面板價格看漲至年底友達群創可望轉盈,http://news.ltn.com.tw/news/business/paper/1045076
群創、大立光勇權證搶鏡,http://money.udn.com/money/story/5739/2039808
面板價格續揚友達、群創營收看俏,http://www.ettoday.net/news/20161024/798287.htm
法說會遇摩台指結算面板雙虎權證旺,http://udn.com/news/story/6/2045569
個股：SD淡出IT面板，HP轉單群創(3481),http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=956217002&pu=News_0046
丞唐講股：週線收紅下週大事,http://news.cnyes.com/news/id/3584101
日盛投顧盤後－緩步走高偏多操作,http://times.hinet.net/news/19480832
《集中市場》內資有信心，三大法人買超16億元,http://www.chinatimes.com/realtimenews/20161024003978-260410
4K電視熱友達群創受惠,http://udn.com/news/story/7253/1988192
面板續旺群創、友達看俏,http://udn.com/news/story/7251/1985718
晶電群創有優勢錢景佳,http://udn.com/news/story/7255/2019905
藍登耀關鍵價之王盤後分析,http://news.cnyes.com/news/id/3584067
《盤後解析》「電」力十足，穩守9300,http://www.chinatimes.com/realtimenews/20161024003682-260410
各擁利多群創鴻海權證當紅,http://www.chinatimes.com/newspapers/20161004000272-260206
Sony首度來台推出4K大電視採用群創面板,http://udn.com/news/story/6/2001373
友達、群創績優押長天期,http://udn.com/news/story/7255/1995150
《盤後》量能窒息台股驚漲15點收9322,http://www.chinatimes.com/realtimenews/20161024003589-260410
群創9月營收266億元月增6.1%,http://udn.com/news/story/6/2009368
早盤攀9348點！台股攻高量能扯後腿,http://udn.com/news/story/7250/2038743
台指期盤中跌破9300點外資籌碼仍偏多,http://money.udn.com/money/story/5607/2043762
群創、中國面板廠新產能加入全球面板明年保守僅增3.9%,http://news.cnyes.com/news/id/3573453
面板唯一群創新產能明年開出,http://www.chinatimes.com/newspapers/20161014000143-260204
《盤中》雙王當家台股中場上漲12點暫報9318,http://www.chinatimes.com/realtimenews/20161024002875-260410
丞唐講股： 美財報週+台科技法說外資力挺大盤再攻,http://news.cnyes.com/news/id/3587833
群創獲惠普轉單營運火,http://udn.com/news/story/7253/2007830
法人估：面板雙虎Q3轉盈,http://udn.com/news/plus/9397/2031401
【台股盤中】多頭點火電子指數高檔整理,http://www.cnabc.com/news/aall/201610240142.aspx
上市一周／油電燃氣漲多電機跌,http://udn.com/news/story/7251/2011008
台積電、台塑化遭偷襲台股尾盤跌10點作收,http://news.ltn.com.tw/news/business/breakingnews/1862736
上市一周／油電燃氣周漲幅+16.57%奪冠,http://udn.com/news/story/7251/2040596
上市一周／油電燃氣漲多電機跌,http://money.udn.com/money/story/5607/2011008
