蘋果NB出貨增廣達緯創受惠,https://money.udn.com/money/story/5710/2233694
個股：廣達(2382)今日尾牙，台PC廠2016旺年會序幕,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=990640002&pu=News_0009_3
蘋果NB出貨增廣達、緯創受惠,https://udn.com/news/story/7253/2233694
奪華為筆電單和碩廣達超補,http://www.appledaily.com.tw/appledaily/article/finance/20161223/37494941/
廣達上月營收跳增13%,http://money.udn.com/money/story/6094/2222111
廣達超眾靚四檔聚光,http://money.udn.com/money/story/5739/2226807
12月營收靚緯創、廣達唱高調,http://udn.com/news/plus/9399/2223188
廣達、超眾靚四檔聚光,http://udn.com/news/story/7255/2226807
昇達科、廣達獲利前景俏,http://www.chinatimes.com/newspapers/20170105000272-260206
MacBook新機出貨看俏供應鏈受惠,http://news.ltn.com.tw/news/business/paper/1071716
營收靚緯創、廣達唱高調,http://money.udn.com/money/story/5710/2223188
廣達、IBM受惠？明年三主流：OL,http://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000077741
廣達去年Q4獲利估季增；今年伺服器表現看增,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=68784fe2-377d-475e-bf17-99671ea159f1
阿里巴巴集資14億投資台灣創業者,http://www.appledaily.com.tw/appledaily/article/finance/20170112/37517609/
日盛投顧盤前分析,http://times.hinet.net/news/19948159
《電腦設備》廣達明尾牙，總獎金4千多萬元,http://www.chinatimes.com/realtimenews/20161229002543-260410
〈台幣本季大貶〉 廣達、仁寶匯,http://times.hinet.net/news/19875994
英業達廣達信驊六檔靚,http://money.udn.com/money/story/5739/2214842
產業：「美國製造」引科技大廠加速自動化，IPC利多，研華、樺漢、凌華大漲,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=997128002&pu=News_0031
台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3688615
《證交所》今日單一證券鉅額成交股票：台達電、台積電、可成,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2972604001&pu=News_0002_3
日盛投顧盤後－外資擴大買超台股續強,http://news.cnyes.com/news/id/3683494
鋼鐵航運撐盤台股小跌3.9點,http://udn.com/news/story/6/2223384
投資電子硬體產業今年首選3族群,http://n.yam.com/cnabc/fn/20170115/20170115052528.html
《盤中》雙王開高殺低台股中場下挫35點暫報9336,http://www.chinatimes.com/realtimenews/20170109002631-260410
日盛投顧盤後－外資持續買超、台股高檔震盪,http://times.hinet.net/news/19933528
《證交所》今日單一證券鉅額成交股票：奇美材、廣達、台灣高鐵,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2962420001&pu=News_0046
PC走勢趨穩外資喊買這3檔,http://www.cnabc.com/news/aall/201701130288.aspx
外資觀點：日系及歐系外資看好緯創，日系外資喊首選，歐系調高評等及 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=996221002&pu=News_0031
