個股：聯發科(2454)董座蔡明介稱，將力挺印度建立手機產業生態系統,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=997082002&PU=0010
聯發科10奈米晶片下季量產,http://money.udn.com/money/story/5710/2193281
迎戰高通蔡明介親自固樁,http://www.appledaily.com.tw/appledaily/article/finance/20161230/37503244/
巴黎證降聯發科股價估值至192元,http://www.chinatimes.com/newspapers/20170114000124-260206
【CES智慧家庭布局】聯發科攜英國電信推家庭無線方案,http://www.appledaily.com.tw/realtimenews/article/new/20170105/1028080/
權證星光大道－淡季效應聯發科認售布局,http://www.chinatimes.com/newspapers/20161230001187-260206
陸掀換機潮聯發科來電,http://money.udn.com/money/story/5710/2224239
這家公司尾牙長官好闊氣傳副董加碼數百萬,http://money.udn.com/money/story/5641/2228435
聯發科去年營收創歷史新高,http://news.ltn.com.tw/news/business/paper/1069850
美律、聯發科新品助威認購看俏,http://www.chinatimes.com/newspapers/20170113000266-260206
聯發科沒那麼糟？外資：無庫存修正、,http://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000077904
聯發科群創認購放閃,http://money.udn.com/money/story/5739/2191386
陸手機出貨強勁封測吃香日月光矽品京元電旺,http://www.chinatimes.com/newspapers/20161231000169-260206
個股：聯發科、宏碁與悠遊卡公司攜手力挺世大運，贈送13000支智慧手錶,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=996822002&PU=0010
量能用力推玉晶光期熱舞,https://udn.com/news/story/10745/2232845?from=udn-catelistnews_ch2
聯發科去年營收年增近3成達2755億創歷史新高,http://www.appledaily.com.tw/realtimenews/article/new/20170109/1031356/
高階需求弱聯發科大砍單,http://money.udn.com/money/story/5612/2179834
高通CES秀新品通吃VR/AR,http://www.appledaily.com.tw/appledaily/article/finance/20170105/37509903/
聯發科家庭無線方案打入英國電信,https://udn.com/news/story/7240/2211328
AI熱興起聯發科、台達電權證旺,http://udn.com/news/story/6/2213216
這家公司尾牙長官好闊氣傳副董加碼數百萬,https://udn.com/news/story/7240/2228435
晨間解析：台指期結算在即，台股出現反彈,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=997313002&pu=News_0031
台灣索尼拚連霸Android市場,http://times.hinet.net/news/19950947
Type-C商機點燃創惟吃香,http://www.chinatimes.com/newspapers/20170117000202-260206
150億元人民幣資金到位樂視慶復牌,https://udn.com/news/story/7253/2232866?from=udn-catelistnews_ch2
150億元人民幣資金到位樂視慶復牌,https://udn.com/news/story/7253/2232866?from=udn-hotnews_ch2
量能用力推玉晶光期熱舞,https://udn.com/news/plus/9399/2232845
《外資》大摩調降聯發科，合理股價預估值至270元,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2948518001&PU=0010
《集中市場》台股「光」亮，三大法人買超43.21億元,http://www.chinatimes.com/realtimenews/20170117003894-260410
英國「硬脫歐」？ 台股受驚滑下9300,https://udn.com/news/story/7250/2232795?from=udn-catehotnews_ch2
高通拚5G 下半年在美展開測試,http://www.chinatimes.com/newspapers/20170114000108-260210
大聯大攜手聯發科搶攻穿戴裝置商機,http://www.appledaily.com.tw/realtimenews/article/new/20161222/1018329/
鴻海聯發科傳緊盯雙鏡頭注資以色列商,http://www.cnabc.com/news/aall/201701120205.aspx
台股盤中  業績股、落後補漲股撐盤大盤重回9,http://times.hinet.net/news/19948618
〈台幣本季大貶〉匯率難測台積電、聯發科連兩,http://times.hinet.net/news/19875695
日月光矽品能否結合中國最慢4月裁定,http://news.ltn.com.tw/news/business/paper/1063361
個股：聯發科取得四維圖新旗下圖吧近4成股權，攜手搶進中國汽車電視 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=989982002&pu=News_0002_2
獲利霸主台積電1天賺逾9億創紀錄,http://www.appledaily.com.tw/appledaily/article/finance/20170113/37518625/
亞馬遜語音助理各大廠搶合作,http://www.chinatimes.com/newspapers/20170107000151-260210
《盤前》台股盤前市場消息多、空動向掃瞄,http://www.chinatimes.com/realtimenews/20170117001873-260410
《科技》高通拚5G，下半年在美展開測試,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2974378001&PU=1002
盤後分析：美股靜觀其變，台股漲多拉回,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=996737002&pu=News_0031
外資看好半導體上游最愛台積電3檔,http://www.cnabc.com/news/aall/201701120247.aspx
《晨間解盤》修正有利下波攻勢(亨達投顧提供),http://www.chinatimes.com/realtimenews/20170105001719-260410
《證交所》今日單一證券鉅額成交股票：聯發科、大立光、遠傳,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2946849001&PU=0010
丞唐講股：周線連3紅台股下個明星產業？,http://news.cnyes.com/news/id/3684936
熱門股：鑽全(1527)、漢平(2488)、統新(6426)、群聯(8299)、聯發科 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=986878002&pu=News_0046
美科技股漲大立光回魂上4000,http://money.udn.com/money/story/5710/2221009
台股「光」亮，外資買超36億,http://ctee.com.tw/News/ViewCateNews.aspx?newsid=138441&cateid=tg
三星瞄準雙鏡頭！與台商共投以色列廠、赴美申請專利,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=f71a060c-8d19-489c-bf91-6220b6885f26
跟進高通聯發科考慮併車用廠,http://www.appledaily.com.tw/appledaily/article/finance/20161029/37432836/
證交所今審查晶心科、正瀚上市,http://news.ltn.com.tw/news/business/paper/1063366
HTC U Ultra實機照/規格曝光？採驍龍835、很像Galaxy,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=b733eb19-9e67-47b0-893d-bc5a47bab6e5
智慧手機廠影像競爭白熱化大立光：鏡頭規格還,http://times.hinet.net/news/19939466
台灣主要報紙頭條要聞,http://times.hinet.net/news/19935444
台企猛砸錢！台積電、鴻海研發支出擠進全球前百大,http://www.chinatimes.com/realtimenews/20161228002136-260410
台股跌86.50點收9292.33點,http://n.yam.com/cnabc/fn/20170116/20170116054109.html
通嘉攻消費市場營收衝歷史次高,http://www.chinatimes.com/newspapers/20161230001118-260206
股王大立光與造紙類領軍台股上漲14.08點,http://news.ltn.com.tw/news/business/breakingnews/1939293
丞唐講股：經濟好轉大盤穩中透堅,http://news.cnyes.com/news/id/3673490
聯發科:本公司於106/01/26召開第四季法人說明會,http://news.cnyes.com/news/id/3683554
聯發科客製化晶片發威明年成長潛力大,https://udn.com/news/story/7253/2139912
聯發科賣傑發陸證監會准了,http://www.appledaily.com.tw/appledaily/article/finance/20161025/37428022/
丞唐講股：台幣續貶大盤探低,http://news.cnyes.com/news/id/3660109
【獨吞i8肥單】蘋果A11晶片傳台積明年4月起生產,http://www.appledaily.com.tw/realtimenews/article/new/20161220/1016083/
CES開展在即手機廠以中階手機打頭陣,http://udn.com/news/story/6/2191532
手機衝雙鏡頭大立光首受惠,http://udn.com/news/plus/9399/2205251
聯發科連跌6天IC設計短線壓力大,http://news.ltn.com.tw/news/business/paper/1031486
通嘉去年EPS估2.1-2.2元，Q1淡Q2緩衝,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=1ffe829c-d8c9-4196-a4b7-c337c7b896ab
《集中市場》股王不見頂，三大法人買超31.17億元,http://www.chinatimes.com/realtimenews/20170106004284-260410
個股：物聯網大隻雞慢啼？磐儀(3594)旗下磐旭、磐雲賺錢難，還要時間 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=988332002&PU=0010
中國挖牆腳我高階人才大失血,http://www.appledaily.com.tw/appledaily/article/finance/20161222/37493878/
丞唐講股：內資主導資金集中,http://news.cnyes.com/news/id/3662760
《集中市場》權值股遇襲，三大法人賣超36.94億元,http://www.chinatimes.com/realtimenews/20161221003925-260410
外資放假賣壓減台股開漲逾10點收復9100點,http://udn.com/news/story/6/2191997
日利率不變報喜台股尾盤翻紅收漲3點,http://udn.com/news/story/6/2180658
《集中市場》封關前冷吱吱，三大法人賣超1.38億元,http://www.chinatimes.com/realtimenews/20161227003495-260410
《盤中》電金軟腳台股中場下挫9.10點暫報9233.31,http://www.chinatimes.com/realtimenews/20161221002696-260410
成交量縮持續震盪台股守9000點大關,http://news.ltn.com.tw/news/business/breakingnews/1928408
外資準備放假權證投資人看好這四檔,http://udn.com/news/story/6/2179997
高階手機經晶片戰外資看勝聯發科,http://udn.com/news/story/6/1895974
聯發科目標價5外資仍挺升,http://udn.com/news/story/7253/1872931
丞唐講股：今年次低量9100點望打底,http://news.cnyes.com/news/id/3661718
昂寶Q4業績拚逾10億,http://www.chinatimes.com/newspapers/20161228000276-260206
台股微幅震盪早盤跌11點力守9200,http://www.ettoday.net/news/20161220/832927.htm
外資看聯發科毛利仍待觀察,http://udn.com/news/story/7253/2060321
《產業》施振榮任亞洲矽谷物聯網產業大聯盟榮譽會長,http://www.chinatimes.com/realtimenews/20161227001818-260410
匯頂飆漲聯發科持股市值503億,http://www.appledaily.com.tw/appledaily/article/finance/20161105/37440760/
個股：台積電稱10奈米均依照時程進入生產，感謝政府協助找3奈米和5 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=986892002&pu=News_0002_5
盤後分析：股王大立光交易異常，台股由紅翻黑，衝破9400點後拉回,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=993235002&pu=News_0031
