外資連續5日賣超個股,http://times.hinet.net/news/19951120
台積將法說第4季營收有機會達高標或以上,http://www.appledaily.com.tw/realtimenews/article/new/20170101/1025874/
投信連續3日賣超個股,http://times.hinet.net/news/19951122
公司發愈多現金股息愈好？先想想巴菲特的「一美元原則」,https://www.thenewslens.com/article/57877
台積電、大立光雙向操作穩健布局,http://www.chinatimes.com/newspapers/20170116000198-260206
《半導體》台積電：工程師收賄百餘萬元，已被解雇,http://www.chinatimes.com/realtimenews/20170104002473-260410
權證星光大道－中國信託證券台積電毛利率維持高檔,http://www.chinatimes.com/newspapers/20170117000250-260206
台積電上季營收超標去年EPS估12～13元,http://news.ltn.com.tw/news/business/paper/1070136
中國半導體產能2年後追上台灣,http://news.ltn.com.tw/news/business/paper/1072003
談陸挖角人才台積電霸氣：去哪都沒這裡好,http://www.chinatimes.com/realtimenews/20170113002200-260410
電子、金融股Hold不住台股重挫86點失守9300點,http://www.ettoday.net/news/20170116/850109.htm
〈熱門族群〉晶圓代工先蹲後跳上半年等買點,http://news.ltn.com.tw/news/business/paper/1071404
去年晶圓工產值年增11% 台積電市佔近6成居冠,http://www.appledaily.com.tw/realtimenews/article/finance/20170113/1034474/paperart_right
陸智慧機崛起台廠來電,https://udn.com/news/story/7251/2236114?from=udn-catelistnews_ch2
日盛投顧盤後－短線壓力增大中線逢回偏多,http://times.hinet.net/news/19946396
《半導體》H1保守，台積電隨ADR開低,http://www.chinatimes.com/realtimenews/20170113002136-260410
台積、大立光去年走勢比一比雙王法說後…股王勝權王,http://udn.com/news/plus/9399/2227880
《盤後》股王掌帥印台股漲62點收9354.53,http://www.chinatimes.com/realtimenews/20170117003435-260410
台股整理機會大權證看好這四檔,https://udn.com/news/story/6/2234447
重量級法說登場法人關注台積電先進製程進度,http://udn.com/news/story/6/2218516
個股：一例一休上路，台積電(2330)呼籲放寬加班時數,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=995924002&pu=News_0002_3
〈紅潮洶湧〉中國今年晶圓廠建廠支出佔全球7成金額倍增達40億美元,http://times.hinet.net/news/19949385
量能用力推玉晶光期熱舞,https://udn.com/news/story/10745/2232845?from=udn-catelistnews_ch2
外資連續5日賣超個股,http://times.hinet.net/news/19878706
台積工程師傳弊案台積電：收賄百餘萬非10億元,http://udn.com/news/story/6/2209858
外資終止連八買台股開盤小漲,https://udn.com/news/story/6/2234506
台積本季營收衰退約1成全年成長5~10%,http://www.appledaily.com.tw/realtimenews/article/hot/20170112/1033688/%25E5%258F%25B0%25E7%25A9%258D%25E6%259C%25AC%25E5%25AD%25A3%25E7%2587%259F%25E6%2594%25B6%25E8%25A1%25B0%25E9%2580%2580%25E7%25B4%25841%25E6%2588%2590%25E3%2580%2580%25E5%2585%25A8%25E5%25B9%25B4%25E6%2588%2590%25E9%2595%25B75~10/
瑞信證券： 台積電大立光鴻海國泰金今年佈局首選,http://www.chinatimes.com/newspapers/20170105000216-260206
張忠謀「被震怒」科技部台積電齊否認,http://www.appledaily.com.tw/appledaily/article/finance/20161221/37492417/
外資連續5日賣超個股,http://times.hinet.net/news/19872151
IFRS 9助陣台積權證夯,http://udn.com/news/story/7251/2207993
儲祥生：台股走勢悶行情是否再起看台積電法說,http://udn.com/news/story/6/2223424
外資連續5日賣超個股,http://times.hinet.net/news/19854460
財訊快報：台積電法說會後外資多維持原評等，兩家亞系外資微幅調降 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=996527002&pu=News_0002_5
台積電前大將蔣尚義出任中芯獨董,http://www.appledaily.com.tw/appledaily/article/finance/20161222/37493868/
鴻海台積認購題材熱,http://money.udn.com/money/story/5739/2224337
《盤中》雙王當家中場漲48點暫報9340.73,http://www.chinatimes.com/realtimenews/20170117002519-260410
蘋果居全球市值王！鴻海排名大躍進、,http://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000079279
台積本營收衰退約1成全年成長5~10%,http://www.appledaily.com.tw/realtimenews/article/finance/20170112/1033688/paperart_right
《晨間解盤》2條件到位，可望挑戰缺口(亨達投顧提供),http://www.chinatimes.com/realtimenews/20170104001909-260410
台積電、南亞科兩邊順勢操作勝率更高,http://www.chinatimes.com/newspapers/20161226000202-260206
《台北股市》盤中焦點股：如興、台積電、華映、精材、王品、福貞-KY,http://www.chinatimes.com/realtimenews/20170113002304-260410
台積電沒獨佔新iPad處理器訂單，傳三星瓜分五六成,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=753ff7cd-9e43-4edf-b7bc-82d36458215a
【獨吞i8肥單】蘋果A11晶片傳台積明年4月起生產,http://www.appledaily.com.tw/realtimenews/article/new/20161220/1016083/
丞唐講股： 靜待雙王法說台股震盪,http://news.cnyes.com/news/id/3681970
台積電一天賺逾9億去年大賺3342億居台廠之冠,http://m.appledaily.com.tw/realtimenews/article/new/20170112/1033646
台積電PK高中教職哪個好？網友神解析,http://www.chinatimes.com/realtimenews/20170104003272-260410
《半導體》台積電隨ADR走強,http://www.chinatimes.com/realtimenews/20161226002314-260410
《科技》蔣尚義任中芯獨董，台積電：張忠謀知情,http://www.chinatimes.com/realtimenews/20161221004543-260410
台積下季營運10奈米撐場,http://udn.com/news/story/7240/2201840
外資連續5日賣超個股,http://times.hinet.net/news/19935333
蔡力行轉戰紫光槓上台積電,http://www.wealth.com.tw/article_in.aspx?nid=9523
台股盤前  猴年封關在即,http://times.hinet.net/topic/19951138
《證交所》今日單一證券鉅額成交股票：台達電、台積電、可成,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2972604001&pu=News_0002_3
台股開紅盤台積電、大立光二王護航,http://money.udn.com/money/story/5607/2206899
去年晶圓工產值年增11% 台積電市佔近6成居冠,http://m.appledaily.com.tw/realtimenews/article/finance/20170113/1034474
《盤後解析》年前觀望，難防拉回,http://www.chinatimes.com/realtimenews/20170116003458-260410
丞唐講股：周線連3紅台股下個明星產業？,http://news.cnyes.com/news/id/3684936
《美股》川普沒端牛肉、金價嗨！台積財測遜拖累費半,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=7d060428-f4e2-4ade-81b5-ffb3507cc23c
國際情勢難掌握法人：台股年後才有機會挑戰高點,http://www.ettoday.net/news/20170117/850637.htm
台積本營收衰退約1成全年成長5~10%,http://www.appledaily.com.tw/realtimenews/article/new/20170112/1033688/%25E5%258F%25B0%25E7%25A9%258D%25E6%259C%25AC%25E7%2587%259F%25E6%2594%25B6%25E8%25A1%25B0%25E9%2580%2580%25E7%25B4%25841%25E6%2588%2590%25E3%2580%2580%25E5%2585%25A8%25E5%25B9%25B4%25E6%2588%2590%25E9%2595%25B75~10/
日盛投顧盤後－外資擴大買超台股續強,http://times.hinet.net/news/19936636
《證交所》今日單一證券鉅額成交股票：台積電、可成、玉山金,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2949312001&PU=1002
