台塑邁入旺季資金追捧,http://money.udn.com/money/story/5710/2102387
塑化族群／台塑減幅縮小,http://udn.com/news/story/10580/2099214
塑化族群台塑減幅縮小,http://money.udn.com/money/story/5710/2099214
《產業》益生菌產品遭控含塑化劑，台塑生醫喊冤,http://www.chinatimes.com/realtimenews/20161111001695-260410
台塑4寶10月營收年減6%,http://www.appledaily.com.tw/appledaily/article/finance/20161108/37443470/%25E5%258F%25B0%25E5%25A1%25914%25E5%25AF%25B610%25E6%259C%2588%25E7%2587%259F%25E6%2594%25B6%25E5%25B9%25B4%25E6%25B8%259B6
權證星光大道－群益金鼎證券台塑美廠新利基加分,http://www.chinatimes.com/newspapers/20161111000293-260206
個股：台塑(1301)集團總裁王文淵稱，本季油價至少維持每桶50美元 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=960410002&PU=0010
連虧4年！ 台塑仁武廠停產亞克力棉,http://news.ltn.com.tw/news/business/breakingnews/1880416
台塑台化擴產PP 營運衝,http://money.udn.com/money/story/5710/2047045
外資落跑了嗎？電子權值熄火台股重挫逾百點,http://udn.com/news/story/6/2099430
《熱門族群》在美工廠可望受惠，台塑四寶強彈,http://www.chinatimes.com/realtimenews/20161110002336-260410
原物料行情看漲台塑、中鋼權證看俏,http://udn.com/news/story/6/2091704
不堪虧損台塑將停產亞克力棉,http://m.appledaily.com.tw/realtimenews/article/new/20161108/984567
台塑塑化報價攀揚,http://www.chinatimes.com/newspapers/20161106000170-260206
越南：台塑廢水處理達標,http://n.yam.com/cnabc/fn/20161111/20161111967983.html
《熱門族群》美大選有「希」望，塑化股提前歡慶,http://www.chinatimes.com/realtimenews/20161108003109-260410
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19584200
SM利差大台化國喬帶勁,http://money.udn.com/money/story/5607/2086013
台股盤中～台塑四寶強勢領軍創波段新高,http://www.appledaily.com.tw/realtimenews/article/new/20161020/971568/
報價漲勢延續台塑華夏亞聚得利,http://www.chinatimes.com/newspapers/20161028000239-260206
