正新Q3賺0.92元毛利持穩,http://udn.com/news/story/6/2098575
正新前3季EPS3.4元建大2.57元,http://www.chinatimes.com/realtimenews/20161110007377-260410
專注集團發展何奕達辭永豐餘子公司董座,http://www.chinatimes.com/newspapers/20161110000202-260206
〈熱門族群〉營運仍打問號輪胎股反彈有氣無力,http://news.ltn.com.tw/news/business/paper/1049340
TPMS強制為標配受市場期待，六暉Q4進入旺季,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=337f7a22-dcf2-4714-a13e-e59698c1bba7
正新今年EPS拚4.67元,http://udn.com/news/story/7252/1954741
正新旺到年底,http://money.udn.com/money/story/5710/1899895
日盛投顧盤後－外資賣壓大減、台,http://times.hinet.net/news/19498806
正新今年業績逐季走強,http://udn.com/news/story/7252/1508162
日盛投顧盤前分析,http://times.hinet.net/news/19512633
紡織、塑化輪漲台股強彈,http://udn.com/news/story/7250/2033736
中國售價按兵不動，正新、建大毛利率再增不多,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=edaaed17-fe5a-44ae-95f0-8bd870eef546
《集中市場》台股如死水，三大法人再賣超30.7億元,http://www.chinatimes.com/realtimenews/20161101004170-260410
《橡膠股》正新H2營收可望續回升，印尼廠擬明年Q2投產,http://www.chinatimes.com/realtimenews/20160818002204-260410
《盤中》熱錢炒期指台股中場挑戰9300,http://www.chinatimes.com/realtimenews/20161019003605-260410
7月業績／正新+0.2％ 建大-10％,http://udn.com/news/story/7252/1887075
陸車市成長超預期正新受惠大,http://udn.com/news/story/7252/1788589
正新業績恢復成長,http://www.chinatimes.com/newspapers/20160807000171-260206
正新樂觀景氣出貨衝,http://udn.com/news/story/7252/1696768
正新期近二月合約雙迸量,http://money.udn.com/money/story/5710/1913534
正新Q1每股賺1.24元創近5季,http://www.appledaily.com.tw/appledaily/article/finance/20160512/37209750/
美祭TBR反傾銷稅間接影響，觀察正新毛利走勢,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=b385e1cb-2903-466a-9782-e0d225c95c4e
上半年EPS 正新2.48元、建大1.76元,http://www.chinatimes.com/realtimenews/20160810010414-260410
正新旺季加持營運走高,http://money.udn.com/money/story/5710/1893688-%25E6%25AD%25A3%25E6%2596%25B0%25E6%2597%25BA%25E5%25AD%25A3%25E5%258A%25A0%25E6%258C%2581-%25E7%2587%259F%25E9%2581%258B%25E8%25B5%25B0%25E9%25AB%2598
《橡膠股》正新「雙印計畫」火熱展開，今年營運動能看俏,http://www.chinatimes.com/realtimenews/20160615003719-260410
正新配息3元今年營運不錯,http://www.appledaily.com.tw/appledaily/article/finance/20160616/37271375/
正新強攻大陸營運升溫,http://udn.com/news/story/7252/1630091
正新領軍橡膠股漲,http://money.udn.com/money/story/5710/1715811
正新中橡走俏邁向填息,http://udn.com/news/story/7252/1844676
正新+3.1% Q3將續旺,http://udn.com/news/story/7252/1750889
理財周刊／正新、建大營運回復成長軌道,http://www.ettoday.net/news/20160423/684704.htm
正新強勢選逾60天期,http://money.udn.com/money/story/5739/1912219
【華南金控晨訊】指數守月線不悲觀個股仍有表現機會,http://n.yam.com/cnabc/fn/20161020/20161020935566.html
個股：正新(2105)今日下午將舉行法說會，「雙印計畫」將備受市場關注,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=883294002&pu=News_0002_1
正新迎接輪胎旺季,http://www.chinatimes.com/newspapers/20160404000178-260210
正新接單轉強雙印廠明年投產機車胎,http://www.chinatimes.com/realtimenews/20160408008003-260410
訂單旺正新百和認購搶手,http://www.chinatimes.com/newspapers/20160513000260-260206
熱門股－正新成交爆量波段新高,http://www.chinatimes.com/newspapers/20160329000254-260206
營運催速正新為升火力權開,http://www.chinatimes.com/newspapers/20160624000300-260206
擁業績題材正新、儒鴻當道,http://www.chinatimes.com/newspapers/20160428000264-260206
台灣權王－因應波動正新﹑潤泰全權證夯,http://www.chinatimes.com/newspapers/20160902000246-260206
《橡膠股》輪胎產業露曙光，外資喊讚正新,http://www.chinatimes.com/realtimenews/20160413003623-260410
正新董座羅才仁：輪胎市場溫和復甦,http://udn.com/news/story/6/1739514
《橡膠股》訂單回溫，正新大漲,http://www.chinatimes.com/realtimenews/20160411003572-260410
正新監察人及經理人配偶共申讓7600張,http://www.chinatimes.com/realtimenews/20160527006055-260410
正新進入出貨旺季,http://www.chinatimes.com/newspapers/20160320000150-260206
正新淡季業績拚持平,http://udn.com/news/story/7252/1355161
永冠6500張、正新5900張董監申讓,http://www.chinatimes.com/newspapers/20160516000177-260210
正新去年每股賺3.94元創4年來新低,http://news.ltn.com.tw/news/business/breakingnews/1643117
個股：大陸輪胎業擬微幅漲價2%，正新(2105)、建大(2106)股價攀近一 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=888318002&pu=News_0002_2
正新今日股價站穩五日均線,http://udn.com/news/story/7252/1644445-%25E6%25AD%25A3%25E6%2596%25B0-%25E4%25BB%258A%25E6%2597%25A5%25E8%2582%25A1%25E5%2583%25B9%25E7%25AB%2599%25E7%25A9%25A9%25E4%25BA%2594%25E6%2597%25A5%25E5%259D%2587%25E7%25B7%259A
正新7月營收跌破百億股價70元不保,http://www.cnabc.com/news/aall/201608110313.aspx
〈熱門族群〉橡膠股軟趴趴中期維持整理格局,http://news.ltn.com.tw/news/business/paper/1002214
陸車市熱正新建大受惠,http://money.udn.com/money/story/5710/1826896
油價挫輪胎三雄Q3更旺,http://money.udn.com/money/story/5710/1788585
正新砸15億擴建昆山廠,http://udn.com/news/story/7252/1557853-%25E6%25AD%25A3%25E6%2596%25B0%25E7%25A0%25B815%25E5%2584%2584-%25E6%2593%25B4%25E5%25BB%25BA%25E6%2598%2586%25E5%25B1%25B1%25E5%25BB%25A0
擁轉機鈊象、正新權證強勢,http://www.chinatimes.com/newspapers/20160330000280-260206
輪胎雙雄加碼研發投資,http://udn.com/news/story/7252/1545145
外資買氣旺台達電與正新權證搶手,http://money.udn.com/money/story/5739/1885314
輪胎三雄公布6月合併營收同步衰退,http://www.chinatimes.com/realtimenews/20160711006845-260410
《橡膠股》陸市需求不振，正新Q4拉警報,http://www.chinatimes.com/realtimenews/20151123003639-260410
＜熱門族群＞中國車市熱輪胎股跟著發燙,http://news.ltn.com.tw/news/business/paper/980242
