《產業分析》紡織、太陽能產業困愁城，盼新政府解圍,http://www.chinatimes.com/realtimenews/20160624002584-260410
《台北股市》盤中焦點股：華東、精材、世界、智擎、遠東新,http://www.chinatimes.com/realtimenews/20161019003129-260410
台灣紡織大廠抽環保紗搶綠金商機,http://news.ltn.com.tw/news/business/breakingnews/1879725
乙烯/EG報價擺脫負利差東聯Q4本業恢復獲利,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=e7527b54-7fe3-4a61-9c6d-76720b3b43df
大老喊旺紡織、汽車股發威,http://www.chinatimes.com/newspapers/20161019001119-260206
遠東新啟動3年200億投資,http://www.appledaily.com.tw/appledaily/article/finance/20150627/36632681/
TPP現曙光遠東新儒鴻摩拳擦掌,http://www.chinatimes.com/newspapers/20151005000173-260206
〈熱門族群〉機能衣穿上身紡織雙雄走路有風,http://news.ltn.com.tw/news/business/paper/957905
紡織、塑化輪漲台股強彈,http://udn.com/news/story/7250/2033736
投顧看台股…喊9600點你說呢？,http://udn.com/news/story/7251/1898485
遠東新宏遠搭奧運商機,http://udn.com/news/story/7252/1228443-%25E9%2581%25A0%25E6%259D%25B1%25E6%2596%25B0%25E5%25AE%258F%25E9%2581%25A0-%25E6%2590%25AD%25E5%25A5%25A7%25E9%2581%258B%25E5%2595%2586%25E6%25A9%259F
《水泥股》亞泥今除息，先漲後跌,http://www.chinatimes.com/realtimenews/20160831002941-260410
法人大買15檔強勢股衝鋒,http://www.chinatimes.com/newspapers/20160704000135-260206
徐旭東：遠東新每股價值逾50元,http://www.chinatimes.com/newspapers/20140627001269-260206
負利率風狂吹遠東新推首檔新台幣零息公司債,http://news.cnyes.com/news/id/1974857
電力吃緊遠東新、聚隆拚節能,http://www.chinatimes.com/newspapers/20150706000207-260206
遠東新、福懋技術創新獲利俏,http://www.chinatimes.com/newspapers/20151012000176-260206
打造紡科島智慧衣組國家隊,http://news.ltn.com.tw/news/business/paper/1042434
遠東新新纖明年春節前營運保守,http://www.chinatimes.com/newspapers/20151124000206-260206
智慧衣看旺紡織股堆柴火,http://money.udn.com/money/story/5710/2029009
向「紡織股王」看齊一貫化成新顯學,http://www.appledaily.com.tw/appledaily/article/finance/20160509/37204070/
遠東新新纖Q2營運動能轉強,http://www.chinatimes.com/newspapers/20150601000216-260206
環保機能、快時尚紡織搖錢樹,http://www.chinatimes.com/newspapers/20160229000175-260210
贊助里約奧運運動大品牌狂推MIT寶特瓶抽紗運動衣,http://news.ltn.com.tw/news/business/breakingnews/1790696
原物料族群認購吸睛,http://money.udn.com/money/story/5739/1557832
NIKE遭降評台廠供應鏈齊跌,http://www.appledaily.com.tw/appledaily/article/finance/20160603/37250183/
遠東新新纖Q3恐不旺,http://www.chinatimes.com/newspapers/20150810000201-260206
《盤前》出口恐大衰退台股整理期拉長,http://www.chinatimes.com/realtimenews/20160606001901-260410
紡織展登場遠東新南緯秀新品搶單,http://www.chinatimes.com/newspapers/20151019000172-260206
遠東新股息1.3元殖利率4.19%,http://www.appledaily.com.tw/appledaily/article/finance/20140320/35712015/
遠東新和亞泥創始元老應鶴山逝世享壽99歲,http://news.ltn.com.tw/news/business/breakingnews/1518942
小英520演說解套傳產龍頭股漲慶祝,http://www.appledaily.com.tw/appledaily/article/finance/20160521/37226643/
台灣供應商受惠？UNIQLO同店銷售飆、增幅15個月最大,http://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000067510
《紡纖股》遠東新搶品牌訂單，越南砸百億元拓生產一條龍,http://www.chinatimes.com/realtimenews/20150924002415-260410
《盤前》政策作多台股可望趨堅,http://www.chinatimes.com/realtimenews/20160902001974-260410
陸廠瘋增產、PTA淹腳目！三菱化學投降、出售中印事業,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=713292e6-6143-4cd3-b279-f2db41550506
遠東新康那香搶進省水布紗,http://www.chinatimes.com/newspapers/20150508000254-260206
《盤前》量能不出台股宜低調,http://www.chinatimes.com/realtimenews/20160425002007-260410
台灣供應商受惠？UNIQLO銷售現復活跡象、股價狂飆,http://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000063214
《盤前》美升息機率低台股拚反彈,http://www.chinatimes.com/realtimenews/20160509001980-260410
《盤前》輪動格局台股驚驚漲,http://www.chinatimes.com/realtimenews/20160315002220-260410
