權證星光大道－群益金鼎證業富邦金升息議題點火,http://www.chinatimes.com/newspapers/20161221000315-260206
迎Fed升息法人點名國泰富邦兆豐3金控,http://udn.com/news/plus/9399/2168417
國泰、富邦金認購吸睛,http://money.udn.com/money/story/5739/2130181
金控尾牙輸人不輸陣富邦金逾千桌排場大,http://www.appledaily.com.tw/realtimenews/article/new/20161211/1009735/
外資連續5日買超個股,http://times.hinet.net/news/19844212
受惠升息＋獲利優富邦金、中信金吸睛,http://www.chinatimes.com/newspapers/20161129001195-260206
權證星光大道－富邦金投資收益看增,http://www.chinatimes.com/newspapers/20161205000209-260206
外資連續5日買超個股,http://times.hinet.net/news/19824298
金融擁題材認購火,https://udn.com/news/story/7255/2181700
德意志銀與美和解激勵金融股,http://udn.com/news/plus/9399/2187613
權證星光大道－富邦金小金雞獲利回升,http://www.chinatimes.com/newspapers/20161125000301-260206
金控獲利大傷前11月減15%,http://www.appledaily.com.tw/appledaily/article/finance/20161210/37480185/
外資連續5日買超個股,http://times.hinet.net/news/19810049
外資連續5日買超個股,http://times.hinet.net/news/19806225
金融股尾盤急殺台股大跌85點收最低,https://udn.com/news/story/7251/2185501
國泰富邦金短打價平,http://money.udn.com/money/story/5739/2137536
日盛投顧盤後－外資續賣、台股跌,http://times.hinet.net/news/19853159
Fed升升不息金融利多生生不息,http://udn.com/news/plus/9399/2170920
《盤中》台股震盪中場下挫8點暫報9110,http://www.chinatimes.com/realtimenews/20161223002564-260410
台指期挫百點下探9100,http://udn.com/news/plus/9399/2185321
外資放耶誕假台股也提早放假,http://times.hinet.net/news/19856969
外資連續5日買超個股,http://times.hinet.net/news/19709272
盼不到多頭台指期均線壓力轉重,http://udn.com/news/story/7255/2187530
2017元大投顧首選20檔股票,http://udn.com/news/story/6/2182790
台股跌85.51點收9118.75點,http://n.yam.com/cnabc/fn/20161222/20161222027716.html
《盤中》法人休兵雙王軟腳台股中場測試季線暫報9209.37點,http://www.chinatimes.com/realtimenews/20161220002758-260410
異國年菜預訂到府最喜氣！ 2017花蓮外帶年菜,http://blog.sina.com.tw/sdz066l015/article.php?entryid=632092
壽險金控認購吸睛,http://money.udn.com/money/story/5739/2133130
日盛投顧盤後－壓低結算靜待聖誕節後行情,http://times.hinet.net/news/19840038
富邦金登陸版圖西移成都推書房銀行攬客,http://www.cnabc.com/news/aall/201612091295.aspx
《盤後》義國曝險待觀察台股下挫28點拉回9160,http://www.chinatimes.com/realtimenews/20161205003271-260410
外資連續5日買超個股,http://times.hinet.net/news/19713195
4大壽險犀利小摩喊加碼,http://www.chinatimes.com/newspapers/20161202000205-260206
元大投顧；台股明年資金轉景氣行情,https://udn.com/news/story/7251/2182932
《盤中》陸軍機疑繞台台股中場「嚇」跌測試月線,http://www.chinatimes.com/realtimenews/20161219002611-260410
《盤中》法人打帶跑台股中場失守9200拉回9154,http://www.chinatimes.com/realtimenews/20161222002678-260410
外資連續5日買超個股,http://times.hinet.net/news/19693043
尾盤47億集中火力拱金融,http://www.chinatimes.com/newspapers/20161208000272-260210
亞洲投顧胡毓棠盤後分析,http://times.hinet.net/news/19847384
盤後分析：台股觀望氣氛濃厚，多方節節敗退，9000點關卡保衛戰,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=988331002&PU=0010
《盤中》金電撐盤台股中場上漲6.56點暫報9356.5,http://www.chinatimes.com/realtimenews/20161213002765-260410
〈熱門族群〉升息趨勢確立金融股長多,http://news.ltn.com.tw/news/business/paper/1063105
金控明年職棒場上大戰辜仲諒：一定精彩,http://www.cnabc.com/news/aall/201612121090.aspx
短線漲多瑞信與大摩降評中壽,http://www.chinatimes.com/newspapers/20161208000226-260206
《金融股》富邦產攜中租保經，推健康險,http://www.chinatimes.com/realtimenews/20161201002477-260410
11檔登高法人挺,http://udn.com/news/story/7251/2149979
外資過耶誕台股漲不動、收盤小漲３點,http://news.ltn.com.tw/news/business/breakingnews/1922856
《盤後解析》台指期壓低結算，險守9200點,http://www.chinatimes.com/realtimenews/20161221003748-260410
台塑四寶、壽險金控等6檔最搶眼,http://www.chinatimes.com/newspapers/20161207000231-260206
《集中市場》利空籠罩，三大法人賣超63.87億元,http://www.chinatimes.com/realtimenews/20161205003589-260410
《盤後》熱錢退潮台股下跌33.57點收9326.78,http://www.chinatimes.com/realtimenews/20161216003437-260410
投資人選股不選市這八檔權證受關注,http://udn.com/news/story/6/2172969
日盛投顧盤後－外資轉買為賣、台股震盪整理,http://times.hinet.net/news/19808765
外資連續5日買超個股,http://times.hinet.net/news/19792710
《產業分析》猴年尾大戲！川普再通膨發酵，金融股翻身,http://www.chinatimes.com/realtimenews/20161216001803-260410
〈熱門族群〉川普當選滿月金融股漲幅猛,http://news.ltn.com.tw/news/business/paper/1060813
丞唐講股：台幣續貶大盤探低,http://news.cnyes.com/news/id/3660109
《集中市場》權值股遇襲，三大法人賣超36.94億元,http://www.chinatimes.com/realtimenews/20161221003925-260410
外資準備放假權證投資人看好這四檔,http://money.udn.com/money/story/5739/2179997
晨間解析：外資期現貨持續減碼，台股跌破季線向半年線尋求支撐,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=988097002&PU=0010
【日盛金控晨訊】利空出盡帶動歐美股市大漲,http://n.yam.com/cnabc/fn/20161206/20161206003209.html
不怕黑天鵝VIX期貨ETF 19日開募,http://n.yam.com/cnabc/fn/20161206/20161206004357.html
《盤中解析》電金乏力，力守九二共識,http://www.chinatimes.com/realtimenews/20161221002416-260410
美國升息美股下挫台股受壓力守9300點,http://news.ltn.com.tw/news/business/breakingnews/1917891
多空纏鬥台股周線連四紅,http://udn.com/news/plus/9399/2158514
富邦系列ETF股票簡稱開頭從「FB」正名為,http://times.hinet.net/news/19716745
《盤後》美一中搖擺台股「嚇」跌13點拉回9368,http://www.chinatimes.com/realtimenews/20161214003434-260410
金融股選股壽險優於銀行,http://www.appledaily.com.tw/realtimenews/article/finance/20161222/1017686/paperart_right
權值跌跤台股下測月線,http://udn.com/news/story/7250/2178274
外資連續5日買超個股,http://times.hinet.net/news/19720239
美國升息加速亞股今早全倒,http://udn.com/news/story/6/2171106
《盤中》法人調節台股中場拉回9370,http://www.chinatimes.com/realtimenews/20161214002631-260410
金融股選股壽險優於銀行,http://www.appledaily.com.tw/realtimenews/article/new/20161222/1017686/
美升息利空迅速消化台股小跌8點收9360點,http://udn.com/news/story/6/2171166
《集中市場》FED升息恐加快，三大法人賣超6億元,http://www.chinatimes.com/realtimenews/20161215004084-260410
台股下跌87.46點收9239.32點,http://n.yam.com/cnabc/fn/20161219/20161219022755.html
《盤中》電子股重挫台股中場跌破9200暫報9198.91點,http://www.chinatimes.com/realtimenews/20161202002650-260410
金融指數創今年新高,http://money.udn.com/money/story/5710/2129057
台股跌38.15點收9204.26點,http://n.yam.com/cnabc/fn/20161221/20161221026250.html
多方黑馬奔騰光燿科、鈊象罕見成前3大熱門標,http://times.hinet.net/news/19741484
(盤中)傳產電子軟腳回測9300,http://ctee.com.tw/News/ViewCateNews.aspx?newsid=135053&cateid=tg
台灣兩大便利商店，哪一家的股票比較,http://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000077469
觀望中…台股平盤上徘徊,http://udn.com/news/plus/9399/2136366
台積電腿軟！台股跌33點收9326點周線翻黑,http://udn.com/news/story/6/2173532
《盤中》電子撐盤台股中場守住9200 暫報9210.24點,http://www.chinatimes.com/realtimenews/20161130002818-260410
日盛投顧盤前分析,http://times.hinet.net/news/19761295
《盤中》法人作帳台股中場收復9200,http://www.chinatimes.com/realtimenews/20161128002714-260410
金控業獲利成績單國泰金前11月破450億,http://www.cnabc.com/news/aall/201612081460.aspx
上市一周／油電燃氣類股熱玻陶冷,http://money.udn.com/money/story/5607/2160605
台幣回升台股拉尾盤收9382點,http://money.udn.com/money/story/5607/2166184
台股漲3.09點收9242.41點,http://n.yam.com/cnabc/fn/20161220/20161220024579.html
台股跌33.57點收9326.78點,http://n.yam.com/cnabc/fn/20161216/20161216019707.html
《盤後》法人卡位傳金台股上漲22.82點收高9263.53,http://www.chinatimes.com/realtimenews/20161201003453-260410
台股陷觀望多方占上風,http://money.udn.com/money/story/5607/2166008
上市一周／造紙甜運輸苦,http://udn.com/news/story/7251/2145598
《盤中》蘋果飄香台股中場上漲10點暫報9233.23,http://www.chinatimes.com/realtimenews/20161129003796-260410
台股跌13.62點收9368.52點,http://n.yam.com/cnabc/fn/20161214/20161214016185.html
富邦金前10月賺437億穩居金控獲利王,http://www.appledaily.com.tw/appledaily/article/finance/20161110/37446724/
獲利賣壓金融股懼高,http://udn.com/news/story/7250/2153739
台股歇了再上！營建股帶頭衝上漲48點收9240,http://udn.com/news/story/6/2138981
