《外資》瑞信證：明年科技勝傳產，首選15強,http://www.chinatimes.com/realtimenews/20161208002718-260410
《盤後解析》台股近關情怯，惟本周大漲203點、周線連4紅,http://www.chinatimes.com/realtimenews/20161209003913-260410
美資點名17檔雞年大贏家台股指數將站上9600點,http://udn.com/news/story/6/2136256
提前認列罰款兆豐金8月稅後仍賺27.87億,http://news.ltn.com.tw/news/business/breakingnews/1818765
《外資》麥格里作空股，大立光、儒鴻、研華全上榜,http://www.chinatimes.com/realtimenews/20161206002171-260410
兆豐金紐約分行遭重罰金融業怨美方「土匪」,http://news.ltn.com.tw/news/business/breakingnews/1800915
【台股盤後】台股週線收黑短線看高檔整理,http://www.cnabc.com/news/aall/201612160314.aspx
日盛投顧盤前分析,http://times.hinet.net/news/19670996
丞唐講股：科技股重返台股上攻,http://news.cnyes.com/news/id/3641604
【台股盤中】盤勢多空震盪金融股撐盤,http://www.cnabc.com/news/aall/201612160201.aspx
《盤後解析》電子回神，拚戰9296點,http://www.chinatimes.com/realtimenews/20161128003431-260410
《外資》大摩：明年台GDP、企業獲利雙升，精選16檔,http://www.chinatimes.com/realtimenews/20161129003332-260410
華冠投顧-【台股創高，漲多後壓回，個股表現為,http://times.hinet.net/news/19699339
【台股盤後】台股小跌收9360點無懼美升息,http://www.cnabc.com/news/aall/201612150372.aspx
《外資》FED升息在望、瑞信證送暖升評，兆豐金將苦盡甘來,http://www.chinatimes.com/realtimenews/20161103002068-260410
【週報】年終退場，保守淺嚐,http://www.cnyes.com/report/rsh_article.aspx?id=206609
【小股民哀嚎】兆豐金重挫逾6%～爆量近13萬張,http://www.appledaily.com.tw/realtimenews/article/new/20160822/933392/
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3627812
台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3636762
美國明年升息幅度高於預期壽險股樂透,http://www.cnabc.com/news/aall/201612150275.aspx
兆豐金獲利能力強,http://www.chinatimes.com/newspapers/20160404000176-260210
《盤中解析》黑天鵝變「烏骨雞」，台股登9400點,http://www.chinatimes.com/realtimenews/20161212002906-260410
【台股盤後】台股站上9200 蓄勢挑戰高點,http://www.cnabc.com/news/aall/201612060395.aspx
外資看衰兆豐金蔡友才：看空就讓他看空,http://news.ltn.com.tw/news/business/breakingnews/1605002
金控業獲利成績單國泰金前11月破450億,http://www.cnabc.com/news/aall/201612081460.aspx
【台股盤後】電金不同調攻季線差一點,http://n.yam.com/cnabc/fn/20161125/20161125988391.html
兆豐金拖累金融股台股失守9千大關,http://www.appledaily.com.tw/realtimenews/article/new/20160822/933399/
兆豐金除息很失落,http://udn.com/news/story/7250/1896078
外資連續5日賣超個股,http://news.cnyes.com/news/id/3628704
兆豐金站上周、月線,http://www.chinatimes.com/newspapers/20161023000195-260206
外資估台股明年高點9700點這15檔最優,http://n.yam.com/cnabc/fn/20161208/20161208007195.html
華冠投顧【台股量縮差一點～創今年新高!】,http://news.cnyes.com/news/id/3644140
《金融股》蔡友才等扛57.1億元，外資連5日買超兆豐金,http://www.chinatimes.com/realtimenews/20160926002355-260410
【台股盤中】金融點火撐盤蘋概股無力,http://www.cnabc.com/news/aall/201611250151.aspx
兆豐金短多氣勢強盛,http://www.chinatimes.com/newspapers/20160814000195-260206
華冠投顧【電，金，傳產攜手，台股再創近期新高!】,http://news.cnyes.com/news/id/3638275
《盤前》法人年終搶錢台股趨堅架構,http://www.chinatimes.com/realtimenews/20161207001870-260410
〈熱門族群〉中信、兆豐攪亂一池春水金融股市場矚目,http://news.ltn.com.tw/news/business/paper/1026332
兆豐金董座最快下周一出爐,http://www.appledaily.com.tw/appledaily/article/finance/20160625/37282941/
中投擔保品質設複雜兆豐銀處分難,http://www.appledaily.com.tw/appledaily/article/finance/20160922/37391038/
《金融》兆豐銀裁罰案，彭淮南助爭取處理時間,http://www.chinatimes.com/realtimenews/20160830003007-260410
