103/11/05,55969201.0,2674643745.0,48.0,48.3,47.15,47.65,+0.10,16688.0,
103/11/06,43265941.0,2027373656.0,47.95,48.0,46.2,46.3,-1.35,15287.0,
103/11/07,50199310.0,2336982770.0,46.6,47.2,45.6,47.2,+0.90,16343.0,
103/11/10,46881511.0,2238969611.0,47.8,48.2,47.3,47.3,+0.10,14491.0,
103/11/11,50477365.0,2356584331.0,47.7,47.8,46.0,46.5,-0.80,15809.0,
103/11/12,51353101.0,2366635419.0,46.35,46.8,45.55,45.6,-0.90,16372.0,
103/11/13,31456165.0,1449263252.0,45.9,46.5,45.65,46.4,+0.80,11137.0,
103/11/14,43612480.0,2046221617.0,46.8,47.45,46.5,46.5,+0.10,13994.0,
103/11/17,86623858.0,3892535402.0,46.9,46.9,43.5,44.0,-2.50,29165.0,
103/11/18,100535496.0,4285404969.0,43.2,43.2,42.15,42.3,-1.70,29846.0,
103/11/19,68026655.0,2949594365.0,43.05,43.9,42.85,42.95,+0.65,19595.0,
103/11/20,54769127.0,2405197572.0,43.45,44.75,43.25,44.75,+1.80,17020.0,
103/11/21,54798094.0,2479317980.0,44.8,45.65,44.8,45.1,+0.35,16302.0,
103/11/24,48382195.0,2167713980.0,45.7,46.1,43.85,43.9,-1.20,16868.0,
103/11/25,61664854.0,2785307800.0,44.9,45.7,44.3,45.65,+1.75,18188.0,
103/11/26,38346637.0,1742284109.0,45.65,45.9,44.95,45.6,-0.05,11130.0,
103/11/27,87544828.0,4114387341.0,46.5,47.4,46.5,47.4,+1.80,25495.0,
103/11/28,56339504.0,2653635376.0,47.5,47.85,46.6,46.8,-0.60,16296.0,
103/12/01,53418431.0,2489697613.0,45.0,47.25,45.0,47.25,+0.45,15535.0,
103/12/02,39825750.0,1840123573.0,46.8,46.95,45.8,46.3,-0.95,13224.0,
103/12/03,55955234.0,2638639831.0,46.8,47.75,46.75,46.85,+0.55,16809.0,
103/12/04,105459470.0,5096280560.0,47.2,49.25,47.2,48.9,+2.05,30156.0,
103/12/05,56819496.0,2748134125.0,49.0,49.3,47.8,48.15,-0.75,18136.0,
103/12/08,42037192.0,2026973428.0,48.9,49.0,47.85,47.85,-0.30,12214.0,
103/12/09,74129683.0,3419731318.0,47.5,47.5,45.35,45.6,-2.25,24342.0,
103/12/10,37766024.0,1729039254.0,45.4,46.2,45.15,46.0,+0.40,13410.0,
103/12/11,30573745.0,1398789638.0,45.5,46.2,45.05,46.1,+0.10,10271.0,
103/12/12,25993383.0,1201457468.0,46.4,46.8,45.65,45.65,-0.45,9190.0,
103/12/15,30186268.0,1367993256.0,45.0,46.3,44.8,46.3,+0.65,10087.0,
103/12/16,27233318.0,1246973228.0,45.9,46.4,45.35,45.45,-0.85,9711.0,
103/12/17,27122712.0,1234231504.0,45.95,45.95,45.15,45.3,-0.15,8894.0,
103/12/18,22937186.0,1046244551.0,45.8,46.2,45.1,45.1,-0.20,7870.0,
103/12/19,45613164.0,2067526993.0,46.2,46.3,44.1,45.1,0.00,13924.0,
103/12/22,82252292.0,3870949772.0,46.55,47.8,46.4,47.6,+2.50,22877.0,
103/12/23,40159653.0,1890814314.0,47.55,47.55,46.75,47.05,-0.55,12054.0,
103/12/24,41420414.0,1957711806.0,46.85,47.65,46.5,47.65,+0.60,11362.0,
103/12/25,19145818.0,907863259.0,47.6,47.75,47.15,47.15,-0.50,6565.0,
103/12/26,32575178.0,1552871902.0,47.4,48.25,46.85,47.8,+0.65,10968.0,
103/12/27,21499480.0,1029486340.0,48.2,48.2,47.6,48.0,+0.20,5098.0,
103/12/29,115003341.0,5772463650.0,49.0,50.8,49.0,50.0,+2.00,30073.0,
103/12/30,90309701.0,4580287021.0,50.6,51.4,50.1,50.2,+0.20,24204.0,
103/12/31,38042838.0,1904712817.0,50.2,50.5,49.8,50.2,0.00,11250.0,
104/01/05,70107799.0,3586625885.0,50.0,52.3,49.75,51.5,+1.30,21934.0,
104/01/06,65068647.0,3274746459.0,50.4,51.2,49.5,49.6,-1.90,21377.0,
104/01/07,62075261.0,3036599096.0,48.8,49.4,48.25,49.25,-0.35,19242.0,
104/01/08,42984846.0,2141753157.0,49.45,50.3,49.45,49.6,+0.35,14346.0,
104/01/09,48553614.0,2432573736.0,50.8,51.0,48.85,49.0,-0.60,15629.0,
104/01/12,25379437.0,1249404251.0,49.0,49.6,48.75,49.45,+0.45,8243.0,
104/01/13,59074609.0,2847595589.0,48.3,48.75,47.8,47.8,-1.65,20150.0,
104/01/14,67166049.0,3138559324.0,46.8,47.2,46.2,47.0,-0.80,22229.0,
104/01/15,49134592.0,2310011572.0,46.9,47.5,46.25,47.35,+0.35,17430.0,
104/01/16,66560224.0,3052802076.0,46.65,46.65,45.5,45.5,-1.85,24314.0,
104/01/19,85645340.0,3761495751.0,45.0,45.5,42.45,42.9,-2.60,28810.0,
104/01/20,57260075.0,2542434377.0,43.0,45.25,42.9,45.2,+2.30,22508.0,
104/01/21,48114934.0,2171631230.0,45.5,46.0,44.4,44.65,-0.55,16135.0,
104/01/22,34646030.0,1573862156.0,45.3,45.9,44.95,45.2,+0.55,12114.0,
104/01/23,44501419.0,2039156282.0,45.6,46.2,45.3,46.05,+0.85,12729.0,
104/01/26,53182199.0,2494947148.0,46.3,47.5,46.1,47.5,+1.45,17534.0,
104/01/27,49291583.0,2352226459.0,48.0,48.3,47.35,47.55,+0.05,16339.0,
104/01/28,66330746.0,3168321852.0,48.0,48.15,47.1,47.6,+0.05,19187.0,
104/01/29,34524100.0,1618695388.0,47.15,47.4,46.55,46.8,-0.80,11877.0,
104/01/30,20752851.0,969872965.0,47.2,47.25,46.35,46.35,-0.45,6783.0,
104/02/02,15762234.0,724869464.0,46.3,46.7,45.7,45.9,-0.45,6251.0,
104/02/03,28506262.0,1313142513.0,45.4,46.7,45.05,46.65,+0.75,11602.0,
104/02/04,24699489.0,1154856334.0,47.0,47.15,46.45,46.7,+0.05,7530.0,
104/02/05,23875619.0,1121019954.0,47.0,47.15,46.55,46.95,+0.25,7235.0,
104/02/06,16414396.0,767791836.0,47.1,47.25,46.6,46.7,-0.25,6111.0,
104/02/09,20474522.0,942149707.0,46.7,46.7,45.6,46.0,-0.70,7797.0,
104/02/10,16320044.0,754567339.0,46.0,46.5,45.6,46.4,+0.40,6093.0,
104/02/11,71377320.0,3255696950.0,46.9,47.15,44.25,44.7,-1.70,22658.0,
104/02/12,30871733.0,1402681587.0,45.1,46.05,44.75,45.9,+1.20,11559.0,
104/02/13,22864593.0,1050005555.0,46.2,46.2,45.7,45.8,-0.10,6929.0,
104/02/24,32674663.0,1499482923.0,46.45,46.45,45.2,46.2,+0.40,12570.0,
104/02/25,46099095.0,2154840683.0,46.3,47.2,46.2,46.8,+0.60,13578.0,
104/02/26,25204481.0,1168695935.0,46.2,46.75,46.0,46.35,-0.45,7325.0,
104/03/02,27117151.0,1245728725.0,46.3,46.5,45.55,45.9,-0.45,8326.0,
104/03/03,15356529.0,706600784.0,46.3,46.3,45.8,46.05,+0.15,4635.0,
104/03/04,28295396.0,1283494464.0,45.1,45.75,45.05,45.45,-0.60,9754.0,
104/03/05,16438102.0,745793414.0,45.45,45.7,45.25,45.25,-0.20,6246.0,
104/03/06,13726656.0,623527142.0,45.6,45.65,45.2,45.5,+0.25,4400.0,
104/03/09,18046072.0,809815624.0,45.4,45.4,44.5,44.5,-1.00,7035.0,
104/03/10,20400614.0,903354553.0,44.4,44.95,43.65,44.35,-0.15,8035.0,
104/03/11,14494237.0,635245694.0,43.5,44.2,43.5,43.8,-0.55,5861.0,
104/03/12,18243106.0,815084620.0,44.3,45.2,44.1,44.7,+0.90,7037.0,
104/03/13,29490835.0,1297008001.0,44.5,44.55,43.6,43.65,-1.05,12118.0,
104/03/16,12146556.0,532026826.0,43.6,44.15,43.6,43.65,0.00,4523.0,
104/03/17,22851071.0,992566953.0,44.0,44.15,42.8,42.9,-0.75,7709.0,
104/03/18,35075892.0,1501164502.0,42.6,43.25,42.3,42.85,-0.05,10500.0,
104/03/19,28447588.0,1244789915.0,43.6,44.05,43.45,43.85,+1.00,10212.0,
104/03/20,18288413.0,791860030.0,43.6,43.65,43.1,43.45,-0.40,6027.0,
104/03/23,25150625.0,1108572982.0,44.3,44.45,43.9,43.9,+0.45,8672.0,
104/03/24,23941190.0,1037334564.0,43.9,44.0,42.95,43.25,-0.65,7730.0,
104/03/25,26185204.0,1116113615.0,43.1,43.15,42.3,42.4,-0.85,9195.0,
104/03/26,31416545.0,1308042735.0,41.2,41.95,41.2,41.8,-0.60,9984.0,
104/03/27,64341455.0,2599285200.0,41.75,41.8,39.4,39.8,-2.00,21897.0,
104/03/30,30393792.0,1227930255.0,40.3,40.95,40.0,40.0,+0.20,11540.0,
104/03/31,43316469.0,1760143023.0,40.4,41.75,39.35,41.75,+1.75,15382.0,
104/04/01,27164119.0,1110858296.0,41.45,41.5,40.4,40.55,-1.20,10162.0,
104/04/02,47951085.0,1966090685.0,41.0,41.6,40.5,40.5,-0.05,13931.0,
104/04/07,48648579.0,1926905243.0,40.7,40.85,39.0,39.2,-1.30,17109.0,
104/04/08,103326200.0,3837167488.0,38.6,38.6,36.5,36.7,-2.50,32169.0,
104/04/09,55848529.0,2083826262.0,36.7,37.9,36.7,36.95,+0.25,18606.0,
104/04/10,45267011.0,1709493802.0,38.0,38.2,37.35,37.9,+0.95,15161.0,
104/04/13,80986250.0,3176770335.0,38.0,40.2,38.0,40.2,+2.30,24572.0,
104/04/14,47696825.0,1923173340.0,40.2,40.9,39.6,40.5,+0.30,16713.0,
104/04/15,33942418.0,1353233072.0,40.2,40.5,39.5,39.6,-0.90,12099.0,
104/04/16,26093352.0,1032717568.0,40.0,40.1,39.2,39.45,-0.15,8918.0,
104/04/17,25646103.0,1001949390.0,39.5,39.65,38.8,38.85,-0.60,8916.0,
104/04/20,24871009.0,980326946.0,39.25,39.85,39.0,39.15,+0.30,8272.0,
104/04/21,18332289.0,720493176.0,39.7,39.7,38.9,39.0,-0.15,6532.0,
104/04/22,28790057.0,1143192872.0,39.5,40.0,39.2,39.95,+0.95,9651.0,
104/04/23,30430460.0,1230599886.0,40.7,40.85,40.1,40.3,+0.35,9760.0,
104/04/24,48977736.0,1935528699.0,39.9,40.1,38.85,39.9,-0.40,14266.0,
104/04/27,22054991.0,882913090.0,39.9,40.2,39.75,40.0,+0.10,6877.0,
104/04/28,24962473.0,978058995.0,40.0,40.2,38.75,38.75,-1.25,9850.0,
104/04/29,20493606.0,738794470.0,36.05,36.05,36.05,36.05,-2.70,4899.0,
104/04/30,64245303.0,2270540825.0,34.9,35.85,34.9,35.55,-0.50,17421.0,
104/05/04,41736542.0,1483970420.0,35.55,36.45,34.9,34.9,-0.65,14646.0,
104/05/05,84232915.0,2783830705.0,34.2,34.65,32.5,32.6,-2.30,25131.0,
104/05/06,101326092.0,3315220328.0,32.6,33.6,31.6,33.6,+1.00,28769.0,
104/05/07,43900131.0,1450470823.0,33.25,33.4,32.75,32.85,-0.75,12444.0,
104/05/08,34727980.0,1138072339.0,33.2,33.35,32.35,32.45,-0.40,10436.0,
104/05/11,58872239.0,1849882507.0,33.1,33.25,30.35,30.45,-2.00,16847.0,
104/05/12,82484758.0,2608997464.0,30.45,32.55,30.45,32.55,+2.10,21522.0,
104/05/13,104779674.0,3550614093.0,32.8,34.8,32.75,34.8,+2.25,30053.0,
104/05/14,71718897.0,2486948978.0,34.95,35.25,34.0,34.25,-0.55,24220.0,
104/05/15,39239590.0,1334294196.0,34.45,34.75,33.5,33.5,-0.75,12511.0,
104/05/18,46380305.0,1515767356.0,33.5,33.5,32.2,32.35,-1.15,13838.0,
104/05/19,39623094.0,1320307358.0,32.35,33.9,32.35,33.7,+1.35,14202.0,
104/05/20,60308102.0,2060594918.0,33.6,34.7,33.6,33.9,+0.20,18369.0,
104/05/21,42959536.0,1456207473.0,33.6,34.4,33.1,34.1,+0.20,13220.0,
104/05/22,81853320.0,2911272118.0,34.6,36.15,34.6,35.35,+1.25,24109.0,
104/05/25,37838095.0,1339327324.0,35.25,35.85,34.8,34.95,-0.40,11597.0,
104/05/26,31523623.0,1119914297.0,35.65,35.95,35.05,35.7,+0.75,10400.0,
104/05/27,34561078.0,1235653920.0,35.5,36.2,35.15,35.6,-0.10,10255.0,
104/05/28,73044152.0,2674532972.0,36.3,37.3,35.9,36.0,+0.40,22503.0,
104/05/29,34556478.0,1246502551.0,36.3,36.6,35.6,36.2,+0.20,10343.0,
104/06/01,56155334.0,1935596217.0,35.8,35.9,33.5,33.85,-2.35,18444.0,
104/06/02,39297116.0,1367566248.0,34.0,35.2,33.95,34.8,+0.95,12082.0,
104/06/03,47024047.0,1594310386.0,34.5,34.7,33.6,33.7,-1.10,14130.0,
104/06/04,57616006.0,1884588341.0,33.05,33.4,32.05,32.4,-1.30,16871.0,
104/06/05,53819195.0,1702281807.0,31.8,32.3,31.2,31.55,-0.85,15174.0,
104/06/08,50220280.0,1617732128.0,31.55,33.05,31.1,32.5,+0.95,14661.0,
104/06/09,42330238.0,1338269878.0,32.2,32.45,30.8,30.95,-1.55,14454.0,
104/06/10,34047941.0,1072529439.0,31.4,31.95,31.15,31.25,+0.30,10065.0,
104/06/11,33988345.0,1072330665.0,31.45,31.9,31.05,31.5,+0.25,10039.0,
104/06/12,25910568.0,803333897.0,31.0,31.55,30.75,30.8,-0.70,8494.0,
104/06/15,29717350.0,905269224.0,30.8,31.45,29.9,30.3,-0.50,10297.0,
104/06/16,76622488.0,2229396862.0,29.8,29.8,28.6,29.35,-0.95,20043.0,
104/06/17,66372843.0,1902830139.0,29.3,29.35,28.15,28.25,-1.10,18998.0,
104/06/18,41768372.0,1198846450.0,28.55,29.15,28.35,28.35,+0.10,13801.0,
104/06/22,64008916.0,1805719490.0,28.5,28.75,27.8,27.8,-0.55,15025.0,
104/06/23,62731107.0,1780233346.0,28.5,28.7,28.2,28.2,+0.40,14451.0,
104/06/24,81725286.0,2203451873.0,28.2,28.3,26.15,26.4,-1.80,25099.0,
104/06/25,101101128.0,2642113882.0,26.6,27.2,25.15,26.4,0.00,27954.0,
104/06/26,120756422.0,3208859513.0,25.4,27.35,25.2,26.95,+0.55,28441.0,
104/06/29,106765078.0,2693834000.0,25.4,25.95,24.6,24.75,-2.20,25608.0,
104/06/30,81110977.0,2026198975.0,24.7,25.45,24.6,24.6,-0.15,18057.0,
104/07/01,48555205.0,1214105950.0,25.1,25.25,24.8,24.85,+0.25,11400.0,
104/07/02,107310178.0,2720529341.0,25.0,25.7,24.85,25.4,+0.55,24469.0,
104/07/03,84410463.0,2113189925.0,25.45,25.55,24.7,24.7,-0.70,20259.0,
104/07/06,133406527.0,3126755356.0,24.7,24.95,22.25,22.25,-2.45,33855.0,
104/07/07,174326545.0,3834574986.0,22.4,22.8,20.9,22.1,-0.15,35925.0,
104/07/08,121383896.0,2688955076.0,22.5,22.6,21.6,22.0,-0.10,27654.0,
104/07/09,93432092.0,1976457593.0,21.0,21.75,20.75,21.0,-1.00,22011.0,
104/07/13,90780201.0,1925607526.0,21.6,21.8,20.65,20.65,-0.35,19172.0,
104/07/14,235785214.0,5280627703.0,21.0,22.7,21.0,22.7,+2.05,35657.0,
104/07/15,171517650.0,3841791604.0,23.1,23.35,21.7,21.8,-0.90,35138.0,
104/07/16,110939914.0,2353999373.0,21.95,22.0,20.85,21.15,-0.65,24013.0,
104/07/17,83008136.0,1771935922.0,21.5,21.7,20.9,20.9,-0.25,16679.0,
104/07/20,75761650.0,1559188223.0,21.25,21.35,19.9,20.05,-0.85,17070.0,
104/07/21,108256082.0,2218134222.0,20.1,21.2,19.95,21.1,+1.05,21915.0,
104/07/22,58905132.0,1198640711.0,20.5,20.65,20.1,20.1,-1.00,13600.0,
104/07/23,145428128.0,2781696747.0,19.9,19.9,18.25,18.65,-1.45,28660.0,
104/07/24,95551653.0,1842543714.0,19.25,19.55,19.05,19.05,+0.40,19964.0,
104/07/27,115904302.0,2069732887.0,18.65,18.95,17.15,17.15,-1.90,24195.0,
104/07/28,113519022.0,2057461700.0,17.4,18.8,17.35,18.7,+1.55,24632.0,
104/07/29,145748532.0,2746509890.0,19.2,19.45,18.0,18.1,-0.60,29019.0,
104/07/30,85151349.0,1566748287.0,18.45,18.8,18.0,18.5,+0.40,19494.0,
104/07/31,70518191.0,1313257846.0,18.65,19.05,18.25,19.05,+0.55,17435.0,
104/08/03,138290987.0,2693931693.0,19.55,19.9,19.15,19.15,+0.10,25076.0,
104/08/04,90218058.0,1667547805.0,19.3,19.3,18.0,18.1,-1.05,20081.0,
104/08/05,64508995.0,1210297448.0,18.45,19.1,18.25,19.05,+0.95,15557.0,
104/08/06,49131213.0,913853857.0,18.9,19.0,18.35,18.5,-0.55,12995.0,
104/08/07,58572600.0,1061548137.0,18.15,18.4,17.85,18.3,-0.20,11600.0,
104/08/10,63599177.0,1180871006.0,18.3,19.1,17.9,18.6,+0.30,14225.0,
104/08/11,68172829.0,1255878049.0,18.85,18.95,18.0,18.0,-0.60,15578.0,
104/08/12,75626207.0,1378903902.0,17.8,18.65,17.6,18.5,+0.50,15130.0,
104/08/13,119861798.0,2299845731.0,18.9,19.85,18.6,19.85,+1.35,24940.0,
104/08/14,89403215.0,1769215983.0,19.6,20.3,19.3,19.85,0.00,21781.0,
104/08/17,77438287.0,1470571956.0,19.25,19.5,18.45,18.7,-1.15,18598.0,
104/08/18,40478516.0,761895695.0,18.7,19.15,18.65,18.65,-0.05,10453.0,
104/08/19,91884189.0,1634858412.0,18.05,18.15,17.45,17.6,-1.05,19721.0,
104/08/20,63471771.0,1136833130.0,17.5,18.15,17.4,17.95,+0.35,13240.0,
104/08/21,80376438.0,1413253663.0,17.4,17.95,17.25,17.25,-0.70,16185.0,
104/08/24,146647330.0,2572472498.0,17.8,18.0,17.1,17.4,+0.15,28375.0,
104/08/25,108257948.0,1946454135.0,17.65,18.6,17.3,18.6,+1.20,22722.0,
104/08/26,61056627.0,1109303147.0,18.25,18.55,17.8,18.1,-0.50,12809.0,
104/08/27,60764479.0,1109566368.0,18.55,18.6,17.85,17.9,-0.20,13803.0,
104/08/28,115140962.0,2186784379.0,18.8,19.35,18.7,18.8,+0.90,25211.0,
104/08/31,108735946.0,2110052476.0,19.05,19.75,18.75,19.6,+0.80,21828.0,
104/09/01,109709691.0,2178834879.0,19.6,20.15,19.45,19.75,+0.15,21567.0,
104/09/02,136668157.0,2802038149.0,19.5,21.65,19.35,21.4,+1.65,30318.0,
104/09/03,239379269.0,5441181424.0,21.6,23.5,21.6,23.2,+1.80,46730.0,
104/09/04,215554054.0,4999015120.0,23.55,24.2,22.2,22.2,-1.00,43220.0,
104/09/07,174845717.0,3953719462.0,22.0,23.2,22.0,23.05,+0.85,26665.0,
104/09/08,72367931.0,1644644956.0,22.8,23.0,22.4,22.95,-0.10,15711.0,
104/09/09,131618340.0,3155760332.0,24.2,24.4,23.7,23.7,+0.75,26890.0,
104/09/10,81320690.0,1926827818.0,23.4,24.1,23.25,23.65,-0.05,18548.0,
104/09/11,91597382.0,2109214169.0,23.3,23.6,22.75,22.75,-0.90,20813.0,
104/09/14,68939860.0,1547322644.0,22.85,23.1,22.1,22.1,-0.65,16137.0,
104/09/15,94851137.0,2157064531.0,22.45,23.0,22.35,23.0,+0.90,19722.0,
104/09/16,100999681.0,2341563254.0,23.6,23.75,22.6,22.6,-0.40,21532.0,
104/09/17,70589132.0,1621160455.0,23.0,23.3,22.8,22.8,+0.20,16400.0,
104/09/18,77705823.0,1799681229.0,22.9,23.45,22.75,23.15,+0.35,15642.0,
104/09/21,76512260.0,1737586655.0,22.95,23.05,22.5,22.55,-0.60,16136.0,
104/09/22,50153401.0,1145802780.0,22.8,23.05,22.7,22.7,+0.15,10127.0,
104/09/23,79602124.0,1749685408.0,22.55,22.6,21.55,21.55,-1.15,18488.0,
104/09/24,154305945.0,3192598015.0,21.35,21.55,20.15,20.45,-1.10,32748.0,
104/09/25,87280481.0,1778503073.0,20.2,20.8,19.8,20.65,+0.20,19799.0,
104/09/30,81468380.0,1640308453.0,20.0,20.6,19.8,20.55,-0.10,15881.0,
104/10/01,61376600.0,1305380130.0,21.3,21.45,21.0,21.3,+0.75,15207.0,
104/10/02,101143768.0,2213432731.0,21.55,22.3,21.4,22.25,+0.95,23197.0,
104/10/05,171058912.0,4025170934.0,23.25,24.05,23.1,23.35,+1.10,33266.0,
104/10/06,133837585.0,3074439142.0,23.4,23.55,22.3,22.7,-0.65,27074.0,
104/10/07,153818046.0,3684257062.0,23.3,24.9,23.3,24.85,+2.15,35218.0,
104/10/08,129274280.0,3168932401.0,25.1,25.35,23.8,23.8,-1.05,26699.0,
104/10/12,65699938.0,1578586881.0,24.0,24.4,23.5,24.4,+0.60,14491.0,
104/10/13,53051035.0,1281702745.0,24.1,24.4,23.95,24.25,-0.15,9340.0,
104/10/14,98213838.0,2451287472.0,24.3,25.4,24.3,24.45,+0.20,20446.0,
104/10/15,68144210.0,1681912395.0,24.85,25.1,24.35,24.35,-0.10,14342.0,
104/10/16,61777101.0,1483639327.0,24.5,24.55,23.75,24.0,-0.35,13839.0,
104/10/19,33160878.0,795624872.0,24.0,24.3,23.85,24.0,0.00,7991.0,
104/10/20,53490269.0,1307417144.0,24.45,24.85,24.1,24.1,+0.10,11938.0,
104/10/21,112804001.0,2549409623.0,22.95,22.95,22.2,22.8,-1.30,23255.0,
104/10/22,46183187.0,1060784107.0,22.6,23.3,22.55,22.9,+0.10,11046.0,
104/10/23,35711507.0,828256827.0,23.5,23.55,22.85,22.85,-0.05,9159.0,
104/10/26,36334764.0,851503735.0,23.35,23.6,23.1,23.55,+0.70,9096.0,
104/10/27,61482035.0,1469216275.0,23.5,24.3,23.25,23.9,+0.35,12801.0,
