103/12/16,7222301.0,116579783.0,16.05,16.25,16.05,16.1,+0.05,2180.0,
103/12/17,13227540.0,211782847.0,16.1,16.15,15.95,15.95,-0.15,3677.0,
103/12/18,10172345.0,162645420.0,16.05,16.05,15.95,16.0,+0.05,2595.0,
103/12/19,7216784.0,116614746.0,16.1,16.2,16.05,16.2,+0.20,1399.0,
103/12/22,3747528.0,60615539.0,16.2,16.25,16.1,16.2,0.00,731.0,
103/12/23,2550005.0,41228048.0,16.2,16.25,16.1,16.15,-0.05,916.0,
103/12/24,7366772.0,119195034.0,16.15,16.2,16.1,16.2,+0.05,1743.0,
103/12/25,2573342.0,41632716.0,16.2,16.2,16.1,16.2,0.00,747.0,
103/12/26,4572138.0,74175102.0,16.15,16.25,16.15,16.25,+0.05,966.0,
103/12/27,3135530.0,50898289.0,16.25,16.25,16.2,16.25,0.00,418.0,
103/12/29,6852249.0,111536347.0,16.25,16.3,16.2,16.2,-0.05,2275.0,
103/12/30,4056898.0,65861720.0,16.3,16.3,16.2,16.2,0.00,1160.0,
103/12/31,2928924.0,47564495.0,16.25,16.3,16.15,16.3,+0.10,1066.0,
104/01/05,4712481.0,76045471.0,16.2,16.25,16.1,16.1,-0.20,1538.0,
104/01/06,12844837.0,205779615.0,16.1,16.1,16.0,16.0,-0.10,4330.0,
104/01/07,5806226.0,93035703.0,16.0,16.1,16.0,16.0,0.00,1950.0,
104/01/08,5338988.0,85979520.0,16.1,16.15,16.05,16.15,+0.15,1014.0,
104/01/09,3514393.0,56828598.0,16.2,16.25,16.1,16.2,+0.05,1030.0,
104/01/12,2486239.0,40022515.0,16.1,16.15,16.05,16.1,-0.10,769.0,
104/01/13,5151169.0,83433398.0,16.1,16.25,16.05,16.25,+0.15,1329.0,
104/01/14,5071854.0,81697870.0,16.2,16.2,16.05,16.05,-0.20,1526.0,
104/01/15,4377232.0,70408943.0,16.2,16.2,16.05,16.05,0.00,983.0,
104/01/16,7724696.0,124093131.0,16.05,16.15,16.0,16.15,+0.10,1980.0,
104/01/19,4873569.0,78711617.0,16.2,16.25,16.05,16.15,0.00,1433.0,
104/01/20,4684510.0,75541477.0,16.1,16.15,16.05,16.1,-0.05,1149.0,
104/01/21,5817700.0,93830996.0,16.15,16.2,16.05,16.2,+0.10,1863.0,
104/01/22,7497152.0,121142070.0,16.2,16.2,16.1,16.15,-0.05,1909.0,
104/01/23,13744713.0,222697459.0,16.2,16.25,16.15,16.25,+0.10,2588.0,
104/01/26,8303885.0,134317841.0,16.25,16.25,16.15,16.2,-0.05,1700.0,
104/01/27,10177577.0,164936007.0,16.25,16.25,16.15,16.25,+0.05,1462.0,
104/01/28,10101543.0,163563111.0,16.2,16.25,16.15,16.2,-0.05,2429.0,
104/01/29,14807491.0,239709712.0,16.15,16.2,16.15,16.2,0.00,2211.0,
104/01/30,13717086.0,222922892.0,16.2,16.3,16.2,16.3,+0.10,2931.0,
104/02/02,14442250.0,232741012.0,16.1,16.15,16.05,16.15,X0.00,3015.0,
104/02/03,9911303.0,159620849.0,16.15,16.15,16.05,16.1,-0.05,1679.0,
104/02/04,16720236.0,269403014.0,16.1,16.15,16.05,16.15,+0.05,3779.0,
104/02/05,8950711.0,144466290.0,16.15,16.15,16.1,16.15,0.00,1310.0,
104/02/06,8157512.0,131587488.0,16.15,16.15,16.05,16.15,0.00,2308.0,
104/02/09,4303019.0,69326572.0,16.1,16.15,16.05,16.15,0.00,1181.0,
104/02/10,6350166.0,102467055.0,16.1,16.15,16.05,16.15,0.00,1429.0,
104/02/11,6148091.0,99182079.0,16.15,16.15,16.1,16.15,0.00,1673.0,
104/02/12,5905210.0,95216856.0,16.1,16.15,16.1,16.15,0.00,1484.0,
104/02/13,8947369.0,144146250.0,16.15,16.15,16.1,16.1,-0.05,2127.0,
104/02/24,18670398.0,300118784.0,16.1,16.15,16.05,16.1,0.00,4694.0,
104/02/25,16837256.0,271314396.0,16.1,16.15,16.05,16.15,+0.05,3634.0,
104/02/26,18432348.0,297046503.0,16.15,16.15,16.05,16.15,0.00,3311.0,
104/03/02,13038511.0,210199787.0,16.1,16.15,16.05,16.15,0.00,2903.0,
104/03/03,10013224.0,161121102.0,16.15,16.15,16.05,16.1,-0.05,2438.0,
104/03/04,7276897.0,117031795.0,16.1,16.1,16.05,16.1,0.00,2469.0,
104/03/05,11363505.0,182533777.0,16.1,16.1,16.05,16.05,-0.05,3746.0,
104/03/06,8394196.0,134980063.0,16.05,16.1,16.05,16.1,+0.05,1447.0,
104/03/09,9498137.0,152400516.0,16.05,16.1,16.0,16.05,-0.05,2528.0,
104/03/10,10048118.0,161057746.0,16.05,16.1,16.0,16.0,-0.05,2551.0,
104/03/11,14911928.0,238559795.0,16.0,16.05,15.95,15.95,-0.05,4132.0,
104/03/12,19147225.0,306146650.0,15.95,16.05,15.95,16.0,+0.05,5457.0,
104/03/13,10712363.0,171355258.0,16.0,16.05,15.95,15.95,-0.05,2304.0,
104/03/16,12942171.0,206188686.0,15.95,16.0,15.9,15.9,-0.05,3623.0,
104/03/17,13976867.0,222950672.0,16.0,16.0,15.9,15.95,+0.05,3379.0,
104/03/18,17928899.0,285255877.0,15.9,15.95,15.85,15.95,0.00,4508.0,
104/03/19,13923912.0,222162271.0,15.95,16.0,15.9,15.95,0.00,3586.0,
104/03/20,12440153.0,198507657.0,15.95,16.0,15.95,15.95,0.00,2305.0,
104/03/23,5176585.0,82645237.0,15.95,16.0,15.9,15.95,0.00,1451.0,
104/03/24,10895206.0,174677146.0,16.0,16.1,15.95,16.05,+0.10,2646.0,
104/03/25,10477591.0,167485606.0,16.0,16.05,15.95,15.95,-0.10,2497.0,
104/03/26,11890627.0,190035432.0,15.95,16.05,15.9,16.05,+0.10,2323.0,
104/03/27,95915686.0,1515997682.0,15.85,15.9,15.75,15.8,-0.25,31127.0,
104/03/30,21214940.0,335589957.0,15.85,15.85,15.8,15.8,0.00,8095.0,
104/03/31,19496853.0,308897638.0,15.8,15.9,15.8,15.85,+0.05,5612.0,
104/04/01,13164395.0,208282877.0,15.85,15.85,15.8,15.8,-0.05,3871.0,
104/04/02,17142730.0,272379808.0,15.8,15.95,15.8,15.95,+0.15,4968.0,
104/04/07,13455357.0,214947412.0,15.95,16.0,15.9,16.0,+0.05,3450.0,
104/04/08,10815848.0,172405054.0,16.0,16.0,15.9,15.9,-0.10,3071.0,
104/04/09,13967075.0,223179630.0,15.95,16.0,15.9,16.0,+0.10,3917.0,
104/04/10,11887493.0,189874538.0,16.0,16.0,15.9,16.0,0.00,2972.0,
104/04/13,7323225.0,117037500.0,16.0,16.0,15.95,16.0,0.00,1823.0,
104/04/14,9369569.0,149684044.0,16.0,16.0,15.95,15.95,-0.05,2323.0,
104/04/15,16434505.0,261780761.0,15.95,16.0,15.9,15.9,-0.05,4081.0,
104/04/16,10209043.0,163130188.0,15.95,16.0,15.9,16.0,+0.10,2808.0,
104/04/17,13243926.0,211823297.0,16.0,16.05,15.95,16.0,0.00,3190.0,
104/04/20,9002361.0,144103026.0,16.0,16.05,15.95,16.05,+0.05,2374.0,
104/04/21,7658873.0,122757968.0,16.0,16.05,16.0,16.05,0.00,2262.0,
104/04/22,9736371.0,156223036.0,16.0,16.1,16.0,16.05,0.00,2330.0,
104/04/23,52622240.0,853955985.0,16.05,16.3,16.05,16.25,+0.20,10583.0,
104/04/24,32019822.0,521658117.0,16.3,16.35,16.2,16.35,+0.10,6225.0,
104/04/27,52695784.0,877681279.0,16.4,16.8,16.4,16.75,+0.40,9630.0,
104/04/28,28803295.0,481665185.0,16.75,16.8,16.6,16.8,+0.05,6066.0,
104/04/29,23553176.0,392290011.0,16.8,16.8,16.55,16.6,-0.20,4366.0,
104/04/30,17538476.0,290799212.0,16.55,16.65,16.55,16.55,-0.05,3433.0,
104/05/04,11292504.0,187779718.0,16.6,16.7,16.55,16.6,+0.05,2458.0,
104/05/05,10790868.0,178892644.0,16.6,16.65,16.5,16.6,0.00,2566.0,
104/05/06,9240750.0,152601995.0,16.55,16.6,16.45,16.55,-0.05,2269.0,
104/05/07,17607446.0,288958292.0,16.5,16.5,16.35,16.35,-0.20,2766.0,
104/05/08,8660667.0,141774819.0,16.35,16.4,16.35,16.35,0.00,1867.0,
104/05/11,12435066.0,203530980.0,16.45,16.45,16.3,16.3,-0.05,2436.0,
104/05/12,14810774.0,243367758.0,16.35,16.5,16.35,16.5,+0.20,2841.0,
104/05/13,22693770.0,377839929.0,16.6,16.75,16.5,16.65,+0.15,4965.0,
104/05/14,18052008.0,297062490.0,16.6,16.6,16.35,16.4,-0.25,3948.0,
104/05/15,11495503.0,187760681.0,16.4,16.4,16.3,16.3,-0.10,2886.0,
104/05/18,8960761.0,146293193.0,16.35,16.4,16.25,16.4,+0.10,1877.0,
104/05/19,8043879.0,132251006.0,16.4,16.5,16.35,16.45,+0.05,2120.0,
104/05/20,9852009.0,161465551.0,16.45,16.45,16.35,16.35,-0.10,3421.0,
104/05/21,18146332.0,295392126.0,16.3,16.35,16.25,16.3,-0.05,4447.0,
104/05/22,8390995.0,137239327.0,16.35,16.4,16.25,16.4,+0.10,2171.0,
104/05/25,7125610.0,115918557.0,16.2,16.35,16.2,16.35,-0.05,1565.0,
104/05/26,6120156.0,100158853.0,16.4,16.4,16.3,16.4,+0.05,1789.0,
104/05/27,6611914.0,108289260.0,16.35,16.4,16.3,16.4,0.00,1561.0,
104/05/28,10465148.0,171614988.0,16.45,16.45,16.35,16.4,0.00,2596.0,
104/05/29,22423562.0,367230102.0,16.4,16.45,16.35,16.35,-0.05,2004.0,
104/06/01,7692990.0,125579563.0,16.35,16.4,16.3,16.3,-0.05,2109.0,
104/06/02,9722122.0,158529708.0,16.3,16.35,16.25,16.35,+0.05,2680.0,
104/06/03,9729610.0,158434587.0,16.35,16.35,16.25,16.3,-0.05,2326.0,
104/06/04,19086529.0,308484064.0,16.25,16.3,16.1,16.1,-0.20,3947.0,
104/06/05,13592136.0,218944607.0,16.1,16.15,16.05,16.15,+0.05,3015.0,
104/06/08,14909959.0,239857303.0,16.1,16.15,16.05,16.1,-0.05,3257.0,
104/06/09,11173932.0,179353012.0,16.05,16.1,16.0,16.0,-0.10,2884.0,
104/06/10,7791542.0,125384497.0,16.05,16.15,16.0,16.1,+0.10,2167.0,
104/06/11,7476024.0,120485802.0,16.15,16.15,16.1,16.1,0.00,2425.0,
104/06/12,9609429.0,154442827.0,16.05,16.15,16.05,16.05,-0.05,2075.0,
104/06/15,4667100.0,75015476.0,16.1,16.15,16.05,16.05,0.00,1478.0,
104/06/16,10614857.0,170600384.0,16.1,16.15,16.05,16.05,0.00,2229.0,
104/06/17,16402404.0,263082113.0,16.05,16.1,16.0,16.05,0.00,4474.0,
104/06/18,22327715.0,360547961.0,16.05,16.25,16.0,16.25,+0.20,2679.0,
104/06/22,8618835.0,139631305.0,16.2,16.25,16.15,16.15,-0.10,1572.0,
104/06/23,5265218.0,84932786.0,16.15,16.2,16.1,16.1,-0.05,1879.0,
104/06/24,5804910.0,93560974.0,16.15,16.15,16.1,16.15,+0.05,1372.0,
104/06/25,9450010.0,152915780.0,16.15,16.25,16.1,16.2,+0.05,3203.0,
104/06/26,7561658.0,122488041.0,16.2,16.25,16.15,16.2,0.00,1827.0,
104/06/29,9624315.0,154659388.0,16.1,16.15,16.05,16.05,-0.15,1842.0,
104/06/30,10693206.0,171917495.0,16.05,16.15,16.0,16.15,+0.10,1990.0,
104/07/01,6212418.0,100192656.0,16.05,16.2,16.05,16.15,0.00,1754.0,
104/07/02,6964626.0,112411784.0,16.15,16.2,16.1,16.2,+0.05,1517.0,
104/07/03,6559214.0,105740321.0,16.15,16.2,16.05,16.2,0.00,1765.0,
104/07/06,5109029.0,82224391.0,16.05,16.15,16.05,16.1,-0.10,904.0,
104/07/07,4654951.0,75183638.0,16.15,16.2,16.1,16.15,+0.05,1117.0,
104/07/08,18406801.0,295371332.0,16.1,16.15,16.0,16.0,-0.15,2826.0,
104/07/09,20023625.0,318213536.0,15.95,15.95,15.8,15.9,-0.10,3631.0,
104/07/13,11148925.0,177929750.0,16.0,16.0,15.9,16.0,+0.10,2344.0,
104/07/14,9620458.0,154221778.0,16.0,16.1,16.0,16.0,0.00,2277.0,
104/07/15,8662985.0,138980160.0,16.05,16.1,16.0,16.1,+0.10,1611.0,
104/07/16,4782679.0,76892980.0,16.0,16.1,16.0,16.1,0.00,1072.0,
104/07/17,7520605.0,121050565.0,16.05,16.15,16.05,16.15,+0.05,1358.0,
104/07/20,5100411.0,82187349.0,16.15,16.2,16.05,16.15,0.00,1223.0,
104/07/21,6255749.0,100819437.0,16.15,16.15,16.05,16.1,-0.05,1467.0,
104/07/22,4269955.0,68689003.0,16.1,16.15,16.05,16.05,-0.05,1250.0,
104/07/23,9959795.0,159644670.0,16.05,16.1,15.95,16.05,0.00,1746.0,
104/07/24,5166340.0,82728990.0,16.05,16.1,15.95,16.05,0.00,833.0,
104/07/27,12390105.0,197438591.0,16.0,16.05,15.85,15.85,-0.20,2204.0,
104/07/28,13393702.0,212878276.0,15.9,15.95,15.85,15.85,0.00,3503.0,
104/07/29,10446955.0,165512260.0,15.85,15.95,15.8,15.85,0.00,1986.0,
104/07/30,10787948.0,171479254.0,15.85,15.95,15.85,15.9,+0.05,1697.0,
104/07/31,15189594.0,240869570.0,15.9,15.9,15.8,15.85,-0.05,3058.0,
104/08/03,14564909.0,230658980.0,15.85,15.9,15.75,15.85,0.00,2449.0,
104/08/04,13440851.0,214506494.0,15.85,16.0,15.85,16.0,+0.15,2409.0,
104/08/05,10783175.0,172390756.0,16.0,16.05,15.95,15.95,-0.05,2025.0,
104/08/06,14444187.0,230218345.0,16.0,16.0,15.9,15.9,-0.05,2692.0,
104/08/07,13674221.0,217082938.0,15.85,15.95,15.8,15.9,0.00,2092.0,
104/08/10,12179088.0,193324966.0,15.9,15.9,15.85,15.85,-0.05,1799.0,
104/08/11,19727574.0,312986650.0,15.85,15.95,15.8,15.85,0.00,3813.0,
104/08/12,34845582.0,546191538.0,15.8,15.85,15.55,15.65,-0.20,6140.0,
104/08/13,22927411.0,333078555.0,14.5,14.6,14.5,14.5,X0.00,5191.0,
104/08/14,9993125.0,144890852.0,14.5,14.6,14.45,14.45,-0.05,2688.0,
104/08/17,9992265.0,143459343.0,14.5,14.5,14.3,14.3,-0.15,2754.0,
104/08/18,19303214.0,271598171.0,14.3,14.3,13.9,13.9,-0.40,4826.0,
104/08/19,22905417.0,310070490.0,13.9,13.9,13.35,13.5,-0.40,5764.0,
104/08/20,17549480.0,236098226.0,13.5,13.55,13.4,13.4,-0.10,3243.0,
104/08/21,17427085.0,230920157.0,13.2,13.35,13.15,13.3,-0.10,3294.0,
104/08/24,27513861.0,354623967.0,13.1,13.15,12.55,12.85,-0.45,5681.0,
104/08/25,23839599.0,310308501.0,12.7,13.35,12.7,13.35,+0.50,4489.0,
104/08/26,18747905.0,249391058.0,13.25,13.55,13.1,13.4,+0.05,4347.0,
104/08/27,17723306.0,238214743.0,13.5,13.55,13.35,13.5,+0.10,4371.0,
104/08/28,21691162.0,297889021.0,13.55,13.85,13.5,13.85,+0.35,4241.0,
104/08/31,17349700.0,237699865.0,13.8,13.85,13.55,13.8,-0.05,3778.0,
104/09/01,10076119.0,137796327.0,13.8,13.8,13.55,13.65,-0.15,2441.0,
104/09/02,10575463.0,144201825.0,13.6,13.75,13.5,13.65,0.00,2013.0,
104/09/03,12509059.0,171371097.0,13.75,13.8,13.65,13.65,0.00,1987.0,
104/09/04,9925341.0,135749643.0,13.65,13.8,13.6,13.65,0.00,2027.0,
104/09/07,5251745.0,71804258.0,13.65,13.75,13.6,13.7,+0.05,1360.0,
104/09/08,4217032.0,57649470.0,13.7,13.75,13.65,13.65,-0.05,1193.0,
104/09/09,18675700.0,257910104.0,13.8,13.9,13.7,13.9,+0.25,4515.0,
104/09/10,16552393.0,230307387.0,13.85,14.05,13.8,14.05,+0.15,3304.0,
104/09/11,10903478.0,151863392.0,13.95,14.05,13.85,13.85,-0.20,3237.0,
104/09/14,10372706.0,143048946.0,13.85,14.0,13.7,13.75,-0.10,3090.0,
104/09/15,7071313.0,97510646.0,13.85,13.85,13.7,13.8,+0.05,2475.0,
104/09/16,7499376.0,103857306.0,13.85,13.9,13.75,13.9,+0.10,2483.0,
104/09/17,16231358.0,228266090.0,13.95,14.2,13.95,14.15,+0.25,3616.0,
104/09/18,14901131.0,210168195.0,14.15,14.3,14.0,14.05,-0.10,2438.0,
104/09/21,8649723.0,119878422.0,14.0,14.0,13.8,13.85,-0.20,2673.0,
104/09/22,5698337.0,78809931.0,13.85,13.9,13.8,13.85,0.00,1840.0,
104/09/23,11082154.0,151492901.0,13.8,13.85,13.6,13.6,-0.25,3022.0,
104/09/24,8740246.0,118221050.0,13.6,13.65,13.45,13.45,-0.15,3166.0,
104/09/25,8232901.0,110464747.0,13.5,13.5,13.35,13.4,-0.05,2484.0,
104/09/30,15870540.0,214049004.0,13.3,13.6,13.3,13.6,+0.20,3728.0,
104/10/01,14593119.0,197346729.0,13.55,13.7,13.4,13.5,-0.10,3658.0,
104/10/02,6856125.0,93929806.0,13.6,13.75,13.55,13.75,+0.25,2220.0,
104/10/05,6621186.0,91208552.0,13.8,13.85,13.65,13.85,+0.10,1910.0,
104/10/06,11089487.0,154934218.0,13.9,14.05,13.85,14.0,+0.15,3725.0,
104/10/07,11661690.0,163227860.0,13.9,14.1,13.85,14.0,0.00,3056.0,
104/10/08,5897208.0,82550462.0,14.1,14.1,13.9,13.95,-0.05,1892.0,
104/10/12,12342574.0,174928204.0,14.05,14.25,13.95,14.25,+0.30,3449.0,
104/10/13,10079707.0,144098675.0,14.25,14.4,14.2,14.4,+0.15,2575.0,
104/10/14,5438404.0,77377935.0,14.3,14.35,14.15,14.2,-0.20,1864.0,
104/10/15,7908499.0,113091037.0,14.3,14.4,14.2,14.25,+0.05,2001.0,
104/10/16,10625552.0,153105957.0,14.3,14.5,14.25,14.45,+0.20,2626.0,
104/10/19,7416071.0,107485657.0,14.5,14.55,14.45,14.45,0.00,2316.0,
104/10/20,8935866.0,129398783.0,14.45,14.55,14.4,14.5,+0.05,2216.0,
104/10/21,6563417.0,95255219.0,14.55,14.6,14.4,14.5,0.00,2157.0,
104/10/22,4719883.0,68233579.0,14.45,14.55,14.4,14.45,-0.05,1279.0,
104/10/23,9518433.0,138056006.0,14.55,14.55,14.45,14.5,+0.05,2697.0,
104/10/26,11321664.0,165631163.0,14.55,14.7,14.5,14.7,+0.20,3110.0,
104/10/27,7935711.0,116536302.0,14.7,14.75,14.6,14.75,+0.05,2522.0,
104/10/28,9408090.0,138843431.0,14.75,14.8,14.65,14.8,+0.05,2418.0,
104/10/29,8224709.0,119792472.0,14.8,14.8,14.5,14.5,-0.30,2670.0,
104/10/30,9526459.0,138487232.0,14.5,14.65,14.45,14.55,+0.05,2522.0,
104/11/02,5159098.0,74741885.0,14.5,14.55,14.4,14.55,0.00,1593.0,
104/11/03,7736420.0,113660601.0,14.6,14.75,14.55,14.75,+0.20,2194.0,
104/11/04,12287534.0,181999668.0,14.75,14.9,14.75,14.8,+0.05,3379.0,
104/11/05,4321541.0,64014200.0,14.8,14.85,14.7,14.85,+0.05,1727.0,
104/11/06,13815503.0,201077981.0,14.75,14.8,14.45,14.55,-0.30,3040.0,
104/11/09,6847186.0,98726783.0,14.45,14.5,14.35,14.4,-0.15,1951.0,
104/11/10,9787077.0,138775029.0,14.3,14.3,14.1,14.1,-0.30,3412.0,
104/11/11,11665961.0,163772356.0,14.1,14.2,14.0,14.0,-0.10,3304.0,
104/11/12,7837762.0,109864615.0,14.0,14.1,13.95,14.0,0.00,2452.0,
104/11/13,8101530.0,113259770.0,14.05,14.1,13.9,13.9,-0.10,2667.0,
104/11/16,8077387.0,111934202.0,13.9,14.05,13.8,13.8,-0.10,2992.0,
104/11/17,4841879.0,68146764.0,13.95,14.15,13.95,14.1,+0.30,1814.0,
104/11/18,9611986.0,133942274.0,14.1,14.15,13.85,13.85,-0.25,3422.0,
104/11/19,7080563.0,98770450.0,13.95,14.1,13.85,14.1,+0.25,2236.0,
104/11/20,3272723.0,45856327.0,14.0,14.05,14.0,14.0,-0.10,1555.0,
104/11/23,4471300.0,62561200.0,14.05,14.1,13.95,13.95,-0.05,1362.0,
104/11/24,5727252.0,80090628.0,13.95,14.1,13.9,13.95,0.00,1869.0,
104/11/25,6368463.0,89019422.0,14.0,14.05,13.9,14.05,+0.10,2019.0,
104/11/26,6058267.0,85672485.0,14.05,14.2,14.0,14.15,+0.10,2225.0,
104/11/27,3085879.0,43266633.0,14.1,14.1,14.0,14.0,-0.15,1390.0,
104/11/30,32265634.0,445008059.0,13.8,13.9,13.65,13.9,-0.10,4925.0,
104/12/01,9117750.0,127981502.0,14.0,14.15,13.85,14.15,+0.25,2715.0,
104/12/02,6681430.0,93340470.0,14.05,14.15,13.9,13.9,-0.25,2394.0,
104/12/03,3930608.0,54551574.0,13.8,14.0,13.8,13.85,-0.05,1307.0,
104/12/04,8110571.0,112006120.0,13.8,13.85,13.75,13.85,0.00,2233.0,
104/12/07,4475717.0,62377137.0,13.9,14.05,13.85,13.85,0.00,1185.0,
