103/10/22,5892132.0,1522596924.0,260.0,261.5,255.0,255.0,+2.00,3875.0,
103/10/23,5077194.0,1283575358.0,256.0,257.5,248.0,256.0,+1.00,3502.0,
103/10/24,5263643.0,1321815036.0,256.0,257.0,248.0,249.5,-6.50,3589.0,
103/10/27,5550065.0,1365571055.0,252.0,253.0,242.0,245.0,-4.50,3610.0,
103/10/28,7250291.0,1852695742.0,250.0,262.0,248.5,262.0,+17.00,4946.0,
103/10/29,9677427.0,2596190582.0,264.0,273.0,264.0,266.0,+4.00,6020.0,
103/10/30,6011460.0,1570815670.0,264.5,264.5,260.0,260.5,-5.50,3504.0,
103/10/31,10096072.0,2574843826.0,261.5,263.5,252.0,256.0,-4.50,6490.0,
103/11/03,6741642.0,1738718562.0,256.0,261.0,252.5,261.0,+5.00,4530.0,
103/11/04,7022063.0,1851193695.0,261.0,267.5,259.5,265.0,+4.00,4682.0,
103/11/05,6657311.0,1759857671.0,268.0,270.0,260.0,260.0,-5.00,4518.0,
103/11/06,4693530.0,1222825920.0,261.0,262.5,259.0,261.0,+1.00,2986.0,
103/11/07,10767861.0,2849838370.0,266.0,267.5,262.0,263.0,+2.00,6458.0,
103/11/10,8486117.0,2219645037.0,263.0,265.5,259.0,259.0,-4.00,5293.0,
103/11/11,14551796.0,3674678092.0,259.0,260.5,248.5,250.5,-8.50,10034.0,
103/11/12,17371182.0,4219192412.0,246.5,249.5,237.5,239.0,-11.50,11479.0,
103/11/13,22686992.0,5400175714.0,239.0,244.0,231.5,240.5,+1.50,14567.0,
103/11/14,11419069.0,2770835298.0,241.5,245.5,239.0,243.0,+2.50,6797.0,
103/11/17,8909333.0,2199932251.0,245.0,249.5,244.0,247.0,+4.00,5736.0,
103/11/18,11991100.0,2988264620.0,250.0,251.0,247.0,250.5,+3.50,7174.0,
103/11/19,10016157.0,2487386436.0,251.5,253.0,246.0,247.5,-3.00,5534.0,
103/11/20,11571093.0,2902774436.0,247.5,256.0,245.5,251.0,+3.50,7132.0,
103/11/21,7436049.0,1889580016.0,252.5,257.5,249.0,255.5,+4.50,4743.0,
103/11/24,4041322.0,1029161945.0,257.5,258.0,253.0,253.5,-2.00,2654.0,
103/11/25,7413864.0,1894406651.0,253.5,258.5,252.5,252.5,-1.00,4614.0,
103/11/26,11463861.0,2975151943.0,254.5,263.0,253.5,263.0,+10.50,7337.0,
103/11/27,9413339.0,2497346976.0,265.0,267.5,262.0,262.5,-0.50,5809.0,
103/11/28,3941722.0,1039354164.0,265.0,265.5,262.0,262.0,-0.50,2859.0,
103/12/01,5317806.0,1386044784.0,254.0,264.0,254.0,264.0,+2.00,3487.0,
103/12/02,5548784.0,1435596272.0,260.0,261.5,255.5,258.0,-6.00,3913.0,
103/12/03,5558547.0,1458476220.0,261.0,265.5,259.0,260.0,+2.00,3708.0,
103/12/04,3891089.0,1016330140.0,260.0,263.0,260.0,260.0,0.00,2610.0,
103/12/05,8659700.0,2300215546.0,260.0,269.0,258.5,266.5,+6.50,5936.0,
103/12/08,6330455.0,1662529930.0,265.5,265.5,261.0,261.0,-5.50,4278.0,
103/12/09,5684240.0,1456266440.0,260.0,260.0,253.5,255.0,-6.00,3889.0,
103/12/10,6444382.0,1628905764.0,253.0,256.5,250.5,250.5,-4.50,4201.0,
103/12/11,5265213.0,1325033176.0,249.0,254.0,249.0,250.5,0.00,3338.0,
103/12/12,5070697.0,1291412538.0,254.0,256.5,252.5,253.0,+2.50,3297.0,
103/12/15,4701486.0,1173626486.0,249.0,251.0,248.0,250.0,-3.00,2949.0,
103/12/16,14789587.0,3548640074.0,243.0,244.5,236.5,237.0,-13.00,9569.0,
103/12/17,11951315.0,2788771340.0,234.0,236.0,231.5,234.0,-3.00,7819.0,
103/12/18,9129395.0,2136756535.0,239.0,241.0,228.0,228.0,-6.00,6652.0,
103/12/19,12453529.0,2886890344.0,232.0,236.5,226.5,233.0,+5.00,7543.0,
103/12/22,6537680.0,1561458060.0,235.0,242.0,234.0,242.0,+9.00,4766.0,
103/12/23,5076733.0,1221812386.0,243.0,244.0,238.5,240.0,-2.00,3303.0,
103/12/24,3764377.0,908495857.0,242.0,243.0,238.0,241.0,+1.00,2637.0,
103/12/25,2208800.0,535541100.0,241.0,244.0,240.0,242.0,+1.00,1596.0,
103/12/26,2315848.0,560804716.0,242.5,243.5,240.0,242.0,0.00,1511.0,
103/12/27,1308060.0,318037080.0,243.5,244.0,242.0,243.0,+1.00,1055.0,
103/12/29,2179971.0,531515453.0,242.0,245.0,241.5,243.0,0.00,1721.0,
103/12/30,3553749.0,874447003.0,245.0,247.0,243.5,247.0,+4.00,2509.0,
103/12/31,1881596.0,463634616.0,247.0,247.0,245.5,246.5,-0.50,1179.0,
104/01/05,3379236.0,838724113.0,246.5,250.0,246.0,249.5,+3.00,2190.0,
104/01/06,6722335.0,1657100240.0,249.0,251.5,243.0,243.0,-6.50,4415.0,
104/01/07,5268600.0,1298098700.0,243.0,249.5,242.5,246.5,+3.50,3692.0,
104/01/08,5700506.0,1438158259.0,248.5,254.0,248.5,253.5,+7.00,4047.0,
104/01/09,4219273.0,1076823842.0,255.0,257.5,253.5,255.0,+1.50,2961.0,
104/01/12,2681988.0,682840976.0,255.0,256.5,253.0,253.0,-2.00,1974.0,
104/01/13,4400973.0,1120460642.0,251.5,256.0,251.0,255.5,+2.50,3257.0,
104/01/14,6258273.0,1605379842.0,255.5,261.5,253.0,253.0,-2.50,4133.0,
104/01/15,5597387.0,1442427532.0,257.0,259.5,255.0,259.5,+6.50,3714.0,
104/01/16,4678058.0,1200593929.0,258.5,259.0,254.0,257.5,-2.00,2973.0,
104/01/19,3143413.0,813349467.0,260.0,261.0,257.0,259.0,+1.50,2106.0,
104/01/20,10045789.0,2666515163.0,261.0,268.5,259.0,267.0,+8.00,6160.0,
104/01/21,8792632.0,2372889904.0,267.0,273.0,266.5,273.0,+6.00,5720.0,
104/01/22,9823350.0,2697842866.0,273.5,279.0,270.5,273.0,0.00,6047.0,
104/01/23,10076737.0,2819900449.0,278.0,282.0,277.0,282.0,+9.00,6020.0,
104/01/26,6455190.0,1792785510.0,281.5,281.5,275.5,279.0,-3.00,4045.0,
104/01/27,5701888.0,1599951798.0,282.5,285.0,278.5,278.5,-0.50,3893.0,
104/01/28,8210249.0,2313758926.0,281.0,284.0,279.5,284.0,+5.50,4908.0,
104/01/29,5599869.0,1565854082.0,284.0,284.0,277.0,277.0,-7.00,3462.0,
104/01/30,3496739.0,975431808.0,278.0,280.0,278.0,278.5,+1.50,2097.0,
104/02/02,4234019.0,1179778783.0,281.0,281.0,277.0,278.5,0.00,2617.0,
104/02/03,12299456.0,3521097872.0,281.0,289.0,280.5,288.0,+9.50,7359.0,
104/02/04,8241134.0,2388785279.0,290.0,293.0,288.5,289.5,+1.50,5228.0,
104/02/05,6215879.0,1777578523.0,289.0,289.0,285.0,285.0,-4.50,3641.0,
104/02/06,6798958.0,1921446791.0,290.0,290.0,278.0,279.0,-6.00,4518.0,
104/02/09,4982403.0,1398339549.0,282.0,284.0,278.5,280.5,+1.50,2745.0,
104/02/10,5451239.0,1542007750.0,283.0,286.0,280.5,284.0,+3.50,3390.0,
104/02/11,3853011.0,1096564624.0,287.0,287.0,283.0,284.0,0.00,2803.0,
104/02/12,5956034.0,1714217758.0,287.0,289.5,285.0,288.0,+4.00,3845.0,
104/02/13,7305029.0,2128643308.0,288.5,293.0,288.0,292.5,+4.50,4518.0,
104/02/24,8030436.0,2370207748.0,297.0,297.0,293.5,293.5,+1.00,4681.0,
104/02/25,3206163.0,941503008.0,294.5,296.5,290.5,291.5,-2.00,2272.0,
104/02/26,6217287.0,1792214582.0,290.0,290.5,287.0,287.0,-4.50,3564.0,
104/03/02,5539328.0,1608824623.0,292.0,292.5,288.5,289.0,+2.00,3396.0,
104/03/03,4274108.0,1228918996.0,292.0,292.0,285.0,287.0,-2.00,2884.0,
104/03/04,4246319.0,1210218429.0,288.5,289.0,283.5,283.5,-3.50,2739.0,
104/03/05,6073084.0,1747345276.0,288.0,291.5,284.0,289.0,+5.50,4175.0,
104/03/06,13137403.0,3896501979.0,289.0,302.0,289.0,298.0,+9.00,7596.0,
104/03/09,4426816.0,1312546852.0,298.0,300.0,293.5,297.0,-1.00,2791.0,
104/03/10,4550487.0,1349613639.0,299.5,299.5,294.5,297.0,0.00,2921.0,
104/03/11,6137930.0,1823982640.0,295.0,299.0,293.5,299.0,+2.00,3534.0,
104/03/12,4053098.0,1197863410.0,299.0,299.0,294.0,294.0,-5.00,2985.0,
104/03/13,5531592.0,1613565970.0,298.0,298.0,288.5,289.0,-5.00,3521.0,
104/03/16,3682804.0,1059446143.0,289.0,291.5,285.0,287.5,-1.50,2331.0,
104/03/17,4315824.0,1248016312.0,290.0,292.5,287.0,287.5,0.00,2847.0,
104/03/18,5209190.0,1517391170.0,287.5,294.0,286.0,294.0,+6.50,3490.0,
104/03/19,13272478.0,4005291878.0,297.0,306.0,295.5,303.0,+9.00,7938.0,
104/03/20,12982962.0,4206336688.0,324.0,324.0,323.0,324.0,+21.00,4227.0,
104/03/23,20548758.0,7002458838.0,333.0,346.5,333.0,345.0,+21.00,10989.0,
104/03/24,9522768.0,3227508120.0,340.0,342.5,333.0,342.0,-3.00,5923.0,
104/03/25,5707263.0,1942198751.0,341.5,345.0,337.0,338.5,-3.50,3552.0,
104/03/26,8737996.0,2928193360.0,335.5,338.5,331.0,336.5,-2.00,4861.0,
104/03/27,9766505.0,3270933862.0,336.5,345.0,324.5,326.5,-10.00,6413.0,
104/03/30,7782822.0,2565815082.0,330.0,335.5,324.5,331.0,+4.50,5163.0,
104/03/31,9041357.0,2971925125.0,337.0,338.0,319.0,328.0,-3.00,6001.0,
104/04/01,7107152.0,2351074724.0,331.0,337.0,324.5,337.0,+9.00,4628.0,
104/04/02,7086252.0,2406479924.0,341.0,344.0,333.5,337.0,0.00,4453.0,
104/04/07,11292265.0,4031177241.0,351.0,360.5,348.5,360.5,+23.50,6708.0,
104/04/08,7827211.0,2768379350.0,360.0,360.5,350.0,350.0,-10.50,5189.0,
104/04/09,6603086.0,2301819256.0,349.0,352.0,344.0,346.0,-4.00,4686.0,
104/04/10,5937612.0,2079829200.0,352.0,352.5,347.5,350.0,+4.00,3553.0,
104/04/13,6456769.0,2242696257.0,353.0,353.5,345.0,346.5,-3.50,3405.0,
104/04/14,5233153.0,1839401272.0,348.5,356.0,346.0,351.5,+5.00,3737.0,
104/04/15,4384492.0,1527704208.0,350.5,352.0,346.0,349.0,-2.50,2891.0,
104/04/16,4232838.0,1486407300.0,351.5,354.0,348.5,350.0,+1.00,2554.0,
104/04/17,3184929.0,1119921579.0,353.5,353.5,349.5,352.0,+2.00,2539.0,
104/04/20,2954725.0,1033667475.0,353.0,353.0,347.0,351.0,-1.00,2207.0,
104/04/21,10478516.0,3758463680.0,354.0,363.5,353.0,355.0,+4.00,6343.0,
104/04/22,11996444.0,4434472592.0,360.0,379.0,357.0,379.0,+24.00,7896.0,
104/04/23,7113805.0,2669084875.0,379.0,380.0,371.5,375.0,-4.00,5046.0,
104/04/24,10365910.0,3970487098.0,382.0,391.0,375.0,376.5,+1.50,6749.0,
104/04/27,9795927.0,3753882260.0,380.0,390.0,379.0,380.0,+3.50,6067.0,
104/04/28,8393846.0,3147625442.0,381.0,383.5,368.5,376.0,-4.00,5915.0,
104/04/29,13173165.0,4616102750.0,350.0,353.0,350.0,350.0,-26.00,5835.0,
104/04/30,10869191.0,3851472069.0,350.0,360.0,348.5,360.0,+10.00,7097.0,
104/05/04,5146300.0,1818990000.0,355.0,358.0,350.0,350.0,-10.00,3519.0,
104/05/05,3933470.0,1388815140.0,355.0,356.5,350.5,353.0,+3.00,2539.0,
104/05/06,5269988.0,1842147287.0,353.0,353.0,346.0,350.0,-3.00,3420.0,
104/05/07,6897793.0,2353146706.0,347.5,348.0,336.5,342.0,-8.00,4788.0,
104/05/08,5013119.0,1715828960.0,344.5,347.0,338.0,339.0,-3.00,3282.0,
104/05/11,5552317.0,1929250584.0,347.0,352.0,342.0,352.0,+13.00,3646.0,
104/05/12,4055271.0,1413936437.0,346.0,351.0,346.0,348.0,-4.00,2706.0,
104/05/13,4582625.0,1620273428.0,351.0,356.5,349.0,353.5,+5.50,3411.0,
104/05/14,3355933.0,1172148817.0,356.0,356.0,347.0,347.0,-6.50,2287.0,
104/05/15,4015495.0,1378580280.0,348.0,350.0,340.0,342.5,-4.50,2688.0,
104/05/18,2388363.0,816290550.0,345.0,345.5,340.0,340.0,-2.50,1648.0,
104/05/19,5558632.0,1937417728.0,343.0,356.0,341.0,354.0,+14.00,3822.0,
104/05/20,4124283.0,1448550550.0,354.0,354.0,349.0,350.0,-4.00,2974.0,
104/05/21,3923035.0,1355179710.0,349.0,349.0,343.5,344.0,-6.00,2894.0,
104/05/22,6080435.0,2136757555.0,346.5,355.0,346.0,353.0,+9.00,4037.0,
104/05/25,6969731.0,2512238863.0,353.0,366.0,350.5,361.5,+8.50,4518.0,
104/05/26,7177052.0,2625604428.0,366.0,369.5,359.5,364.0,+2.50,5030.0,
104/05/27,5129621.0,1865155104.0,362.5,368.0,358.5,362.5,-1.50,3564.0,
104/05/28,5540571.0,2035263344.0,369.0,371.0,364.0,364.0,+1.50,3806.0,
104/05/29,4416983.0,1606871860.0,366.0,368.5,360.0,360.0,-4.00,2622.0,
104/06/01,2386023.0,851308665.0,358.0,359.5,354.5,357.0,-3.00,1743.0,
104/06/02,3581690.0,1265849880.0,356.5,356.5,350.0,351.0,-6.00,2427.0,
104/06/03,3218967.0,1143771252.0,352.0,358.0,351.5,356.0,+5.00,2573.0,
104/06/04,5458099.0,1892618894.0,352.0,356.0,340.0,341.0,-15.00,3774.0,
104/06/05,5428683.0,1846094818.0,340.0,347.0,333.5,346.0,+5.00,3886.0,
104/06/08,3764273.0,1294847412.0,346.0,348.5,337.0,346.0,0.00,2794.0,
104/06/09,4446819.0,1521576012.0,344.0,348.0,335.0,348.0,+2.00,3240.0,
104/06/10,8617005.0,3130854307.0,355.5,369.5,355.5,364.5,+16.50,6042.0,
104/06/11,4900298.0,1789825174.0,367.5,368.0,362.0,363.0,-1.50,3493.0,
104/06/12,2606031.0,945005160.0,364.5,366.0,360.0,360.0,-3.00,2027.0,
104/06/15,3904818.0,1418049616.0,360.0,366.5,357.0,362.0,+2.00,3023.0,
104/06/16,2302660.0,827729440.0,364.5,365.0,357.0,359.0,-3.00,1904.0,
104/06/17,2474836.0,890370624.0,361.5,364.0,357.0,359.0,0.00,1986.0,
104/06/18,2541739.0,911081707.0,357.5,362.0,355.5,355.5,-3.50,1724.0,
104/06/22,3540021.0,1273140997.0,358.0,362.0,358.0,358.0,+2.50,2374.0,
104/06/23,10565003.0,3969049308.0,365.5,382.0,364.5,377.0,+19.00,6970.0,
104/06/24,3466425.0,1313844344.0,377.0,382.0,375.5,378.5,+1.50,2787.0,
104/06/25,5793736.0,2226812680.0,383.0,388.5,380.0,380.0,+1.50,4163.0,
104/06/26,3221056.0,1231760504.0,382.0,384.5,378.5,384.0,+4.00,2530.0,
104/06/29,2493407.0,945631631.0,379.0,382.0,376.0,377.5,-6.50,1974.0,
104/06/30,3516532.0,1342126320.0,381.0,386.0,376.5,386.0,+8.50,2404.0,
104/07/01,9188073.0,3646330116.0,393.0,402.0,391.0,392.0,+6.00,6383.0,
104/07/02,4630816.0,1828666688.0,397.0,397.0,392.5,393.0,+1.00,3307.0,
104/07/03,3946170.0,1544364130.0,394.0,394.0,389.0,390.5,-2.50,2802.0,
104/07/06,3943477.0,1544668333.0,389.0,395.0,387.0,387.5,-3.00,3103.0,
104/07/07,6178039.0,2368762151.0,389.5,391.5,379.0,382.5,-5.00,4160.0,
104/07/08,9160271.0,3377619770.0,378.0,380.5,359.0,369.0,-13.50,6149.0,
104/07/09,6911827.0,2552464260.0,361.5,380.0,356.0,380.0,+11.00,5185.0,
104/07/13,5503354.0,2080707366.0,382.0,383.5,372.5,381.0,+1.00,3668.0,
104/07/14,6845885.0,2571934720.0,385.0,386.0,368.5,371.0,-10.00,4860.0,
104/07/15,5203632.0,1949830500.0,375.0,378.0,371.0,375.0,+4.00,3558.0,
104/07/16,2128578.0,800901750.0,378.0,380.0,372.5,375.0,0.00,1688.0,
104/07/17,2982123.0,1128905240.0,379.0,380.5,374.0,380.0,+5.00,2205.0,
104/07/20,4588228.0,1775217552.0,383.0,392.0,381.5,385.0,+5.00,3452.0,
104/07/21,4182516.0,1575729048.0,383.0,383.0,372.5,377.0,-8.00,3191.0,
104/07/22,9717498.0,3503787278.0,360.5,365.0,356.5,359.0,-18.00,6654.0,
104/07/23,11636187.0,4085701385.0,358.0,361.0,342.5,352.0,-7.00,6671.0,
104/07/24,4629867.0,1609321382.0,349.0,353.5,343.5,348.0,-4.00,3458.0,
104/07/27,5701981.0,1948978656.0,345.0,350.5,333.5,333.5,-14.50,4376.0,
104/07/28,5974044.0,2039268048.0,338.0,346.5,334.0,342.0,+8.50,4511.0,
104/07/29,7202658.0,2447254772.0,343.0,346.5,333.0,333.0,-9.00,4873.0,
104/07/30,9733248.0,3223623088.0,333.0,336.5,325.0,330.0,-3.00,6290.0,
104/07/31,7669195.0,2602773360.0,333.5,348.0,330.0,348.0,+18.00,5290.0,
104/08/03,5926138.0,2010133368.0,348.0,348.0,334.5,336.0,-12.00,4387.0,
104/08/04,11214298.0,3611457513.0,339.0,339.0,302.5,314.0,-22.00,7889.0,
104/08/05,9132481.0,2989506597.0,320.0,339.0,316.0,339.0,+25.00,6960.0,
104/08/06,9858263.0,3369271544.0,350.0,351.0,335.5,341.5,+2.50,7096.0,
104/08/07,6530606.0,2257172794.0,339.0,351.0,334.0,351.0,+9.50,4741.0,
104/08/10,5993758.0,2135540546.0,352.0,363.5,347.0,363.0,+12.00,4274.0,
104/08/11,5525081.0,2000934704.0,367.0,370.0,354.5,354.5,-8.50,4153.0,
104/08/12,5039968.0,1778997108.0,351.0,358.0,347.0,357.0,+2.50,3754.0,
104/08/13,5471617.0,1990080971.0,362.5,367.0,358.5,364.5,+7.50,3692.0,
104/08/14,4242425.0,1529303925.0,362.5,363.5,356.0,362.5,-2.00,2957.0,
104/08/17,4160694.0,1471183818.0,365.0,365.0,346.5,346.5,-16.00,2712.0,
104/08/18,3711334.0,1294002564.0,349.0,353.5,345.0,346.0,-0.50,2417.0,
104/08/19,8031095.0,2689148895.0,346.5,347.5,318.0,340.0,-6.00,5124.0,
104/08/20,8070120.0,2669578100.0,334.0,336.5,323.5,329.0,X0.00,5461.0,
104/08/21,11251605.0,3492702630.0,311.0,318.0,304.5,304.5,-24.50,7256.0,
104/08/24,13467879.0,3841970857.0,287.0,300.0,274.5,294.5,-10.00,7993.0,
104/08/25,12212492.0,3759801456.0,293.0,321.0,288.5,318.0,+23.50,8786.0,
104/08/26,9057121.0,2857440736.0,317.5,321.0,308.5,314.0,-4.00,6307.0,
104/08/27,12117357.0,3980763881.0,318.0,338.0,317.5,335.0,+21.00,9141.0,
104/08/28,9571698.0,3195764048.0,344.0,346.5,325.0,325.0,-10.00,7310.0,
104/08/31,5103343.0,1674357876.0,326.0,332.0,321.5,332.0,+7.00,3590.0,
104/09/01,4360833.0,1424811800.0,332.0,332.0,323.0,324.5,-7.50,3188.0,
104/09/02,7530766.0,2405194652.0,313.0,324.5,313.0,321.5,-3.00,5300.0,
104/09/03,4901570.0,1578151599.0,322.0,327.0,315.0,327.0,+5.50,3660.0,
104/09/04,5549119.0,1761355797.0,325.0,326.5,310.5,310.5,-16.50,3849.0,
104/09/07,6293013.0,2003792634.0,323.0,326.0,314.0,314.0,+3.50,4977.0,
104/09/08,3504413.0,1105762508.0,314.0,318.0,314.0,315.0,+1.00,2792.0,
104/09/09,14342121.0,4807226827.0,325.0,345.5,323.5,337.5,+22.50,9436.0,
104/09/10,5623258.0,1865607656.0,335.5,337.0,328.0,332.0,-5.50,3993.0,
104/09/11,5517504.0,1856116328.0,334.0,340.5,332.0,332.0,0.00,4226.0,
104/09/14,4881745.0,1655146055.0,337.0,343.5,335.5,339.0,+7.00,3790.0,
104/09/15,3678661.0,1238600542.0,344.0,344.0,333.5,333.5,-5.50,2819.0,
104/09/16,3808173.0,1284098320.0,336.0,340.0,333.0,340.0,+6.50,2790.0,
104/09/17,5157000.0,1770774995.0,346.0,348.0,340.0,342.5,+2.50,3878.0,
104/09/18,3949089.0,1365106705.0,343.0,348.0,341.0,346.5,+4.00,2898.0,
104/09/21,3061521.0,1039508352.0,342.0,343.5,338.0,338.5,-8.00,2198.0,
104/09/22,3774300.0,1297695500.0,340.5,346.0,340.5,346.0,+7.50,2938.0,
104/09/23,4423992.0,1503085280.0,341.0,343.5,336.5,341.0,-5.00,3056.0,
104/09/24,6347095.0,2112472601.0,344.0,344.0,321.5,327.0,-14.00,4337.0,
104/09/25,5467922.0,1827509136.0,333.0,339.0,329.0,338.0,+11.00,4086.0,
104/09/30,9928611.0,3416829999.0,338.0,350.5,338.0,350.5,+12.50,5787.0,
104/10/01,7405053.0,2599917971.0,352.5,355.0,345.0,353.5,+3.00,4670.0,
104/10/02,4857143.0,1719401922.0,351.5,357.5,348.0,355.0,+1.50,3647.0,
104/10/05,4929028.0,1730649240.0,359.0,359.5,348.0,348.5,-6.50,3384.0,
104/10/06,8428448.0,2989496480.0,357.0,360.0,350.0,350.0,+1.50,5296.0,
104/10/07,6381643.0,2239482159.0,352.5,354.0,347.0,353.5,+3.50,4601.0,
104/10/08,7791264.0,2780859720.0,358.0,364.0,350.0,353.0,-0.50,5015.0,
104/10/12,4268254.0,1499003515.0,355.0,356.0,348.5,350.5,-2.50,2871.0,
104/10/13,6368839.0,2229539245.0,348.0,354.5,347.0,352.5,+2.00,4131.0,
104/10/14,4030257.0,1407412936.0,350.0,351.5,348.0,348.0,-4.50,2817.0,
104/10/15,5056721.0,1755519084.0,353.0,353.0,342.5,343.0,-5.00,3096.0,
104/10/16,8601864.0,2882263440.0,345.0,345.5,330.5,331.0,-12.00,5965.0,
104/10/19,8104736.0,2648236034.0,330.0,333.5,323.0,324.0,-7.00,5198.0,
104/10/20,6134739.0,2000801537.0,329.5,331.5,322.5,322.5,-1.50,4523.0,
104/10/21,6831476.0,2209076178.0,324.0,328.0,318.5,327.0,+4.50,4598.0,
104/10/22,4090089.0,1348551409.0,327.5,332.0,327.0,329.5,+2.50,3086.0,
104/10/23,7951570.0,2681815370.0,335.0,341.0,332.5,336.0,+6.50,5769.0,
104/10/26,4558044.0,1560183724.0,340.0,345.0,340.0,342.0,+6.00,3247.0,
104/10/27,9216687.0,3031722984.0,333.0,335.5,324.5,324.5,-17.50,6767.0,
104/10/28,5226328.0,1698177928.0,325.0,329.5,321.0,323.0,-1.50,4082.0,
104/10/29,5401529.0,1752318867.0,327.0,329.5,321.5,321.5,-1.50,3765.0,
104/10/30,9564380.0,3001457620.0,318.0,320.0,306.5,320.0,-1.50,6649.0,
104/11/02,4783323.0,1529342329.0,322.0,323.5,313.5,319.5,-0.50,3404.0,
104/11/03,7298637.0,2404302210.0,321.0,333.0,321.0,331.0,+11.50,5699.0,
104/11/04,6650688.0,2243293168.0,336.0,341.0,334.0,336.0,+5.00,4806.0,
104/11/05,5996405.0,2018037200.0,339.0,342.0,331.5,338.0,+2.00,4329.0,
104/11/06,8085769.0,2718946422.0,343.5,344.0,332.0,338.0,0.00,5455.0,
104/11/09,10781524.0,3563686348.0,339.0,339.0,323.5,325.0,-13.00,7416.0,
104/11/10,5588440.0,1816707000.0,322.0,329.0,321.5,323.0,-2.00,4154.0,
104/11/11,6526287.0,2096006701.0,323.0,326.0,318.5,319.0,-4.00,4305.0,
104/11/12,8691762.0,2721245730.0,321.5,323.0,309.0,311.0,-8.00,5581.0,
104/11/13,5399928.0,1690160320.0,308.0,318.0,307.0,311.5,+0.50,4045.0,
104/11/16,3524127.0,1089837378.0,304.0,313.0,304.0,310.0,-1.50,2641.0,
104/11/17,4280367.0,1360517706.0,318.0,321.0,314.0,314.0,+4.00,2852.0,
104/11/18,3838692.0,1206039480.0,315.0,317.0,311.5,313.0,-1.00,2758.0,
104/11/19,4144188.0,1319267160.0,319.0,320.5,314.5,320.0,+7.00,2960.0,
104/11/20,2797006.0,891520414.0,317.0,322.0,316.5,317.0,-3.00,2243.0,
104/11/23,3128430.0,999429740.0,319.0,322.0,316.0,320.0,+3.00,2344.0,
104/11/24,3522108.0,1119391844.0,320.0,320.5,314.0,320.0,0.00,2593.0,
104/11/25,3545189.0,1123171194.0,320.5,320.5,314.0,317.0,-3.00,2818.0,
