103/12/12,12854596.0,235606594.0,18.4,18.45,18.3,18.4,+0.10,3413.0,
103/12/15,7758528.0,141957547.0,18.3,18.4,18.2,18.35,-0.05,2135.0,
103/12/16,9130961.0,167005597.0,18.35,18.4,18.25,18.25,-0.10,3134.0,
103/12/17,17407740.0,315439407.0,18.25,18.3,18.0,18.0,-0.25,5634.0,
103/12/18,9351875.0,169625285.0,18.1,18.25,18.05,18.25,+0.25,2854.0,
103/12/19,9413954.0,173033899.0,18.3,18.45,18.25,18.45,+0.20,2502.0,
103/12/22,5843152.0,107543008.0,18.4,18.45,18.3,18.45,0.00,1552.0,
103/12/23,8059434.0,148520227.0,18.45,18.5,18.4,18.4,-0.05,1455.0,
103/12/24,8169948.0,150757751.0,18.35,18.5,18.35,18.5,+0.10,2409.0,
103/12/25,6369389.0,117226966.0,18.5,18.55,18.35,18.4,-0.10,1416.0,
103/12/26,4647375.0,85754716.0,18.4,18.55,18.35,18.55,+0.15,1345.0,
103/12/27,2164829.0,40062213.0,18.5,18.55,18.45,18.5,-0.05,506.0,
103/12/29,10103282.0,187949530.0,18.55,18.65,18.5,18.6,+0.10,3161.0,
103/12/30,4718228.0,87812689.0,18.65,18.7,18.55,18.65,+0.05,1692.0,
103/12/31,3409240.0,63425638.0,18.5,18.65,18.5,18.65,0.00,1240.0,
104/01/05,7271543.0,134749221.0,18.6,18.65,18.45,18.6,-0.05,2196.0,
104/01/06,19535866.0,356732259.0,18.4,18.4,18.15,18.2,-0.40,6518.0,
104/01/07,10770004.0,196178270.0,18.2,18.3,18.15,18.2,0.00,3131.0,
104/01/08,13423765.0,247546348.0,18.2,18.55,18.2,18.55,+0.35,2359.0,
104/01/09,8831898.0,163743689.0,18.6,18.65,18.45,18.55,0.00,1896.0,
104/01/12,4167895.0,76699070.0,18.4,18.45,18.35,18.35,-0.20,1316.0,
104/01/13,5827103.0,107723807.0,18.35,18.6,18.35,18.55,+0.20,1800.0,
104/01/14,7066377.0,130006475.0,18.55,18.55,18.3,18.3,-0.25,2547.0,
104/01/15,5852693.0,107168646.0,18.4,18.45,18.25,18.25,-0.05,1482.0,
104/01/16,11383197.0,207353254.0,18.25,18.35,18.15,18.2,-0.05,2956.0,
104/01/19,4654035.0,85282856.0,18.35,18.45,18.25,18.3,+0.10,1974.0,
104/01/20,4272823.0,78532116.0,18.35,18.45,18.3,18.3,0.00,1351.0,
104/01/21,4652640.0,85607397.0,18.4,18.45,18.3,18.45,+0.15,1855.0,
104/01/22,8919819.0,164851172.0,18.45,18.55,18.4,18.5,+0.05,3476.0,
104/01/23,15152832.0,282545851.0,18.65,18.7,18.6,18.65,+0.15,4255.0,
104/01/26,4434812.0,82384516.0,18.65,18.65,18.5,18.65,0.00,1923.0,
104/01/27,5950158.0,110863330.0,18.7,18.7,18.5,18.7,+0.05,1853.0,
104/01/28,4817327.0,89656674.0,18.55,18.65,18.55,18.65,-0.05,1871.0,
104/01/29,6672315.0,123424520.0,18.55,18.6,18.45,18.45,-0.20,1730.0,
104/01/30,8310594.0,153625863.0,18.6,18.6,18.45,18.45,0.00,2204.0,
104/02/02,5799379.0,107311196.0,18.4,18.55,18.4,18.55,+0.10,1813.0,
104/02/03,6223031.0,115379840.0,18.55,18.6,18.5,18.5,-0.05,1766.0,
104/02/04,13532314.0,252325079.0,18.6,18.7,18.55,18.7,+0.20,4030.0,
104/02/05,7597458.0,142120371.0,18.7,18.75,18.6,18.75,+0.05,2086.0,
104/02/06,5036189.0,94177750.0,18.75,18.75,18.6,18.75,0.00,2087.0,
104/02/09,4587900.0,85590049.0,18.7,18.7,18.6,18.65,-0.10,1423.0,
104/02/10,4795901.0,89302926.0,18.6,18.7,18.55,18.65,0.00,1750.0,
104/02/11,9090131.0,169343378.0,18.65,18.7,18.55,18.55,-0.10,2285.0,
104/02/12,5738119.0,106760913.0,18.6,18.7,18.55,18.65,+0.10,1215.0,
104/02/13,7248966.0,134909923.0,18.65,18.7,18.55,18.55,-0.10,2150.0,
104/02/24,15070716.0,282111624.0,18.7,18.75,18.65,18.75,+0.20,3766.0,
104/02/25,11476606.0,215483813.0,18.8,18.85,18.7,18.8,+0.05,2541.0,
104/02/26,16690482.0,310500542.0,18.8,18.8,18.55,18.55,-0.25,3230.0,
104/03/02,10169730.0,188865334.0,18.55,18.65,18.5,18.65,+0.10,2138.0,
104/03/03,9924544.0,184207726.0,18.7,18.7,18.5,18.55,-0.10,3163.0,
104/03/04,8474809.0,156938585.0,18.5,18.6,18.45,18.5,-0.05,2574.0,
104/03/05,11339366.0,209304158.0,18.5,18.5,18.4,18.4,-0.10,3876.0,
104/03/06,8932809.0,165139313.0,18.45,18.55,18.4,18.5,+0.10,1894.0,
104/03/09,10778236.0,198728653.0,18.45,18.55,18.4,18.4,-0.10,2791.0,
104/03/10,12336329.0,227151995.0,18.4,18.5,18.35,18.4,0.00,3102.0,
104/03/11,17302511.0,317498214.0,18.3,18.45,18.3,18.35,-0.05,4366.0,
104/03/12,11670108.0,214930584.0,18.4,18.5,18.35,18.5,+0.15,2893.0,
104/03/13,10411859.0,192228612.0,18.5,18.55,18.4,18.4,-0.10,2384.0,
104/03/16,7563629.0,139155687.0,18.4,18.45,18.35,18.35,-0.05,2490.0,
104/03/17,14439572.0,265351273.0,18.4,18.5,18.3,18.35,0.00,4626.0,
104/03/18,14428072.0,265923451.0,18.35,18.5,18.3,18.45,+0.10,4068.0,
104/03/19,14302568.0,264196944.0,18.5,18.55,18.4,18.5,+0.05,3559.0,
104/03/20,12343187.0,227774931.0,18.45,18.5,18.4,18.5,0.00,2611.0,
104/03/23,9192948.0,170052023.0,18.5,18.55,18.45,18.5,0.00,1934.0,
104/03/24,8995709.0,166508473.0,18.5,18.6,18.45,18.55,+0.05,2366.0,
104/03/25,7895346.0,146204698.0,18.5,18.55,18.5,18.5,-0.05,1594.0,
104/03/26,12735394.0,235530707.0,18.45,18.6,18.45,18.6,+0.10,2062.0,
104/03/27,10130116.0,187356827.0,18.55,18.55,18.45,18.45,-0.15,2645.0,
104/03/30,9938164.0,183862175.0,18.5,18.6,18.45,18.55,+0.10,2386.0,
104/03/31,12339443.0,229118663.0,18.6,18.6,18.5,18.6,+0.05,2786.0,
104/04/01,11389738.0,211870339.0,18.6,18.65,18.55,18.65,+0.05,2384.0,
104/04/02,17995262.0,336282523.0,18.7,18.75,18.6,18.65,0.00,3164.0,
104/04/07,8262339.0,154637764.0,18.65,18.75,18.65,18.75,+0.10,2163.0,
104/04/08,10393109.0,194201816.0,18.75,18.8,18.65,18.65,-0.10,2506.0,
104/04/09,13513271.0,253676450.0,18.7,18.85,18.65,18.8,+0.15,2661.0,
104/04/10,12400706.0,232873541.0,18.85,18.85,18.7,18.8,0.00,2711.0,
104/04/13,7185718.0,135189713.0,18.8,18.85,18.75,18.85,+0.05,1901.0,
104/04/14,23681505.0,449356945.0,18.85,19.1,18.8,18.95,+0.10,4774.0,
104/04/15,25515943.0,481074980.0,18.95,19.0,18.75,18.75,-0.20,4096.0,
104/04/16,11382661.0,214462209.0,18.75,18.9,18.75,18.9,+0.15,2576.0,
104/04/17,10587432.0,198816298.0,18.8,18.85,18.7,18.75,-0.15,2857.0,
104/04/20,12259000.0,228992797.0,18.7,18.75,18.6,18.7,-0.05,2318.0,
104/04/21,7781345.0,145337973.0,18.7,18.75,18.65,18.7,0.00,2255.0,
104/04/22,13138612.0,246218052.0,18.7,18.8,18.65,18.8,+0.10,2832.0,
104/04/23,53908955.0,1030287845.0,18.9,19.2,18.85,19.1,+0.30,9941.0,
104/04/24,33938221.0,648479763.0,19.15,19.2,19.0,19.1,0.00,6091.0,
104/04/27,49436095.0,964547166.0,19.2,19.8,19.2,19.4,+0.30,8572.0,
104/04/28,44585630.0,872487922.0,19.5,19.8,19.3,19.55,+0.15,7126.0,
104/04/29,28964493.0,563049840.0,19.5,19.65,19.35,19.4,-0.15,5379.0,
104/04/30,17032497.0,329675967.0,19.3,19.45,19.25,19.3,-0.10,3522.0,
104/05/04,26730432.0,525964575.0,19.5,19.85,19.45,19.65,+0.35,4676.0,
104/05/05,17105951.0,334909675.0,19.65,19.75,19.5,19.6,-0.05,3441.0,
104/05/06,17834795.0,346363038.0,19.5,19.5,19.35,19.45,-0.15,3749.0,
104/05/07,22824062.0,438318571.0,19.3,19.35,19.1,19.1,-0.35,4498.0,
104/05/08,10810934.0,207729481.0,19.15,19.3,19.1,19.2,+0.10,2037.0,
104/05/11,18538108.0,355724081.0,19.3,19.4,19.1,19.2,0.00,2670.0,
104/05/12,8674677.0,166754301.0,19.2,19.3,19.15,19.25,+0.05,1916.0,
104/05/13,9365967.0,180443579.0,19.25,19.35,19.2,19.25,0.00,1820.0,
104/05/14,19006336.0,363218223.0,19.2,19.25,19.05,19.05,-0.20,4338.0,
104/05/15,10505902.0,199985888.0,19.1,19.1,19.0,19.0,-0.05,2374.0,
104/05/18,9385445.0,178966366.0,19.0,19.15,19.0,19.15,+0.15,1826.0,
104/05/19,8399921.0,161374128.0,19.2,19.3,19.1,19.2,+0.05,1974.0,
104/05/20,11839080.0,227455190.0,19.3,19.3,19.1,19.2,0.00,3226.0,
104/05/21,20150764.0,382673766.0,19.05,19.05,18.9,19.0,-0.20,5337.0,
104/05/22,9750062.0,185601820.0,19.0,19.1,18.95,19.05,+0.05,2038.0,
104/05/25,8799902.0,166871388.0,19.05,19.05,18.9,19.0,-0.05,1962.0,
104/05/26,10100915.0,191837685.0,19.0,19.1,18.95,19.0,0.00,1763.0,
104/05/27,16471947.0,313327843.0,19.0,19.1,18.95,19.1,+0.10,2832.0,
104/05/28,21813067.0,414613573.0,19.15,19.15,18.95,19.0,-0.10,4398.0,
104/05/29,30007844.0,568479895.0,19.0,19.05,18.9,18.9,-0.10,4358.0,
104/06/01,11790255.0,223785643.0,18.95,19.05,18.9,18.95,+0.05,2984.0,
104/06/02,16171829.0,306268208.0,18.95,19.0,18.9,19.0,+0.05,4201.0,
104/06/03,16167514.0,305569293.0,19.0,19.0,18.85,18.95,-0.05,4434.0,
104/06/04,25432434.0,477636925.0,18.9,18.95,18.65,18.75,-0.20,5839.0,
104/06/05,15003015.0,281111449.0,18.7,18.8,18.65,18.75,0.00,3760.0,
104/06/08,16135443.0,303062672.0,18.75,18.9,18.7,18.8,+0.05,4446.0,
104/06/09,13384212.0,251488648.0,18.8,18.9,18.7,18.8,0.00,3528.0,
104/06/10,13307108.0,249905350.0,18.8,18.85,18.75,18.8,0.00,3574.0,
104/06/11,12764764.0,239373182.0,18.9,18.9,18.7,18.8,0.00,3000.0,
104/06/12,6451261.0,121148986.0,18.8,18.85,18.7,18.85,+0.05,1772.0,
104/06/15,6090287.0,114453574.0,18.8,18.85,18.75,18.75,-0.10,2148.0,
104/06/16,10600631.0,198205919.0,18.75,18.8,18.65,18.65,-0.10,3194.0,
104/06/17,16282544.0,304197467.0,18.75,18.75,18.6,18.65,0.00,3997.0,
104/06/18,12347911.0,231291362.0,18.8,18.85,18.65,18.7,+0.05,2738.0,
104/06/22,12390531.0,234363043.0,18.85,19.0,18.8,18.95,+0.25,2523.0,
104/06/23,11520962.0,218619850.0,19.0,19.05,18.9,18.9,-0.05,3083.0,
104/06/24,8768963.0,166260660.0,19.0,19.0,18.85,18.95,+0.05,1745.0,
104/06/25,12989703.0,246760773.0,18.9,19.05,18.9,19.0,+0.05,2491.0,
104/06/26,11902354.0,226698426.0,19.0,19.1,19.0,19.05,+0.05,2848.0,
104/06/29,11267404.0,212990138.0,19.0,19.0,18.85,18.85,-0.20,2960.0,
104/06/30,18948295.0,357038645.0,18.85,18.9,18.75,18.9,+0.05,3174.0,
104/07/01,11417799.0,215673514.0,18.85,18.95,18.8,18.9,0.00,2802.0,
104/07/02,9893948.0,187318138.0,18.9,19.0,18.9,18.95,+0.05,2644.0,
104/07/03,13443204.0,254121626.0,19.0,19.0,18.8,19.0,+0.05,2267.0,
104/07/06,8710260.0,164230168.0,18.85,18.95,18.8,18.8,-0.20,1890.0,
104/07/07,16659398.0,315724930.0,18.8,19.0,18.8,18.95,+0.15,2674.0,
104/07/08,23865860.0,447677744.0,18.9,18.95,18.65,18.75,-0.20,5219.0,
104/07/09,18376542.0,341383924.0,18.6,18.7,18.4,18.6,-0.15,4722.0,
104/07/13,10248404.0,192044292.0,18.7,18.8,18.65,18.75,+0.15,2967.0,
104/07/14,10109295.0,190150507.0,18.85,18.85,18.75,18.75,0.00,2914.0,
104/07/15,16275565.0,306547146.0,18.8,18.9,18.75,18.85,+0.10,4576.0,
104/07/16,10985258.0,207615019.0,18.9,18.95,18.85,18.9,+0.05,3576.0,
104/07/17,26427764.0,502395796.0,18.95,19.15,18.9,19.15,+0.25,6484.0,
104/07/20,22802699.0,436468016.0,19.25,19.3,19.0,19.05,-0.10,3971.0,
104/07/21,20732579.0,395204001.0,19.1,19.15,19.0,19.0,-0.05,4197.0,
104/07/22,17239852.0,328082038.0,19.0,19.1,19.0,19.0,0.00,3091.0,
104/07/23,22880548.0,430459525.0,19.05,19.05,18.9,19.0,0.00,3664.0,
104/07/24,21159463.0,400516010.0,18.95,19.0,18.85,18.9,-0.10,2991.0,
104/07/27,39226267.0,737321247.0,18.9,18.9,18.7,18.7,-0.20,5250.0,
104/07/28,32853680.0,613713315.0,18.75,18.8,18.55,18.65,-0.05,6423.0,
104/07/29,27742574.0,517601708.0,18.7,18.75,18.6,18.7,+0.05,4808.0,
104/07/30,76743822.0,1441101858.0,18.7,19.0,18.65,18.95,+0.25,10079.0,
104/07/31,80449620.0,1365376370.0,17.0,17.05,16.9,17.0,X0.00,12597.0,
104/08/03,26863671.0,452553407.0,17.0,17.0,16.8,16.8,-0.20,6215.0,
104/08/04,19686062.0,332113953.0,16.8,16.95,16.8,16.95,+0.15,3724.0,
104/08/05,17862640.0,301466395.0,16.9,16.95,16.8,16.9,-0.05,3911.0,
104/08/06,32313357.0,538756675.0,16.8,16.85,16.55,16.6,-0.30,7258.0,
104/08/07,27632378.0,455769458.0,16.5,16.6,16.4,16.5,-0.10,4935.0,
104/08/10,20306244.0,335003621.0,16.45,16.55,16.4,16.5,0.00,3683.0,
104/08/11,26038504.0,429711159.0,16.55,16.65,16.4,16.4,-0.10,6447.0,
104/08/12,41097680.0,664516870.0,16.4,16.4,16.0,16.1,-0.30,8144.0,
104/08/13,24781168.0,397595232.0,16.0,16.1,16.0,16.05,-0.05,5523.0,
104/08/14,13946999.0,224562968.0,16.0,16.15,16.0,16.15,+0.10,3488.0,
104/08/17,13711358.0,219998826.0,16.15,16.15,16.0,16.0,-0.15,3931.0,
104/08/18,24810156.0,394893641.0,16.05,16.1,15.8,15.8,-0.20,5458.0,
104/08/19,34714671.0,537608174.0,15.8,15.8,15.35,15.4,-0.40,7982.0,
104/08/20,28367886.0,439603324.0,15.35,15.65,15.3,15.6,+0.20,5880.0,
104/08/21,25192399.0,388233548.0,15.4,15.5,15.3,15.4,-0.20,6194.0,
104/08/24,37155251.0,559052616.0,15.2,15.2,14.9,15.0,-0.40,8177.0,
104/08/25,25912467.0,392611401.0,15.0,15.3,14.95,15.2,+0.20,5700.0,
104/08/26,21974424.0,334742635.0,15.2,15.4,15.1,15.3,+0.10,4020.0,
104/08/27,31853305.0,489385446.0,15.35,15.45,15.25,15.45,+0.15,5283.0,
104/08/28,37003298.0,574883906.0,15.5,15.6,15.45,15.5,+0.05,6125.0,
104/08/31,28023368.0,436276697.0,15.5,15.75,15.4,15.75,+0.25,4664.0,
104/09/01,19278024.0,300661086.0,15.6,15.7,15.5,15.55,-0.20,4978.0,
104/09/02,22829167.0,355045318.0,15.5,15.7,15.4,15.55,0.00,4338.0,
104/09/03,18208396.0,283988499.0,15.6,15.65,15.5,15.6,+0.05,3952.0,
104/09/04,11966211.0,186026798.0,15.5,15.6,15.5,15.5,-0.10,3401.0,
104/09/07,14947658.0,231262666.0,15.5,15.5,15.4,15.5,0.00,4092.0,
104/09/08,13012413.0,200824970.0,15.4,15.5,15.4,15.4,-0.10,3812.0,
104/09/09,35859400.0,558282822.0,15.45,15.65,15.45,15.55,+0.15,6461.0,
104/09/10,20433651.0,318611053.0,15.5,15.7,15.45,15.7,+0.15,4796.0,
104/09/11,21768761.0,340339738.0,15.65,15.7,15.55,15.65,-0.05,3367.0,
104/09/14,16192661.0,252759408.0,15.65,15.65,15.55,15.65,0.00,4169.0,
104/09/15,13522909.0,211074153.0,15.65,15.65,15.5,15.6,-0.05,3935.0,
104/09/16,14126461.0,220038496.0,15.55,15.6,15.55,15.6,0.00,3715.0,
104/09/17,28289952.0,446517613.0,15.6,15.9,15.6,15.85,+0.25,5920.0,
104/09/18,22580986.0,358565173.0,15.85,16.05,15.75,15.85,0.00,4272.0,
104/09/21,17541949.0,274314918.0,15.75,15.8,15.55,15.65,-0.20,4981.0,
104/09/22,109095899.0,1674366452.0,15.3,15.45,15.3,15.4,-0.25,29630.0,
104/09/23,44348521.0,676838264.0,15.3,15.35,15.2,15.2,-0.20,12434.0,
104/09/24,21131563.0,321963053.0,15.25,15.3,15.2,15.2,0.00,6524.0,
104/09/25,40305516.0,607616704.0,15.2,15.2,15.0,15.05,-0.15,11270.0,
104/09/30,37461279.0,562244136.0,15.0,15.1,14.95,15.0,-0.05,8132.0,
104/10/01,26533641.0,401833654.0,15.05,15.25,15.0,15.15,+0.15,6453.0,
104/10/02,13875252.0,211005647.0,15.2,15.25,15.15,15.25,+0.10,3620.0,
104/10/05,21132691.0,321294556.0,15.3,15.3,15.15,15.15,-0.10,4802.0,
104/10/06,28840729.0,438929695.0,15.2,15.3,15.15,15.25,+0.10,6556.0,
104/10/07,19887414.0,303122510.0,15.2,15.3,15.15,15.3,+0.05,5487.0,
104/10/08,13554443.0,207199796.0,15.3,15.35,15.25,15.25,-0.05,3747.0,
104/10/12,30810892.0,472556385.0,15.3,15.4,15.25,15.4,+0.15,8264.0,
104/10/13,25904613.0,398444505.0,15.4,15.45,15.3,15.4,0.00,6423.0,
104/10/14,16596171.0,255494576.0,15.4,15.45,15.3,15.45,+0.05,4079.0,
104/10/15,26288587.0,408108280.0,15.45,15.6,15.4,15.55,+0.10,6687.0,
104/10/16,32897040.0,515836553.0,15.55,15.75,15.55,15.75,+0.20,7716.0,
104/10/19,27418766.0,434853814.0,15.85,15.9,15.8,15.85,+0.10,6585.0,
104/10/20,20497803.0,325482115.0,15.9,15.95,15.8,15.9,+0.05,4822.0,
104/10/21,19899659.0,315811305.0,15.95,16.0,15.8,15.8,-0.10,5006.0,
104/10/22,13570121.0,214565046.0,15.8,15.9,15.7,15.9,+0.10,2951.0,
104/10/23,16881774.0,269199726.0,16.0,16.0,15.9,15.95,+0.05,4632.0,
104/10/26,15554254.0,249216164.0,16.0,16.1,15.95,16.05,+0.10,4893.0,
104/10/27,12417206.0,198735746.0,16.05,16.05,15.95,16.05,0.00,2980.0,
104/10/28,12913689.0,206476522.0,16.0,16.05,15.9,16.05,0.00,3247.0,
104/10/29,18652188.0,296080306.0,16.05,16.05,15.8,15.8,-0.25,4218.0,
104/10/30,17006898.0,268375053.0,15.8,15.9,15.7,15.75,-0.05,3381.0,
104/11/02,11467678.0,181534367.0,15.75,15.9,15.7,15.9,+0.15,2719.0,
104/11/03,19295717.0,308531851.0,15.95,16.05,15.9,16.0,+0.10,4230.0,
104/11/04,26501787.0,426483442.0,16.05,16.2,16.0,16.1,+0.10,6064.0,
104/11/05,11424002.0,183802176.0,16.15,16.15,16.05,16.1,0.00,3853.0,
104/11/06,21789927.0,346620424.0,16.05,16.1,15.8,15.85,-0.25,4847.0,
104/11/09,11342675.0,178918673.0,15.85,15.85,15.7,15.7,-0.15,3740.0,
104/11/10,16294021.0,254149939.0,15.7,15.7,15.55,15.55,-0.15,4894.0,
104/11/11,20144794.0,311585423.0,15.55,15.6,15.4,15.4,-0.15,5143.0,
104/11/12,9954934.0,153949429.0,15.4,15.55,15.4,15.5,+0.10,2716.0,
104/11/13,18234690.0,281214671.0,15.4,15.55,15.35,15.4,-0.10,4135.0,
104/11/16,15638170.0,239284175.0,15.3,15.35,15.25,15.3,-0.10,3898.0,
104/11/17,13466232.0,208786514.0,15.4,15.6,15.4,15.5,+0.20,2348.0,
104/11/18,16893872.0,260029722.0,15.5,15.55,15.3,15.3,-0.20,4800.0,
104/11/19,13471297.0,207252068.0,15.35,15.45,15.3,15.45,+0.15,3161.0,
104/11/20,9398673.0,144994997.0,15.35,15.5,15.35,15.45,0.00,2859.0,
104/11/23,8886172.0,137624187.0,15.5,15.55,15.45,15.45,0.00,2221.0,
104/11/24,9973505.0,153488489.0,15.4,15.5,15.35,15.35,-0.10,3413.0,
104/11/25,8657384.0,132984133.0,15.4,15.45,15.3,15.4,+0.05,2840.0,
104/11/26,10585554.0,163669884.0,15.45,15.5,15.4,15.45,+0.05,2907.0,
104/11/27,7017273.0,108039683.0,15.45,15.5,15.35,15.35,-0.10,2683.0,
104/11/30,42460678.0,645969678.0,15.25,15.3,15.15,15.2,-0.15,6962.0,
104/12/01,18299174.0,281041472.0,15.3,15.5,15.2,15.5,+0.30,4988.0,
104/12/02,12970791.0,199754272.0,15.4,15.45,15.35,15.45,-0.05,3736.0,
104/12/03,11064635.0,169387303.0,15.3,15.35,15.25,15.3,-0.15,4028.0,
104/12/04,21903351.0,332591827.0,15.25,15.3,15.15,15.2,-0.10,5562.0,
