103/12/25,955072.0,42825918.0,44.9,45.0,44.75,44.8,-0.20,493.0,
103/12/26,755956.0,33882572.0,45.0,45.1,44.65,44.8,0.00,542.0,
103/12/27,416602.0,18662958.0,45.0,45.0,44.7,44.8,0.00,227.0,
103/12/29,2637787.0,119255040.0,45.1,45.45,44.8,45.1,+0.30,1441.0,
103/12/30,4314122.0,196126066.0,45.1,45.6,45.1,45.5,+0.40,1518.0,
103/12/31,2819216.0,129533390.0,45.75,46.15,45.6,46.1,+0.60,1299.0,
104/01/05,1553993.0,71048978.0,46.45,46.45,45.4,45.8,-0.30,991.0,
104/01/06,3087718.0,138473018.0,45.3,45.35,44.5,44.5,-1.30,1878.0,
104/01/07,1756221.0,78400682.0,44.5,44.95,44.35,44.5,0.00,1189.0,
104/01/08,6799647.0,309528781.0,45.0,45.7,44.65,45.55,+1.05,1456.0,
104/01/09,1183464.0,53688823.0,45.6,45.8,45.2,45.25,-0.30,773.0,
104/01/12,3317451.0,152124195.0,45.25,46.3,44.95,46.15,+0.90,1816.0,
104/01/13,3285196.0,152653238.0,46.35,46.65,46.25,46.4,+0.25,1890.0,
104/01/14,2741363.0,127503171.0,46.6,46.7,46.3,46.6,+0.20,1903.0,
104/01/15,2128120.0,98038270.0,46.6,46.6,45.85,45.85,-0.75,1172.0,
104/01/16,2108125.0,95407399.0,46.3,46.3,45.0,45.1,-0.75,1532.0,
104/01/19,1028645.0,46723357.0,45.5,45.9,45.1,45.15,+0.05,674.0,
104/01/20,1382530.0,63353297.0,45.15,46.0,45.15,45.95,+0.80,746.0,
104/01/21,1441153.0,66005392.0,46.25,46.25,45.55,45.6,-0.35,1053.0,
104/01/22,2194258.0,101096266.0,45.6,46.45,45.6,46.45,+0.85,1324.0,
104/01/23,2763761.0,128386529.0,46.5,46.6,46.1,46.6,+0.15,1656.0,
104/01/26,1928344.0,88856718.0,46.4,46.55,45.9,46.25,-0.35,1044.0,
104/01/27,1448648.0,66573674.0,46.4,46.4,45.7,46.1,-0.15,848.0,
104/01/28,1993127.0,91354017.0,45.7,46.05,45.5,46.0,-0.10,1226.0,
104/01/29,2089508.0,95892514.0,45.55,46.4,45.45,46.4,+0.40,1031.0,
104/01/30,3649782.0,166247617.0,46.4,46.4,45.1,45.5,-0.90,1719.0,
104/02/02,2358299.0,106353512.0,45.5,45.65,44.8,45.05,-0.45,1445.0,
104/02/03,1965752.0,88854372.0,45.05,45.5,45.0,45.35,+0.30,1314.0,
104/02/04,3454648.0,156331798.0,45.8,45.9,45.0,45.35,0.00,2035.0,
104/02/05,1836910.0,83104065.0,45.2,45.55,45.0,45.55,+0.20,1168.0,
104/02/06,2283301.0,103356495.0,45.55,45.55,45.05,45.55,0.00,1292.0,
104/02/09,1226833.0,55344521.0,45.35,45.35,45.0,45.0,-0.55,797.0,
104/02/10,1312052.0,59351289.0,45.0,45.35,45.0,45.15,+0.15,910.0,
104/02/11,1281784.0,58296581.0,45.4,45.6,45.15,45.5,+0.35,864.0,
104/02/12,1116572.0,50474196.0,45.6,45.6,45.05,45.1,-0.40,824.0,
104/02/13,1367803.0,61951905.0,45.15,45.4,45.15,45.2,+0.10,931.0,
104/02/24,3134790.0,143688404.0,45.8,45.95,45.3,45.95,+0.75,1985.0,
104/02/25,1591632.0,72769819.0,46.0,46.1,45.5,45.7,-0.25,1129.0,
104/02/26,2142569.0,97838691.0,45.6,45.9,45.35,45.85,+0.15,1201.0,
104/03/02,1245309.0,57053407.0,46.0,46.0,45.7,45.7,-0.15,907.0,
104/03/03,1922864.0,87596636.0,45.6,45.9,45.35,45.85,+0.15,1432.0,
104/03/04,1769547.0,80984038.0,45.8,45.9,45.6,45.85,0.00,1272.0,
104/03/05,1725499.0,78484898.0,45.7,45.75,45.3,45.4,-0.45,1102.0,
104/03/06,1741898.0,79332707.0,45.7,45.7,45.2,45.55,+0.15,1085.0,
104/03/09,1179878.0,53422312.0,45.3,45.5,45.2,45.3,-0.25,914.0,
104/03/10,3640963.0,163316486.0,45.2,45.3,44.55,44.75,-0.55,2177.0,
104/03/11,3743646.0,165685945.0,44.4,44.55,44.0,44.0,-0.75,2189.0,
104/03/12,4328433.0,191343697.0,44.5,44.55,43.95,44.55,+0.55,1980.0,
104/03/13,2945894.0,130342263.0,44.5,44.75,44.1,44.1,-0.45,1750.0,
104/03/16,1715625.0,75537876.0,44.1,44.25,43.9,44.1,0.00,924.0,
104/03/17,1510390.0,66883771.0,44.3,44.65,44.05,44.05,-0.05,1024.0,
104/03/18,3053164.0,135832939.0,44.25,44.8,44.15,44.2,+0.15,2085.0,
104/03/19,3245392.0,143183154.0,44.3,44.5,44.0,44.05,-0.15,2053.0,
104/03/20,3841483.0,169375544.0,44.05,44.3,43.8,44.3,+0.25,1477.0,
104/03/23,2934349.0,128672663.0,44.1,44.15,43.7,43.7,-0.60,1787.0,
104/03/24,2737130.0,119350264.0,43.7,43.85,43.4,43.65,-0.05,1829.0,
104/03/25,2292211.0,99193598.0,43.65,43.65,43.15,43.2,-0.45,1443.0,
104/03/26,2699994.0,116185183.0,43.0,43.4,42.9,43.25,+0.05,1695.0,
104/03/27,2372409.0,101692047.0,43.0,43.15,42.75,42.75,-0.50,1472.0,
104/03/30,2981467.0,126117559.0,42.7,42.7,42.15,42.15,-0.60,1779.0,
104/03/31,2918993.0,123257640.0,42.7,42.7,42.1,42.3,+0.15,1581.0,
104/04/01,2292424.0,96277658.0,42.3,42.35,41.9,41.95,-0.35,1549.0,
104/04/02,2738033.0,115093036.0,41.9,42.45,41.9,42.0,+0.05,1569.0,
104/04/07,2046624.0,86063444.0,42.35,42.35,41.95,42.15,+0.15,1349.0,
104/04/08,2861719.0,120095055.0,42.15,42.15,41.9,41.9,-0.25,1674.0,
104/04/09,2541634.0,107402885.0,42.2,42.75,42.0,42.0,+0.10,1349.0,
104/04/10,2335550.0,98217263.0,42.3,42.3,41.9,42.15,+0.15,1340.0,
104/04/13,2741758.0,115252833.0,42.15,42.35,41.9,42.15,0.00,1507.0,
104/04/14,2090772.0,87763374.0,42.15,42.2,41.9,41.9,-0.25,1401.0,
104/04/15,4735922.0,196537757.0,42.0,42.05,41.3,41.4,-0.50,2684.0,
104/04/16,7398725.0,305434136.0,41.5,41.7,40.9,41.65,+0.25,3156.0,
104/04/17,4064975.0,168969157.0,41.8,41.95,41.35,41.4,-0.25,2016.0,
104/04/20,3797057.0,157676616.0,41.2,41.9,41.2,41.4,0.00,1856.0,
104/04/21,3099892.0,128484463.0,41.9,41.9,41.2,41.4,0.00,1316.0,
104/04/22,6110651.0,251983513.0,41.7,41.7,40.95,41.0,-0.40,2459.0,
104/04/23,4042495.0,169053875.0,41.3,42.15,41.3,41.9,+0.90,2302.0,
104/04/24,4756958.0,202192661.0,42.0,42.75,42.0,42.6,+0.70,3265.0,
104/04/27,3722607.0,160305204.0,42.8,43.4,42.65,43.3,+0.70,2230.0,
104/04/28,3583017.0,153390867.0,43.45,43.45,42.5,42.8,-0.50,1753.0,
104/04/29,7842509.0,341312599.0,43.65,43.9,42.9,42.95,+0.15,3630.0,
104/04/30,4731340.0,205868045.0,43.5,43.7,43.3,43.5,+0.55,2184.0,
104/05/04,2099750.0,91201042.0,43.75,43.85,43.15,43.2,-0.30,1111.0,
104/05/05,1488728.0,64168244.0,43.3,43.45,43.0,43.2,0.00,971.0,
104/05/06,2412755.0,103819815.0,43.0,43.2,42.85,43.0,-0.20,1324.0,
104/05/07,2244016.0,95532138.0,42.9,42.9,42.45,42.5,-0.50,1304.0,
104/05/08,1941744.0,82510450.0,42.6,42.65,42.35,42.5,0.00,1050.0,
104/05/11,2004133.0,84933008.0,43.0,43.0,42.1,42.1,-0.40,1008.0,
104/05/12,2836391.0,119169506.0,42.15,42.5,41.8,42.05,-0.05,1283.0,
104/05/13,7040698.0,306483720.0,43.0,43.8,42.9,43.6,+1.55,2933.0,
104/05/14,5906663.0,255133809.0,43.6,43.85,42.95,43.0,-0.60,3130.0,
104/05/15,7012821.0,301864214.0,43.6,43.6,42.6,42.75,-0.25,2726.0,
104/05/18,4304091.0,186658736.0,43.0,43.6,43.0,43.5,+0.75,1962.0,
104/05/19,5513139.0,240228193.0,43.85,43.85,43.4,43.55,+0.05,2618.0,
104/05/20,6504335.0,282217083.0,43.95,43.95,43.1,43.25,-0.30,2486.0,
104/05/21,3389642.0,147153803.0,43.25,43.65,42.9,43.6,+0.35,2028.0,
104/05/22,2257608.0,98702182.0,43.8,43.85,43.5,43.8,+0.20,1431.0,
104/05/25,2621368.0,115271342.0,43.9,44.3,43.7,44.0,+0.20,1478.0,
104/05/26,1568286.0,69217190.0,44.25,44.35,44.0,44.2,+0.20,1025.0,
104/05/27,3809762.0,169987728.0,44.2,44.8,44.15,44.8,+0.60,2236.0,
104/05/28,8296463.0,377944543.0,45.0,45.75,45.0,45.7,+0.90,4156.0,
104/05/29,11429925.0,523344471.0,45.8,46.3,45.55,45.55,-0.15,4186.0,
104/06/01,4608030.0,210839526.0,45.8,46.2,45.2,46.2,+0.65,2475.0,
104/06/02,5119266.0,236246719.0,46.15,46.45,45.85,46.45,+0.25,2679.0,
104/06/03,3644384.0,168801864.0,46.6,46.65,45.9,46.3,-0.15,1916.0,
104/06/04,5133260.0,235244147.0,46.0,46.6,45.1,45.35,-0.95,2738.0,
104/06/05,3379084.0,151747909.0,45.25,45.25,44.65,44.75,-0.60,1805.0,
104/06/08,4881797.0,222552569.0,44.65,46.0,44.6,46.0,+1.25,2999.0,
104/06/09,3077376.0,139996976.0,45.95,46.0,45.1,45.5,-0.50,1850.0,
104/06/10,2704411.0,122550182.0,45.5,45.7,45.05,45.05,-0.45,1520.0,
104/06/11,4702701.0,208764448.0,44.9,45.0,44.2,44.35,-0.70,2093.0,
104/06/12,2002644.0,89681181.0,44.35,45.1,44.35,44.9,+0.55,1171.0,
104/06/15,2006039.0,90374295.0,44.9,45.55,44.65,44.9,0.00,1427.0,
104/06/16,2107370.0,93816693.0,44.9,44.9,44.35,44.45,-0.45,1244.0,
104/06/17,5746614.0,259794980.0,44.45,45.8,44.3,45.1,+0.65,3492.0,
104/06/18,4025176.0,182728722.0,45.0,45.75,45.0,45.3,+0.20,2388.0,
104/06/22,2932760.0,132701871.0,45.55,45.75,45.1,45.1,-0.20,1354.0,
104/06/23,3943485.0,177685971.0,45.1,45.4,44.8,44.95,-0.15,1878.0,
104/06/24,2950228.0,131286845.0,44.95,45.1,44.3,44.3,-0.65,1107.0,
104/06/25,4996031.0,227891412.0,44.7,45.9,44.7,45.9,+1.60,2357.0,
104/06/26,2803686.0,129483264.0,46.1,46.75,45.85,46.1,+0.20,1338.0,
104/06/29,1956951.0,88103602.0,45.4,45.4,44.6,44.7,-1.40,1150.0,
104/06/30,3857717.0,174802783.0,45.0,45.75,44.75,45.75,+1.05,1395.0,
104/07/01,1921931.0,87264733.0,45.5,45.7,45.2,45.25,-0.50,1039.0,
104/07/02,1438133.0,65186400.0,45.7,45.7,45.05,45.45,+0.20,816.0,
104/07/03,2102825.0,94839029.0,45.45,45.55,44.6,45.55,+0.10,1183.0,
104/07/06,1902086.0,85598170.0,45.05,45.3,44.8,44.85,-0.70,982.0,
104/07/07,2308261.0,103894923.0,45.0,45.5,44.85,44.9,+0.05,1236.0,
104/07/08,4922227.0,216848818.0,44.7,44.95,43.5,43.9,-1.00,2170.0,
104/07/09,3520997.0,152124917.0,43.4,43.9,42.55,43.65,-0.25,1781.0,
104/07/13,2270843.0,99700515.0,43.75,44.4,43.6,44.2,+0.55,1433.0,
104/07/14,2442600.0,108430469.0,44.4,44.85,44.1,44.1,-0.10,1457.0,
104/07/15,1775903.0,78806332.0,44.05,44.6,44.05,44.6,+0.50,1087.0,
104/07/16,2558341.0,112801332.0,44.85,44.85,43.65,43.8,-0.80,1453.0,
104/07/17,1862391.0,81149274.0,43.7,43.8,43.5,43.55,-0.25,1143.0,
104/07/20,2561900.0,110231523.0,43.65,43.75,42.55,42.65,-0.90,1334.0,
104/07/21,1927651.0,82195175.0,42.45,42.9,42.45,42.6,-0.05,1023.0,
104/07/22,2497116.0,106510776.0,42.6,43.0,42.4,42.5,-0.10,1448.0,
104/07/23,2225741.0,94606645.0,42.2,42.8,42.2,42.6,+0.10,1294.0,
104/07/24,1522479.0,64623588.0,42.5,42.7,42.2,42.4,-0.20,915.0,
104/07/27,3536076.0,147768576.0,42.05,42.3,41.15,41.15,-1.25,1847.0,
104/07/28,3724240.0,152853655.0,41.0,41.2,40.95,41.05,-0.10,1960.0,
104/07/29,5421664.0,220232628.0,41.1,41.15,40.4,40.55,-0.50,2835.0,
104/07/30,3155764.0,121197696.0,37.7,38.9,37.7,38.8,X0.00,1941.0,
104/07/31,3839711.0,146168445.0,38.95,38.95,37.85,38.05,-0.75,2040.0,
104/08/03,2643715.0,101635566.0,38.0,38.95,37.7,38.85,+0.80,1756.0,
104/08/04,2068309.0,79141726.0,38.9,38.9,38.0,38.25,-0.60,1247.0,
104/08/05,1127169.0,43126955.0,38.5,38.5,38.05,38.1,-0.15,695.0,
104/08/06,2123392.0,80413413.0,38.15,38.25,37.8,37.8,-0.30,1285.0,
104/08/07,1947509.0,72866642.0,37.6,37.6,37.2,37.45,-0.35,1063.0,
104/08/10,884471.0,33449032.0,37.5,38.3,37.3,38.1,+0.65,533.0,
104/08/11,1880307.0,71213816.0,38.6,38.6,37.3,37.7,-0.40,1329.0,
104/08/12,1248060.0,46606166.0,37.5,37.65,37.2,37.2,-0.50,886.0,
104/08/13,2034632.0,76899516.0,37.25,38.1,37.25,37.95,+0.75,1335.0,
104/08/14,3047392.0,113206065.0,37.75,37.8,36.7,36.85,-1.10,1734.0,
104/08/17,4696924.0,167058714.0,36.85,37.0,35.0,35.0,-1.85,2848.0,
104/08/18,2377250.0,83131323.0,35.45,35.45,34.6,34.8,-0.20,1582.0,
104/08/19,3231452.0,110280749.0,34.8,35.0,33.6,33.75,-1.05,2233.0,
104/08/20,3533451.0,117721404.0,34.0,34.05,32.55,33.05,-0.70,2144.0,
104/08/21,5621767.0,181315214.0,32.15,32.95,31.85,32.05,-1.00,3070.0,
104/08/24,10056780.0,311890271.0,31.3,32.05,30.1,31.1,-0.95,4972.0,
104/08/25,5279639.0,167718822.0,30.3,32.45,30.3,32.2,+1.10,2602.0,
104/08/26,3803656.0,121061534.0,32.05,32.2,31.3,31.9,-0.30,1972.0,
104/08/27,4520681.0,145204210.0,32.0,32.45,31.9,32.45,+0.55,2326.0,
104/08/28,3496173.0,116120587.0,32.9,33.5,32.6,33.1,+0.65,1653.0,
104/08/31,6073319.0,203513329.0,33.3,34.6,32.45,34.6,+1.50,2298.0,
104/09/01,3623811.0,121904548.0,33.8,34.0,33.3,33.65,-0.95,2240.0,
104/09/02,2996180.0,100511217.0,33.0,34.0,32.95,33.45,-0.20,1670.0,
104/09/03,2250520.0,75928559.0,33.9,33.95,33.5,33.75,+0.30,1364.0,
104/09/04,2391476.0,79870214.0,33.75,33.75,33.15,33.3,-0.45,1470.0,
104/09/07,1384300.0,46360580.0,33.3,33.8,33.15,33.7,+0.40,925.0,
104/09/08,1533106.0,51735230.0,33.85,33.95,33.6,33.6,-0.10,1009.0,
104/09/09,4636302.0,162293089.0,34.3,36.5,34.0,35.35,+1.75,2437.0,
104/09/10,4246675.0,149257177.0,35.05,35.55,34.6,35.55,+0.20,2055.0,
104/09/11,2263576.0,81436836.0,35.5,36.2,35.35,36.0,+0.45,1583.0,
104/09/14,2109459.0,75026375.0,36.4,36.45,35.1,35.5,-0.50,1256.0,
104/09/15,2193227.0,77177168.0,35.55,35.6,34.9,35.5,0.00,1373.0,
104/09/16,1431209.0,50577519.0,35.25,35.75,35.1,35.5,0.00,830.0,
104/09/17,2626261.0,94405046.0,35.9,36.2,35.75,36.15,+0.65,1584.0,
104/09/18,2027498.0,73463824.0,36.3,36.45,36.05,36.15,0.00,778.0,
104/09/21,2502251.0,88592958.0,35.9,35.9,35.15,35.15,-1.00,1409.0,
104/09/22,1365810.0,48295116.0,35.3,35.55,35.15,35.45,+0.30,810.0,
104/09/23,3604249.0,124786610.0,34.95,34.95,34.35,34.35,-1.10,1914.0,
104/09/24,5006464.0,166879146.0,34.35,34.6,32.85,33.0,-1.35,2545.0,
104/09/25,2419751.0,79505933.0,33.0,33.05,32.6,32.85,-0.15,1363.0,
104/09/30,4589919.0,151193577.0,32.1,33.45,32.1,32.8,-0.05,2017.0,
104/10/01,2979307.0,98799337.0,33.0,33.5,32.85,33.2,+0.40,1736.0,
104/10/02,1971489.0,66114752.0,33.3,33.8,33.2,33.5,+0.30,1232.0,
104/10/05,1567704.0,52926486.0,33.95,34.0,33.6,33.65,+0.15,955.0,
104/10/06,2427142.0,82507278.0,34.1,34.2,33.75,34.0,+0.35,1364.0,
104/10/07,2418282.0,82330929.0,34.1,34.3,33.7,34.2,+0.20,1167.0,
104/10/08,1976164.0,67341004.0,34.2,34.3,33.95,34.0,-0.20,978.0,
104/10/12,2767439.0,95942465.0,34.5,34.85,34.1,34.85,+0.85,1616.0,
104/10/13,2635698.0,92053058.0,34.9,35.2,34.6,35.05,+0.20,1500.0,
104/10/14,1380685.0,47971325.0,35.0,35.0,34.55,34.75,-0.30,796.0,
104/10/15,1720800.0,60419900.0,35.05,35.4,34.95,35.0,+0.25,1052.0,
104/10/16,2788549.0,98274588.0,35.05,35.45,34.8,35.45,+0.45,988.0,
104/10/19,2253433.0,78740305.0,35.45,35.45,34.65,34.65,-0.80,1448.0,
104/10/20,5210956.0,178363888.0,34.75,34.75,33.95,34.05,-0.60,2432.0,
104/10/21,2338195.0,79508158.0,34.2,34.25,33.85,33.9,-0.15,1317.0,
104/10/22,2851914.0,96581625.0,33.9,34.2,33.65,33.8,-0.10,1531.0,
104/10/23,4895606.0,167671543.0,34.15,34.55,34.0,34.05,+0.25,2669.0,
104/10/26,3420475.0,117759631.0,34.3,34.65,34.25,34.6,+0.55,1401.0,
104/10/27,4234752.0,147255273.0,34.9,35.0,34.6,35.0,+0.40,1664.0,
104/10/28,4269726.0,149017381.0,35.2,35.3,34.75,34.85,-0.15,1719.0,
104/10/29,3950708.0,137178282.0,35.05,35.35,34.45,34.8,-0.05,1386.0,
104/10/30,2360955.0,81209830.0,34.8,34.8,34.25,34.35,-0.45,1084.0,
104/11/02,2332052.0,79853830.0,34.35,34.5,34.1,34.2,-0.15,1369.0,
104/11/03,4835788.0,169133283.0,34.7,35.2,34.65,35.2,+1.00,2093.0,
104/11/04,8112276.0,291371896.0,35.45,36.3,35.4,36.0,+0.80,3350.0,
104/11/05,3688733.0,132206637.0,36.25,36.25,35.55,35.7,-0.30,2014.0,
104/11/06,5124637.0,180781495.0,35.7,35.9,34.8,35.0,-0.70,2898.0,
104/11/09,3868729.0,135447946.0,35.5,35.5,34.7,34.95,-0.05,1773.0,
104/11/10,3270999.0,113756015.0,34.75,34.95,34.5,34.8,-0.15,2016.0,
104/11/11,3737458.0,130728675.0,34.8,35.35,34.55,34.9,+0.10,1993.0,
104/11/12,1928340.0,67318250.0,34.85,35.1,34.75,35.0,+0.10,1134.0,
104/11/13,10460857.0,342021431.0,33.2,33.25,32.0,32.6,-2.40,4796.0,
104/11/16,5679586.0,180569402.0,31.9,32.05,31.5,31.75,-0.85,3258.0,
104/11/17,4429913.0,142185766.0,32.2,32.8,31.8,31.85,+0.10,2621.0,
104/11/18,4234689.0,133680789.0,31.85,31.9,31.4,31.4,-0.45,2660.0,
104/11/19,3286397.0,104311870.0,31.6,31.95,31.45,31.95,+0.55,1856.0,
104/11/20,5395826.0,170003376.0,31.95,32.1,31.1,31.5,-0.45,2957.0,
104/11/23,2734329.0,85588024.0,31.8,31.8,31.15,31.25,-0.25,1892.0,
104/11/24,2962191.0,92270403.0,31.3,31.4,31.0,31.0,-0.25,2014.0,
104/11/25,1919631.0,59700593.0,31.15,31.3,31.0,31.3,+0.30,1239.0,
104/11/26,3324011.0,104251834.0,31.55,31.8,31.15,31.15,-0.15,1994.0,
104/11/27,2000580.0,62506034.0,31.2,31.4,31.0,31.4,+0.25,1482.0,
104/11/30,8664841.0,272589058.0,31.4,31.65,31.0,31.65,+0.25,1896.0,
104/12/01,3134966.0,99040214.0,31.65,31.75,31.4,31.6,-0.05,1827.0,
104/12/02,2752225.0,86623504.0,31.6,31.65,31.3,31.5,-0.10,1661.0,
104/12/03,2148300.0,67963037.0,31.3,31.8,31.2,31.65,+0.15,1447.0,
104/12/04,4293098.0,136999995.0,31.5,32.45,31.25,32.15,+0.50,2909.0,
