103/11/04,16782572.0,256770658.0,15.35,15.4,15.2,15.2,-0.10,3457.0,
103/11/05,8451127.0,128202242.0,15.25,15.3,15.1,15.2,0.00,1860.0,
103/11/06,10784297.0,162949789.0,15.2,15.25,15.0,15.0,-0.20,2951.0,
103/11/07,5782404.0,87200832.0,15.1,15.2,15.0,15.1,+0.10,1615.0,
103/11/10,14296653.0,218402882.0,15.15,15.35,15.15,15.3,+0.20,3471.0,
103/11/11,11096704.0,169675107.0,15.4,15.4,15.2,15.2,-0.10,2272.0,
103/11/12,10510395.0,159148651.0,15.2,15.3,15.05,15.1,-0.10,1766.0,
103/11/13,7887140.0,119310453.0,15.2,15.2,15.05,15.15,+0.05,1742.0,
103/11/14,9611732.0,145566398.0,15.15,15.2,15.05,15.2,+0.05,1963.0,
103/11/17,13965406.0,209111334.0,15.2,15.2,14.9,14.9,-0.30,3355.0,
103/11/18,12557328.0,186619035.0,14.95,15.0,14.75,14.8,-0.10,2838.0,
103/11/19,19142066.0,286792540.0,14.85,15.05,14.8,15.0,+0.20,3764.0,
103/11/20,11830627.0,178956463.0,15.0,15.2,15.0,15.15,+0.15,2893.0,
103/11/21,11822570.0,177611250.0,15.15,15.2,14.95,14.95,-0.20,2792.0,
103/11/24,12447379.0,186789846.0,15.05,15.1,14.9,15.0,+0.05,2703.0,
103/11/25,22780451.0,339730183.0,15.0,15.05,14.85,14.85,-0.15,3452.0,
103/11/26,9092575.0,135772329.0,14.9,15.0,14.85,14.95,+0.10,2519.0,
103/11/27,13623227.0,205006405.0,15.0,15.1,15.0,15.05,+0.10,2165.0,
103/11/28,19582701.0,296653480.0,15.1,15.2,15.05,15.2,+0.15,4027.0,
103/12/01,15530507.0,231921698.0,14.95,15.05,14.85,14.9,-0.30,2798.0,
103/12/02,26087015.0,383811292.0,14.9,15.0,14.55,14.75,-0.15,5569.0,
103/12/03,56023277.0,857228504.0,14.9,15.6,14.85,15.55,+0.80,8549.0,
103/12/04,25013786.0,387400994.0,15.6,15.7,15.35,15.5,-0.05,4464.0,
103/12/05,15970736.0,246365075.0,15.55,15.6,15.35,15.45,-0.05,3669.0,
103/12/08,16459930.0,252810244.0,15.55,15.55,15.25,15.4,-0.05,2353.0,
103/12/09,9585326.0,146108646.0,15.35,15.35,15.2,15.2,-0.20,2152.0,
103/12/10,19439928.0,293499433.0,15.1,15.2,15.0,15.15,-0.05,4188.0,
103/12/11,18597636.0,283257966.0,15.1,15.35,15.05,15.2,+0.05,3969.0,
103/12/12,17542250.0,268682018.0,15.3,15.4,15.2,15.4,+0.20,3559.0,
103/12/15,23343181.0,355871391.0,15.25,15.35,15.15,15.25,-0.15,4300.0,
103/12/16,21183572.0,323033171.0,15.2,15.4,15.15,15.15,-0.10,3527.0,
103/12/17,30768135.0,463161230.0,15.2,15.35,14.85,14.9,-0.25,6149.0,
103/12/18,19744041.0,296453976.0,15.05,15.1,14.9,14.9,0.00,4735.0,
103/12/19,13045410.0,196500350.0,15.1,15.15,15.0,15.0,+0.10,2735.0,
103/12/22,7147989.0,108336291.0,15.1,15.2,15.05,15.2,+0.20,1674.0,
103/12/23,5484539.0,83434960.0,15.2,15.3,15.15,15.2,0.00,1636.0,
103/12/24,12445863.0,189774967.0,15.2,15.3,15.15,15.3,+0.10,3348.0,
103/12/25,6266526.0,95642612.0,15.3,15.35,15.2,15.2,-0.10,1336.0,
103/12/26,9774935.0,149845700.0,15.3,15.4,15.2,15.4,+0.20,2312.0,
103/12/27,8308403.0,128136879.0,15.45,15.5,15.35,15.45,+0.05,1250.0,
103/12/29,18264082.0,282949815.0,15.5,15.55,15.4,15.4,-0.05,3942.0,
103/12/30,9291263.0,143385570.0,15.45,15.55,15.35,15.45,+0.05,1775.0,
103/12/31,11803162.0,181198347.0,15.45,15.5,15.3,15.4,-0.05,2285.0,
104/01/05,9482620.0,144865599.0,15.4,15.4,15.2,15.3,-0.10,2185.0,
104/01/06,38103385.0,569070075.0,15.15,15.15,14.8,14.8,-0.50,10539.0,
104/01/07,22712571.0,338508486.0,14.8,15.0,14.8,14.9,+0.10,5803.0,
104/01/08,28029886.0,426377939.0,15.1,15.3,15.05,15.25,+0.35,5945.0,
104/01/09,19204451.0,294940224.0,15.4,15.45,15.3,15.3,+0.05,3525.0,
104/01/12,9373788.0,143048919.0,15.25,15.35,15.2,15.25,-0.05,2199.0,
104/01/13,13706495.0,210580928.0,15.25,15.4,15.2,15.4,+0.15,2958.0,
104/01/14,22196444.0,342144354.0,15.45,15.5,15.3,15.4,0.00,4488.0,
104/01/15,9616230.0,147634755.0,15.4,15.45,15.3,15.35,-0.05,2731.0,
104/01/16,19930634.0,302817727.0,15.4,15.4,15.1,15.1,-0.25,5343.0,
104/01/19,10638466.0,162032802.0,15.2,15.35,15.1,15.15,+0.05,3022.0,
104/01/20,12185482.0,186228269.0,15.2,15.35,15.15,15.3,+0.15,3162.0,
104/01/21,11810627.0,181185778.0,15.35,15.4,15.25,15.35,+0.05,3996.0,
104/01/22,10829785.0,167148852.0,15.4,15.5,15.35,15.45,+0.10,3385.0,
104/01/23,31303362.0,486894829.0,15.6,15.6,15.45,15.6,+0.15,7270.0,
104/01/26,17667669.0,273798749.0,15.6,15.6,15.45,15.55,-0.05,4099.0,
104/01/27,17269551.0,268099363.0,15.6,15.6,15.45,15.55,0.00,2756.0,
104/01/28,8572173.0,132986379.0,15.45,15.6,15.45,15.55,0.00,1832.0,
104/01/29,14157150.0,217432808.0,15.45,15.5,15.3,15.3,-0.25,2806.0,
104/01/30,16296265.0,248725205.0,15.35,15.4,15.2,15.2,-0.10,3876.0,
104/02/02,14311551.0,217678013.0,15.2,15.3,15.15,15.15,-0.05,2941.0,
104/02/03,5940226.0,90684352.0,15.25,15.35,15.2,15.2,+0.05,2013.0,
104/02/04,38382450.0,597232134.0,15.3,15.65,15.3,15.6,+0.40,7622.0,
104/02/05,17393314.0,270983911.0,15.5,15.7,15.45,15.55,-0.05,3555.0,
104/02/06,11518255.0,178341708.0,15.55,15.6,15.45,15.5,-0.05,3119.0,
104/02/09,19224240.0,298991110.0,15.45,15.6,15.45,15.55,+0.05,3203.0,
104/02/10,12807728.0,198564563.0,15.6,15.6,15.45,15.45,-0.10,2531.0,
104/02/11,21893018.0,339405414.0,15.5,15.6,15.45,15.5,+0.05,2497.0,
104/02/12,11608458.0,180327682.0,15.55,15.6,15.45,15.5,0.00,2734.0,
104/02/13,9264708.0,144120347.0,15.5,15.6,15.5,15.6,+0.10,2399.0,
104/02/24,18235500.0,286332896.0,15.7,15.75,15.65,15.75,+0.15,4959.0,
104/02/25,20119689.0,316723910.0,15.8,15.8,15.65,15.8,+0.05,4917.0,
104/02/26,45598350.0,721897124.0,15.8,15.9,15.65,15.9,+0.10,4578.0,
104/03/02,20415552.0,324599475.0,15.9,16.0,15.8,15.95,+0.05,4298.0,
104/03/03,20368188.0,322957292.0,16.0,16.0,15.75,15.9,-0.05,4006.0,
104/03/04,25565361.0,407861458.0,15.9,16.1,15.85,15.95,+0.05,3511.0,
104/03/05,20590590.0,324371346.0,15.95,15.95,15.65,15.7,-0.25,4341.0,
104/03/06,17822785.0,282981229.0,15.85,15.95,15.7,15.95,+0.25,3326.0,
104/03/09,10458360.0,165434890.0,15.85,15.9,15.75,15.8,-0.15,2660.0,
104/03/10,17493622.0,274672658.0,15.8,15.85,15.6,15.65,-0.15,3899.0,
104/03/11,22678459.0,352571923.0,15.55,15.65,15.5,15.5,-0.15,4900.0,
104/03/12,16484681.0,257070403.0,15.55,15.7,15.45,15.65,+0.15,3025.0,
104/03/13,11186008.0,174602367.0,15.6,15.7,15.55,15.55,-0.10,3934.0,
104/03/16,20709616.0,322581689.0,15.5,15.7,15.5,15.5,-0.05,3363.0,
104/03/17,14525682.0,226447518.0,15.6,15.7,15.5,15.5,0.00,3166.0,
104/03/18,23287570.0,364498016.0,15.5,15.75,15.5,15.75,+0.25,5113.0,
104/03/19,20972468.0,330157650.0,15.8,15.8,15.7,15.75,0.00,4515.0,
104/03/20,13159716.0,207861110.0,15.7,15.85,15.7,15.85,+0.10,1698.0,
104/03/23,22481021.0,352811672.0,15.8,15.85,15.6,15.6,-0.25,3999.0,
104/03/24,17976655.0,280012965.0,15.6,15.65,15.5,15.55,-0.05,3915.0,
104/03/25,17279243.0,268887451.0,15.55,15.65,15.5,15.55,0.00,2868.0,
104/03/26,28829157.0,448635054.0,15.45,15.65,15.45,15.65,+0.10,4097.0,
104/03/27,13797605.0,214978911.0,15.65,15.65,15.55,15.55,-0.10,2875.0,
104/03/30,8013890.0,125326476.0,15.65,15.7,15.55,15.6,+0.05,2924.0,
104/03/31,20652753.0,324120515.0,15.75,15.75,15.6,15.75,+0.15,2977.0,
104/04/01,16967353.0,264860439.0,15.65,15.65,15.55,15.55,-0.20,3475.0,
104/04/02,15350609.0,239292852.0,15.6,15.7,15.5,15.55,0.00,3773.0,
104/04/07,9999356.0,156476615.0,15.6,15.7,15.55,15.7,+0.15,2240.0,
104/04/08,10215195.0,159100193.0,15.65,15.65,15.55,15.55,-0.15,2920.0,
104/04/09,12572968.0,196606686.0,15.6,15.7,15.6,15.6,+0.05,2033.0,
104/04/10,13286258.0,208474339.0,15.7,15.75,15.6,15.7,+0.10,2865.0,
104/04/13,18422662.0,290263958.0,15.7,15.85,15.65,15.8,+0.10,3058.0,
104/04/14,16539691.0,260925466.0,15.8,15.8,15.7,15.75,-0.05,4045.0,
104/04/15,25694035.0,404183481.0,15.8,15.85,15.65,15.8,+0.05,5192.0,
104/04/16,13848521.0,219209929.0,15.8,15.85,15.75,15.85,+0.05,3676.0,
104/04/17,30080143.0,477740924.0,15.85,16.0,15.75,15.9,+0.05,5163.0,
104/04/20,13308165.0,210404662.0,15.85,15.9,15.75,15.8,-0.10,3771.0,
104/04/21,11690584.0,184195118.0,15.85,15.85,15.7,15.75,-0.05,3572.0,
104/04/22,66361495.0,1066994063.0,15.8,16.25,15.8,16.15,+0.40,11127.0,
104/04/23,271410674.0,4628078934.0,16.25,17.25,16.2,17.2,+1.05,30089.0,
104/04/24,278922900.0,4897567464.0,17.45,17.85,17.2,17.6,+0.40,34238.0,
104/04/27,235350298.0,4261344064.0,17.9,18.4,17.8,18.05,+0.45,31876.0,
104/04/28,135735049.0,2433830186.0,18.05,18.2,17.75,17.9,-0.15,26781.0,
104/04/29,98654219.0,1769523261.0,18.0,18.2,17.7,17.7,-0.20,15281.0,
104/04/30,118868358.0,2140863340.0,17.8,18.2,17.8,17.85,+0.15,16698.0,
104/05/04,91832788.0,1640477587.0,18.0,18.1,17.75,17.85,0.00,12268.0,
104/05/05,55811160.0,999654915.0,17.95,18.0,17.8,17.9,+0.05,11811.0,
104/05/06,61271444.0,1088079688.0,17.65,17.85,17.6,17.8,-0.10,8273.0,
104/05/07,82178808.0,1424201947.0,17.7,17.75,17.0,17.05,-0.75,13354.0,
104/05/08,73847401.0,1286777568.0,17.2,17.6,17.2,17.45,+0.40,11086.0,
104/05/11,45393342.0,794871012.0,17.7,17.8,17.3,17.45,0.00,8243.0,
104/05/12,33753004.0,584620226.0,17.4,17.5,17.2,17.25,-0.20,6501.0,
104/05/13,28490176.0,493137289.0,17.35,17.4,17.2,17.3,+0.05,6603.0,
104/05/14,51279667.0,878236332.0,17.35,17.35,17.0,17.05,-0.25,8911.0,
104/05/15,42675812.0,734755370.0,17.2,17.4,17.05,17.35,+0.30,7050.0,
104/05/18,39716638.0,688013888.0,17.45,17.45,17.2,17.35,0.00,6383.0,
104/05/19,67879303.0,1197508195.0,17.45,17.8,17.4,17.6,+0.25,8620.0,
104/05/20,55290074.0,977002771.0,17.7,17.75,17.6,17.7,+0.10,8112.0,
104/05/21,37545566.0,650606308.0,17.6,17.6,17.25,17.3,-0.40,7327.0,
104/05/22,22997379.0,399402078.0,17.4,17.5,17.25,17.35,+0.05,5704.0,
104/05/25,24277513.0,420228811.0,17.3,17.4,17.2,17.3,-0.05,3326.0,
104/05/26,55923902.0,983908783.0,17.5,17.7,17.45,17.7,+0.40,7763.0,
104/05/27,86466725.0,1555772298.0,17.8,18.15,17.8,18.15,+0.45,14367.0,
104/05/28,65694517.0,1182953598.0,18.25,18.35,17.85,17.85,-0.30,11255.0,
104/05/29,75787958.0,1364022863.0,18.0,18.2,17.8,18.0,+0.15,10348.0,
104/06/01,44050040.0,781816720.0,17.95,18.05,17.55,17.7,-0.30,10556.0,
104/06/02,40045755.0,705304042.0,17.7,17.75,17.5,17.6,-0.10,6505.0,
104/06/03,38460433.0,677648380.0,17.75,17.75,17.55,17.65,+0.05,6323.0,
104/06/04,56994707.0,981085692.0,17.55,17.6,16.9,17.0,-0.65,10354.0,
104/06/05,45324929.0,772827230.0,17.0,17.2,16.85,17.15,+0.15,6730.0,
104/06/08,29116491.0,496585098.0,17.0,17.2,16.95,17.05,-0.10,5445.0,
104/06/09,49495889.0,810991869.0,17.0,17.05,16.6,16.6,-0.45,5898.0,
104/06/10,32729835.0,553883385.0,16.75,17.1,16.7,17.0,+0.40,6604.0,
104/06/11,27364391.0,464743692.0,17.1,17.1,16.85,16.95,-0.05,4750.0,
104/06/12,24497162.0,416786454.0,17.1,17.1,16.9,16.95,0.00,3962.0,
104/06/15,18639290.0,315096648.0,17.0,17.0,16.75,16.75,-0.20,4751.0,
104/06/16,30229974.0,508482082.0,16.9,16.95,16.75,16.85,+0.10,5778.0,
104/06/17,43972851.0,740211359.0,16.95,16.95,16.75,16.8,-0.05,8435.0,
104/06/18,29263359.0,491327821.0,16.8,16.85,16.7,16.85,+0.05,5053.0,
104/06/22,47783468.0,811927327.0,16.9,17.1,16.85,16.9,+0.05,7476.0,
104/06/23,42067311.0,713816484.0,17.0,17.05,16.8,17.0,+0.10,8567.0,
104/06/24,24439078.0,411585039.0,17.0,17.0,16.75,16.8,-0.20,5294.0,
104/06/25,57446194.0,974879914.0,16.85,17.2,16.7,17.1,+0.30,8073.0,
104/06/26,24155395.0,411093108.0,17.1,17.15,16.85,17.15,+0.05,4780.0,
104/06/29,48048103.0,801557506.0,16.9,16.95,16.4,16.45,-0.70,8199.0,
104/06/30,47277674.0,781008094.0,16.45,16.75,16.25,16.7,+0.25,6212.0,
104/07/01,21689494.0,365293368.0,16.75,17.0,16.6,16.8,+0.10,3392.0,
104/07/02,29848570.0,505000735.0,16.75,17.1,16.75,17.1,+0.30,4405.0,
104/07/03,29196696.0,491902852.0,17.05,17.05,16.75,16.85,-0.25,5444.0,
104/07/06,24356732.0,403691682.0,16.6,16.75,16.45,16.45,-0.40,4455.0,
104/07/07,27200432.0,456050184.0,16.65,16.85,16.6,16.8,+0.35,3842.0,
104/07/08,53257316.0,857721904.0,16.7,16.75,15.8,15.85,-0.95,9792.0,
104/07/09,86353858.0,1321124733.0,15.2,15.55,15.0,15.25,-0.60,14745.0,
104/07/13,59485941.0,925064337.0,15.55,15.7,15.4,15.6,+0.35,8687.0,
104/07/14,55309100.0,879030000.0,15.7,16.1,15.65,15.95,+0.35,10517.0,
104/07/15,47492522.0,755783397.0,16.05,16.1,15.8,15.9,-0.05,8204.0,
104/07/16,19875063.0,306840493.0,15.4,15.5,15.35,15.45,X0.00,4432.0,
104/07/17,17813828.0,275172827.0,15.45,15.55,15.35,15.5,+0.05,4003.0,
104/07/20,15572778.0,241712749.0,15.6,15.65,15.4,15.5,0.00,4101.0,
104/07/21,14188058.0,219086572.0,15.55,15.55,15.4,15.4,-0.10,3492.0,
104/07/22,24026418.0,370397209.0,15.35,15.55,15.3,15.45,+0.05,4052.0,
104/07/23,16947560.0,260591800.0,15.35,15.45,15.3,15.35,-0.10,3394.0,
104/07/24,13308749.0,203927327.0,15.35,15.4,15.25,15.4,+0.05,2687.0,
104/07/27,30821740.0,463696086.0,15.35,15.35,14.75,14.75,-0.65,5770.0,
104/07/28,31200495.0,462535750.0,14.85,14.9,14.75,14.75,0.00,6267.0,
104/07/29,28331952.0,419781061.0,14.85,14.9,14.7,14.9,+0.15,5502.0,
104/07/30,42030008.0,638475698.0,14.9,15.5,14.85,15.1,+0.20,6895.0,
104/07/31,41105925.0,615601125.0,15.1,15.1,14.85,15.0,-0.10,5918.0,
104/08/03,26418150.0,391368519.0,15.05,15.05,14.75,14.8,-0.20,4039.0,
104/08/04,28745910.0,428666025.0,14.85,15.05,14.8,14.95,+0.15,5301.0,
104/08/05,16538869.0,247297318.0,14.85,15.05,14.8,14.9,-0.05,3400.0,
104/08/06,21229857.0,313210204.0,14.95,15.0,14.65,14.7,-0.20,4833.0,
104/08/07,17626740.0,257351999.0,14.6,14.7,14.5,14.55,-0.15,3554.0,
104/08/10,21680803.0,313597803.0,14.5,14.55,14.35,14.45,-0.10,4385.0,
104/08/11,33841879.0,489980971.0,14.55,14.65,14.4,14.4,-0.05,6451.0,
104/08/12,52467622.0,732744638.0,14.3,14.3,13.7,13.9,-0.50,11436.0,
104/08/13,27803068.0,379170792.0,13.75,13.8,13.55,13.55,X0.00,6268.0,
104/08/14,59677750.0,856450585.0,14.0,14.9,13.95,14.35,+0.80,9493.0,
104/08/17,33136862.0,462614449.0,14.35,14.35,13.8,13.8,-0.55,6034.0,
104/08/18,27858401.0,380160077.0,13.95,13.95,13.45,13.5,-0.30,5969.0,
104/08/19,36496255.0,481423115.0,13.5,13.55,12.9,13.0,-0.50,8453.0,
104/08/20,32895683.0,427823158.0,12.95,13.15,12.8,13.1,+0.10,7181.0,
104/08/21,34041378.0,434729512.0,12.9,12.9,12.7,12.7,-0.40,7654.0,
104/08/24,51034212.0,616636172.0,12.45,12.5,11.75,12.0,-0.70,10267.0,
104/08/25,46435726.0,575966620.0,12.0,12.7,11.9,12.45,+0.45,7686.0,
104/08/26,31644312.0,394577528.0,12.4,12.75,12.2,12.65,+0.20,6148.0,
104/08/27,36612931.0,466559171.0,12.65,12.9,12.6,12.75,+0.10,7296.0,
104/08/28,31466645.0,410743821.0,12.95,13.15,12.9,13.0,+0.25,7398.0,
104/08/31,33176501.0,431157529.0,12.9,13.1,12.8,13.05,+0.05,4541.0,
104/09/01,26336495.0,342867508.0,13.15,13.15,12.95,13.0,-0.05,5015.0,
104/09/02,23098786.0,299165272.0,12.85,13.1,12.75,13.05,+0.05,3886.0,
104/09/03,35103207.0,452827949.0,13.05,13.1,12.8,12.85,-0.20,5714.0,
104/09/04,21222595.0,272044277.0,12.8,12.9,12.75,12.8,-0.05,3866.0,
104/09/07,16390754.0,209952674.0,12.7,12.9,12.7,12.85,+0.05,3166.0,
104/09/08,16046730.0,206069485.0,12.8,12.9,12.75,12.85,0.00,3096.0,
104/09/09,37816218.0,502953701.0,13.15,13.45,13.05,13.4,+0.55,7994.0,
104/09/10,15403615.0,204087422.0,13.25,13.35,13.2,13.35,-0.05,4561.0,
104/09/11,19054764.0,253257421.0,13.2,13.4,13.2,13.3,-0.05,4230.0,
104/09/14,16697779.0,222038202.0,13.4,13.4,13.2,13.3,0.00,3910.0,
104/09/15,31582283.0,412878206.0,13.35,13.4,12.85,13.05,-0.25,5982.0,
104/09/16,11588620.0,150591155.0,13.05,13.05,12.9,13.05,0.00,3407.0,
104/09/17,30567039.0,404486436.0,13.15,13.35,13.1,13.25,+0.20,6104.0,
104/09/18,24014849.0,318945512.0,13.3,13.4,13.2,13.2,-0.05,3461.0,
104/09/21,22011040.0,283827869.0,13.05,13.1,12.8,12.8,-0.40,5483.0,
104/09/22,25464364.0,326713230.0,12.85,13.0,12.75,12.8,0.00,6336.0,
104/09/23,37016508.0,465555834.0,12.7,12.7,12.5,12.55,-0.25,7303.0,
104/09/24,18115982.0,226850490.0,12.55,12.65,12.45,12.5,-0.05,4080.0,
104/09/25,27806283.0,344400193.0,12.4,12.45,12.3,12.4,-0.10,5346.0,
104/09/30,49900839.0,608645692.0,12.3,12.45,12.1,12.2,-0.20,9198.0,
104/10/01,26490373.0,326829436.0,12.25,12.45,12.15,12.35,+0.15,4316.0,
104/10/02,26071170.0,320487595.0,12.35,12.4,12.2,12.2,-0.15,4954.0,
104/10/05,20535082.0,252779740.0,12.35,12.4,12.2,12.3,+0.10,4782.0,
104/10/06,21239052.0,264184998.0,12.4,12.55,12.35,12.4,+0.10,5101.0,
104/10/07,25096192.0,314794885.0,12.4,12.7,12.4,12.7,+0.30,6272.0,
104/10/08,26669927.0,335799625.0,12.75,12.75,12.45,12.45,-0.25,4812.0,
104/10/12,31508568.0,397346825.0,12.5,12.75,12.5,12.55,+0.10,6399.0,
104/10/13,31608664.0,401780913.0,12.55,12.8,12.5,12.8,+0.25,6067.0,
104/10/14,17588879.0,223804787.0,12.75,12.8,12.6,12.75,-0.05,4216.0,
104/10/15,24905544.0,319693406.0,12.75,12.95,12.75,12.8,+0.05,4571.0,
104/10/16,23358068.0,302002776.0,12.85,13.0,12.8,12.95,+0.15,4641.0,
104/10/19,31710044.0,416361998.0,13.0,13.25,13.0,13.2,+0.25,5755.0,
104/10/20,27005230.0,353697796.0,13.15,13.2,13.0,13.1,-0.10,5117.0,
104/10/21,17892789.0,232859507.0,13.15,13.2,12.9,13.0,-0.10,3988.0,
104/10/22,11506920.0,149618392.0,13.0,13.05,12.95,13.05,+0.05,2673.0,
104/10/23,24173181.0,318654768.0,13.2,13.25,13.1,13.1,+0.05,5448.0,
104/10/26,19399859.0,256972934.0,13.2,13.3,13.15,13.3,+0.20,4571.0,
104/10/27,22726846.0,299582967.0,13.2,13.3,13.05,13.25,-0.05,5064.0,
104/10/28,21857219.0,287299634.0,13.15,13.25,13.1,13.15,-0.10,4227.0,
104/10/29,37924094.0,488781510.0,13.1,13.15,12.8,12.8,-0.35,7455.0,
104/10/30,21492450.0,276075404.0,12.85,12.95,12.8,12.8,0.00,4721.0,
104/11/02,23034674.0,297152212.0,12.8,13.0,12.8,13.0,+0.20,7633.0,
104/11/03,40235673.0,530086646.0,13.05,13.3,12.9,13.25,+0.25,6702.0,
104/11/04,70720659.0,955048295.0,13.3,13.7,13.3,13.65,+0.40,13749.0,
104/11/05,32358543.0,439923426.0,13.6,13.7,13.5,13.6,-0.05,7944.0,
104/11/06,49656812.0,660438502.0,13.5,13.55,13.2,13.25,-0.35,6967.0,
104/11/09,22616348.0,296720982.0,13.15,13.25,13.05,13.1,-0.15,4168.0,
104/11/10,19443276.0,253881277.0,13.05,13.15,12.9,13.1,0.00,5326.0,
104/11/11,22987167.0,297732821.0,13.05,13.1,12.9,12.9,-0.20,5004.0,
104/11/12,20219884.0,261786692.0,12.9,13.05,12.85,12.95,+0.05,4471.0,
104/11/13,26252575.0,338137857.0,12.85,13.05,12.8,12.9,-0.05,4036.0,
104/11/16,27446034.0,349468448.0,12.7,12.8,12.6,12.75,-0.15,5075.0,
104/11/17,40006103.0,522650139.0,12.95,13.25,12.9,12.9,+0.15,7437.0,
104/11/18,28166209.0,363245067.0,13.0,13.1,12.8,12.95,+0.05,5827.0,
104/11/19,23847958.0,307884304.0,13.0,13.0,12.8,13.0,+0.05,4484.0,
104/11/20,12102659.0,155976905.0,12.95,12.95,12.8,12.95,-0.05,3148.0,
104/11/23,13108516.0,169356756.0,12.95,13.0,12.85,12.9,-0.05,2129.0,
104/11/24,17480063.0,224175069.0,12.9,12.9,12.75,12.8,-0.10,3911.0,
104/11/25,14139553.0,179473479.0,12.8,12.8,12.65,12.7,-0.10,3597.0,
104/11/26,14555451.0,187385048.0,12.8,12.95,12.75,12.85,+0.15,3561.0,
104/11/27,10577644.0,135130858.0,12.9,12.9,12.7,12.8,-0.05,3468.0,
104/11/30,51847412.0,644631089.0,12.65,12.7,12.35,12.35,-0.45,7520.0,
104/12/01,18970285.0,238315994.0,12.5,12.65,12.45,12.65,+0.30,4191.0,
104/12/02,17998754.0,226307318.0,12.65,12.7,12.5,12.55,-0.10,6821.0,
104/12/03,11032362.0,138489616.0,12.45,12.65,12.45,12.65,+0.10,2955.0,
