103/10/07,10780966.0,615674062.0,57.3,58.1,56.5,56.9,-0.50,3832.0,
103/10/08,8422159.0,475600975.0,56.3,57.3,55.8,55.9,-1.00,3333.0,
103/10/09,19586609.0,1082801086.0,57.6,57.8,52.8,53.9,-2.00,6698.0,
103/10/13,16676378.0,868779536.0,50.6,53.8,50.2,53.2,-0.70,6268.0,
103/10/14,10139865.0,543491933.0,53.0,54.5,52.2,54.5,+1.30,4006.0,
103/10/15,15054147.0,810977795.0,54.5,54.8,52.7,53.6,-0.90,5851.0,
103/10/16,10581406.0,567931724.0,53.1,54.5,52.5,54.0,+0.40,4150.0,
103/10/17,21555553.0,1160416226.0,54.3,54.9,52.8,53.6,-0.40,7114.0,
103/10/20,12945760.0,705449159.0,54.4,54.8,54.0,54.7,+1.10,4616.0,
103/10/21,10415648.0,571443915.0,55.0,55.6,54.1,54.2,-0.50,4329.0,
103/10/22,10782756.0,587389667.0,55.6,55.6,53.6,53.7,-0.50,4020.0,
103/10/23,13624642.0,750571581.0,54.7,55.6,54.1,55.6,+1.90,4815.0,
103/10/24,12547162.0,697268645.0,55.6,56.0,54.9,55.9,+0.30,4740.0,
103/10/27,8505813.0,475163178.0,56.0,56.3,55.3,56.2,+0.30,3516.0,
103/10/28,12705768.0,718064587.0,57.0,57.0,56.0,56.5,+0.30,5106.0,
103/10/29,10604127.0,600869075.0,57.0,57.1,56.3,56.6,+0.10,4276.0,
103/10/30,17323293.0,955757039.0,56.2,56.4,54.6,54.8,-1.80,5921.0,
103/10/31,18817324.0,1029508271.0,54.8,55.5,53.9,55.2,+0.40,6013.0,
103/11/03,7182824.0,396554435.0,54.8,55.7,54.6,55.7,+0.50,3815.0,
103/11/04,8612563.0,473721670.0,56.3,56.3,54.5,54.5,-1.20,4170.0,
103/11/05,6298024.0,341550292.0,54.3,54.5,54.0,54.4,-0.10,2846.0,
103/11/06,3784939.0,205455387.0,55.0,55.1,54.0,54.1,-0.30,1984.0,
103/11/07,5199916.0,284474184.0,54.0,55.4,54.0,54.8,+0.70,2285.0,
103/11/10,17595779.0,993131751.0,55.5,57.2,55.2,56.7,+1.90,6148.0,
103/11/11,23150815.0,1402939329.0,60.6,60.6,60.6,60.6,+3.90,4095.0,
103/11/12,48752731.0,3079676999.0,62.4,63.9,62.4,63.4,+2.80,18216.0,
103/11/13,19006641.0,1203431168.0,63.7,63.7,62.5,63.5,+0.10,7912.0,
103/11/14,37783806.0,2468691796.0,63.3,67.5,62.8,66.1,+2.60,14643.0,
103/11/17,28149786.0,1889288294.0,67.4,68.7,66.1,66.1,0.00,12135.0,
103/11/18,16300237.0,1071574142.0,66.6,66.9,65.0,66.2,+0.10,7135.0,
103/11/19,20600203.0,1382708501.0,66.9,67.7,66.4,67.3,+1.10,8856.0,
103/11/20,35462224.0,2473983336.0,67.9,70.5,67.7,70.5,+3.20,14035.0,
103/11/21,40035645.0,2908274090.0,71.0,74.8,70.5,74.0,+3.50,16134.0,
103/11/24,31173369.0,2272789941.0,74.3,75.3,71.1,71.6,-2.40,13410.0,
103/11/25,17714072.0,1285598396.0,71.6,73.5,71.2,72.2,+0.60,8513.0,
103/11/26,20990105.0,1546044870.0,73.2,74.4,72.3,74.3,+2.10,8699.0,
103/11/27,15784807.0,1165010121.0,74.5,74.7,73.2,73.2,-1.10,6804.0,
103/11/28,15903124.0,1145218726.0,73.6,73.6,71.4,71.8,-1.40,7166.0,
103/12/01,17229024.0,1253187197.0,70.6,74.3,70.5,73.2,+1.40,8102.0,
103/12/02,18681357.0,1383798984.0,73.6,75.2,73.0,73.2,0.00,9170.0,
103/12/03,21850765.0,1618478089.0,74.2,75.1,73.2,73.8,+0.60,8317.0,
103/12/04,12025056.0,884688626.0,74.5,74.9,72.6,72.6,-1.20,5852.0,
103/12/05,9140736.0,666259087.0,73.5,73.6,72.4,72.6,0.00,4802.0,
103/12/08,13018452.0,956860496.0,73.5,74.5,72.6,73.1,+0.50,6261.0,
103/12/09,8562283.0,623500131.0,74.0,74.0,72.3,72.3,-0.80,4160.0,
103/12/10,15848109.0,1120534266.0,71.6,72.5,69.5,70.5,-1.80,7056.0,
103/12/11,13474092.0,959707584.0,70.9,72.0,70.7,70.8,+0.30,6499.0,
103/12/12,9867522.0,705836162.0,71.7,72.3,71.0,71.0,+0.20,4584.0,
103/12/15,17945850.0,1300169800.0,70.7,74.4,70.0,74.0,+3.00,8174.0,
103/12/16,13443255.0,982869061.0,73.9,74.0,72.1,72.1,-1.90,7987.0,
103/12/17,25532121.0,1835281918.0,71.5,73.2,70.5,70.5,-1.60,6573.0,
103/12/18,10884498.0,774324335.0,71.0,71.8,70.6,70.6,+0.10,4983.0,
103/12/19,15270132.0,1069150433.0,72.5,72.5,68.3,68.6,-2.00,6545.0,
103/12/22,13797133.0,988297583.0,70.0,72.5,69.6,72.5,+3.90,7270.0,
103/12/23,7159162.0,513598908.0,72.9,72.9,71.1,71.8,-0.70,3960.0,
103/12/24,5575595.0,400143594.0,72.5,72.5,71.2,71.8,0.00,3283.0,
103/12/25,3152360.0,225423177.0,71.6,72.3,71.1,71.4,-0.40,2053.0,
103/12/26,2500377.0,178927044.0,71.3,72.0,71.1,72.0,+0.60,1726.0,
103/12/27,1782558.0,128268001.0,72.3,72.3,71.6,71.9,-0.10,1011.0,
103/12/29,32126701.0,2326212150.0,72.5,73.4,72.0,72.3,+0.40,3851.0,
103/12/30,6676973.0,489638886.0,73.4,73.8,73.0,73.3,+1.00,3749.0,
103/12/31,3543768.0,258535364.0,73.0,73.5,72.6,73.0,-0.30,1589.0,
104/01/05,7412941.0,544412905.0,73.0,73.9,72.6,73.9,+0.90,3318.0,
104/01/06,8098881.0,588463599.0,73.0,73.6,71.6,72.1,-1.80,4204.0,
104/01/07,7837876.0,562312235.0,72.1,72.6,71.3,71.3,-0.80,3500.0,
104/01/08,21260321.0,1580075675.0,72.5,75.5,72.0,75.3,+4.00,9906.0,
104/01/09,14040422.0,1075988872.0,76.8,77.7,75.8,76.3,+1.00,6661.0,
104/01/12,6276375.0,473726123.0,76.4,76.4,74.8,74.8,-1.50,3478.0,
104/01/13,19964075.0,1507913733.0,74.2,76.5,73.7,75.9,+1.10,6419.0,
104/01/14,8062233.0,603626412.0,74.9,75.7,74.4,74.4,-1.50,4495.0,
104/01/15,9251873.0,697503616.0,74.8,76.0,74.7,75.2,+0.80,4867.0,
104/01/16,13604802.0,1031863939.0,75.5,77.0,74.7,76.0,+0.80,6166.0,
104/01/19,11853883.0,914396256.0,76.9,77.7,76.7,77.1,+1.10,4618.0,
104/01/20,24568332.0,1948957847.0,77.3,81.0,77.1,81.0,+3.90,9493.0,
104/01/21,15904500.0,1269418401.0,81.0,81.0,79.2,79.4,-1.60,7537.0,
104/01/22,8588429.0,681560391.0,79.5,80.3,78.9,79.1,-0.30,4412.0,
104/01/23,13559804.0,1076755816.0,79.6,80.9,78.2,79.0,-0.10,7269.0,
104/01/26,11172942.0,884621650.0,79.1,80.3,78.3,79.6,+0.60,5596.0,
104/01/27,10984570.0,881604535.0,80.9,81.4,79.6,79.6,0.00,5953.0,
104/01/28,28015387.0,2303344678.0,80.2,84.5,79.6,84.0,+4.40,13215.0,
104/01/29,32551273.0,2752853809.0,84.5,86.5,83.1,83.1,-0.90,15357.0,
104/01/30,21214046.0,1798326624.0,84.0,85.7,83.5,85.0,+1.90,9740.0,
104/02/02,23641241.0,1998120066.0,83.9,85.5,83.1,84.9,-0.10,9986.0,
104/02/03,12567222.0,1065078129.0,85.2,85.8,84.1,84.2,-0.70,6248.0,
104/02/04,12135180.0,1029668391.0,84.9,85.8,84.1,84.1,-0.10,6864.0,
104/02/05,11836568.0,985273598.0,83.6,84.4,82.5,82.9,-1.20,6631.0,
104/02/06,19886257.0,1587092794.0,82.1,82.7,78.4,79.9,-3.00,9909.0,
104/02/09,13606322.0,1111797204.0,81.0,82.9,80.6,82.2,+2.30,7549.0,
104/02/10,13176725.0,1078568351.0,82.2,83.1,80.8,80.8,-1.40,6540.0,
104/02/11,10622865.0,869712679.0,81.5,82.4,81.2,81.4,+0.60,5271.0,
104/02/12,27384680.0,2278865772.0,82.9,84.8,82.8,84.5,+3.10,9472.0,
104/02/13,10546979.0,892160562.0,84.9,85.1,84.2,84.8,+0.30,5015.0,
104/02/24,15199811.0,1324993343.0,88.0,88.2,86.5,86.9,+2.10,7678.0,
104/02/25,10232097.0,891883339.0,87.3,87.7,86.5,87.3,+0.40,5419.0,
104/02/26,11466318.0,990050708.0,87.0,87.0,86.1,86.2,-1.10,4203.0,
104/03/02,11479752.0,976748576.0,86.6,86.9,83.7,85.9,-0.30,5989.0,
104/03/03,9979787.0,850347595.0,85.9,86.4,84.5,85.1,-0.80,5076.0,
104/03/04,5866360.0,502801300.0,85.1,86.0,84.9,85.9,+0.80,3561.0,
104/03/05,14931181.0,1309233307.0,86.0,88.7,86.0,88.5,+2.60,7333.0,
104/03/06,13059443.0,1161520427.0,88.5,89.5,87.9,89.4,+0.90,5745.0,
104/03/09,8187906.0,729434558.0,89.4,90.6,88.5,88.5,-0.90,4529.0,
104/03/10,8502402.0,753147855.0,88.5,89.4,88.0,88.5,0.00,4297.0,
104/03/11,7377558.0,652544307.0,87.8,89.0,87.6,88.7,+0.20,4252.0,
104/03/12,8916090.0,800257080.0,89.2,90.6,89.0,89.2,+0.50,4929.0,
104/03/13,6284364.0,556849947.0,88.8,89.8,88.1,88.4,-0.80,3458.0,
104/03/16,14689258.0,1273471913.0,87.0,87.7,86.1,86.2,-2.20,6030.0,
104/03/17,9565518.0,836102631.0,86.5,88.0,86.5,86.8,+0.60,4628.0,
104/03/18,7647796.0,675992441.0,87.0,89.1,87.0,89.1,+2.30,4361.0,
104/03/19,8931039.0,805147856.0,89.6,90.8,89.5,90.1,+1.00,4635.0,
104/03/20,9390854.0,841785861.0,89.9,91.1,88.9,88.9,-1.20,3838.0,
104/03/23,15678651.0,1437598592.0,90.1,93.0,90.1,92.0,+3.10,7643.0,
104/03/24,31033700.0,2746869600.0,91.5,91.5,87.3,88.0,-4.00,14933.0,
104/03/25,18215781.0,1573634105.0,88.0,88.8,85.1,85.6,-2.40,9275.0,
104/03/26,13009336.0,1116069555.0,84.9,87.0,84.2,86.9,+1.30,6604.0,
104/03/27,9203589.0,789829201.0,86.9,87.0,85.0,85.5,-1.40,4083.0,
104/03/30,8839149.0,749137613.0,85.0,86.3,84.0,84.2,-1.30,5241.0,
104/03/31,11952964.0,1014358114.0,84.8,85.5,84.2,84.7,+0.50,5536.0,
104/04/01,9283829.0,777871425.0,84.1,84.6,82.7,83.9,-0.80,4462.0,
104/04/02,6387340.0,544911874.0,84.5,85.8,84.3,85.6,+1.70,3681.0,
104/04/07,7779051.0,676888422.0,86.8,87.9,86.1,87.3,+1.70,4424.0,
104/04/08,6886014.0,596783095.0,87.5,87.6,86.0,86.5,-0.80,3860.0,
104/04/09,5869259.0,508866130.0,86.5,87.5,86.1,86.7,+0.20,3399.0,
104/04/10,10670955.0,935026056.0,87.8,88.0,86.9,86.9,+0.20,5098.0,
104/04/13,6167422.0,542943569.0,87.6,88.5,87.5,88.5,+1.60,3239.0,
104/04/14,5575183.0,495277601.0,88.8,89.4,88.1,89.3,+0.80,2866.0,
104/04/15,7410851.0,652945804.0,89.5,89.6,87.1,87.1,-2.20,3633.0,
104/04/16,7246237.0,635496162.0,88.1,88.6,87.0,88.5,+1.40,3430.0,
104/04/17,5724923.0,501712763.0,88.5,88.5,87.2,87.2,-1.30,3141.0,
104/04/20,6995009.0,613280972.0,87.8,88.7,86.8,87.8,+0.60,3969.0,
104/04/21,5823088.0,506937679.0,88.5,88.5,86.0,86.3,-1.50,3198.0,
104/04/22,6287723.0,551116125.0,87.0,88.1,86.9,87.9,+1.60,3589.0,
104/04/23,26174662.0,2424667360.0,89.5,94.0,89.4,93.8,+5.90,11622.0,
104/04/24,14534211.0,1367646984.0,94.4,94.9,93.3,93.9,+0.10,7232.0,
104/04/27,8925883.0,841311327.0,94.0,95.0,93.7,94.0,+0.10,4759.0,
104/04/28,8507056.0,790551753.0,94.0,94.9,91.8,93.0,-1.00,4843.0,
104/04/29,6063608.0,560296336.0,93.0,93.3,91.6,92.1,-0.90,3369.0,
104/04/30,5972892.0,546917872.0,91.7,92.5,91.2,91.3,-0.80,2791.0,
104/05/04,4138611.0,378457101.0,92.4,92.6,90.9,91.0,-0.30,2544.0,
104/05/05,6082621.0,558719032.0,92.0,93.0,90.8,92.3,+1.30,3736.0,
104/05/06,10321375.0,960982175.0,92.3,93.7,92.2,93.4,+1.10,5533.0,
104/05/07,6343913.0,585313796.0,93.4,93.5,91.7,91.9,-1.50,3936.0,
104/05/08,18225339.0,1684060010.0,94.2,94.8,90.0,90.0,-1.90,8252.0,
104/05/11,9720309.0,884810398.0,90.7,92.3,90.0,90.7,+0.70,5385.0,
104/05/12,9555437.0,877468165.0,90.7,92.4,90.6,92.3,+1.60,4949.0,
104/05/13,8758267.0,799319080.0,92.7,92.7,90.9,90.9,-1.40,4866.0,
104/05/14,8867692.0,797151210.0,91.3,92.0,89.0,89.0,-1.90,5241.0,
104/05/15,6497656.0,579693694.0,89.3,89.8,88.2,89.5,+0.50,3459.0,
104/05/18,4437790.0,400222314.0,90.0,90.5,89.5,90.3,+0.80,2563.0,
104/05/19,7471879.0,680104858.0,91.0,91.8,90.0,90.2,-0.10,4053.0,
104/05/20,11863101.0,1076947730.0,90.7,91.5,90.0,90.0,-0.20,4786.0,
104/05/21,8264372.0,731573275.0,89.0,89.0,88.0,88.6,-1.40,4624.0,
104/05/22,4840715.0,433969480.0,89.6,90.0,88.9,89.5,+0.90,2643.0,
104/05/25,3829303.0,348819273.0,91.4,91.5,90.3,91.0,+1.50,2466.0,
104/05/26,5878367.0,540693201.0,92.0,92.4,91.6,91.9,+0.90,3364.0,
104/05/27,5398200.0,496588737.0,91.9,92.4,91.3,91.8,-0.10,2998.0,
104/05/28,10563443.0,989332244.0,92.3,94.5,92.1,93.5,+1.70,5607.0,
104/05/29,8170009.0,755288506.0,94.0,94.5,91.6,91.6,-1.90,4224.0,
104/06/01,5541351.0,501594663.0,91.6,91.9,90.1,90.4,-1.20,3059.0,
104/06/02,6204419.0,559718189.0,90.1,91.2,89.5,89.5,-0.90,3915.0,
104/06/03,5992099.0,534260077.0,89.0,90.0,88.9,88.9,-0.60,3377.0,
104/06/04,8126728.0,719672096.0,89.2,89.6,87.8,88.2,-0.70,4911.0,
104/06/05,11879918.0,1029199302.0,87.0,89.1,84.6,89.0,+0.80,6396.0,
104/06/08,4465711.0,392827365.0,89.0,89.0,87.3,87.6,-1.40,2849.0,
104/06/09,8250659.0,708796438.0,85.8,86.3,85.1,85.3,-2.30,4332.0,
104/06/10,6760429.0,587207194.0,85.6,88.0,85.6,87.2,+1.90,3743.0,
104/06/11,6860688.0,592830264.0,87.4,87.4,85.7,86.2,-1.00,3410.0,
104/06/12,4272339.0,370756041.0,86.1,87.6,85.6,86.6,+0.40,2256.0,
104/06/15,6930329.0,604837675.0,86.0,89.4,85.6,87.5,+0.90,4066.0,
104/06/16,6462005.0,563407049.0,87.6,87.7,86.3,87.5,0.00,3105.0,
104/06/17,6320771.0,553480856.0,87.8,88.1,86.7,87.5,0.00,4123.0,
104/06/18,7479682.0,647509314.0,86.8,87.3,86.2,86.2,-1.30,3518.0,
104/06/22,9264436.0,812220040.0,87.0,88.1,87.0,87.5,+1.30,5163.0,
104/06/23,11879249.0,1054622011.0,88.5,90.0,87.8,88.5,+1.00,5958.0,
104/06/24,12454976.0,1103952950.0,88.5,89.4,87.8,88.7,+0.20,3851.0,
104/06/25,9949837.0,894908430.0,89.0,90.7,88.5,90.0,+1.30,5225.0,
104/06/26,4624376.0,418384001.0,90.7,90.9,90.1,90.5,+0.50,2742.0,
104/06/29,3474931.0,309534538.0,89.1,89.5,88.8,89.2,-1.30,2013.0,
104/06/30,6203214.0,557064594.0,89.0,90.3,88.7,90.3,+1.10,3234.0,
104/07/01,5675432.0,516535925.0,89.8,91.5,89.8,90.9,+0.60,3366.0,
104/07/02,9266167.0,848161497.0,91.2,92.0,90.7,91.1,+0.20,5200.0,
104/07/03,6849511.0,627528947.0,91.1,92.2,90.4,92.2,+1.10,3548.0,
104/07/06,8072196.0,748218565.0,91.2,93.2,91.2,93.0,+0.80,4228.0,
104/07/07,8373876.0,779949090.0,93.4,94.2,92.8,93.0,0.00,3785.0,
104/07/08,14710585.0,1288522627.0,90.4,92.5,85.8,85.9,-7.10,7331.0,
104/07/09,12684747.0,1080204297.0,83.6,88.5,81.0,87.3,+1.40,7174.0,
104/07/13,16589492.0,1517926180.0,89.0,93.0,88.9,93.0,+5.70,7713.0,
104/07/14,7935525.0,735889933.0,94.0,94.3,91.6,92.0,-1.00,4670.0,
104/07/15,6353408.0,589616128.0,92.5,93.4,92.0,92.9,+0.90,3683.0,
104/07/16,14311682.0,1352674790.0,94.0,95.4,93.6,95.4,+2.50,6437.0,
104/07/17,8867356.0,838248011.0,94.8,95.4,93.5,94.1,-1.30,4868.0,
104/07/20,11750407.0,1136074160.0,95.0,98.4,95.0,96.1,+2.00,6954.0,
104/07/21,6665038.0,634552974.0,96.5,96.9,94.5,94.5,-1.60,4199.0,
104/07/22,14072876.0,1291583745.0,91.0,92.7,90.8,91.7,-2.80,6837.0,
104/07/23,12560473.0,1151725972.0,91.5,92.9,90.2,90.7,-1.00,6261.0,
104/07/24,6164337.0,558400090.0,90.7,91.8,89.2,90.6,-0.10,3687.0,
104/07/27,4356091.0,392431265.0,90.5,91.8,88.6,88.9,-1.70,2637.0,
104/07/28,9292056.0,838879498.0,88.0,91.6,88.0,90.5,+1.60,4383.0,
104/07/29,9018595.0,815195588.0,90.5,92.1,88.8,92.1,+1.60,5097.0,
104/07/30,6013619.0,549798485.0,92.1,92.6,90.5,90.8,-1.30,3003.0,
104/07/31,6841768.0,615396152.0,91.5,91.5,88.8,88.8,-2.00,3250.0,
104/08/03,5985922.0,533047744.0,90.0,90.0,88.2,88.9,+0.10,3344.0,
104/08/04,10530455.0,892633495.0,85.1,86.5,83.3,83.9,X0.00,5242.0,
104/08/05,11973324.0,994625750.0,81.2,84.4,81.2,84.3,+0.40,5965.0,
104/08/06,16015424.0,1312558054.0,85.3,85.5,79.6,80.5,-3.80,7851.0,
104/08/07,10433300.0,857429915.0,78.6,83.7,78.6,83.1,+2.60,5806.0,
104/08/10,7373622.0,629271692.0,82.6,86.5,82.6,86.5,+3.40,4478.0,
104/08/11,17470073.0,1533195288.0,87.8,90.1,86.1,86.3,-0.20,8439.0,
104/08/12,9432298.0,813341907.0,85.9,87.3,85.0,86.3,0.00,4982.0,
104/08/13,8623319.0,751299403.0,87.6,88.0,86.1,87.5,+1.20,4867.0,
104/08/14,11296615.0,1013837449.0,88.8,90.9,88.3,89.7,+2.20,6771.0,
104/08/17,8508625.0,768816863.0,91.4,91.5,89.5,89.6,-0.10,5644.0,
104/08/18,8540406.0,761844363.0,90.2,90.5,88.1,89.1,-0.50,5378.0,
104/08/19,17629734.0,1508948522.0,89.4,89.7,83.0,84.7,-4.40,8676.0,
104/08/20,13969893.0,1184036829.0,85.2,86.7,83.5,83.6,-1.10,7648.0,
104/08/21,17612624.0,1418658829.0,81.0,83.0,79.1,79.1,-4.50,9025.0,
104/08/24,22983910.0,1700266244.0,76.3,77.8,71.2,74.8,-4.30,9705.0,
104/08/25,19614822.0,1520158137.0,73.8,80.1,73.0,79.9,+5.10,9066.0,
104/08/26,13660559.0,1097269787.0,80.2,81.4,78.2,81.0,+1.10,6019.0,
104/08/27,12328784.0,1021046469.0,83.3,83.7,82.0,82.5,+1.50,5564.0,
104/08/28,14583587.0,1248969738.0,85.5,86.4,84.2,86.0,+3.50,6534.0,
104/08/31,30030149.0,2535233265.0,85.0,86.2,83.8,84.2,-1.80,7691.0,
104/09/01,9846725.0,829033523.0,84.9,85.2,83.3,83.4,-0.80,5756.0,
104/09/02,8941178.0,740713078.0,81.1,84.1,81.1,83.1,-0.30,4909.0,
104/09/03,7083967.0,597448395.0,84.5,85.0,83.6,85.0,+1.90,3696.0,
104/09/04,8349896.0,699415041.0,85.0,85.4,82.1,82.1,-2.90,4187.0,
104/09/07,7617949.0,620227843.0,82.1,82.4,80.6,80.9,-1.20,3566.0,
104/09/08,4483808.0,367729857.0,81.2,82.7,81.0,82.4,+1.50,3197.0,
104/09/09,12034565.0,1027148290.0,83.5,86.5,83.5,86.0,+3.60,6360.0,
104/09/10,9201094.0,780750204.0,85.9,85.9,84.0,85.3,-0.70,4998.0,
104/09/11,8880308.0,772211832.0,87.0,87.8,86.5,86.8,+1.50,4472.0,
104/09/14,6324630.0,551062872.0,87.7,88.0,86.3,86.8,0.00,3805.0,
104/09/15,6028932.0,527392561.0,88.4,88.5,86.8,87.5,+0.70,3829.0,
104/09/16,7593612.0,663749296.0,88.2,88.2,86.5,87.6,+0.10,4106.0,
104/09/17,4726624.0,415919373.0,88.3,88.5,87.6,87.8,+0.20,2941.0,
104/09/18,6221386.0,540873882.0,87.5,87.5,86.7,86.8,-1.00,2976.0,
104/09/21,6713273.0,571282679.0,86.1,86.2,84.5,84.9,-1.90,4246.0,
104/09/22,4338104.0,373296222.0,86.8,86.8,85.3,86.2,+1.30,2669.0,
104/09/23,7669455.0,649044142.0,85.2,85.9,84.1,84.3,-1.90,4371.0,
104/09/24,4095253.0,343446352.0,85.0,85.3,83.1,83.4,-0.90,2574.0,
104/09/25,8723276.0,719263182.0,83.9,83.9,81.8,82.8,-0.60,4314.0,
104/09/30,19836788.0,1585976679.0,79.6,81.1,79.1,80.2,-2.60,9448.0,
104/10/01,8255153.0,673441663.0,81.3,82.5,80.5,82.2,+2.00,5067.0,
104/10/02,7010781.0,569885117.0,81.5,81.8,80.6,81.6,-0.60,4419.0,
104/10/05,7590315.0,627490845.0,82.3,83.4,82.1,82.8,+1.20,4664.0,
104/10/06,10590867.0,883618965.0,84.0,85.0,82.1,82.1,-0.70,5424.0,
104/10/07,17604315.0,1405650076.0,78.2,80.6,78.2,80.2,-1.90,7871.0,
104/10/08,12990775.0,1034136175.0,79.3,80.2,79.2,79.4,-0.80,6364.0,
104/10/12,42067867.0,3576427215.0,84.6,86.4,83.9,85.6,+6.20,16318.0,
104/10/13,20629583.0,1727859154.0,84.9,85.4,83.0,83.5,-2.10,10307.0,
104/10/14,20502917.0,1728876578.0,83.4,85.4,83.0,84.7,+1.20,8525.0,
104/10/15,11125442.0,938748605.0,85.0,85.2,83.9,84.1,-0.60,5248.0,
104/10/16,11446426.0,950641074.0,84.3,84.9,82.0,82.4,-1.70,6129.0,
104/10/19,11640874.0,947400221.0,82.3,83.0,80.6,81.0,-1.40,6578.0,
104/10/20,14032410.0,1132447711.0,81.0,81.8,80.0,80.2,-0.80,6599.0,
104/10/21,11489059.0,933581179.0,81.0,81.8,80.7,81.0,+0.80,6198.0,
104/10/22,4563071.0,372531622.0,81.0,82.0,81.0,82.0,+1.00,3049.0,
104/10/23,8996806.0,736646333.0,83.0,83.0,81.1,81.1,-0.90,5198.0,
104/10/26,11242777.0,926466186.0,81.5,82.9,81.5,82.8,+1.70,5537.0,
104/10/27,18114679.0,1470709996.0,82.0,82.0,80.7,80.8,-2.00,8071.0,
104/10/28,9924670.0,801188621.0,81.1,81.4,80.2,80.6,-0.20,4315.0,
104/10/29,5875382.0,476681742.0,81.8,81.8,80.7,81.0,+0.40,3205.0,
104/10/30,12653666.0,1013977168.0,81.4,81.4,79.5,79.8,-1.20,6529.0,
104/11/02,10971600.0,874754066.0,79.0,80.8,78.5,80.8,+1.00,6343.0,
104/11/03,9915082.0,804813243.0,81.5,81.8,80.5,81.4,+0.60,4934.0,
104/11/04,11623583.0,949560314.0,81.6,82.1,80.8,82.1,+0.70,6369.0,
104/11/05,8334161.0,684707302.0,81.8,82.5,81.5,82.5,+0.40,4839.0,
104/11/06,9377770.0,770460590.0,82.7,83.0,81.5,81.9,-0.60,4413.0,
104/11/09,8905958.0,726109398.0,82.5,83.1,80.5,80.9,-1.00,4565.0,
104/11/10,23440592.0,1930411673.0,81.5,83.0,81.1,82.5,+1.60,10208.0,
104/11/11,18080443.0,1499558064.0,83.1,83.6,82.1,83.1,+0.60,7521.0,
104/11/12,7885866.0,653737094.0,83.6,83.7,82.3,82.8,-0.30,4272.0,
104/11/13,6500789.0,539333221.0,82.5,83.4,82.2,82.6,-0.20,4267.0,
104/11/16,11304387.0,942014977.0,82.4,84.0,82.1,84.0,+1.40,5755.0,
104/11/17,10768511.0,918060206.0,85.0,86.2,84.5,84.5,+0.50,6597.0,
104/11/18,6743885.0,562514855.0,84.2,84.5,82.8,83.0,-1.50,4787.0,
104/11/19,6470277.0,540240469.0,83.8,84.1,82.6,84.1,+1.10,4061.0,
104/11/20,9117703.0,777590879.0,84.3,85.8,84.3,85.5,+1.40,5187.0,
104/11/23,7296802.0,626770591.0,86.4,86.5,85.5,86.0,+0.50,3993.0,
104/11/24,5571507.0,472879981.0,86.0,86.0,84.2,85.0,-1.00,3235.0,
104/11/25,3188812.0,269483085.0,85.0,85.5,84.0,84.6,-0.40,2321.0,
104/11/26,7471778.0,641079561.0,85.3,86.1,85.2,86.0,+1.40,4382.0,
104/11/27,5734976.0,491403548.0,85.8,86.0,84.9,85.5,-0.50,3559.0,
104/11/30,14277826.0,1223870236.0,84.7,86.5,84.2,86.1,+0.60,6159.0,
104/12/01,16317143.0,1430336342.0,86.4,89.0,86.4,89.0,+2.90,8477.0,
