103/10/23,52915478.0,692492976.0,13.0,13.2,13.0,13.05,+0.05,7720.0,
103/10/24,75270853.0,965484219.0,13.2,13.2,12.65,12.7,-0.35,11022.0,
103/10/27,37380436.0,473774523.0,12.75,12.9,12.7,12.75,+0.05,5877.0,
103/10/28,71316220.0,934964650.0,12.95,13.3,12.9,13.25,+0.50,12456.0,
103/10/29,88609564.0,1185298650.0,13.35,13.5,13.2,13.5,+0.25,12435.0,
103/10/30,167730098.0,2298036317.0,13.8,14.0,13.4,13.8,+0.30,20931.0,
103/10/31,148255093.0,2047216104.0,13.9,13.95,13.65,13.85,+0.05,18710.0,
103/11/03,147379314.0,2081000200.0,13.95,14.25,13.95,14.15,+0.30,20800.0,
103/11/04,134647629.0,1925544971.0,14.25,14.45,14.05,14.4,+0.25,18663.0,
103/11/05,75662292.0,1082544045.0,14.5,14.5,14.2,14.2,-0.20,12101.0,
103/11/06,99429717.0,1406757543.0,14.25,14.35,13.9,14.0,-0.20,13201.0,
103/11/07,156079686.0,2249109962.0,14.1,14.6,14.1,14.5,+0.50,21123.0,
103/11/10,118280847.0,1708393320.0,14.55,14.65,14.25,14.3,-0.20,17568.0,
103/11/11,194052543.0,2702352885.0,14.3,14.3,13.6,13.9,-0.40,24482.0,
103/11/12,119764194.0,1676589679.0,13.75,14.15,13.7,14.15,+0.25,17674.0,
103/11/13,51250651.0,724360269.0,14.2,14.2,14.05,14.15,0.00,9235.0,
103/11/14,88749761.0,1269627690.0,14.2,14.45,14.05,14.4,+0.25,13736.0,
103/11/17,72951040.0,1041654670.0,14.45,14.45,14.1,14.25,-0.15,9635.0,
103/11/18,92660002.0,1324520749.0,14.3,14.5,14.05,14.35,+0.10,14057.0,
103/11/19,143273154.0,2083549818.0,14.45,14.65,14.35,14.6,+0.25,23021.0,
103/11/20,150824798.0,2246284538.0,14.7,15.0,14.7,14.95,+0.35,22274.0,
103/11/21,106519757.0,1592056084.0,14.95,15.1,14.8,14.95,0.00,16145.0,
103/11/24,83005240.0,1244734002.0,15.0,15.15,14.8,14.9,-0.05,11399.0,
103/11/25,76076107.0,1137064155.0,15.0,15.05,14.85,14.85,-0.05,10883.0,
103/11/26,77397668.0,1130519024.0,14.85,14.9,14.4,14.45,-0.40,12887.0,
103/11/27,61468496.0,901247123.0,14.6,14.8,14.55,14.6,+0.15,11095.0,
103/11/28,69024308.0,1019743400.0,14.7,14.9,14.65,14.8,+0.20,9733.0,
103/12/01,64880309.0,948631803.0,14.4,14.8,14.35,14.8,0.00,9474.0,
103/12/02,54157906.0,789613311.0,14.7,14.75,14.4,14.5,-0.30,9416.0,
103/12/03,183835835.0,2774746462.0,14.7,15.35,14.65,15.2,+0.70,23930.0,
103/12/04,85073266.0,1294535203.0,15.3,15.4,15.1,15.2,0.00,12471.0,
103/12/05,73708942.0,1120379208.0,15.25,15.3,15.05,15.2,0.00,9711.0,
103/12/08,73853337.0,1106747348.0,15.3,15.3,14.7,14.8,-0.40,10470.0,
103/12/09,60383765.0,896382270.0,14.8,14.95,14.7,14.7,-0.10,8980.0,
103/12/10,128094824.0,1834128520.0,14.6,14.7,14.1,14.15,-0.55,19055.0,
103/12/11,71870460.0,1023064159.0,14.0,14.5,13.85,14.4,+0.25,12319.0,
103/12/12,44383356.0,636605572.0,14.45,14.5,14.25,14.25,-0.15,8363.0,
103/12/15,52220540.0,731835813.0,14.0,14.15,13.9,14.15,-0.10,8325.0,
103/12/16,41661569.0,594656806.0,14.1,14.4,14.1,14.2,+0.05,6595.0,
103/12/17,65583202.0,921276036.0,14.2,14.3,13.9,14.05,-0.15,10229.0,
103/12/18,45443037.0,646212068.0,14.2,14.35,14.05,14.05,0.00,8230.0,
103/12/19,62389173.0,889473568.0,14.25,14.4,14.1,14.1,+0.05,8411.0,
103/12/22,124239220.0,1832983595.0,14.2,15.0,14.2,14.95,+0.85,17732.0,
103/12/23,71762953.0,1067249817.0,14.95,14.95,14.75,14.85,-0.10,8007.0,
103/12/24,280593308.0,4351752839.0,14.9,15.8,14.9,15.65,+0.80,37849.0,
103/12/25,111728321.0,1747057744.0,15.7,15.8,15.5,15.55,-0.10,14748.0,
103/12/26,84414540.0,1321026789.0,15.55,15.8,15.5,15.6,+0.05,11661.0,
103/12/27,66910131.0,1023469362.0,15.6,15.6,15.15,15.2,-0.40,8911.0,
103/12/29,105392894.0,1635914119.0,15.35,15.7,15.3,15.55,+0.35,14262.0,
103/12/30,64806339.0,1001128611.0,15.65,15.75,15.25,15.3,-0.25,9122.0,
103/12/31,40979986.0,630319942.0,15.35,15.45,15.3,15.4,+0.10,5644.0,
104/01/05,223962314.0,3596163159.0,15.4,16.45,15.35,16.45,+1.05,32165.0,
104/01/06,161448014.0,2604551169.0,16.2,16.35,15.9,15.95,-0.50,26311.0,
104/01/07,164326865.0,2655598070.0,15.95,16.65,15.7,16.2,+0.25,23970.0,
104/01/08,250801326.0,4249941011.0,16.5,17.2,16.5,17.15,+0.95,33826.0,
104/01/09,192374478.0,3309665259.0,17.4,17.6,16.8,16.8,-0.35,27323.0,
104/01/12,128241298.0,2188813975.0,16.8,17.45,16.75,16.75,-0.05,21395.0,
104/01/13,98551601.0,1655540617.0,16.85,17.05,16.6,16.6,-0.15,13759.0,
104/01/14,88445748.0,1499946501.0,16.8,17.15,16.75,17.0,+0.40,15234.0,
104/01/15,94271046.0,1592561333.0,17.1,17.3,16.6,16.6,-0.40,13484.0,
104/01/16,115416670.0,1881004484.0,16.6,16.7,16.1,16.2,-0.40,18417.0,
104/01/19,100067890.0,1670188171.0,16.6,16.95,16.5,16.5,+0.30,15051.0,
104/01/20,62832185.0,1036385200.0,16.6,16.65,16.3,16.5,0.00,10171.0,
104/01/21,227938188.0,3558196858.0,16.45,16.5,15.35,15.35,-1.15,34912.0,
104/01/22,145777685.0,2279843014.0,15.4,15.8,15.3,15.8,+0.45,23865.0,
104/01/23,74641122.0,1187005110.0,16.0,16.15,15.7,15.7,-0.10,11632.0,
104/01/26,93291248.0,1481563037.0,15.6,16.05,15.6,15.8,+0.10,14053.0,
104/01/27,68041878.0,1086115098.0,15.95,16.2,15.85,15.85,+0.05,12035.0,
104/01/28,40044603.0,635293506.0,15.8,15.95,15.75,15.95,+0.10,7153.0,
104/01/29,57543522.0,917627552.0,15.95,16.05,15.8,16.0,+0.05,8298.0,
104/01/30,138292375.0,2126021319.0,15.8,15.8,15.15,15.4,-0.60,21360.0,
104/02/02,107038462.0,1645346975.0,15.4,15.55,15.2,15.35,-0.05,10508.0,
104/02/03,128607331.0,2011417765.0,15.5,15.9,15.5,15.8,+0.45,15207.0,
104/02/04,59379734.0,941390265.0,16.0,16.05,15.75,15.75,-0.05,8838.0,
104/02/05,38979573.0,614741770.0,15.75,15.9,15.65,15.8,+0.05,7231.0,
104/02/06,36125132.0,572997506.0,15.9,15.95,15.8,15.8,0.00,6888.0,
104/02/09,34064584.0,537937618.0,15.95,15.95,15.7,15.7,-0.10,6230.0,
104/02/10,51330421.0,800940010.0,15.85,15.85,15.45,15.6,-0.10,9070.0,
104/02/11,162849843.0,2702278825.0,16.65,16.65,16.4,16.65,+1.05,22192.0,
104/02/12,144808607.0,2392164811.0,16.55,16.65,16.4,16.6,-0.05,22468.0,
104/02/13,90109726.0,1496058732.0,16.7,16.8,16.5,16.5,-0.10,14916.0,
104/02/24,123498014.0,2025679594.0,16.6,16.65,16.1,16.25,-0.25,18740.0,
104/02/25,100405903.0,1621788501.0,16.25,16.35,16.0,16.15,-0.10,12721.0,
104/02/26,100211505.0,1630996594.0,16.3,16.45,16.1,16.1,-0.05,12560.0,
104/03/02,164316097.0,2538908907.0,16.1,16.2,15.1,15.4,-0.70,25851.0,
104/03/03,70289362.0,1084230710.0,15.4,15.55,15.3,15.55,+0.15,12125.0,
104/03/04,52728948.0,817199112.0,15.5,15.55,15.4,15.55,0.00,7155.0,
104/03/05,56131079.0,864704805.0,15.6,15.6,15.3,15.3,-0.25,11426.0,
104/03/06,71404046.0,1089232691.0,15.1,15.45,15.0,15.45,+0.15,11068.0,
104/03/09,47382458.0,721642519.0,15.35,15.35,15.2,15.2,-0.25,7519.0,
104/03/10,41248205.0,627402241.0,15.2,15.3,15.1,15.15,-0.05,7528.0,
104/03/11,59107196.0,900887177.0,15.0,15.45,15.0,15.25,+0.10,10043.0,
104/03/12,153656745.0,2422785660.0,15.4,16.1,15.3,15.75,+0.50,25313.0,
104/03/13,60487902.0,957689748.0,15.85,16.0,15.7,15.7,-0.05,11096.0,
104/03/16,72285087.0,1155342859.0,15.8,16.2,15.8,15.8,+0.10,11485.0,
104/03/17,73989548.0,1181283527.0,16.0,16.2,15.75,15.75,-0.05,9971.0,
104/03/18,50440806.0,800679806.0,15.9,16.0,15.75,15.85,+0.10,9460.0,
104/03/19,54230424.0,866164808.0,16.0,16.05,15.9,16.0,+0.15,9878.0,
104/03/20,59895037.0,945848425.0,15.9,15.95,15.65,15.75,-0.25,9810.0,
104/03/23,67849057.0,1087131762.0,15.8,16.2,15.75,16.1,+0.35,12594.0,
104/03/24,32886785.0,527739211.0,16.1,16.15,15.95,16.1,0.00,6204.0,
104/03/25,44116140.0,705544924.0,16.1,16.2,15.85,15.9,-0.20,9087.0,
104/03/26,58018494.0,899543713.0,15.6,15.65,15.35,15.6,-0.30,11013.0,
104/03/27,32045506.0,499211429.0,15.7,15.75,15.45,15.5,-0.10,5357.0,
104/03/30,42350346.0,650489408.0,15.6,15.6,15.2,15.3,-0.20,7300.0,
104/03/31,47517752.0,738737472.0,15.4,15.65,15.4,15.65,+0.35,7500.0,
104/04/01,36939126.0,577607618.0,15.65,15.75,15.55,15.55,-0.10,6955.0,
104/04/02,20395206.0,319023643.0,15.7,15.7,15.6,15.6,+0.05,3989.0,
104/04/07,39791694.0,612011537.0,15.65,15.7,15.25,15.25,-0.35,7270.0,
104/04/08,47216507.0,718861366.0,15.2,15.45,15.05,15.4,+0.15,9140.0,
104/04/09,32377377.0,497039518.0,15.4,15.55,15.2,15.2,-0.20,5556.0,
104/04/10,35560099.0,542999358.0,15.4,15.45,15.15,15.25,+0.05,6676.0,
104/04/13,36910135.0,573305137.0,15.4,15.7,15.3,15.7,+0.45,5820.0,
104/04/14,35260959.0,553283878.0,15.8,15.8,15.6,15.65,-0.05,6385.0,
104/04/15,43369249.0,665285558.0,15.55,15.6,15.2,15.25,-0.40,8111.0,
104/04/16,23215789.0,355995432.0,15.4,15.45,15.25,15.25,0.00,4124.0,
104/04/17,25957857.0,397811455.0,15.3,15.4,15.2,15.4,+0.15,5424.0,
104/04/20,45673958.0,704521917.0,15.45,15.55,15.3,15.4,0.00,7612.0,
104/04/21,86070383.0,1344815775.0,15.5,16.0,15.45,15.45,+0.05,11850.0,
104/04/22,51829394.0,793870773.0,15.45,15.6,15.2,15.25,-0.20,8943.0,
104/04/23,54726682.0,847708853.0,15.35,15.6,15.35,15.55,+0.30,8779.0,
104/04/24,91116549.0,1438528882.0,15.6,16.0,15.5,15.9,+0.35,15996.0,
104/04/27,63528309.0,1018835295.0,16.0,16.2,15.9,16.0,+0.10,9547.0,
104/04/28,51336678.0,816485090.0,16.1,16.1,15.8,15.85,-0.15,8679.0,
104/04/29,70576443.0,1114791912.0,16.1,16.15,15.6,15.7,-0.15,10126.0,
104/04/30,57353411.0,904467728.0,15.75,15.9,15.65,15.9,+0.20,7328.0,
104/05/04,73484894.0,1178940291.0,15.95,16.3,15.75,16.25,+0.35,14121.0,
104/05/05,62081934.0,994746578.0,16.2,16.25,15.85,16.1,-0.15,9837.0,
104/05/06,140288034.0,2279889848.0,16.4,16.4,16.0,16.2,+0.10,20727.0,
104/05/07,156393645.0,2590378712.0,16.3,16.85,16.2,16.6,+0.40,24211.0,
104/05/08,90325283.0,1494501252.0,16.65,16.8,16.35,16.4,-0.20,12571.0,
104/05/11,70840325.0,1150030150.0,16.5,16.55,16.0,16.05,-0.35,11305.0,
104/05/12,55197916.0,884650856.0,16.05,16.25,15.85,16.0,-0.05,8970.0,
104/05/13,71671013.0,1170630525.0,16.1,16.45,16.05,16.4,+0.40,9908.0,
104/05/14,75699169.0,1249481963.0,16.4,16.7,16.4,16.4,0.00,12666.0,
104/05/15,52681644.0,873899931.0,16.45,16.75,16.45,16.5,+0.10,9040.0,
104/05/18,117565876.0,1987427755.0,16.6,17.15,16.6,17.0,+0.50,19758.0,
104/05/19,172348339.0,3025187721.0,17.1,18.0,17.0,17.8,+0.80,28501.0,
104/05/20,114192958.0,2046480890.0,17.9,18.1,17.7,17.85,+0.05,21385.0,
104/05/21,93217816.0,1659497157.0,17.8,18.0,17.6,17.8,-0.05,15138.0,
104/05/22,170063163.0,3102469923.0,17.85,18.75,17.8,17.8,0.00,26312.0,
104/05/25,68407421.0,1227009226.0,17.95,18.1,17.75,17.75,-0.05,11203.0,
104/05/26,46167331.0,823944588.0,17.9,18.0,17.7,17.8,+0.05,7904.0,
104/05/27,179804535.0,3331302575.0,17.85,19.0,17.85,18.9,+1.10,27861.0,
104/05/28,130797199.0,2470123097.0,19.15,19.35,18.5,18.75,-0.15,22270.0,
104/05/29,106338136.0,2011179170.0,19.0,19.0,18.65,19.0,+0.25,13054.0,
104/06/01,85299110.0,1577273410.0,18.85,18.9,18.2,18.25,-0.75,14434.0,
104/06/02,75869742.0,1381179334.0,18.05,18.5,18.0,18.1,-0.15,12417.0,
104/06/03,96470407.0,1782795010.0,18.2,18.85,18.15,18.55,+0.45,15925.0,
104/06/04,125046035.0,2304454238.0,18.55,18.9,17.8,18.0,-0.55,19889.0,
104/06/05,138438190.0,2422751386.0,18.0,18.25,16.85,17.6,-0.40,22775.0,
104/06/08,61923545.0,1080368336.0,17.6,17.7,17.05,17.35,-0.25,11632.0,
104/06/09,155005249.0,2559446763.0,17.0,17.05,15.7,16.15,-1.20,24655.0,
104/06/10,84161567.0,1398014522.0,16.4,16.9,16.4,16.6,+0.45,14405.0,
104/06/11,76318374.0,1240991422.0,16.75,16.8,16.0,16.05,-0.55,12350.0,
104/06/12,35855288.0,579454866.0,16.0,16.4,15.95,16.1,+0.05,7804.0,
104/06/15,30162678.0,488189472.0,16.05,16.35,15.95,16.25,+0.15,8250.0,
104/06/16,26064727.0,422456062.0,16.45,16.45,16.15,16.15,-0.10,5947.0,
104/06/17,59533799.0,987591056.0,16.3,16.75,16.15,16.75,+0.60,11182.0,
104/06/18,51645004.0,854821871.0,16.75,16.75,16.45,16.45,-0.30,10615.0,
104/06/22,52784639.0,883451164.0,16.7,16.85,16.55,16.75,+0.30,9020.0,
104/06/23,55917330.0,920715623.0,16.8,16.8,16.2,16.3,-0.45,11774.0,
104/06/24,121364672.0,1914791362.0,16.3,16.4,15.4,15.6,-0.70,18266.0,
104/06/25,54266593.0,861714188.0,15.8,16.1,15.65,16.0,+0.40,14419.0,
104/06/26,28576289.0,454214471.0,16.0,16.05,15.8,15.95,-0.05,6907.0,
104/06/29,62882592.0,961208624.0,15.5,15.5,15.15,15.2,-0.75,10548.0,
104/06/30,74623297.0,1174101246.0,15.2,16.1,15.2,16.1,+0.90,13117.0,
104/07/01,41799929.0,670026884.0,15.95,16.2,15.8,16.1,0.00,8357.0,
104/07/02,43600344.0,700338359.0,16.2,16.25,15.85,15.85,-0.25,8204.0,
104/07/03,36404233.0,572259693.0,15.85,15.95,15.6,15.6,-0.25,6131.0,
104/07/06,38639874.0,603264509.0,15.7,15.75,15.35,15.6,0.00,5127.0,
104/07/07,48592047.0,751896275.0,15.65,15.8,15.2,15.2,-0.40,8392.0,
104/07/08,161582529.0,2320681079.0,14.75,15.05,13.9,14.15,-1.05,25382.0,
104/07/09,99158596.0,1365686236.0,13.5,14.1,13.25,13.95,X0.00,15885.0,
104/07/13,39546466.0,554931699.0,14.1,14.15,13.85,14.05,+0.10,9132.0,
104/07/14,77143592.0,1089491548.0,14.1,14.55,13.75,13.8,-0.25,12732.0,
104/07/15,28501677.0,396280438.0,13.95,14.05,13.8,13.85,+0.05,6836.0,
104/07/16,39115239.0,539637304.0,13.95,14.0,13.65,13.75,-0.10,8022.0,
104/07/17,41060611.0,555425049.0,13.75,13.75,13.4,13.6,-0.15,8225.0,
104/07/20,98405563.0,1277480233.0,13.6,13.65,12.75,12.75,-0.85,17005.0,
104/07/21,128981266.0,1612761558.0,12.7,13.05,12.1,13.05,+0.30,18060.0,
104/07/22,70871786.0,898539410.0,12.8,12.95,12.4,12.4,-0.65,12748.0,
104/07/23,87784285.0,1064104520.0,12.25,12.4,11.9,12.0,-0.40,14794.0,
104/07/24,60337390.0,741434560.0,12.3,12.4,12.15,12.4,+0.40,11321.0,
104/07/27,83843858.0,1009797754.0,12.3,12.4,11.7,11.7,-0.70,15931.0,
104/07/28,86101194.0,1035306168.0,11.85,12.3,11.8,12.15,+0.45,15544.0,
104/07/29,116723274.0,1342433326.0,11.95,12.0,11.2,11.2,-0.95,18737.0,
104/07/30,80746157.0,918870358.0,11.45,11.6,11.2,11.3,+0.10,12344.0,
104/07/31,118989862.0,1348025000.0,11.65,11.8,11.0,11.0,-0.30,18439.0,
104/08/03,76759160.0,845292860.0,11.15,11.2,10.9,10.95,-0.05,12001.0,
104/08/04,138437106.0,1548885344.0,11.05,11.4,10.9,11.05,+0.10,18067.0,
104/08/05,86696997.0,964803890.0,11.05,11.25,11.0,11.05,0.00,11299.0,
104/08/06,164505815.0,1715368117.0,11.0,11.05,10.25,10.25,-0.80,21035.0,
104/08/07,87417188.0,906849264.0,10.15,10.5,10.05,10.5,+0.25,12308.0,
104/08/10,40072740.0,419106207.0,10.5,10.65,10.3,10.4,-0.10,7205.0,
104/08/11,78733542.0,817896490.0,10.55,10.65,10.2,10.2,-0.20,11850.0,
104/08/12,76449231.0,782167525.0,10.1,10.4,10.05,10.25,+0.05,10880.0,
104/08/13,101050457.0,1070893941.0,10.3,10.9,10.3,10.9,+0.65,15015.0,
104/08/14,85745740.0,905582190.0,10.85,10.85,10.4,10.5,-0.40,13946.0,
104/08/17,51834587.0,550828074.0,10.7,10.75,10.5,10.5,0.00,9747.0,
104/08/18,125689662.0,1332836533.0,10.5,10.9,10.4,10.4,-0.10,14159.0,
104/08/19,102987217.0,1045089898.0,10.35,10.4,10.0,10.1,-0.30,13680.0,
104/08/20,86425443.0,887366236.0,10.1,10.45,10.05,10.3,+0.20,10426.0,
104/08/21,89014025.0,896360800.0,10.05,10.2,10.0,10.0,-0.30,11726.0,
104/08/24,106752363.0,1016361644.0,9.85,9.87,9.1,9.48,-0.52,17858.0,
104/08/25,117104768.0,1161284620.0,9.66,10.1,9.61,10.0,+0.52,17623.0,
104/08/26,73830081.0,731456870.0,9.81,10.0,9.75,9.93,-0.07,10637.0,
104/08/27,112929779.0,1157632690.0,10.1,10.55,10.05,10.15,+0.22,16611.0,
104/08/28,105547929.0,1108713018.0,10.4,10.7,10.3,10.55,+0.40,12189.0,
104/08/31,141420442.0,1539065165.0,10.5,11.5,10.35,11.5,+0.95,19120.0,
104/09/01,106377138.0,1182332668.0,11.2,11.45,10.9,10.9,-0.60,16872.0,
104/09/02,82574402.0,898373272.0,10.7,11.2,10.6,11.0,+0.10,13966.0,
104/09/03,124441481.0,1408804413.0,11.1,11.5,11.0,11.4,+0.40,16310.0,
104/09/04,109186474.0,1243843842.0,11.45,11.75,11.1,11.1,-0.30,14775.0,
104/09/07,51192073.0,564212353.0,10.9,11.25,10.9,11.0,-0.10,8036.0,
104/09/08,41458933.0,461872525.0,11.15,11.25,11.05,11.15,+0.15,9032.0,
104/09/09,145249902.0,1684985274.0,11.45,11.75,11.4,11.7,+0.55,24275.0,
104/09/10,82843946.0,944712899.0,11.4,11.5,11.3,11.45,-0.25,12450.0,
104/09/11,61235324.0,702914534.0,11.45,11.6,11.4,11.4,-0.05,9002.0,
104/09/14,73480921.0,844282325.0,11.5,11.7,11.35,11.45,+0.05,9851.0,
104/09/15,45706577.0,519196841.0,11.55,11.6,11.25,11.3,-0.15,6668.0,
104/09/16,53004970.0,603979637.0,11.4,11.5,11.3,11.4,+0.10,8071.0,
104/09/17,77406878.0,888165235.0,11.5,11.6,11.4,11.4,0.00,9413.0,
104/09/18,44505822.0,504764858.0,11.4,11.45,11.3,11.3,-0.10,6598.0,
104/09/21,78291160.0,839872038.0,10.9,10.9,10.6,10.65,-0.65,12892.0,
104/09/22,96569900.0,1009672473.0,10.65,10.75,10.25,10.4,-0.25,16221.0,
104/09/23,69659752.0,714052932.0,10.2,10.4,10.15,10.2,-0.20,13920.0,
104/09/24,55312325.0,567189048.0,10.3,10.35,10.15,10.2,0.00,8428.0,
104/09/25,42150576.0,434033669.0,10.25,10.4,10.15,10.4,+0.20,6914.0,
104/09/30,56736162.0,577371346.0,10.2,10.3,10.05,10.25,-0.15,9842.0,
104/10/01,47007958.0,491553692.0,10.35,10.6,10.3,10.4,+0.15,6783.0,
104/10/02,58120826.0,617856804.0,10.5,10.8,10.4,10.7,+0.30,9218.0,
104/10/05,34415401.0,369668162.0,10.85,10.85,10.6,10.7,0.00,5868.0,
104/10/06,61441520.0,659393956.0,10.85,10.95,10.55,10.55,-0.15,8780.0,
104/10/07,57572234.0,616746865.0,10.55,10.9,10.45,10.9,+0.35,8806.0,
104/10/08,40901842.0,442504136.0,10.95,11.0,10.7,10.7,-0.20,5692.0,
104/10/12,42864727.0,462857077.0,10.75,10.9,10.65,10.9,+0.20,8104.0,
104/10/13,55819095.0,612160745.0,10.9,11.15,10.8,11.05,+0.15,9040.0,
104/10/14,54151493.0,599445273.0,11.05,11.2,10.95,11.0,-0.05,7615.0,
104/10/15,82227198.0,923355183.0,11.15,11.3,11.1,11.3,+0.30,11164.0,
104/10/16,88962686.0,1009970143.0,11.4,11.5,11.25,11.3,0.00,10777.0,
104/10/19,36649770.0,416893409.0,11.35,11.45,11.3,11.35,+0.05,7446.0,
104/10/20,46394390.0,525474211.0,11.35,11.5,11.2,11.25,-0.10,7440.0,
104/10/21,61825229.0,672081837.0,11.15,11.2,10.75,10.75,-0.50,14179.0,
104/10/22,28766901.0,312227048.0,10.7,10.95,10.7,10.95,+0.20,4715.0,
104/10/23,51177700.0,557657179.0,11.1,11.1,10.75,10.8,-0.15,7970.0,
104/10/26,30272250.0,331809949.0,10.9,11.05,10.85,11.0,+0.20,6005.0,
104/10/27,38835337.0,427322957.0,11.0,11.15,10.9,11.05,+0.05,7501.0,
104/10/28,35038700.0,386410450.0,11.05,11.1,10.9,11.1,+0.05,5419.0,
104/10/29,50514801.0,557746517.0,11.1,11.2,10.9,11.2,+0.10,6199.0,
104/10/30,60901083.0,666223533.0,11.15,11.15,10.8,10.95,-0.25,7845.0,
104/11/02,36296897.0,395938155.0,10.85,11.0,10.8,10.95,0.00,7484.0,
104/11/03,70080882.0,764736293.0,11.0,11.1,10.75,10.75,-0.20,10032.0,
104/11/04,60220898.0,656659702.0,10.85,11.0,10.75,11.0,+0.25,10848.0,
104/11/05,97472371.0,1090226609.0,11.0,11.4,10.9,11.4,+0.40,16428.0,
104/11/06,66829272.0,735956037.0,11.3,11.3,10.85,10.9,-0.50,10248.0,
104/11/09,56072478.0,599576242.0,10.85,10.95,10.55,10.6,-0.30,8927.0,
104/11/10,61499796.0,640703905.0,10.45,10.55,10.3,10.35,-0.25,10544.0,
104/11/11,47003698.0,482856491.0,10.35,10.5,10.15,10.15,-0.20,8904.0,
104/11/12,33574168.0,343059944.0,10.2,10.3,10.15,10.2,+0.05,6924.0,
104/11/13,55797075.0,562225588.0,10.15,10.2,10.0,10.05,-0.15,8108.0,
104/11/16,58368281.0,575373220.0,9.9,9.94,9.75,9.9,-0.15,11538.0,
104/11/17,45258583.0,457193053.0,10.05,10.2,10.0,10.1,+0.20,8021.0,
104/11/18,58021747.0,587077187.0,10.15,10.35,9.95,9.95,-0.15,9939.0,
104/11/19,33771441.0,340290663.0,10.15,10.15,9.99,10.15,+0.20,6766.0,
104/11/20,32310525.0,325383185.0,10.1,10.15,10.0,10.1,-0.05,6373.0,
104/11/23,20760488.0,211324234.0,10.3,10.3,10.1,10.2,+0.10,3541.0,
104/11/24,30439544.0,306370640.0,10.15,10.2,10.0,10.0,-0.20,5572.0,
104/11/25,37050683.0,365183987.0,9.94,10.0,9.76,9.94,-0.06,7776.0,
104/11/26,35316559.0,355332904.0,9.97,10.15,9.96,10.05,+0.11,6258.0,
104/11/27,19048713.0,190547281.0,10.1,10.15,9.96,9.97,-0.08,4253.0,
104/11/30,61604964.0,609781351.0,9.88,9.99,9.76,9.99,+0.02,7237.0,
