103/11/13,16660063.0,466809726.0,28.25,28.6,27.55,28.6,+0.35,6195.0,
103/11/14,21841212.0,640394741.0,28.95,29.6,28.85,29.6,+1.00,7899.0,
103/11/17,13696642.0,394750833.0,29.5,29.5,28.55,28.55,-1.05,6190.0,
103/11/18,19875291.0,552475882.0,28.2,28.5,27.5,27.5,-1.05,7000.0,
103/11/19,14844381.0,411913532.0,27.8,28.2,27.45,27.5,0.00,6024.0,
103/11/20,13916629.0,382978582.0,27.6,27.95,27.2,27.35,-0.15,5316.0,
103/11/21,9997499.0,276486200.0,27.4,27.9,27.4,27.7,+0.35,3690.0,
103/11/24,10945430.0,302930207.0,28.1,28.1,27.35,27.35,-0.35,4704.0,
103/11/25,25789925.0,695246337.0,27.3,27.3,26.7,26.95,-0.40,8906.0,
103/11/26,16337109.0,449893682.0,26.95,28.0,26.95,27.7,+0.75,7629.0,
103/11/27,16076916.0,452245858.0,27.8,28.45,27.45,28.1,+0.40,7245.0,
103/11/28,11976150.0,338588558.0,28.1,28.4,27.8,28.3,+0.20,6137.0,
103/12/01,20192696.0,570996273.0,27.45,28.9,27.45,28.3,0.00,8225.0,
103/12/02,15339844.0,427670084.0,28.3,28.3,27.75,27.75,-0.55,5310.0,
103/12/03,14652218.0,408142415.0,27.55,28.2,27.5,27.8,+0.05,5268.0,
103/12/04,28547053.0,819481991.0,28.0,29.4,27.8,28.75,+0.95,8857.0,
103/12/05,12094615.0,345249321.0,28.8,28.95,28.35,28.35,-0.40,4062.0,
103/12/08,18299384.0,510229090.0,28.4,28.6,27.6,27.6,-0.75,6811.0,
103/12/09,13882018.0,386176579.0,27.5,28.05,27.45,27.7,+0.10,4939.0,
103/12/10,13558578.0,379989484.0,27.95,28.2,27.75,28.0,+0.30,5032.0,
103/12/11,12986572.0,359418008.0,27.95,28.05,27.25,27.4,-0.60,5934.0,
103/12/12,12726006.0,352579046.0,27.45,27.9,27.45,27.6,+0.20,4856.0,
103/12/15,9599415.0,265351419.0,27.65,27.95,27.45,27.75,+0.15,3993.0,
103/12/16,15628714.0,440935048.0,27.75,28.5,27.7,28.25,+0.50,5216.0,
103/12/17,17185572.0,478712698.0,28.25,28.4,27.5,27.5,-0.75,6224.0,
103/12/18,9593835.0,266442368.0,27.8,28.1,27.6,27.65,+0.15,3695.0,
103/12/19,9641364.0,269168495.0,28.05,28.1,27.7,27.95,+0.30,3392.0,
103/12/22,27770116.0,800470518.0,28.5,29.2,28.5,28.9,+0.95,9683.0,
103/12/23,10870988.0,313452679.0,29.0,29.1,28.65,28.7,-0.20,4216.0,
103/12/24,11400820.0,331281200.0,28.8,29.3,28.8,28.95,+0.25,4258.0,
103/12/25,7864530.0,228504920.0,29.1,29.3,28.9,29.1,+0.15,2739.0,
103/12/26,5388489.0,156277280.0,29.1,29.3,28.85,28.95,-0.15,1960.0,
103/12/27,4126499.0,120446003.0,29.3,29.35,29.05,29.1,+0.15,1591.0,
103/12/29,7528978.0,218951831.0,29.1,29.25,28.9,29.0,-0.10,3049.0,
103/12/30,5254000.0,152042027.0,29.1,29.3,28.8,28.8,-0.20,2354.0,
103/12/31,5725451.0,164175525.0,28.8,29.0,28.55,28.7,-0.10,1915.0,
104/01/05,8361754.0,240804907.0,28.4,29.05,28.4,28.75,+0.05,3360.0,
104/01/06,14675375.0,413750426.0,28.5,28.55,28.0,28.1,-0.65,5392.0,
104/01/07,9856600.0,278772101.0,28.1,28.45,28.0,28.3,+0.20,3983.0,
104/01/08,14111081.0,408010160.0,28.4,29.1,28.4,28.95,+0.65,5039.0,
104/01/09,16729133.0,490090440.0,29.4,29.5,29.1,29.1,+0.15,6555.0,
104/01/12,7714428.0,223525856.0,29.0,29.3,28.8,28.8,-0.30,3492.0,
104/01/13,38912411.0,1173010431.0,29.0,30.75,29.0,30.65,+1.85,14756.0,
104/01/14,32904859.0,1005710200.0,30.65,30.85,30.0,30.7,+0.05,11286.0,
104/01/15,21773583.0,655042993.0,30.6,30.65,29.9,29.9,-0.80,9241.0,
104/01/16,34391710.0,1029413792.0,30.45,30.5,29.6,30.05,+0.15,11897.0,
104/01/19,16177293.0,483510304.0,30.35,30.45,29.5,29.6,-0.45,7300.0,
104/01/20,16761510.0,497693797.0,29.7,30.0,29.4,29.75,+0.15,7722.0,
104/01/21,10128676.0,299902927.0,30.0,30.0,29.5,29.5,-0.25,4081.0,
104/01/22,20105061.0,601041580.0,29.5,30.15,29.5,30.0,+0.50,6736.0,
104/01/23,28313456.0,847177108.0,30.3,30.35,29.55,29.6,-0.40,8907.0,
104/01/26,14036905.0,411636285.0,29.5,29.6,29.2,29.3,-0.30,5185.0,
104/01/27,8813143.0,260381947.0,29.5,29.7,29.4,29.6,+0.30,3459.0,
104/01/28,6165154.0,181721633.0,29.5,29.6,29.35,29.5,-0.10,2615.0,
104/01/29,10174909.0,297255432.0,29.5,29.55,29.05,29.15,-0.35,3975.0,
104/01/30,8208450.0,238901250.0,29.15,29.35,29.0,29.0,-0.15,2809.0,
104/02/02,12656740.0,362479171.0,29.0,29.1,28.5,28.55,-0.45,5691.0,
104/02/03,10510458.0,299582435.0,28.55,28.75,28.3,28.5,-0.05,4950.0,
104/02/04,11025193.0,316950648.0,28.65,28.95,28.6,28.7,+0.20,5903.0,
104/02/05,14198490.0,413724587.0,28.7,29.4,28.6,29.35,+0.65,5399.0,
104/02/06,10659257.0,310044747.0,29.35,29.35,28.85,29.05,-0.30,3965.0,
104/02/09,5221994.0,150767666.0,29.1,29.1,28.7,28.7,-0.35,2349.0,
104/02/10,6218108.0,177871364.0,28.7,28.8,28.5,28.5,-0.20,3160.0,
104/02/11,5902300.0,168089928.0,28.6,28.75,28.3,28.5,0.00,2773.0,
104/02/12,14391837.0,417626156.0,28.85,29.25,28.8,29.25,+0.75,5851.0,
104/02/13,19650618.0,576677933.0,29.45,29.6,29.0,29.0,-0.25,7936.0,
104/02/24,16879478.0,493948799.0,29.6,29.7,29.0,29.05,+0.05,6749.0,
104/02/25,14556380.0,424643666.0,29.1,29.4,29.05,29.2,+0.15,5278.0,
104/02/26,23294084.0,688867003.0,29.2,29.85,29.05,29.65,+0.45,7144.0,
104/03/02,19663380.0,584761487.0,29.8,29.9,29.5,29.8,+0.15,6464.0,
104/03/03,19252048.0,566589425.0,29.85,29.85,29.2,29.3,-0.50,6408.0,
104/03/04,12310008.0,361987603.0,29.3,29.55,29.15,29.45,+0.15,4825.0,
104/03/05,30781856.0,890046024.0,29.25,29.25,28.6,29.0,-0.45,11176.0,
104/03/06,22877704.0,657767062.0,28.75,28.9,28.6,28.8,-0.20,7697.0,
104/03/09,15328183.0,442381566.0,28.6,29.15,28.6,28.85,+0.05,5594.0,
104/03/10,17868359.0,518132224.0,29.05,29.25,28.7,29.05,+0.20,6710.0,
104/03/11,34152029.0,974215261.0,28.25,28.75,28.1,28.55,-0.50,10883.0,
104/03/12,21590825.0,616260355.0,28.35,28.85,28.25,28.55,0.00,7683.0,
104/03/13,31761461.0,896852245.0,28.35,28.55,28.0,28.0,-0.55,12323.0,
104/03/16,24821734.0,686736999.0,28.0,28.05,27.5,27.5,-0.50,10222.0,
104/03/17,19174051.0,526313003.0,27.65,27.85,27.2,27.2,-0.30,7459.0,
104/03/18,19751239.0,538289891.0,27.0,27.45,27.0,27.2,0.00,6997.0,
104/03/19,27564384.0,760030311.0,27.2,27.95,27.2,27.9,+0.70,9926.0,
104/03/20,26853684.0,740516399.0,27.6,27.8,27.5,27.5,-0.40,8634.0,
104/03/23,14709953.0,408932629.0,27.5,28.15,27.5,27.7,+0.20,5091.0,
104/03/24,8839513.0,245040044.0,27.7,27.9,27.55,27.8,+0.10,3251.0,
104/03/25,15671607.0,429725883.0,27.6,27.75,27.3,27.3,-0.50,6066.0,
104/03/26,12669295.0,344118200.0,27.0,27.35,27.0,27.35,+0.05,4781.0,
104/03/27,13172084.0,360317435.0,27.15,27.6,27.15,27.3,-0.05,4243.0,
104/03/30,12041909.0,326452262.0,27.3,27.35,27.0,27.05,-0.25,5104.0,
104/03/31,24282815.0,651477517.0,27.15,27.25,26.55,26.6,-0.45,9163.0,
104/04/01,11949214.0,318938074.0,26.6,26.95,26.4,26.7,+0.10,5119.0,
104/04/02,11491631.0,307960032.0,26.8,26.95,26.7,26.75,+0.05,5347.0,
104/04/07,6737903.0,181411448.0,27.0,27.05,26.8,26.95,+0.20,2929.0,
104/04/08,12814210.0,341115227.0,26.95,26.95,26.5,26.55,-0.40,5001.0,
104/04/09,10414654.0,279284569.0,26.6,26.95,26.6,26.8,+0.25,3957.0,
104/04/10,11761027.0,315479229.0,27.0,27.05,26.6,27.05,+0.25,4769.0,
104/04/13,9007234.0,242015573.0,27.2,27.2,26.7,26.75,-0.30,3841.0,
104/04/14,12677530.0,339585577.0,26.7,26.9,26.65,26.9,+0.15,3962.0,
104/04/15,14570664.0,388536116.0,26.9,26.95,26.55,26.55,-0.35,5800.0,
104/04/16,18052176.0,485213234.0,26.7,27.2,26.6,27.1,+0.55,6912.0,
104/04/17,10690806.0,286724171.0,27.0,27.0,26.7,26.7,-0.40,4945.0,
104/04/20,14687728.0,386634263.0,26.6,26.65,26.15,26.2,-0.50,5805.0,
104/04/21,14700750.0,383441057.0,26.3,26.45,25.9,25.95,-0.25,5038.0,
104/04/22,11240189.0,295075936.0,25.95,26.45,25.95,26.2,+0.25,4199.0,
104/04/23,15812838.0,423219057.0,26.4,26.95,26.4,26.85,+0.65,6041.0,
104/04/24,20079243.0,545831347.0,27.0,27.4,26.95,27.25,+0.40,7358.0,
104/04/27,16217213.0,444069814.0,27.45,27.55,27.15,27.45,+0.20,6174.0,
104/04/28,11825801.0,320469483.0,27.45,27.45,26.9,27.05,-0.40,4632.0,
104/04/29,14020165.0,373978821.0,26.85,27.0,26.5,26.5,-0.55,5763.0,
104/04/30,17319056.0,455479352.0,26.5,26.75,26.15,26.15,-0.35,5880.0,
104/05/04,14634987.0,382777240.0,26.15,26.35,26.0,26.0,-0.15,5993.0,
104/05/05,21143674.0,543817668.0,26.0,26.15,25.55,25.55,-0.45,8619.0,
104/05/06,21547363.0,543089151.0,25.5,25.5,25.05,25.15,-0.40,7411.0,
104/05/07,14343993.0,363825095.0,25.05,25.65,25.05,25.55,+0.40,5374.0,
104/05/08,10608548.0,268103021.0,25.5,25.5,25.2,25.2,-0.35,3607.0,
104/05/11,16177563.0,402611297.0,25.25,25.45,24.75,24.75,-0.45,5942.0,
104/05/12,22661443.0,546054318.0,24.75,24.75,23.8,24.0,-0.75,8519.0,
104/05/13,16916985.0,417086075.0,24.0,25.05,24.0,25.0,+1.00,5959.0,
104/05/14,11034458.0,272709164.0,25.05,25.1,24.5,24.6,-0.40,4567.0,
104/05/15,26905900.0,696065102.0,25.9,26.2,25.6,25.75,+1.15,9408.0,
104/05/18,15259915.0,390099011.0,25.75,25.95,25.3,25.4,-0.35,5798.0,
104/05/19,11803143.0,300460433.0,25.5,25.65,25.3,25.6,+0.20,5498.0,
104/05/20,12793637.0,321546031.0,25.3,25.5,25.0,25.05,-0.55,5922.0,
104/05/21,9679441.0,239266967.0,24.9,25.0,24.6,24.65,-0.40,4426.0,
104/05/22,9253988.0,228266088.0,24.65,24.9,24.6,24.65,0.00,3577.0,
104/05/25,17999917.0,451821919.0,24.5,25.45,24.5,25.4,+0.75,6307.0,
104/05/26,7693559.0,195001677.0,25.55,25.6,25.2,25.3,-0.10,3280.0,
104/05/27,7396754.0,185783796.0,25.1,25.35,25.0,25.15,-0.15,3633.0,
104/05/28,15674286.0,399800578.0,25.3,25.75,25.1,25.65,+0.50,5973.0,
104/05/29,11523797.0,292538106.0,25.7,25.7,25.2,25.2,-0.45,3866.0,
104/06/01,8661130.0,216175400.0,25.05,25.2,24.8,24.9,-0.30,3575.0,
104/06/02,7090732.0,176856650.0,24.9,25.2,24.7,24.9,0.00,2871.0,
104/06/03,8585352.0,212380148.0,25.0,25.0,24.6,24.6,-0.30,3815.0,
104/06/04,19389868.0,468928704.0,24.5,24.65,24.0,24.05,-0.55,7212.0,
104/06/05,11731456.0,282556560.0,24.0,24.4,23.95,24.2,+0.15,4183.0,
104/06/08,11068306.0,264312607.0,24.15,24.2,23.65,24.0,-0.20,4509.0,
104/06/09,24519129.0,573966203.0,23.9,23.9,22.8,23.1,-0.90,6511.0,
104/06/10,9305311.0,216354170.0,23.0,23.55,23.0,23.2,+0.10,3405.0,
104/06/11,15860337.0,363179749.0,23.5,23.6,22.65,22.7,-0.50,6182.0,
104/06/12,14155720.0,320185013.0,22.5,23.0,22.5,22.55,-0.15,5218.0,
104/06/15,9347244.0,211437220.0,22.6,22.85,22.5,22.5,-0.05,4336.0,
104/06/16,14975969.0,329592468.0,22.5,22.7,21.75,21.9,-0.60,5993.0,
104/06/17,10915147.0,241033658.0,21.95,22.3,21.9,22.05,+0.15,4384.0,
104/06/18,10617583.0,238133210.0,22.1,22.7,22.1,22.45,+0.40,3953.0,
104/06/22,8701382.0,197888529.0,22.65,22.9,22.5,22.5,+0.05,3027.0,
104/06/23,7836479.0,177426511.0,22.8,22.85,22.55,22.55,+0.05,3532.0,
104/06/24,4133068.0,93359127.0,22.6,22.7,22.5,22.7,+0.15,1693.0,
104/06/25,14238263.0,325882704.0,22.8,23.25,22.65,22.75,+0.05,5204.0,
104/06/26,8012331.0,183336730.0,22.75,23.15,22.65,22.9,+0.15,2643.0,
104/06/29,9787072.0,221099492.0,22.5,22.9,22.35,22.9,0.00,3139.0,
104/06/30,16276967.0,379369729.0,22.7,23.65,22.65,23.4,+0.50,4883.0,
104/07/01,14775829.0,351057198.0,23.25,24.05,23.2,23.9,+0.50,5061.0,
104/07/02,15356812.0,367423688.0,23.7,24.45,23.35,24.0,+0.10,4902.0,
104/07/03,16001085.0,385276384.0,23.7,24.45,23.6,24.05,+0.05,4080.0,
104/07/06,11335401.0,272963424.0,23.8,24.4,23.8,24.1,+0.05,3031.0,
104/07/07,12931651.0,313116929.0,24.1,24.45,23.95,24.1,0.00,3840.0,
104/07/08,17842450.0,415085550.0,23.9,23.95,22.75,22.85,-1.25,5281.0,
104/07/09,18735219.0,424486808.0,22.5,23.2,22.1,23.1,+0.25,7593.0,
104/07/13,16815339.0,384484847.0,23.25,23.25,22.6,22.8,-0.30,6401.0,
104/07/14,11955410.0,271221325.0,22.85,22.95,22.55,22.8,0.00,5222.0,
104/07/15,11698221.0,262970712.0,22.8,22.9,22.2,22.45,-0.35,4644.0,
104/07/16,11660563.0,260983773.0,22.15,22.6,22.15,22.55,+0.10,3655.0,
104/07/17,7627967.0,170808693.0,22.4,22.55,22.3,22.5,-0.05,2355.0,
104/07/20,6782280.0,152828945.0,22.7,22.7,22.35,22.5,0.00,2953.0,
104/07/21,7086169.0,160197024.0,22.55,22.75,22.5,22.6,+0.10,3054.0,
104/07/22,8079282.0,179759605.0,22.6,22.6,22.05,22.3,-0.30,3336.0,
104/07/23,7514636.0,165882941.0,22.2,22.25,21.95,22.2,-0.10,2946.0,
104/07/24,6141902.0,135220875.0,22.2,22.3,21.9,21.95,-0.25,2858.0,
104/07/27,19576540.0,406668543.0,21.85,21.85,20.05,20.05,-1.90,7265.0,
104/07/28,11595643.0,234654951.0,20.0,20.55,19.9,20.2,+0.15,4523.0,
104/07/29,11495777.0,230441098.0,20.25,20.45,19.9,20.0,-0.20,4028.0,
104/07/30,6888228.0,140651071.0,20.05,20.55,20.05,20.55,+0.55,2678.0,
104/07/31,7498862.0,154198081.0,20.85,20.85,20.35,20.65,+0.10,2983.0,
104/08/03,7829856.0,160795005.0,20.7,20.7,20.2,20.65,0.00,3292.0,
104/08/04,12366554.0,251658650.0,20.65,20.75,19.95,20.45,-0.20,4730.0,
104/08/05,20363052.0,411777413.0,20.3,20.4,20.1,20.2,-0.25,5291.0,
104/08/06,19256103.0,350723438.0,18.5,18.8,17.9,17.9,X0.00,6615.0,
104/08/07,30966803.0,520812451.0,17.65,17.65,16.5,16.8,-1.10,9479.0,
104/08/10,32548266.0,530363972.0,16.85,16.85,15.9,16.3,-0.50,8867.0,
104/08/11,19514050.0,317733749.0,16.6,16.65,16.1,16.1,-0.20,6359.0,
104/08/12,12795278.0,207870357.0,16.2,16.35,16.1,16.25,+0.15,4214.0,
104/08/13,24067461.0,381900386.0,16.25,16.35,15.65,15.75,-0.50,7891.0,
104/08/14,49297171.0,713001357.0,14.9,14.9,14.25,14.3,-1.45,13304.0,
104/08/17,27784217.0,388300888.0,14.3,14.35,13.75,13.9,-0.40,7368.0,
104/08/18,13887353.0,193381742.0,14.0,14.15,13.7,13.95,+0.05,4144.0,
104/08/19,19470941.0,262577741.0,13.9,13.95,13.15,13.2,-0.75,5742.0,
104/08/20,22686711.0,307450617.0,13.15,13.8,13.1,13.7,+0.50,7293.0,
104/08/21,16882818.0,225533799.0,13.4,13.5,13.2,13.3,-0.40,4903.0,
104/08/24,25468850.0,318326307.0,13.0,13.1,12.05,12.5,-0.80,6626.0,
104/08/25,25690839.0,342596122.0,12.5,13.75,12.5,13.75,+1.25,6705.0,
104/08/26,22150513.0,302660722.0,13.75,13.8,13.4,13.7,-0.05,7024.0,
104/08/27,28220062.0,419299122.0,14.7,15.05,14.6,15.05,+1.35,6679.0,
104/08/28,41169338.0,641040049.0,15.4,15.85,15.25,15.65,+0.60,10467.0,
104/08/31,20329100.0,321171459.0,15.6,16.1,15.4,16.1,+0.45,6457.0,
104/09/01,23184146.0,371789880.0,15.9,16.3,15.8,16.0,-0.10,7846.0,
104/09/02,21698057.0,350075925.0,15.65,16.6,15.55,16.4,+0.40,6692.0,
104/09/03,22717395.0,375763938.0,16.4,16.85,16.25,16.6,+0.20,6639.0,
104/09/04,33300374.0,547675824.0,16.5,16.7,16.15,16.3,-0.30,6141.0,
104/09/07,34699184.0,569234555.0,16.2,16.6,16.1,16.3,0.00,7626.0,
104/09/08,39558990.0,634770304.0,16.2,16.3,15.7,16.0,-0.30,8035.0,
104/09/09,19932006.0,323867246.0,16.3,16.45,16.05,16.05,+0.05,5820.0,
104/09/10,28510513.0,474430094.0,16.05,16.95,16.05,16.95,+0.90,8488.0,
104/09/11,36889980.0,658057368.0,17.45,18.2,17.35,18.1,+1.15,12189.0,
104/09/14,52847476.0,978448186.0,18.8,19.2,18.05,18.15,+0.05,15597.0,
104/09/15,19439046.0,348475983.0,18.15,18.3,17.75,17.95,-0.20,6829.0,
104/09/16,22696041.0,406892330.0,18.05,18.25,17.75,17.95,0.00,6433.0,
104/09/17,16844889.0,305772276.0,18.2,18.3,18.0,18.0,+0.05,5852.0,
104/09/18,21185191.0,388768524.0,18.1,18.65,18.05,18.3,+0.30,5514.0,
104/09/21,11316940.0,203496170.0,18.0,18.1,17.9,17.9,-0.40,4084.0,
104/09/22,12676432.0,231284591.0,18.0,18.45,17.95,18.45,+0.55,4710.0,
104/09/23,13727217.0,247746027.0,18.25,18.3,17.9,17.95,-0.50,5527.0,
104/09/24,26484874.0,455360810.0,18.0,18.15,16.75,16.8,-1.15,7982.0,
104/09/25,13414295.0,227620989.0,17.0,17.25,16.65,17.1,+0.30,3989.0,
104/09/30,13746660.0,234986266.0,16.8,17.25,16.8,17.15,+0.05,4309.0,
104/10/01,13663157.0,238679767.0,17.35,17.7,17.15,17.45,+0.30,5494.0,
104/10/02,6820735.0,118777483.0,17.65,17.65,17.3,17.35,-0.10,2608.0,
104/10/05,6339215.0,110724350.0,17.6,17.6,17.35,17.35,0.00,2581.0,
104/10/06,13359937.0,235760814.0,17.45,17.85,17.35,17.75,+0.40,4858.0,
104/10/07,13513435.0,240704396.0,17.7,17.95,17.55,17.8,+0.05,4618.0,
104/10/08,12810806.0,228656129.0,17.9,18.1,17.55,17.6,-0.20,4007.0,
104/10/12,17278102.0,309867386.0,17.8,18.15,17.7,18.0,+0.40,5627.0,
104/10/13,10565964.0,189207352.0,18.0,18.1,17.8,17.9,-0.10,3524.0,
104/10/14,10889745.0,195793676.0,17.9,18.2,17.75,17.85,-0.05,3404.0,
104/10/15,11455253.0,204164654.0,17.85,18.05,17.7,17.7,-0.15,4314.0,
104/10/16,12250873.0,215945497.0,17.75,17.85,17.4,17.7,0.00,4242.0,
104/10/19,6195987.0,109284528.0,17.7,17.85,17.5,17.5,-0.20,2719.0,
104/10/20,6988313.0,122961723.0,17.5,17.8,17.5,17.5,0.00,3108.0,
104/10/21,5223874.0,91578274.0,17.65,17.7,17.4,17.5,0.00,2425.0,
104/10/22,10642842.0,189357856.0,17.6,17.95,17.6,17.75,+0.25,3450.0,
104/10/23,11966889.0,211489479.0,18.0,18.05,17.45,17.45,-0.30,4667.0,
104/10/26,6665942.0,117823416.0,17.6,17.75,17.6,17.7,+0.25,2668.0,
104/10/27,7130900.0,126636964.0,17.8,17.85,17.6,17.85,+0.15,3396.0,
104/10/28,5917848.0,104794211.0,17.9,17.9,17.6,17.7,-0.15,2535.0,
104/10/29,8443213.0,147652775.0,17.7,17.8,17.35,17.35,-0.35,3165.0,
104/10/30,28824804.0,478532596.0,17.3,17.3,16.4,16.4,-0.95,9322.0,
104/11/02,12563730.0,205333748.0,16.2,16.5,16.2,16.4,0.00,4558.0,
104/11/03,7768706.0,128814977.0,16.6,16.8,16.5,16.6,+0.20,3109.0,
104/11/04,14191361.0,239430612.0,16.75,17.0,16.6,16.85,+0.25,5039.0,
104/11/05,27204243.0,476238328.0,17.35,17.7,17.3,17.4,+0.55,8594.0,
104/11/06,15547729.0,264752489.0,17.45,17.45,16.85,16.9,-0.50,4979.0,
104/11/09,11657345.0,193819772.0,16.9,17.05,16.4,16.7,-0.20,3816.0,
104/11/10,16917216.0,273204551.0,16.4,16.4,16.05,16.1,-0.60,5117.0,
104/11/11,15696849.0,247917736.0,16.2,16.25,15.5,15.55,-0.55,5267.0,
104/11/12,9553380.0,148644268.0,15.55,15.8,15.4,15.55,0.00,3582.0,
104/11/13,8061782.0,124062895.0,15.5,15.65,15.2,15.35,-0.20,2977.0,
104/11/16,7516915.0,115150914.0,15.15,15.5,15.1,15.5,+0.15,3023.0,
104/11/17,8470429.0,134764944.0,16.0,16.1,15.8,15.95,+0.45,3167.0,
104/11/18,9161233.0,143697707.0,15.8,16.0,15.5,15.6,-0.35,3682.0,
104/11/19,8026271.0,126755971.0,15.75,15.95,15.6,15.95,+0.35,3607.0,
104/11/20,8622516.0,138385556.0,16.0,16.2,15.95,15.95,0.00,2750.0,
104/11/23,9375212.0,151565931.0,16.2,16.35,16.0,16.35,+0.40,3000.0,
104/11/24,16695667.0,278292273.0,16.55,16.85,16.35,16.7,+0.35,5148.0,
104/11/25,13418623.0,223750511.0,17.0,17.0,16.4,16.4,-0.30,4361.0,
104/11/26,14454956.0,243748017.0,16.8,17.0,16.7,16.9,+0.50,4330.0,
104/11/27,9532544.0,160687162.0,17.0,17.1,16.7,16.95,+0.05,3083.0,
104/11/30,16549909.0,279012071.0,16.95,17.05,16.55,17.05,+0.10,4272.0,
104/12/01,17667203.0,301989673.0,17.2,17.4,16.9,16.9,-0.15,4924.0,
104/12/02,14022543.0,237633157.0,16.85,17.1,16.75,16.95,+0.05,4381.0,
104/12/03,8383471.0,142655898.0,17.0,17.15,16.85,16.95,0.00,2921.0,
