103/12/29,7228871.0,314050653.0,43.0,43.9,43.0,43.4,+0.45,2907.0,
103/12/30,3357578.0,146139328.0,43.5,43.85,43.2,43.55,+0.15,1713.0,
103/12/31,6291182.0,271687218.0,43.45,43.6,43.0,43.4,-0.15,1787.0,
104/01/05,2842933.0,122244519.0,43.4,43.4,42.8,43.0,-0.40,1489.0,
104/01/06,7654419.0,324150031.0,42.5,42.6,42.1,42.25,-0.75,3660.0,
104/01/07,8719024.0,368171551.0,42.25,42.55,41.85,42.1,-0.15,3348.0,
104/01/08,8697776.0,369425923.0,42.25,42.65,42.1,42.25,+0.15,3700.0,
104/01/09,10494129.0,441333468.0,42.3,42.6,41.8,41.8,-0.45,3975.0,
104/01/12,14743805.0,605441072.0,41.6,41.7,40.6,40.75,-1.05,6779.0,
104/01/13,9078712.0,373745434.0,40.7,41.4,40.5,41.3,+0.55,4133.0,
104/01/14,10408761.0,428298461.0,41.3,41.7,40.9,41.3,0.00,4576.0,
104/01/15,7820632.0,324407319.0,41.3,41.7,41.15,41.45,+0.15,2787.0,
104/01/16,13346241.0,550440143.0,41.45,41.65,41.0,41.45,0.00,3658.0,
104/01/19,9378707.0,392959219.0,41.7,42.25,41.55,41.7,+0.25,3752.0,
104/01/20,9046317.0,378587229.0,41.7,42.0,41.35,41.8,+0.10,3676.0,
104/01/21,9839094.0,409902540.0,42.0,42.1,41.5,41.6,-0.20,4069.0,
104/01/22,7736900.0,324570454.0,41.6,42.15,41.55,42.0,+0.40,3129.0,
104/01/23,6099711.0,257185590.0,42.3,42.3,42.05,42.25,+0.25,2529.0,
104/01/26,4801173.0,203249203.0,42.25,42.5,42.05,42.5,+0.25,2321.0,
104/01/27,5134639.0,218900662.0,42.65,42.7,42.5,42.7,+0.20,2127.0,
104/01/28,5952553.0,254396681.0,42.5,42.95,42.5,42.95,+0.25,3218.0,
104/01/29,8902479.0,377651751.0,42.7,42.75,42.1,42.1,-0.85,2963.0,
104/01/30,10361097.0,441412912.0,42.45,42.9,42.3,42.6,+0.50,2758.0,
104/02/02,3475137.0,147908989.0,42.6,42.8,42.3,42.75,+0.15,1378.0,
104/02/03,5587123.0,238073561.0,42.95,42.95,42.5,42.5,-0.25,2259.0,
104/02/04,6580244.0,278653844.0,42.0,42.6,42.0,42.25,-0.25,3403.0,
104/02/05,5067369.0,213939561.0,42.25,42.35,42.15,42.2,-0.05,2722.0,
104/02/06,3120480.0,132185450.0,42.2,42.55,42.05,42.55,+0.35,1540.0,
104/02/09,3201832.0,135534691.0,42.5,42.5,42.1,42.2,-0.35,1427.0,
104/02/10,7027711.0,297486042.0,42.0,42.55,41.9,42.2,0.00,2945.0,
104/02/11,7575834.0,317809487.0,42.0,42.3,41.55,41.55,-0.65,4463.0,
104/02/12,5098154.0,214083521.0,41.55,42.25,41.55,42.25,+0.70,2584.0,
104/02/13,4652496.0,196089482.0,41.9,42.3,41.85,42.15,-0.10,2836.0,
104/02/24,11986840.0,512612189.0,42.4,42.9,42.35,42.85,+0.70,4691.0,
104/02/25,7138982.0,306343549.0,42.95,43.2,42.6,42.75,-0.10,3968.0,
104/02/26,8012126.0,344348976.0,43.0,43.2,42.85,42.95,+0.20,3055.0,
104/03/02,5941698.0,255131507.0,43.3,43.3,42.55,42.65,-0.30,2665.0,
104/03/03,6727209.0,289682295.0,42.95,43.25,42.75,43.25,+0.60,3045.0,
104/03/04,6063022.0,263659184.0,43.2,43.6,43.05,43.6,+0.35,2274.0,
104/03/05,4544261.0,196407473.0,43.6,43.6,43.0,43.0,-0.60,1956.0,
104/03/06,4663289.0,202335210.0,43.2,43.55,42.9,43.35,+0.35,1373.0,
104/03/09,8534692.0,363356434.0,43.0,43.0,42.2,42.6,-0.75,3382.0,
104/03/10,6967102.0,294623690.0,42.6,42.6,42.1,42.1,-0.50,3315.0,
104/03/11,10202869.0,425246848.0,41.65,41.95,41.5,41.5,-0.60,4148.0,
104/03/12,8015132.0,335956694.0,41.5,42.25,41.4,42.0,+0.50,2720.0,
104/03/13,5770369.0,244762542.0,42.15,42.6,42.05,42.25,+0.25,2203.0,
104/03/16,5677197.0,238398079.0,42.0,42.35,41.75,41.75,-0.50,2689.0,
104/03/17,4360207.0,183214136.0,41.8,42.35,41.8,41.85,+0.10,2006.0,
104/03/18,5660897.0,239065888.0,41.9,42.6,41.85,42.3,+0.45,3010.0,
104/03/19,9321786.0,400086385.0,42.55,43.2,42.35,43.05,+0.75,3834.0,
104/03/20,13162845.0,556449580.0,42.3,42.6,42.1,42.25,-0.80,3705.0,
104/03/23,3714785.0,157747090.0,42.25,42.55,42.25,42.5,+0.25,1764.0,
104/03/24,5899170.0,247835940.0,42.3,42.5,41.8,42.0,-0.50,2465.0,
104/03/25,6739824.0,282790258.0,41.9,42.15,41.75,42.0,0.00,2265.0,
104/03/26,5452727.0,229419284.0,41.8,42.2,41.75,42.2,+0.20,1955.0,
104/03/27,5476175.0,230206450.0,42.0,42.25,41.9,42.0,-0.20,1860.0,
104/03/30,7783429.0,332894587.0,42.75,42.95,42.5,42.75,+0.75,3098.0,
104/03/31,17432697.0,761891541.0,43.2,44.2,43.0,44.1,+1.35,6254.0,
104/04/01,11745577.0,514093162.0,44.0,44.35,43.15,43.55,-0.55,5465.0,
104/04/02,6751947.0,294673069.0,43.7,44.25,43.2,43.25,-0.30,3101.0,
104/04/07,9560429.0,419303557.0,43.4,44.15,43.4,44.0,+0.75,3461.0,
104/04/08,7567497.0,332451194.0,44.35,44.35,43.55,43.8,-0.20,3360.0,
104/04/09,13230150.0,584059025.0,44.15,44.35,43.8,44.0,+0.20,4236.0,
104/04/10,7442170.0,327171855.0,44.2,44.25,43.75,43.75,-0.25,3572.0,
104/04/13,4942067.0,214653343.0,43.75,43.75,43.15,43.65,-0.10,2268.0,
104/04/14,4157194.0,181418348.0,43.3,43.8,43.2,43.7,+0.05,1647.0,
104/04/15,9829278.0,425394040.0,43.4,43.5,43.05,43.5,-0.20,3335.0,
104/04/16,7964933.0,346156608.0,43.5,43.75,43.3,43.75,+0.25,3364.0,
104/04/17,6913107.0,301832066.0,43.3,43.85,43.3,43.6,-0.15,2455.0,
104/04/20,5733111.0,247872189.0,43.45,43.5,42.95,43.4,-0.20,1783.0,
104/04/21,5250754.0,228739282.0,43.5,43.75,43.4,43.75,+0.35,2272.0,
104/04/22,6269963.0,274095371.0,43.75,43.8,43.4,43.75,0.00,2631.0,
104/04/23,16591872.0,740166821.0,43.8,45.25,43.75,45.1,+1.35,5512.0,
104/04/24,14753147.0,664674182.0,45.3,45.4,44.9,44.95,-0.15,7335.0,
104/04/27,9098417.0,408215640.0,44.95,45.05,44.7,44.7,-0.25,3534.0,
104/04/28,14593811.0,645387577.0,44.7,44.9,43.6,43.95,-0.75,4160.0,
104/04/29,8970009.0,392495124.0,43.5,44.1,43.5,43.6,-0.35,3547.0,
104/04/30,7069706.0,309018923.0,43.5,43.9,43.5,43.6,0.00,2196.0,
104/05/04,2284017.0,99434760.0,43.8,43.9,43.4,43.4,-0.20,1039.0,
104/05/05,3266378.0,141962573.0,43.6,43.8,43.3,43.3,-0.10,1357.0,
104/05/06,2957119.0,128039862.0,43.3,43.45,43.15,43.15,-0.15,1525.0,
104/05/07,7360122.0,314861533.0,43.15,43.2,42.35,42.4,-0.75,3123.0,
104/05/08,4382797.0,187387936.0,42.5,43.05,42.5,42.55,+0.15,1836.0,
104/05/11,4064617.0,173980169.0,42.6,43.0,42.6,42.65,+0.10,1939.0,
104/05/12,4602944.0,197311536.0,43.0,43.05,42.6,42.85,+0.20,2013.0,
104/05/13,4723786.0,203417794.0,42.85,43.35,42.85,43.2,+0.35,2001.0,
104/05/14,4202683.0,179436737.0,43.0,43.0,42.5,42.7,-0.50,2247.0,
104/05/15,4962439.0,211254740.0,42.7,42.95,42.35,42.5,-0.20,1898.0,
104/05/18,6782122.0,286905739.0,42.1,43.0,41.8,43.0,+0.50,2586.0,
104/05/19,5442397.0,232847283.0,43.0,43.1,42.5,42.6,-0.40,2679.0,
104/05/20,6384362.0,271100917.0,42.7,42.7,42.25,42.55,-0.05,2744.0,
104/05/21,8405163.0,350905446.0,42.4,42.4,41.55,41.7,-0.85,4215.0,
104/05/22,7811339.0,326150156.0,41.7,41.9,41.65,41.75,+0.05,3165.0,
104/05/25,6126569.0,256092123.0,41.75,41.95,41.6,41.9,+0.15,1919.0,
104/05/26,3936561.0,165269442.0,41.9,42.2,41.9,42.0,+0.10,2230.0,
104/05/27,2750058.0,115565036.0,42.15,42.15,41.9,42.0,0.00,1359.0,
104/05/28,7248668.0,304405270.0,42.0,42.2,41.9,41.9,-0.10,2902.0,
104/05/29,8623986.0,360052448.0,41.9,42.1,41.7,41.7,-0.20,1967.0,
104/06/01,6324085.0,261055542.0,41.7,42.1,41.05,41.1,-0.60,3379.0,
104/06/02,8592307.0,348130375.0,41.1,41.1,40.3,40.4,-0.70,4161.0,
104/06/03,6614311.0,266210457.0,40.4,40.55,40.0,40.15,-0.25,2951.0,
104/06/04,13609614.0,530528995.0,40.0,40.0,37.65,38.8,-1.35,5927.0,
104/06/05,8041456.0,312424242.0,38.75,39.1,38.55,38.95,+0.15,3604.0,
104/06/08,8288108.0,329210637.0,39.0,40.35,38.95,39.9,+0.95,3812.0,
104/06/09,5116694.0,199832410.0,39.65,39.65,38.85,38.85,-1.05,2554.0,
104/06/10,6296533.0,244927187.0,39.0,39.05,38.7,38.8,-0.05,2736.0,
104/06/11,11023500.0,420841086.0,38.8,38.95,37.8,38.15,-0.65,4929.0,
104/06/12,11147400.0,424833286.0,38.1,38.55,37.95,38.0,-0.15,2885.0,
104/06/15,6132475.0,234468535.0,37.8,38.7,37.75,38.0,0.00,3021.0,
104/06/16,5280533.0,201424357.0,38.15,38.4,37.85,38.0,0.00,2665.0,
104/06/17,10579473.0,403077824.0,38.65,38.65,37.8,37.85,-0.15,4731.0,
104/06/18,8670998.0,328960395.0,37.85,38.15,37.85,37.9,+0.05,3287.0,
104/06/22,6705995.0,256483460.0,37.9,38.7,37.9,38.0,+0.10,3463.0,
104/06/23,6097478.0,234863456.0,38.5,38.65,38.25,38.55,+0.55,3215.0,
104/06/24,10742457.0,415967111.0,38.9,38.9,38.55,38.9,+0.35,2061.0,
104/06/25,8751768.0,342457720.0,38.9,39.4,38.9,39.1,+0.20,3255.0,
104/06/26,5401128.0,212803635.0,39.1,39.5,39.1,39.45,+0.35,2574.0,
104/06/29,4578945.0,178463188.0,39.2,39.2,38.85,38.85,-0.60,2143.0,
104/06/30,8871377.0,347931572.0,38.7,39.5,38.7,38.95,+0.10,3389.0,
104/07/01,5737223.0,228628422.0,38.8,40.2,38.8,40.0,+1.05,2924.0,
104/07/02,6523227.0,260560230.0,40.15,40.3,39.8,40.0,0.00,2885.0,
104/07/03,4223833.0,168072216.0,39.8,40.1,39.45,40.1,+0.10,2289.0,
104/07/06,15532466.0,580746036.0,39.95,40.0,39.5,39.55,-0.55,1819.0,
104/07/07,5426037.0,213611190.0,39.55,39.9,39.0,39.0,-0.55,2347.0,
104/07/08,10950176.0,418438353.0,38.8,39.05,37.95,37.95,-1.05,4796.0,
104/07/09,8449762.0,318429751.0,37.85,37.9,37.4,37.7,-0.25,3434.0,
104/07/13,7643110.0,296878834.0,37.8,39.4,37.7,39.05,+1.35,4675.0,
104/07/14,9800369.0,390182651.0,39.1,40.25,39.05,40.15,+1.10,4631.0,
104/07/15,9596116.0,384164593.0,39.6,40.6,39.6,40.3,+0.15,4597.0,
104/07/16,8851538.0,352503631.0,40.0,40.1,39.55,39.8,-0.50,3999.0,
104/07/17,7207120.0,285574678.0,39.6,39.8,39.5,39.8,0.00,3453.0,
104/07/20,8210918.0,326949433.0,40.0,40.2,39.6,39.6,-0.20,3225.0,
104/07/21,9084431.0,359245564.0,39.55,39.8,39.15,39.45,-0.15,3766.0,
104/07/22,9464516.0,370179534.0,39.2,39.35,38.9,39.1,-0.35,3357.0,
104/07/23,8084827.0,301254518.0,36.75,37.5,36.7,37.35,X0.00,3307.0,
104/07/24,6719516.0,248068648.0,37.3,37.35,36.8,36.8,-0.55,3474.0,
104/07/27,8298354.0,299288750.0,36.5,36.5,35.85,36.0,-0.80,3736.0,
104/07/28,11223070.0,396801535.0,35.65,35.75,34.8,35.1,-0.90,4913.0,
104/07/29,8554452.0,297288270.0,35.1,35.15,34.5,34.65,-0.45,3291.0,
104/07/30,7187199.0,250068172.0,34.5,35.0,34.45,34.8,+0.15,3055.0,
104/07/31,8533235.0,291783848.0,34.8,34.8,33.9,34.2,-0.60,3387.0,
104/08/03,7717109.0,261286373.0,34.1,34.1,33.45,33.95,-0.25,3395.0,
104/08/04,9703021.0,330554864.0,34.1,34.35,33.95,34.35,+0.40,2577.0,
104/08/05,8821448.0,302197752.0,34.35,34.45,33.9,34.35,0.00,2370.0,
104/08/06,17861852.0,601428132.0,34.3,34.3,33.2,33.25,-1.10,4702.0,
104/08/07,7162951.0,240342734.0,32.35,34.05,32.3,33.75,+0.50,2965.0,
104/08/10,7492868.0,258273637.0,34.55,34.6,34.25,34.45,+0.70,2961.0,
104/08/11,8918031.0,306514021.0,34.45,34.6,34.1,34.1,-0.35,2859.0,
104/08/12,6448070.0,218692480.0,33.7,34.15,33.6,34.0,-0.10,2319.0,
104/08/13,8642293.0,291652071.0,33.85,34.1,33.4,33.9,-0.10,2876.0,
104/08/14,6624292.0,221693831.0,33.85,33.85,33.2,33.5,-0.40,2075.0,
104/08/17,4636216.0,155787569.0,33.5,33.8,33.45,33.5,0.00,1948.0,
104/08/18,5148481.0,173065301.0,33.55,34.0,33.45,33.8,+0.30,2278.0,
104/08/19,5566201.0,188470926.0,33.65,34.1,33.6,33.75,-0.05,3010.0,
104/08/20,6846184.0,229490910.0,33.8,33.95,33.0,33.4,-0.35,2831.0,
104/08/21,6977497.0,227864540.0,33.15,33.2,32.3,32.3,-1.10,2954.0,
104/08/24,13308126.0,418865880.0,31.4,32.3,30.05,32.0,-0.30,5468.0,
104/08/25,13759738.0,439357276.0,32.0,32.1,31.35,32.0,0.00,4234.0,
104/08/26,7211499.0,230964885.0,32.0,32.25,31.8,32.05,+0.05,2571.0,
104/08/27,7204885.0,233655974.0,32.05,32.9,32.05,32.6,+0.55,2968.0,
104/08/28,8058333.0,275928420.0,33.75,35.1,33.2,34.85,+2.25,3516.0,
104/08/31,7483645.0,258467204.0,35.0,35.05,34.0,34.85,0.00,3052.0,
104/09/01,5800278.0,199218835.0,34.8,34.85,34.05,34.35,-0.50,2367.0,
104/09/02,6069720.0,205967680.0,34.0,34.25,33.6,34.0,-0.35,2172.0,
104/09/03,7425013.0,252132142.0,34.0,34.1,33.75,33.95,-0.05,1823.0,
104/09/04,6149275.0,208898800.0,33.7,34.25,33.7,33.9,-0.05,2267.0,
104/09/07,3899475.0,131311947.0,33.25,33.95,33.25,33.5,-0.40,1596.0,
104/09/08,4944033.0,165548203.0,33.5,33.95,33.3,33.5,0.00,2078.0,
104/09/09,10422525.0,365053649.0,34.4,35.55,34.1,35.45,+1.95,4530.0,
104/09/10,4670250.0,165268301.0,35.35,35.65,34.8,35.65,+0.20,2380.0,
104/09/11,3127823.0,110084109.0,35.1,35.5,35.0,35.25,-0.40,1985.0,
104/09/14,3003552.0,106334829.0,35.65,35.65,35.15,35.45,+0.20,1659.0,
104/09/15,3246732.0,115753846.0,35.8,35.9,35.4,35.6,+0.15,1988.0,
104/09/16,4622924.0,164325746.0,35.9,35.9,35.4,35.5,-0.10,2033.0,
104/09/17,5705492.0,203263383.0,35.85,35.85,35.5,35.55,+0.05,2706.0,
104/09/18,4903965.0,173087559.0,35.55,35.55,35.05,35.2,-0.35,1532.0,
104/09/21,2887969.0,99615765.0,34.75,34.85,34.2,34.55,-0.65,1743.0,
104/09/22,2492895.0,86534482.0,34.6,35.0,34.5,34.75,+0.20,1585.0,
104/09/23,5307606.0,181122050.0,34.6,34.6,33.65,34.45,-0.30,2883.0,
104/09/24,5757816.0,193400283.0,34.45,34.45,33.2,33.2,-1.25,2744.0,
104/09/25,2639561.0,87139836.0,33.5,33.55,32.75,32.9,-0.30,1406.0,
104/09/30,8996101.0,296033115.0,32.35,33.35,32.35,33.35,+0.45,3385.0,
104/10/01,6822001.0,229183870.0,33.3,34.2,32.7,34.1,+0.75,3193.0,
104/10/02,2903963.0,98738281.0,34.15,34.2,33.8,34.0,-0.10,1648.0,
104/10/05,4295530.0,148326875.0,34.35,34.75,34.25,34.5,+0.50,2274.0,
104/10/06,5847812.0,204835200.0,34.7,35.35,34.6,35.25,+0.75,3120.0,
104/10/07,9492016.0,341477566.0,35.3,36.55,34.8,36.55,+1.30,3853.0,
104/10/08,6218015.0,224964729.0,36.55,36.55,35.7,36.25,-0.30,2535.0,
104/10/12,8313955.0,309541013.0,36.5,37.5,36.3,37.5,+1.25,3685.0,
104/10/13,6670323.0,244187559.0,37.35,37.35,36.25,36.7,-0.80,2980.0,
104/10/14,2646613.0,95863480.0,36.25,36.45,36.1,36.25,-0.45,1532.0,
104/10/15,4867925.0,178046134.0,36.7,36.95,36.25,36.9,+0.65,2449.0,
104/10/16,6192152.0,229386257.0,37.4,37.4,36.8,37.05,+0.15,2594.0,
104/10/19,11348029.0,427950631.0,37.55,38.0,37.4,38.0,+0.95,4148.0,
104/10/20,10306717.0,382450212.0,38.0,38.0,36.75,37.15,-0.85,4868.0,
104/10/21,1970669.0,72882003.0,37.25,37.4,36.7,36.95,-0.20,1084.0,
104/10/22,2701424.0,98949068.0,36.85,37.0,36.5,36.5,-0.45,1850.0,
104/10/23,4694672.0,173500390.0,37.2,37.25,36.65,36.7,+0.20,3079.0,
104/10/26,4552838.0,169118217.0,37.2,37.4,36.85,37.3,+0.60,2321.0,
104/10/27,5062693.0,187707799.0,37.3,37.4,36.55,37.2,-0.10,2234.0,
104/10/28,5090694.0,189863606.0,37.1,37.5,37.0,37.4,+0.20,2211.0,
104/10/29,6971533.0,254144486.0,37.1,37.15,36.15,36.15,-1.25,3223.0,
104/10/30,3164208.0,115012533.0,36.15,36.65,36.15,36.2,+0.05,1801.0,
104/11/02,1809952.0,65901841.0,36.8,36.8,36.25,36.35,+0.15,1022.0,
104/11/03,3915764.0,144766876.0,36.55,37.3,36.55,36.9,+0.55,2253.0,
104/11/04,6353163.0,237536385.0,37.4,37.9,36.9,37.1,+0.20,3159.0,
104/11/05,4948754.0,183613448.0,37.45,37.5,36.95,37.0,-0.10,2135.0,
104/11/06,7737484.0,280738882.0,36.9,37.0,36.0,36.3,-0.70,2862.0,
104/11/09,3271922.0,118591364.0,36.3,36.6,36.0,36.25,-0.05,1995.0,
104/11/10,5216748.0,185699916.0,36.2,36.2,35.4,35.4,-0.85,3190.0,
104/11/11,7992076.0,277742478.0,35.9,35.9,34.5,34.5,-0.90,4167.0,
104/11/12,3917918.0,134637416.0,34.5,34.8,34.25,34.25,-0.25,2631.0,
104/11/13,7021209.0,239223045.0,34.25,34.6,33.8,33.8,-0.45,3459.0,
104/11/16,4498529.0,150369062.0,33.7,33.75,33.3,33.3,-0.50,2879.0,
104/11/17,4241174.0,142288475.0,33.8,33.85,33.3,33.3,0.00,2270.0,
104/11/18,5563312.0,182565379.0,33.3,33.6,32.55,32.55,-0.75,3363.0,
104/11/19,16251119.0,517358105.0,32.85,33.0,31.4,32.0,-0.55,6439.0,
104/11/20,9545464.0,301448160.0,32.0,32.05,31.45,31.45,-0.55,5124.0,
104/11/23,8280024.0,261067368.0,31.5,31.75,31.4,31.6,+0.15,3378.0,
104/11/24,6954934.0,219228909.0,31.9,31.9,31.3,31.3,-0.30,3499.0,
104/11/25,7373386.0,226591683.0,31.1,31.45,30.4,30.5,-0.80,3269.0,
104/11/26,6397952.0,200263119.0,30.6,31.9,30.6,31.35,+0.85,3007.0,
104/11/27,4790244.0,148714929.0,31.5,31.55,30.9,31.0,-0.35,2237.0,
104/11/30,22290445.0,656527228.0,30.05,30.15,29.0,29.45,-1.55,5915.0,
104/12/01,9225640.0,277745582.0,30.0,30.5,29.6,30.5,+1.05,3421.0,
104/12/02,6250113.0,190842662.0,30.5,30.9,30.1,30.5,0.00,2313.0,
104/12/03,4228089.0,128185651.0,30.1,30.5,30.0,30.45,-0.05,2154.0,
