103/11/20,10140944.0,185850122.0,18.2,18.5,18.15,18.5,+0.35,1857.0,
103/11/21,6577870.0,121294746.0,18.5,18.5,18.35,18.45,-0.05,1393.0,
103/11/24,3326636.0,60993383.0,18.45,18.5,18.25,18.35,-0.10,1059.0,
103/11/25,6120220.0,111725203.0,18.3,18.4,18.2,18.2,-0.15,1233.0,
103/11/26,4537400.0,82545198.0,18.2,18.25,18.15,18.15,-0.05,1140.0,
103/11/27,7845500.0,143041123.0,18.15,18.35,18.1,18.35,+0.20,1582.0,
103/11/28,5205169.0,95257589.0,18.15,18.35,18.15,18.35,0.00,1152.0,
103/12/01,12695729.0,228243122.0,18.0,18.1,17.9,17.9,-0.45,3117.0,
103/12/02,12159313.0,216208136.0,17.9,17.9,17.7,17.75,-0.15,3093.0,
103/12/03,7608965.0,135813885.0,17.85,17.95,17.75,17.9,+0.15,1808.0,
103/12/04,4773007.0,85799826.0,17.95,18.05,17.9,18.05,+0.15,1399.0,
103/12/05,5767729.0,103187957.0,18.0,18.0,17.85,17.9,-0.15,1457.0,
103/12/08,4947766.0,88676369.0,17.9,18.0,17.85,18.0,+0.10,1109.0,
103/12/09,7418547.0,131916043.0,18.0,18.0,17.7,17.75,-0.25,1374.0,
103/12/10,14706700.0,256284976.0,17.75,17.8,17.25,17.4,-0.35,3687.0,
103/12/11,5961266.0,104061631.0,17.35,17.6,17.3,17.6,+0.20,1747.0,
103/12/12,4631181.0,80656714.0,17.55,17.55,17.3,17.45,-0.15,2135.0,
103/12/15,5948137.0,103561414.0,17.45,17.5,17.3,17.35,-0.10,1499.0,
103/12/16,8844216.0,153876825.0,17.35,17.5,17.3,17.4,+0.05,1831.0,
103/12/17,11307091.0,194043044.0,17.4,17.5,17.0,17.05,-0.35,3248.0,
103/12/18,6848337.0,118099492.0,17.3,17.35,17.1,17.35,+0.30,2104.0,
103/12/19,12285596.0,217157189.0,17.6,17.85,17.45,17.85,+0.50,2539.0,
103/12/22,8609691.0,154757972.0,17.9,18.05,17.85,18.0,+0.15,2144.0,
103/12/23,3626172.0,65020504.0,18.0,18.05,17.85,17.9,-0.10,994.0,
103/12/24,10795685.0,195811068.0,17.8,18.3,17.8,18.3,+0.40,2911.0,
103/12/25,4560079.0,82917743.0,18.3,18.3,18.1,18.15,-0.15,862.0,
103/12/26,5149663.0,93634803.0,18.2,18.3,18.15,18.25,+0.10,1104.0,
103/12/27,1707830.0,31119685.0,18.25,18.3,18.15,18.25,0.00,288.0,
103/12/29,5062409.0,92647414.0,18.2,18.35,18.2,18.3,+0.05,2124.0,
103/12/30,3115462.0,56850558.0,18.25,18.35,18.2,18.25,-0.05,839.0,
103/12/31,4595752.0,83502680.0,18.2,18.3,18.1,18.15,-0.10,1224.0,
104/01/05,7427406.0,133722446.0,18.15,18.15,17.9,17.95,-0.20,1745.0,
104/01/06,8468695.0,150081473.0,17.75,17.85,17.65,17.7,-0.25,2823.0,
104/01/07,6041858.0,106485676.0,17.7,17.85,17.55,17.6,-0.10,2031.0,
104/01/08,3450906.0,61618744.0,17.75,17.95,17.6,17.95,+0.35,1224.0,
104/01/09,3426283.0,61330337.0,18.0,18.05,17.8,17.8,-0.15,1257.0,
104/01/12,2634562.0,46894653.0,17.8,17.9,17.75,17.8,0.00,1111.0,
104/01/13,5487322.0,98454984.0,17.8,18.05,17.75,18.0,+0.20,1263.0,
104/01/14,4755464.0,84868600.0,18.0,18.05,17.75,17.75,-0.25,1806.0,
104/01/15,3958328.0,70347320.0,17.75,17.85,17.75,17.75,0.00,937.0,
104/01/16,7149032.0,125464791.0,17.75,17.85,17.4,17.5,-0.25,2188.0,
104/01/19,3773072.0,66808643.0,17.6,17.8,17.6,17.8,+0.30,1410.0,
104/01/20,5152522.0,92377560.0,17.75,18.0,17.75,17.9,+0.10,1781.0,
104/01/21,4638322.0,83385281.0,18.0,18.05,17.9,18.05,+0.15,1877.0,
104/01/22,6076029.0,109824922.0,17.95,18.2,17.95,18.1,+0.05,2575.0,
104/01/23,10463482.0,190987821.0,18.2,18.3,18.15,18.3,+0.20,3226.0,
104/01/26,3930170.0,71167666.0,18.3,18.3,18.0,18.05,-0.25,1753.0,
104/01/27,3405008.0,61437044.0,18.1,18.1,18.0,18.1,+0.05,1500.0,
104/01/28,3563530.0,64122382.0,17.95,18.05,17.95,18.0,-0.10,1276.0,
104/01/29,7187490.0,128758938.0,17.95,18.0,17.85,17.9,-0.10,1594.0,
104/01/30,6089942.0,109040039.0,17.95,18.0,17.85,17.85,-0.05,1333.0,
104/02/02,2158948.0,38781691.0,17.8,18.0,17.8,18.0,+0.15,902.0,
104/02/03,3963978.0,71278077.0,18.0,18.05,17.95,18.0,0.00,1134.0,
104/02/04,9857374.0,178844919.0,18.0,18.25,17.95,18.2,+0.20,2631.0,
104/02/05,4865169.0,88510977.0,18.2,18.25,18.1,18.25,+0.05,1073.0,
104/02/06,2814962.0,51291687.0,18.25,18.25,18.15,18.25,0.00,1310.0,
104/02/09,1754704.0,31926695.0,18.2,18.25,18.15,18.25,0.00,610.0,
104/02/10,2870660.0,52045980.0,18.15,18.2,18.05,18.1,-0.15,1081.0,
104/02/11,4937061.0,89332105.0,18.1,18.15,18.05,18.05,-0.05,1847.0,
104/02/12,3377383.0,61086679.0,18.1,18.15,18.0,18.15,+0.10,1062.0,
104/02/13,4361782.0,79267012.0,18.15,18.2,18.1,18.2,+0.05,1266.0,
104/02/24,9618071.0,176829449.0,18.2,18.5,18.15,18.45,+0.25,3439.0,
104/02/25,6645980.0,122743445.0,18.5,18.5,18.3,18.5,+0.05,2323.0,
104/02/26,11373501.0,209814699.0,18.5,18.55,18.35,18.45,-0.05,2499.0,
104/03/02,5250457.0,96669647.0,18.4,18.45,18.35,18.45,0.00,1409.0,
104/03/03,5382447.0,99484436.0,18.5,18.55,18.4,18.5,+0.05,2233.0,
104/03/04,3632867.0,67050967.0,18.5,18.5,18.4,18.45,-0.05,1771.0,
104/03/05,6234330.0,115107288.0,18.45,18.55,18.35,18.5,+0.05,2365.0,
104/03/06,6419459.0,118819221.0,18.5,18.55,18.45,18.55,+0.05,1507.0,
104/03/09,2946703.0,54167287.0,18.5,18.5,18.3,18.35,-0.20,1050.0,
104/03/10,3714897.0,67600508.0,18.35,18.4,18.1,18.15,-0.20,1428.0,
104/03/11,5066997.0,91370996.0,18.0,18.15,18.0,18.0,-0.15,2291.0,
104/03/12,4018615.0,72806744.0,18.15,18.2,18.0,18.2,+0.20,1676.0,
104/03/13,3898613.0,70518534.0,18.15,18.2,18.05,18.05,-0.15,1113.0,
104/03/16,2757720.0,49775285.0,18.0,18.15,18.0,18.05,0.00,920.0,
104/03/17,4334522.0,78491246.0,18.05,18.25,18.0,18.05,0.00,1413.0,
104/03/18,6124520.0,111205422.0,18.05,18.25,18.05,18.25,+0.20,2435.0,
104/03/19,8287777.0,152469233.0,18.25,18.5,18.25,18.5,+0.25,2744.0,
104/03/20,14049501.0,255243369.0,18.45,18.45,18.1,18.1,-0.40,1863.0,
104/03/23,2209467.0,40188930.0,18.2,18.25,18.15,18.25,+0.15,761.0,
104/03/24,5680336.0,103086552.0,18.2,18.25,18.05,18.2,-0.05,1389.0,
104/03/25,5736941.0,103531988.0,18.15,18.2,18.0,18.0,-0.20,1718.0,
104/03/26,7165517.0,129520508.0,18.0,18.2,17.95,18.15,+0.15,1624.0,
104/03/27,6594637.0,119175916.0,18.05,18.15,18.0,18.1,-0.05,1870.0,
104/03/30,8654666.0,156018254.0,18.1,18.1,17.95,18.05,-0.05,2168.0,
104/03/31,8293044.0,149727492.0,18.1,18.15,17.95,18.1,+0.05,1886.0,
104/04/01,4819607.0,87371900.0,18.1,18.2,18.0,18.2,+0.10,1651.0,
104/04/02,8012686.0,147062847.0,18.2,18.45,18.15,18.4,+0.20,2547.0,
104/04/07,6022988.0,111006879.0,18.4,18.5,18.35,18.5,+0.10,1787.0,
104/04/08,4295070.0,78837748.0,18.45,18.45,18.25,18.4,-0.10,1431.0,
104/04/09,5848047.0,107967971.0,18.4,18.5,18.35,18.5,+0.10,1313.0,
104/04/10,7017635.0,129860776.0,18.5,18.55,18.45,18.55,+0.05,1598.0,
104/04/13,3149600.0,58175151.0,18.5,18.55,18.4,18.45,-0.10,888.0,
104/04/14,6818207.0,126051224.0,18.45,18.55,18.35,18.55,+0.10,1505.0,
104/04/15,8625190.0,157216014.0,18.45,18.5,18.05,18.15,-0.40,2609.0,
104/04/16,3170449.0,58002253.0,18.25,18.35,18.15,18.35,+0.20,1062.0,
104/04/17,3653685.0,66947828.0,18.35,18.4,18.25,18.35,0.00,1007.0,
104/04/20,3698521.0,67671828.0,18.3,18.35,18.2,18.35,0.00,1298.0,
104/04/21,2391801.0,43723596.0,18.4,18.4,18.2,18.3,-0.05,620.0,
104/04/22,3978944.0,72752687.0,18.35,18.35,18.2,18.35,+0.05,1148.0,
104/04/23,33176910.0,617672563.0,18.4,18.85,18.4,18.6,+0.25,6547.0,
104/04/24,15611322.0,291288770.0,18.7,18.85,18.5,18.6,0.00,3590.0,
104/04/27,34369484.0,652920464.0,18.7,19.3,18.7,19.0,+0.40,4976.0,
104/04/28,30251213.0,572141598.0,19.0,19.1,18.8,18.95,-0.05,4267.0,
104/04/29,21386234.0,401827583.0,18.95,19.0,18.65,18.75,-0.20,3209.0,
104/04/30,23441412.0,439442432.0,18.75,18.8,18.7,18.75,0.00,3406.0,
104/05/04,21763784.0,411293459.0,18.85,19.0,18.8,18.9,+0.15,2938.0,
104/05/05,14477155.0,272275477.0,19.0,19.0,18.7,18.8,-0.10,2274.0,
104/05/06,10911997.0,203248206.0,18.75,18.75,18.55,18.65,-0.15,1703.0,
104/05/07,9942387.0,183017812.0,18.6,18.6,18.3,18.35,-0.30,2211.0,
104/05/08,9361609.0,171666262.0,18.4,18.5,18.3,18.3,-0.05,1592.0,
104/05/11,8096863.0,148276089.0,18.4,18.45,18.25,18.3,0.00,1448.0,
104/05/12,10652696.0,194856016.0,18.3,18.45,18.2,18.3,0.00,2707.0,
104/05/13,15673237.0,285076662.0,18.3,18.3,18.1,18.2,-0.10,3481.0,
104/05/14,17133320.0,309310049.0,18.2,18.2,17.9,18.0,-0.20,6780.0,
104/05/15,8162881.0,147150458.0,18.1,18.1,17.95,18.1,+0.10,2218.0,
104/05/18,5908282.0,106338526.0,18.1,18.15,17.95,18.0,-0.10,1387.0,
104/05/19,6628529.0,120390362.0,18.1,18.25,18.05,18.1,+0.10,1941.0,
104/05/20,9187785.0,165382805.0,18.1,18.1,17.9,17.9,-0.20,2916.0,
104/05/21,13785449.0,245949251.0,17.85,17.95,17.75,17.9,0.00,4153.0,
104/05/22,4101226.0,73566426.0,17.9,18.0,17.85,17.95,+0.05,1826.0,
104/05/25,3974501.0,71328888.0,17.9,18.0,17.8,18.0,+0.05,1004.0,
104/05/26,5183086.0,93266260.0,18.1,18.1,17.9,17.95,-0.05,1636.0,
104/05/27,5329123.0,96067778.0,17.9,18.1,17.9,18.05,+0.10,1798.0,
104/05/28,9318384.0,168225737.0,18.1,18.15,17.95,18.0,-0.05,2990.0,
104/05/29,39528932.0,709624083.0,18.0,18.1,17.9,17.95,-0.05,2834.0,
104/06/01,9757881.0,174207404.0,17.95,18.05,17.8,17.8,-0.15,2717.0,
104/06/02,10878469.0,193337995.0,17.8,17.85,17.7,17.75,-0.05,2250.0,
104/06/03,13942975.0,246848480.0,17.8,17.85,17.65,17.75,0.00,3029.0,
104/06/04,20425621.0,359228053.0,17.75,17.8,17.45,17.5,-0.25,4105.0,
104/06/05,9685401.0,169561305.0,17.5,17.65,17.4,17.5,0.00,2350.0,
104/06/08,6951806.0,121753438.0,17.5,17.6,17.4,17.6,+0.10,2220.0,
104/06/09,7781713.0,136323515.0,17.5,17.6,17.45,17.55,-0.05,2336.0,
104/06/10,9230304.0,162356460.0,17.65,17.7,17.45,17.6,+0.05,2267.0,
104/06/11,5142001.0,90131801.0,17.65,17.65,17.45,17.6,0.00,1950.0,
104/06/12,5817751.0,101973782.0,17.55,17.65,17.45,17.6,0.00,1891.0,
104/06/15,6406355.0,112132452.0,17.55,17.6,17.45,17.45,-0.15,2276.0,
104/06/16,7193233.0,125534291.0,17.45,17.55,17.4,17.5,+0.05,2618.0,
104/06/17,10523967.0,184043058.0,17.5,17.6,17.4,17.45,-0.05,3897.0,
104/06/18,7297015.0,127372294.0,17.5,17.55,17.4,17.4,-0.05,1924.0,
104/06/22,8285320.0,146046935.0,17.55,17.7,17.5,17.55,+0.15,2881.0,
104/06/23,6294283.0,111514129.0,17.7,17.8,17.6,17.75,+0.20,2520.0,
104/06/24,5526624.0,97563959.0,17.75,17.8,17.6,17.7,-0.05,2541.0,
104/06/25,8835799.0,157357601.0,17.7,17.9,17.7,17.9,+0.20,2398.0,
104/06/26,5280797.0,93910032.0,17.8,17.9,17.7,17.75,-0.15,2276.0,
104/06/29,6485838.0,113776257.0,17.6,17.6,17.5,17.55,-0.20,2501.0,
104/06/30,10077423.0,177142926.0,17.5,17.7,17.45,17.7,+0.15,3243.0,
104/07/01,4621158.0,81834182.0,17.6,17.8,17.55,17.75,+0.05,2009.0,
104/07/02,6377308.0,113136965.0,17.7,17.9,17.65,17.9,+0.15,1971.0,
104/07/03,5832362.0,103053045.0,17.8,17.85,17.55,17.75,-0.15,2015.0,
104/07/06,4629051.0,82007386.0,17.7,17.8,17.65,17.75,0.00,1339.0,
104/07/07,4351937.0,77144260.0,17.75,17.8,17.65,17.8,+0.05,1471.0,
104/07/08,11251639.0,197746373.0,17.6,17.7,17.5,17.6,-0.20,2463.0,
104/07/09,12101204.0,211499359.0,17.4,17.65,17.35,17.5,-0.10,3191.0,
104/07/13,9432866.0,165062140.0,17.5,17.6,17.45,17.5,0.00,3232.0,
104/07/14,8413864.0,149062931.0,17.6,17.8,17.55,17.75,+0.25,2828.0,
104/07/15,7400356.0,131579186.0,17.75,17.85,17.75,17.8,+0.05,2368.0,
104/07/16,7492725.0,133725529.0,17.75,17.9,17.75,17.9,+0.10,2809.0,
104/07/17,6226799.0,111139754.0,17.8,17.9,17.8,17.9,0.00,1677.0,
104/07/20,8493444.0,151525641.0,17.95,17.95,17.7,17.7,-0.20,2260.0,
104/07/21,3546939.0,63079391.0,17.65,17.9,17.65,17.9,+0.20,1093.0,
104/07/22,4612560.0,81840742.0,17.75,17.85,17.7,17.7,-0.20,1788.0,
104/07/23,4037321.0,71603536.0,17.8,17.85,17.65,17.7,0.00,1653.0,
104/07/24,2651596.0,46762293.0,17.6,17.7,17.6,17.65,-0.05,913.0,
104/07/27,6557459.0,114523835.0,17.6,17.65,17.35,17.45,-0.20,1432.0,
104/07/28,9950292.0,173047832.0,17.4,17.5,17.3,17.35,-0.10,2418.0,
104/07/29,9286742.0,160962467.0,17.35,17.4,17.3,17.35,0.00,2167.0,
104/07/30,4698237.0,82697289.0,17.35,17.7,17.35,17.65,+0.30,1585.0,
104/07/31,9464868.0,166038511.0,17.65,17.65,17.4,17.65,0.00,2394.0,
104/08/03,4780413.0,83824760.0,17.6,17.7,17.45,17.7,+0.05,1347.0,
104/08/04,8091976.0,144169346.0,17.7,17.95,17.65,17.95,+0.25,2201.0,
104/08/05,4194535.0,75008729.0,17.95,17.95,17.8,17.85,-0.10,1087.0,
104/08/06,4591252.0,81661435.0,17.95,17.95,17.7,17.8,-0.05,1413.0,
104/08/07,5912674.0,104794055.0,17.7,17.8,17.65,17.75,-0.05,1518.0,
104/08/10,8217485.0,145514209.0,17.75,17.8,17.65,17.8,+0.05,1194.0,
104/08/11,14665894.0,257979152.0,17.8,17.9,17.45,17.45,-0.35,3318.0,
104/08/12,16771180.0,265774567.0,16.0,16.0,15.75,15.8,X0.00,3389.0,
104/08/13,6669845.0,105031127.0,15.7,15.85,15.65,15.75,-0.05,2611.0,
104/08/14,4218151.0,66387672.0,15.65,15.85,15.65,15.8,+0.05,1217.0,
104/08/17,5532972.0,86400648.0,15.75,15.75,15.55,15.55,-0.25,1946.0,
104/08/18,10030983.0,154594476.0,15.55,15.55,15.25,15.5,-0.05,2547.0,
104/08/19,9806342.0,147630969.0,15.3,15.35,14.85,14.9,-0.60,3259.0,
104/08/20,12404477.0,182532248.0,14.8,14.9,14.65,14.7,-0.20,3869.0,
104/08/21,12551835.0,180077198.0,14.5,14.5,14.25,14.3,-0.40,3059.0,
104/08/24,15399480.0,214059589.0,14.0,14.15,13.5,14.1,-0.20,3482.0,
104/08/25,13854472.0,196336882.0,14.1,14.35,13.95,14.2,+0.10,4114.0,
104/08/26,11103080.0,159443403.0,14.1,14.7,14.05,14.55,+0.35,2592.0,
104/08/27,16483976.0,248147464.0,14.7,15.45,14.7,15.45,+0.90,4305.0,
104/08/28,18857274.0,293214608.0,15.6,15.8,15.15,15.8,+0.35,3407.0,
104/08/31,12080191.0,189135401.0,15.8,15.8,15.45,15.8,0.00,3439.0,
104/09/01,8031534.0,125422113.0,15.75,15.75,15.5,15.6,-0.20,2597.0,
104/09/02,10467655.0,163214002.0,15.4,15.8,15.3,15.7,+0.10,3569.0,
104/09/03,7024305.0,110341367.0,15.7,15.8,15.55,15.8,+0.10,2369.0,
104/09/04,6623789.0,104366013.0,15.7,15.85,15.65,15.8,0.00,1829.0,
104/09/07,3819995.0,60099814.0,15.6,15.8,15.6,15.75,-0.05,1751.0,
104/09/08,4339949.0,67623595.0,15.75,15.75,15.5,15.5,-0.25,2241.0,
104/09/09,15488877.0,246560302.0,15.8,16.1,15.7,16.05,+0.55,5095.0,
104/09/10,8391401.0,135089390.0,16.05,16.25,15.9,16.25,+0.20,3602.0,
104/09/11,4314513.0,69346278.0,16.0,16.2,16.0,16.15,-0.10,1950.0,
104/09/14,6777687.0,108889513.0,16.2,16.2,15.95,16.1,-0.05,1958.0,
104/09/15,8237089.0,131778426.0,16.1,16.1,15.85,16.1,0.00,2958.0,
104/09/16,5167085.0,83286873.0,16.05,16.2,16.0,16.15,+0.05,2006.0,
104/09/17,11585450.0,190301034.0,16.2,16.5,16.15,16.5,+0.35,4247.0,
104/09/18,43459830.0,721113599.0,16.5,17.05,16.3,16.45,-0.05,5657.0,
104/09/21,9941270.0,160441917.0,16.4,16.4,16.0,16.3,-0.15,3918.0,
104/09/22,4394153.0,71392461.0,16.4,16.4,16.1,16.35,+0.05,1923.0,
104/09/23,6821994.0,109522779.0,16.2,16.2,15.95,16.05,-0.30,2381.0,
104/09/24,4056853.0,64550313.0,16.05,16.15,15.8,15.8,-0.25,1885.0,
104/09/25,4483071.0,70644959.0,15.9,15.9,15.6,15.8,0.00,1793.0,
104/09/30,11282459.0,180559451.0,15.8,16.2,15.6,16.2,+0.40,3561.0,
104/10/01,5200925.0,84281159.0,16.0,16.35,15.9,16.2,0.00,1996.0,
104/10/02,3591123.0,58038745.0,16.3,16.3,16.1,16.1,-0.10,1691.0,
104/10/05,3517055.0,56834596.0,16.3,16.35,16.1,16.15,+0.05,1437.0,
104/10/06,4130914.0,67079576.0,16.15,16.35,16.15,16.25,+0.10,1862.0,
104/10/07,4246582.0,69202808.0,16.3,16.35,16.2,16.35,+0.10,1929.0,
104/10/08,7690370.0,126985057.0,16.35,16.6,16.3,16.55,+0.20,1959.0,
104/10/12,9852091.0,165483576.0,16.55,16.9,16.5,16.85,+0.30,2905.0,
104/10/13,10289489.0,174202624.0,16.75,17.0,16.7,16.95,+0.10,2854.0,
104/10/14,3037089.0,51136068.0,16.75,16.9,16.75,16.9,-0.05,1128.0,
104/10/15,8964464.0,152168173.0,17.0,17.0,16.9,16.95,+0.05,2630.0,
104/10/16,6204491.0,105473672.0,16.95,17.05,16.85,17.05,+0.10,2344.0,
104/10/19,7426090.0,127207192.0,17.05,17.2,17.0,17.15,+0.10,1916.0,
104/10/20,7311759.0,126073217.0,17.15,17.3,17.05,17.25,+0.10,1828.0,
104/10/21,7767242.0,134216018.0,17.3,17.35,17.2,17.25,0.00,2761.0,
104/10/22,4133024.0,70535458.0,17.25,17.25,16.95,16.95,-0.30,1456.0,
104/10/23,6869573.0,118307098.0,17.25,17.35,17.15,17.2,+0.25,2771.0,
104/10/26,7624869.0,131245962.0,17.2,17.35,17.15,17.2,0.00,2251.0,
104/10/27,5260352.0,90908484.0,17.3,17.35,17.2,17.35,+0.15,2250.0,
104/10/28,3132654.0,53904582.0,17.35,17.35,17.05,17.25,-0.10,1535.0,
104/10/29,3640487.0,62144953.0,17.25,17.3,16.85,17.2,-0.05,1981.0,
104/10/30,5250447.0,88908720.0,17.2,17.2,16.85,16.9,-0.30,2226.0,
104/11/02,2827414.0,48291201.0,16.9,17.2,16.85,17.2,+0.30,1315.0,
104/11/03,9399958.0,162120546.0,17.3,17.4,17.15,17.3,+0.10,3158.0,
104/11/04,10916088.0,189305828.0,17.35,17.45,17.2,17.25,-0.05,3322.0,
104/11/05,3543012.0,61325071.0,17.3,17.35,17.2,17.35,+0.10,1328.0,
104/11/06,7445025.0,126046125.0,17.3,17.3,16.8,17.0,-0.35,2045.0,
104/11/09,3149743.0,52837738.0,16.8,16.9,16.7,16.85,-0.15,1455.0,
104/11/10,4354516.0,72063055.0,16.65,16.65,16.5,16.5,-0.35,2022.0,
104/11/11,6511964.0,106196337.0,16.5,16.5,16.2,16.25,-0.25,2238.0,
104/11/12,3847928.0,62856652.0,16.2,16.45,16.15,16.35,+0.10,1829.0,
104/11/13,4941091.0,80129499.0,16.2,16.4,16.15,16.15,-0.20,1972.0,
104/11/16,4466299.0,71991045.0,16.1,16.3,16.05,16.1,-0.05,2457.0,
104/11/17,4879399.0,80781817.0,16.35,16.85,16.35,16.45,+0.35,2085.0,
104/11/18,7538092.0,122048502.0,16.4,16.5,16.0,16.0,-0.45,3081.0,
104/11/19,5632494.0,91563679.0,16.15,16.5,16.0,16.45,+0.45,2270.0,
104/11/20,3406078.0,55114786.0,16.3,16.4,16.1,16.15,-0.30,1679.0,
104/11/23,3433915.0,55641712.0,16.2,16.3,16.1,16.2,+0.05,1434.0,
104/11/24,3337764.0,53997606.0,16.2,16.35,16.1,16.2,0.00,1626.0,
104/11/25,3761060.0,60411839.0,16.2,16.25,15.95,16.1,-0.10,1674.0,
104/11/26,5371718.0,88260059.0,16.25,16.5,16.2,16.45,+0.35,2393.0,
104/11/27,3514171.0,56921551.0,16.5,16.5,16.1,16.2,-0.25,1720.0,
104/11/30,21356078.0,339623998.0,16.0,16.0,15.7,16.0,-0.20,3221.0,
104/12/01,5328195.0,86176289.0,16.1,16.3,15.95,16.3,+0.30,1978.0,
104/12/02,2116642.0,34197808.0,16.1,16.25,16.1,16.1,-0.20,1368.0,
104/12/03,2579072.0,41595188.0,16.1,16.25,16.05,16.1,0.00,823.0,
104/12/04,6375738.0,101787906.0,16.05,16.05,15.9,15.9,-0.20,2033.0,
