宏達電與深圳市政府簽訂VR戰略合作協議,http://udn.com/news/story/6/2111855
《通信網路》宏達電Q4添3新兵，迎戰聖誕,http://www.chinatimes.com/realtimenews/20161116004141-260410
宏達電強攻醫療AI,http://money.udn.com/money/story/5710/2096177
宏達電(2498)的財報分析,https://www.mobile01.com/topicdetail.php?f=291&t=4984537
Jaguar首部電動車找宏達電VR助陣,http://www.appledaily.com.tw/realtimenews/article/new/20161116/989991/
宏達電VR動能難以彌補手機業務衰退股價走弱,http://udn.com/news/story/6/2104798
係金A! 宏達電推出全球首款無線VR升級套件,http://www.appledaily.com.tw/realtimenews/article/new/20161111/986900/
宏達電金屬防水機HTC Bolt 地表最速男代言,http://www.appledaily.com.tw/realtimenews/article/finance/20161112/987550/%25E5%25AE%258F%25E9%2581%2594%25E9%259B%25BB%25E9%2587%2591%25E5%25B1%25AC%25E9%2598%25B2%25E6%25B0%25B4%25E6%25A9%259FHTCBolt%25E3%2580%2580%25E5%259C%25B0%25E8%25A1%25A8%25E6%259C%2580%25E9%2580%259F%25E7%2594%25B7%25E4%25BB%25A3%25E8%25A8%2580
宏達電強攻醫療AI,http://udn.com/news/story/7253/2096177
宏達電-12% 後市保守看,http://money.udn.com/money/story/5710/2086048
宏達電毛利率揚外資搶進,http://money.udn.com/money/story/5710/2056055
Jaguar電動車亮相300位VIP用Vive賞車,http://n.yam.com/cnabc/fn/20161116/20161116975096.html
宏達電迎雙喜,http://money.udn.com/money/story/5710/2061394
宏達電健康醫療事業部積極布局AI、雲端運算人才,http://udn.com/news/story/7086/2094783
台指期金融觀望電子轉強,http://money.udn.com/money/story/5607/2112084
宏達電Q3手機損益兩平,http://www.appledaily.com.tw/appledaily/article/finance/20161026/37429256/
【有片台灣月底開賣】宏達電防水機HTC 10 evo 聖誕節搶荷包,http://www.appledaily.com.tw/realtimenews/article/new/20161108/984244/
宏達電金屬防水機HTC Bolt 地表最速男代言,http://www.appledaily.com.tw/realtimenews/article/new/20161112/987550//
代工手機熱銷+VR產品告捷宏達電迎雙喜,http://udn.com/news/story/7253/2061394
宏達電前10月營收640.9億年減38.9％,http://udn.com/news/story/7253/2085212
日亞化提告宏達電擬法律行動,http://news.ltn.com.tw/news/business/paper/1045077
宏達電中階新機兩岸撒網促銷,http://udn.com/news/story/7240/2060357
改版再出發？ 宏達電HTC Bolt全球版名HTC 10 evo,http://www.appledaily.com.tw/realtimenews/article/new/20161023/973472/
《通信網路》Q4毛利率亮警訊，宏達電跌破90元,http://www.chinatimes.com/realtimenews/20161103003323-260410
宏達電攜手英學院明年辦VR 3D藝術展,http://www.appledaily.com.tw/appledaily/article/finance/20161102/37437471/
台股反彈無力市場關注葉倫17日演說,http://udn.com/news/story/6/2109283
衝VR 宏達電Vive街機模式年底挺進歐美市,http://times.hinet.net/news/19539557
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19584200
《通信網路》宏達電攜手台灣大，HTC One ME搶進中階市場,http://www.chinatimes.com/realtimenews/20161101004181-260410
《台北股市》盤中焦點股：千興、熒茂、台苯、宏達電、聯亞光,http://www.chinatimes.com/realtimenews/20161114002166-260410
《通信網路》宏達電Q4添新兵，「Bolt」獲美FCC認證,http://www.chinatimes.com/realtimenews/20161024002641-260410
權證星光大道－中國信託證券宏達電營收逐季看增,http://www.chinatimes.com/newspapers/20161028000282-260206
攻健康市場大餅宏達電醫療事業部秀開發成果,http://times.hinet.net/news/19569659
止跌回穩台股9000點下震盪,http://news.ltn.com.tw/news/business/breakingnews/1887002
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19577479
宏達電、億豐押長天期,http://money.udn.com/money/story/5739/2032405
宏達電瞄準耶誕旺季HTC 10 evo就位,http://www.cnabc.com/news/aall/201611080187.aspx
《外資》Google Pixel助威，外資：宏達電仍難轉盈,http://www.chinatimes.com/realtimenews/20161020003377-260410
《通信網路》賺錢才長久，宏達電VIVELAND導向商業模式,http://www.chinatimes.com/realtimenews/20161027003010-260410
OLED面板供應吃緊VR恐難大爆發宏達電今年出貨居第三,http://n.yam.com/cnyes/fn/20161113/20161113970181.html
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19563798
宏達電Q3營收回升但仍虧；已連續6季虧損,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=6150a754-362d-4d44-a7a1-7a1462bf5ce7
《盤後解析》跌破半年線，短期難脫震盪,http://www.chinatimes.com/realtimenews/20161115003880-260410
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19534275
《集中市場》MSCI澆冷水，三大法人賣超123.13億元,http://www.chinatimes.com/realtimenews/20161115003981-260410
金融、航運撐盤台股終場小跌17點收報8940,http://www.ettoday.net/news/20161114/810914.htm
i7狂銷蘋果橫掃台灣手機市場,http://www.appledaily.com.tw/appledaily/article/finance/20161022/37424967/
台股拉回修正壓力大權證看好這四檔| 聯合影音,https://video.udn.com/news/594553
雙11撿便宜小米、HTC優惠下殺,http://www.cnabc.com/news/aall/201611110337.aspx
宏達電攜歐洲連鎖電競酒吧,http://times.hinet.net/topic/19577478
訂單堆如山！蘋果趕工不及、難享Note 7轉單效應？,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=60b70782-eeec-496d-bbad-a1460280d7cf
台股迎超級法說周聚焦Q4展望,http://udn.com/news/story/7251/2040595
MSCI個股權重微星升最多新普降幅大,http://www.cnabc.com/news/aall/201611150271.aspx
Pixel叫好供應鏈進補,http://udn.com/news/story/7251/2043846
外資動向是關鍵這八檔權證受關注,http://udn.com/news/story/6/2099422
【華南金控晨訊】若在撐盤主流竄出的情況下，反彈行情亦可期待。,http://n.yam.com/cnabc/fn/20161115/20161115972492.html
華冠投顧-得勝兵法--型,http://times.hinet.net/topic/19534826
台指期低盪專家：謹慎為宜,http://udn.com/news/plus/9399/2062899
Google VR頭戴裝置即將開賣,http://udn.com/news/story/6/2064006
盤後分析：供應鏈返美警報未除，台股相對弱勢,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=973111002&PU=0010
雙11買手機平板電信業祭好康不手軟,http://www.cnabc.com/news/aall/201611102354.aspx
Google VR頭戴裝置即將開賣,http://udn.com/news/story/7086/2064006
10/26重要財經新聞一覽,http://news.ltn.com.tw/news/business/breakingnews/1867087
外資動向是關鍵這八檔權證受關注,http://money.udn.com/money/story/5641/2099422
蘋概無力、資金觀望台股收跌,http://news.ltn.com.tw/news/business/breakingnews/1867435
【鴻海、三星均投資】VR新秀FOVE預購中首發2萬元有找,http://www.appledaily.com.tw/realtimenews/article/new/20161104/981547/
VR裝置夯產能不足成隱憂,http://3c.cna.com.tw/wearable/20161018S007.aspx
多方押寶個股宏達電、精測認購爆近期大量,http://news.cnyes.com/news/id/3580632
台股跌17.36點收8940.40點,http://n.yam.com/cnabc/fn/20161114/20161114972030.html
川普黑天鵝效應本周面臨9000點保衛戰,http://udn.com/news/story/6/2089439
《產業分析》雙鏡頭新藍海，大立光「蘋」步青雲(3-1),http://www.chinatimes.com/realtimenews/20161102002715-260410
超級法說周點火台股向前衝,http://www.chinatimes.com/newspapers/20161024000166-260206
台股區間整理這十檔權證受關注,http://udn.com/news/story/6/2084292
《科技》台智慧手機，蘋果i7三冠王,http://www.chinatimes.com/realtimenews/20161025002917-260410
宏達電10月營收下滑，美系外資重申減碼，目標價下看48元,http://news.sina.com.tw/article/20161107/19282816.html
光棍節電商、物流短打布局,http://money.udn.com/money/story/5710/2053348
觀望美大選結果加權指數9300點下震盪,http://news.ltn.com.tw/news/business/breakingnews/1872830
個股：宏達電(2498)去年大虧，董座王雪紅致歉，估體質調整在今年Q3 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=906016002&pu=News_0002_2
台指期多空激戰爆大量呈正價差,http://udn.com/news/story/6/2063134
《科技》神秘客掛保證，台灣之星服務擊敗中華電,http://www.chinatimes.com/realtimenews/20161105001974-260410
台股震盪投資人關注這八檔權證,http://udn.com/news/story/7250/2057878
《集中市場》紡織股發熱，三大法人買超32.91億元,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2880881001&pu=News_0031_3
宏達電6月營收下滑5.8％,http://udn.com/news/story/7253/1811489
台股驚驚漲權證看好這四檔,http://udn.com/news/story/6/2043337
台股9300點上整理集團股燒滾滾,http://news.ltn.com.tw/news/business/breakingnews/1868252
台指期盤中跌破9300點外資籌碼仍偏多,http://money.udn.com/money/story/5607/2043762
《盤中解析》美大選心驚驚，台股陷低量魔咒,http://www.chinatimes.com/realtimenews/20161102002593-260410
台股盤中跌破5日線終場下跌62點收9299,http://udn.com/news/story/6/2051002
《集中市場》美大選干擾，三大法人同步賣超57億元,http://www.chinatimes.com/realtimenews/20161102004349-260410
HTC 11長這樣？網友哭耳機孔呢,http://www.cnabc.com/news/aall/201610190207.aspx
台股過高拉回留意蘋概股表現開盤漲27點,http://udn.com/news/story/6/2043379
供應太短缺！Sony PS VR日本首月銷量難看、僅5.2萬台,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=1b8cc1d7-185d-4876-b2bb-f51a22b273b3
個股：宏達電(2498)新機將上市，One A9s打頭陣，盼創佳績，外資終止 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=943988002&pu=News_0046
台股選股不選市八檔權證受投資人關注,http://money.udn.com/money/story/5739/2052809
台股開跌29點早盤震盪力守9350,http://www.ettoday.net/news/20161026/799685.htm
《熱門族群》雙十一「機」不可失，手機股叮噹響,http://www.chinatimes.com/realtimenews/20161031002592-260410
《半導體》威盛物聯網及工業VR雙聯展，明上海工博館開鑼,http://www.chinatimes.com/realtimenews/20161031004132-260410
焦點股：宏達電(2498)傳VR將獨立及HTC 10中國預購不佳，早盤股價 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=893456002&PU=0010
Note 7炸完台灣9月最賣手機iPhone 7,http://www.cnabc.com/news/aall/201610250169.aspx
《盤前》美大選變數台股逢高暫宜低調,http://www.chinatimes.com/realtimenews/20161107001812-260410
