中信金12月股東臨時會紀念品吸睛,http://news.ltn.com.tw/news/business/breakingnews/1883894
中信金參股泰LHFG集團合約年底,http://www.appledaily.com.tw/appledaily/article/finance/20161115/37451639/%25E4%25B8%25AD%25E4%25BF%25A1%25E9%2587%2591%25E5%258F%2583%25E8%2582%25A1%25E6%25B3%25B0LHFG%25E9%259B%2586%25E5%259C%2598%25E5%2590%2588%25E7%25B4%2584%25E5%25B9%25B4%25E5%25BA%2595%25E5%2588%25B0%25E6%259C%259F%25E9%25A1%2598%25E5%25BB%25B61%25E5%25AD%25A3
金控法說周登場中信金今打頭陣小紅開出,http://udn.com/news/story/6/2104426
盤中雙雙創下今年來新高富邦金、國泰金震盪,http://udn.com/news/plus/9399/2107118
《業績-金融》中信金前三季EPS 1.29元、ROE為10.98％,http://www.chinatimes.com/realtimenews/20161114004307-260410
中信金付5億道義補償樂陞案,http://www.appledaily.com.tw/appledaily/article/finance/20161110/37446715/
辜仲諒抗尹衍樑中信金提前改選,http://www.appledaily.com.tw/appledaily/article/finance/20161021/37423376/
《業績-金融》中信金前10月EPS為1.29元,http://www.chinatimes.com/realtimenews/20161108004947-260410
新光金下午法說會法人關注備供未實現損失,http://udn.com/news/story/6/2111816
公司名稱：中信金(2891),http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=1040239004&PU=0010
美元重啟升息有望，中信銀外幣放款可望同受惠,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=391842da-520b-42b6-862b-dfc328ba514b
中信金新南向卡關吳一揆：泰國LHFG願等,http://www.appledaily.com.tw/realtimenews/article/finance/20161114/988548/%25E4%25B8%25AD%25E4%25BF%25A1%25E9%2587%2591%25E6%2596%25B0%25E5%258D%2597%25E5%2590%2591%25E5%258D%25A1%25E9%2597%259C%25E3%2580%2580%25E5%2590%25B3%25E4%25B8%2580%25E6%258F%2586%25EF%25BC%259A%25E6%25B3%25B0%25E5%259C%258BLHFG%25E9%25A1%2598%25E7%25AD%2589
個股：中信金(2891)獨家贊助李安導演最新力作《比利．林恩的中場戰事》,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=967078002&PU=0010
《金融》台灣人壽：40歲準備退休金，70歲醫療支出逐年增,http://www.chinatimes.com/realtimenews/20161117003261-260410
中信金12月8日改選中信證近2個月受託買進最多,http://www.chinatimes.com/newspapers/20161025000162-260206
中信金獨董名單小英的大仁哥上榜,http://www.appledaily.com.tw/realtimenews/article/new/20161111/986887//
外資連續5日買超個股,http://times.hinet.net/news/19565153
《盤中》電子回神台股中場上漲30點暫報8970,http://www.chinatimes.com/realtimenews/20161115002791-260410
日盛投顧盤後－OTC領先築底集中市場賣壓,http://times.hinet.net/news/19608052
中信金新南向卡關吳一揆：泰國LHFG願等,http://www.appledaily.com.tw/realtimenews/article/new/20161114/988548/paperart_right
《盤中》法人搶反彈台股中場大漲98點登高9029,http://www.chinatimes.com/realtimenews/20161116002639-260410
《盤後》法人調節電子台股殺尾盤仍漲31點收8962,http://www.chinatimes.com/realtimenews/20161116003534-260410
中信金:中國信託金融控股股份有限公司（公司代號：2891）105年除權 ...,http://news.cnyes.com/news/id/3617235
龍邦認中信金股息入帳Q3轉盈1-3季EP,http://times.hinet.net/news/19549138
中信金短線有望上攻,http://www.chinatimes.com/newspapers/20161030000171-260206
【大鱷登台片】索羅斯加碼台股台積鴻海最吸金,http://www.appledaily.com.tw/realtimenews/article/new/20161115/989423/
金控前10月EPS 國泰金3.32元暫居第一,http://news.ltn.com.tw/news/business/paper/1050009
《盤中》外資調節台股跌破9000,http://www.chinatimes.com/realtimenews/20161111002872-260410
《盤中》法人卡位金融台股中場平盤附近拉鋸,http://www.chinatimes.com/realtimenews/20161114002750-260410
金控1-10月獲利前三名穩如泰山玉山金黑馬篡位,http://www.wealth.com.tw/article_in.aspx?nid=9275
《證交所》今日單一證券鉅額成交股票：統一、鴻海、台新金、台灣大,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2912111001&PU=0010
跨國又跨業！「中國信託區塊鏈實驗室」啟動發展,http://times.hinet.net/news/19492459
台股跌9.37點收8931.03點,http://n.yam.com/cnabc/fn/20161115/20161115973599.html
[表一6]上市上櫃股東會一覽表,http://news.cnyes.com/news/id/3619964
《金融股》中信銀與Yahoo奇摩推聯名卡,http://www.chinatimes.com/realtimenews/20161024004669-260410
