光寶科2016獲利成長可期,http://www.chinatimes.com/newspapers/20160128000200-260206
核心事業接單旺光寶科3月營收增31%,http://www.ettoday.net/news/20160410/678077.htm
開工天數減少光寶科10月合併營收月減8%,http://news.cnyes.com/news/id/3605585
《證交所》今日單一證券鉅額成交股票：三洋電、佳能、光寶科,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2951780001&PU=0010
3引擎助攻光寶科Q4獲利搶登頂,http://www.chinatimes.com/newspapers/20151113000236-260206
衝刺生醫、LED照明光寶科斥資3億元購地,http://www.chinatimes.com/newspapers/20150919000167-260206
光寶科9月合併營收月增6% 創歷史新高,http://news.cnyes.com/news/id/3564322
光寶科攻遠距照護前進新加坡,http://www.chinatimes.com/newspapers/20160303000183-260206
光寶科庫藏股達成率目前僅一成,http://www.chinatimes.com/newspapers/20150820000197-260206
台達電、光寶科5月營收冷淡,http://www.chinatimes.com/newspapers/20150610000152-260204
光寶創新獎陸團隊重空汙台學子拼醫療,http://www.appledaily.com.tw/realtimenews/article/new/20160827/937164/
光寶科Q4戰高峰明年會更好,http://www.chinatimes.com/newspapers/20151124000172-260206
《科技》LEDinside：今年到2020年車外照明用LED產值複合成長率6％,http://www.chinatimes.com/realtimenews/20160707004980-260410
巴黎車展登場電動車、車電概念股衝,http://www.chinatimes.com/newspapers/20161011000166-260206
雙鏡頭風起光寶科Q3大躍進Q4再拚高,http://www.chinatimes.com/newspapers/20151023000225-260210
光寶科技蟬聯10屆獲《天下雜誌》2016企業公民獎,http://money.udn.com/money/story/6722/1901903
手機零組件營收、獲利皆走揚,http://www.chinatimes.com/newspapers/20160916000153-260206
不甩英脫歐12檔法人買不停,http://www.chinatimes.com/newspapers/20160630000210-260206
光寶科實施庫藏股9/20前買回10萬張,http://news.ltn.com.tw/news/business/breakingnews/1385106
《產業分析》高毛利產品＋產線自動化，電源廠H2各顯神威(2-1),http://www.chinatimes.com/realtimenews/20160901003345-260410
日盛投顧盤後－量縮盤堅、靜待財報法說會行情,http://news.cnyes.com/news/id/3586120
台達電PC電源需求振5月好樂,http://www.chinatimes.com/newspapers/20160608000161-260206
雙鏡頭概念認購聚光,http://money.udn.com/money/story/5739/1788602
《科技》蘋果i7領風潮，明年閃光燈LED產值上看8.11億美元,http://www.chinatimes.com/realtimenews/20160909002027-260410
《盤後解析》權值股出手，9000點失而復得,http://www.chinatimes.com/realtimenews/20160726004458-260410
【政策護盤喔~】硬拉520前守8000關,http://www.appledaily.com.tw/realtimenews/article/new/20160510/857529/
從蘋果新機看科技投資趨勢,http://times.hinet.net/magazine/481/19277728
權證  Q2看好光寶科光環權證可期,http://www.chinatimes.com/newspapers/20150518000221-260206
14檔雙升股見客啦！,http://udn.com/news/story/7251/1950490
《電腦設備》光寶科搶車用及穿戴商機，光電展秀實力,http://www.chinatimes.com/realtimenews/20150616002950-260410
除了大立光雙鏡頭還有誰沾光,http://udn.com/news/story/7251/1943146
光寶科新事業明年要賺錢,http://www.chinatimes.com/newspapers/20150625000263-260206
《電腦設備》DJSI成份股，光寶科5度蟬聯,http://www.chinatimes.com/realtimenews/20150915001835-260410
光寶科切入大品牌膠囊咖啡機,http://udn.com/news/story/7240/1421829-%25E5%2585%2589%25E5%25AF%25B6%25E7%25A7%2591-%25E5%2588%2587%25E5%2585%25A5%25E5%25A4%25A7%25E5%2593%2581%25E7%2589%258C%25E8%2586%25A0%25E5%259B%258A%25E5%2592%2596%25E5%2595%25A1%25E6%25A9%259F
法人：布局前先看本益比,http://udn.com/news/story/7251/1612350
PS4充電投顧：電源器、PCB導熱,http://udn.com/news/story/7240/1958381
15檔法人買超股吸睛,http://www.chinatimes.com/newspapers/20161121000139-260206
光寶科本季看好雙利雙升,http://money.udn.com/money/story/5612/1616270
台股再創高？12檔扮衝鋒悍將,http://www.chinatimes.com/newspapers/20161209000240-260206
光寶科Q1獲利回神EPS0.71元,http://www.chinatimes.com/newspapers/20150514000226-260206
台達電6月營運俏年增1成,http://www.chinatimes.com/newspapers/20160708000385-260206
光寶科Q3獲利大減逾2成,http://www.chinatimes.com/newspapers/20141112000129-260204
光寶科加強非PC應用，目標今年獲利復甦,http://m.moneydj.com/f1a.aspx?a=%257B4cd26a45-1f7c-4036-a2d2-3811633a35d4%257D
2016天下企業公民獎台達電在大型企業組奪冠,http://www.appledaily.com.tw/realtimenews/article/new/20160817/930641/
光寶創新獎無人機、會呼吸的窗對戰PM2.5 光學把脈搶鏡,http://news.cnyes.com/news/id/2173603
上月營收大比拚－台達電登高光寶科添動能,http://www.chinatimes.com/newspapers/20150911000182-260206
雙鏡頭兩年後捲土重來...台灣相機零組件業者添利多,http://www.chinatimes.com/newspapers/20160215000140-260206
