蔡明忠：開放共用2G網路,https://udn.com/news/story/7253/2231741
台股雞年開紅收綠收跌18點報9428點,http://news.ltn.com.tw/news/business/breakingnews/1962966
〈台股封關指標廠ADR走勢〉日月光友達漲勢靚中華電獨憔悴,http://times.hinet.net/news/19985008
〈雞年產業景氣展望〉價格戰衝擊電信獲利今年還有頻譜競標壓力,http://times.hinet.net/news/19979844
去年國內專利申請台積電擠下鴻海登榜首,http://news.ltn.com.tw/news/business/paper/1076316
上市一周／電器電纜樂油電燃氣愁,https://udn.com/news/story/7251/2264483
中華電四亮點除息暖身,http://udn.com/news/story/7253/1806339
MWC、GDC齊登場宏達電兵分兩路王雪紅領軍參展,http://times.hinet.net/news/19997420
個股：遠傳將參與MWC展出智慧城市應用，中華電及台灣大積極搶攻 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=1000962002&pu=News_0002_2
個股：遠傳將參與MWC展出智慧城市應用，中華電及台灣大積極搶攻 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=1000962002&PU=0010
電信三雄1月獲利台灣大續當獲利王,http://www.cnabc.com/news/aall/201702101713.aspx
法說會連發牽動年後行情,http://www.chinatimes.com/newspapers/20170123000182-260210
《盤後》權值股穩軍心台股收盤創新高,http://www.chinatimes.com/realtimenews/20170203003101-260410
《業績-半導體》精測1月營收衝次高，Q1不淡,http://www.chinatimes.com/realtimenews/20170206001617-260410
外資連續5日賣超個股,http://news.cnyes.com/news/id/3690353
股王大立光再創新高價市值突破6200億排名台股第六,http://times.hinet.net/news/20004609
4G＋數據台灣大豐收有理,https://money.udn.com/money/story/5612/2245583
跨平台爭議NCC籲公平競爭,https://udn.com/news/story/7240/2259725
《科技》700元有找4G吃到飽，電信三雄續攤,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2991052001&PU=0010
【理財周刊】美元轉強前台股不設高點,http://n.yam.com/yam/fn/20170209/20170209080321.html
怕小孩網路成癮iWIN授安全3步驟,http://n.yam.com/cnabc/fn/20170207/20170207077261.html
去年專利申請，台積電首奪冠、鴻海落第3,http://ctee.com.tw/News/ViewCateNews.aspx?newsid=139821&cateid=cedt
106年度中華電信(2412)財測花農推估版,https://www.mobile01.com/topicdetail.php?f=291&t=5034413
【輕鬆破百萬！】中華電薪資福利誘人公司這樣回應,http://www.appledaily.com.tw/realtimenews/article/new/20161226/1020879/
《盤後解析》爆15月大量，開紅盤虎頭蛇尾,http://www.chinatimes.com/realtimenews/20170202003525-260410
精測元月營收年增逾五成、創歷年同期新高,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=a05ddf70-c93f-4662-a931-0211da07ba96
《盤中》法人調節台股中場漲7點暫報9436.16,http://www.chinatimes.com/realtimenews/20170203002419-260410
《盤中》川普就任前夕觀望味濃中場漲15點暫報9333.45,http://www.chinatimes.com/realtimenews/20170120002519-260410
台股盤中  雞年開紅盤爆大量創19個月高點後翻黑震盪,http://times.hinet.net/news/19985459
中華電資通訊動能強去年營收成長4成,http://www.cnabc.com/news/aall/201701250330.aspx
台股下跌23.85點收9318.12點,http://n.yam.com/cnabc/fn/20170119/20170119058793.html
《盤中》黑天鵝變數中場跌88點暫報9290.23,http://www.chinatimes.com/realtimenews/20170116002387-260410
上市一周／水泥有撐造紙軟趴趴,https://udn.com/news/story/7252/2229617
〈熱門族群〉法人變心中華電除息行情小心變調,http://news.ltn.com.tw/news/business/paper/1011929
想買中華電信當定存股？選錯時間進場，股利少賺150萬,http://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000062326
《證交所》今日單一證券鉅額成交股票：台泥、光寶科、中華電、大立光,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2978369001&pu=News_0002_5
台股上漲13.34點收9331.46點,http://n.yam.com/cnabc/fn/20170120/20170120060332.html
宏達電玻璃旗艦新機粉色情人節上陣,http://n.yam.com/cnabc/fn/20170125/20170125065343.html
中華電信12月每股獲利0.25元創歷史新低,http://news.ltn.com.tw/news/business/breakingnews/1943484
《證交所》上周外資買超193.78億元，最愛大同,http://www.chinatimes.com/realtimenews/20170117001682-260410
過年促銷優惠開打電信業有好康,http://n.yam.com/cnabc/fn/20170125/20170125066076.html
券商頻遭駭客威脅券商公會：資安沒問題,http://n.yam.com/cnabc/fn/20170206/20170206075927.html
《盤前》封關倒數台股趨堅架構,http://www.chinatimes.com/realtimenews/20170123001734-260410
台股紅盤虎頭蛇尾，3大法人買超20億,http://ctee.com.tw/News/ViewCateNews.aspx?newsid=139408&cateid=tg
電信3雄外資看淡調降評等目標價,http://n.yam.com/cnabc/fn/20170117/20170117054700.html
盈餘：中華電(2412)自結1-10月歸屬於母公司業主淨利352.6億元，EPS ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=971425002&PU=0010
【華南金控晨訊】封關在即董監改選有行情,http://n.yam.com/cnabc/fn/20170123/20170123062168.html
退休股變飆股？中華電股性不一樣了,http://udn.com/news/story/7253/1822970
成本與費用增中華電9月獲利再掉,http://www.appledaily.com.tw/realtimenews/article/new/20161007/963953/
中華電參與新北公辦都更,http://www.chinatimes.com/newspapers/20160819000209-260204
《外資》財務結構讚、高股息撐腰，外資就愛中華電,http://www.chinatimes.com/realtimenews/20160923003591-260410
《通信網路》揪眾拚漫遊，中華電、中移動簽MOU,http://www.chinatimes.com/realtimenews/20161220004126-260410
