《紡纖股》遠東新馬拉松賽，創8倍社會效益,http://www.chinatimes.com/realtimenews/20170126002840-260410
《類股》南向題材蓋過UA利空，紡織股染紅,http://www.chinatimes.com/realtimenews/20170208002210-260410
紡纖廠今年營運露曙光,http://www.chinatimes.com/newspapers/20170125000241-260206
機捷通車紡織資產股資金追捧,http://www.chinatimes.com/newspapers/20170203000201-260210
遠東新強攻綠材商機,http://money.udn.com/money/story/5710/2059141
擁57萬坪地徐旭東：遠東新不做都賺錢,http://news.ltn.com.tw/news/business/paper/1003740
越南產能擴增遠東新Q4EPS估0.5元,http://news.ltn.com.tw/news/business/paper/1066049
華冠投顧【台股神龍擺尾!喜迎新春開紅盤!】,http://news.cnyes.com/news/id/3694743
訂單回籠遠東新新纖明年Q1穩啦,http://www.chinatimes.com/newspapers/20161228000284-260206
日盛投顧盤後－區間整理個股表現,http://times.hinet.net/news/19955045
油價漲！遠東新、新纖營運可望回溫,http://www.chinatimes.com/newspapers/20161008000172-260206
晨間解析：本土資金持續點火，台股屬亞股強勢,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=1001819002&PU=0010
《紡纖股》遠東新明年紡織、石化部擴產，營收估增8.6％,http://www.chinatimes.com/realtimenews/20161230004222-260410
遠東新-53% 新纖+110％,http://udn.com/news/story/7252/1897254
日盛投顧盤前分析,http://times.hinet.net/news/19966643
遠東新海洋紗年底出貨Adidas,http://www.chinatimes.com/newspapers/20161018000257-260210
晨間解析：封關前賣壓減輕，台股再創收盤新高,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=999133002&pu=News_0002_2
遠東新越南廠明年產能陸續開出,http://www.chinatimes.com/newspapers/20161221000274-260206
環保經濟夯遠東新新纖訂單看增,http://www.chinatimes.com/newspapers/20160902000210-260206
遠東新Q1每股賺0.17元，可望逐季走揚,http://news.ltn.com.tw/news/business/breakingnews/1698237
遠東新上海廠遭調查,http://money.udn.com/money/story/5710/2057283
機能衣奧運亮相遠東新、儒鴻接單旺,http://www.chinatimes.com/newspapers/20160808000182-260206
石化紡織成長/土地投資貢獻低，遠東新今年保守,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=55d25da3-dcf8-4730-bb54-51f3d8a7dbab
遠東新、新纖、力麗綠色訂單增,http://www.chinatimes.com/newspapers/20161203000213-260206
遠東新智慧衣秀創新技術力,http://money.udn.com/money/story/5635/2027704
奧運商機熱遠東新儒鴻Q3躍進,http://www.chinatimes.com/newspapers/20160516000165-260206
機能紡織市場徐旭東：不得了,http://www.appledaily.com.tw/appledaily/article/finance/20161018/37419705/
遠東新儒鴻帶勁四檔亮,http://money.udn.com/money/story/5739/2037596
酷暑到!遠東新、新纖旺一夏,http://www.chinatimes.com/newspapers/20160509000191-260206
遠東新股東會通過配息1元,http://www.chinatimes.com/realtimenews/20160623002551-260410
Adidas推環保鞋遠東新受惠,http://udn.com/news/story/7252/1835018
遠東新越南廠產能估150萬打,http://www.chinatimes.com/newspapers/20160315000229-260206
聚酯粒跌價遠東新﹑力麗Q3保守,http://www.chinatimes.com/newspapers/20160716000195-260206
遠東新板橋土地11億賣台電,http://news.ltn.com.tw/news/business/breakingnews/1908234
遠東新獲2016台灣企業永續獎「年度最佳報告」大獎,http://news.cnyes.com/news/id/3626121
化纖原料漲紗線廠跟進,http://money.udn.com/money/story/5710/2167126
《紡纖股》今年營運轉佳，遠東新觸半年線,http://www.chinatimes.com/realtimenews/20160303002967-260410
明日之星穿上測心率智慧衣吸睛,http://www.appledaily.com.tw/appledaily/article/finance/20161019/37420824/
遠東新宏遠營運樂觀,http://udn.com/news/story/7252/1522872
原物料止穩遠東新、新纖吃香,http://www.chinatimes.com/newspapers/20160307000189-260206
UNIQLO拖累遠東新、宏益營運保守,http://www.chinatimes.com/newspapers/20160413000219-260206
徐旭東3月大增3萬張持股,http://www.chinatimes.com/newspapers/20160422000267-260210
智慧衣10年磨一劍將出鞘,http://udn.com/news/plus/9399/2053406
遠東新、新纖環保纖維訂單增,http://www.chinatimes.com/newspapers/20160218000211-260206
EG、PTA行情回溫，東聯營運轉機加分,http://www.chinatimes.com/realtimenews/20170106003474-260410
環保風全球紡纖業下一代主流,http://www.chinatimes.com/newspapers/20160808000185-260206
Nike下單保守儒鴻、宏遠成長動能放緩,http://www.chinatimes.com/newspapers/20161005000230-260206
發展智慧衣紡織業拚藍海,http://www.chinatimes.com/newspapers/20161031000090-260204
遠東新啟動3年200億投資,http://www.appledaily.com.tw/appledaily/article/finance/20150627/36632681/
穿戴型智慧紡織品4年後產值有4500億,http://news.ltn.com.tw/news/business/breakingnews/1840416
攻智慧衣遠東新宏遠營運喊衝,http://www.chinatimes.com/newspapers/20160222000164-260206
《台北股市》盤中焦點股：華東、精材、世界、智擎、遠東新,http://www.chinatimes.com/realtimenews/20161019003129-260410
《產業》台灣紡織品日本展示會，環保機能面料受肯定,http://www.chinatimes.com/realtimenews/20161104002355-260410
新單加持宏益、得力營運升溫,http://www.chinatimes.com/newspapers/20160906000215-260206
20年來最大規模台北紡織展17日登場,http://news.ltn.com.tw/news/business/breakingnews/1856476
春燕到紡織業營運逐季揚,http://www.chinatimes.com/newspapers/20170109000197-260206
TPP現曙光遠東新儒鴻摩拳擦掌,http://www.chinatimes.com/newspapers/20151005000173-260206
快時尚見春燕聚陽宏益營運回神,http://www.chinatimes.com/newspapers/20160805000258-260206
徐旭東：遠東新每股價值逾50元,http://www.chinatimes.com/newspapers/20140627001269-260206
遠東新智慧衣功能升級,http://udn.com/news/story/7252/1481088
負利率風狂吹遠東新推首檔新台幣零息公司債,http://news.cnyes.com/news/id/1974857
遠東新、新纖賺環保財訂單看增,http://www.chinatimes.com/newspapers/20151229000219-260206
遠東新、福懋技術創新獲利俏,http://www.chinatimes.com/newspapers/20151012000176-260206
電力吃緊遠東新、聚隆拚節能,http://www.chinatimes.com/newspapers/20150706000207-260206
《產業分析》紡織、太陽能產業困愁城，盼新政府解圍,http://www.chinatimes.com/realtimenews/20160624002584-260410
遠東新新纖明年春節前營運保守,http://www.chinatimes.com/newspapers/20151124000206-260206
大老喊旺紡織、汽車股發威,http://www.chinatimes.com/newspapers/20161019001119-260206
《水泥股》亞泥今除息，先漲後跌,http://www.chinatimes.com/realtimenews/20160831002941-260410
《塑膠股》遠東新突破短期均線,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2938165001&pu=News_0002_2
遠東新新纖Q2營運動能轉強,http://www.chinatimes.com/newspapers/20150601000216-260206
