政院︰彰銀案由市場機制決定,http://news.ltn.com.tw/news/business/paper/1063678
個股：彰銀(2801)明年將改選董監事，財政部表明不公開徵求委託書,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=985950002&PU=0010
彰銀明年改選政院下指導棋放水？財政部澄清捍,http://times.hinet.net/news/19803059
《金融股》彰銀獲ISO 50001能源管理系統認證,http://www.chinatimes.com/realtimenews/20161121004247-260410
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3655417
彰銀前三季核心收入成長亮眼；籌碼穩定具優勢,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=0401f42d-2f17-4962-9084-6ea5737ff087
【日盛金控晨訊】短線拉回整理回測9250~9300點的支撐區,http://n.yam.com/cnabc/fn/20161219/20161219021696.html
日盛投顧盤後－外資轉買為賣、台股震盪整理,http://times.hinet.net/news/19808765
挨罰57億兆豐銀年終仍有5個月,http://www.appledaily.com.tw/appledaily/article/finance/20161215/37486294/%25E6%258C%25A8%25E7%25BD%25B057%25E5%2584%2584%25E5%2585%2586%25E8%25B1%2590%25E9%258A%2580%25E5%25B9%25B4%25E7%25B5%2582%25E4%25BB%258D%25E6%259C%25895%25E5%2580%258B%25E6%259C%2588
日盛投顧盤後－義大利公投失敗、外資續賣、台股,http://times.hinet.net/news/19736693
日盛投顧盤後－費半重挫、台股回,http://times.hinet.net/news/19718668
欠稅大戶追稅擬再延長5年,http://www.appledaily.com.tw/appledaily/article/finance/20161206/37475106/
日盛投顧盤後－量縮震盪、持續反彈,http://times.hinet.net/news/19673343
《盤後解析》電金傳發功，帶量衝破9300,http://www.chinatimes.com/realtimenews/20161208003572-260410
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3648259
台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3636762
彰銀外資連買股價衝高,http://money.udn.com/money/story/5710/1863007
《盤後解析》電子回神，拚戰9296點,http://www.chinatimes.com/realtimenews/20161128003431-260410
台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3623500
星法人擬提國際仲裁台新金拿彰銀添助力,http://news.ltn.com.tw/news/business/paper/1012284
李世聰陣營持股彰銀降至8%,http://www.appledaily.com.tw/appledaily/article/finance/20160909/37375987/
【華南金控晨訊】未脫離七月中以來箱型區間仍有個股表現機會,http://n.yam.com/cnabc/fn/20161201/20161201996338.html
【華南金控晨訊】區間震盪個股有機會表現,http://n.yam.com/cnabc/fn/20161129/20161129992881.html
11年首見彰銀擬增資百億,http://www.appledaily.com.tw/appledaily/article/finance/20160303/37090957/
《金融股》彰銀加薪3.54％，回溯4月起生效,http://www.chinatimes.com/realtimenews/20160701002328-260410
