鴻海、和碩11月合併營收轉弱股價下壓,http://news.ltn.com.tw/news/business/breakingnews/1914576
國泰金和碩認購搶鏡,https://udn.com/news/story/7255/2167333
和碩將獨吞4.7吋iPhone單,http://money.udn.com/money/story/5710/2125438
和碩尾牙加碼現金獎將不比去年少員工可休假也,http://times.hinet.net/news/19796311
鴻海和碩認購發燙,http://money.udn.com/money/story/5739/2127894
擺脫匯損泰博、和碩權證添利,http://www.chinatimes.com/newspapers/20161207000288-260206
無線充電器訂單和碩全包,http://udn.com/news/story/7253/2125447
〈人民幣探8年半低點〉代工廠匯損壓力增和碩、英業達拉警報,http://times.hinet.net/news/19800367
GIS-KY和碩前景看俏,http://www.chinatimes.com/newspapers/20161205000207-260206
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3655417
金寶入主效益凱碩奪法商大單,http://www.appledaily.com.tw/appledaily/article/finance/20161214/37484950/
GIS、和碩明年大啖蘋果,http://www.chinatimes.com/newspapers/20161130000327-260206
和碩員工好幸福童子賢：明年比規定多放7天假,http://n.yam.com/cnabc/fn/20161214/20161214016090.html
iPhone 8傳採塑膠曲面OLED、靠新感測技術打出差異性,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=8ec11585-80f9-46c4-998a-9f7bea752c6a
《證交所》今日單一證券鉅額成交股票：聯發科、大立光、遠傳,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2946849001&PU=0010
和碩擁題材權證放閃,http://money.udn.com/money/story/5739/2125490
權證星光大道－蘋果助威和碩可布局,http://www.chinatimes.com/newspapers/20161124000291-260206
筆電代工11月營收廣達客戶新,http://times.hinet.net/news/19764714
《科技》蘋果移師美國製造，面臨3大困境,http://www.chinatimes.com/realtimenews/20161125004044-260410
投信連續3日買超個股,http://times.hinet.net/news/19709274
金寶入主效益凱碩奪法商大單,http://www.appledaily.com.tw/appledaily/article/finance/20161214/37484950/%25E9%2587%2591%25E5%25AF%25B6%25E5%2585%25A5%25E4%25B8%25BB%25E6%2595%2588%25E7%259B%258A%25E5%2587%25B1%25E7%25A2%25A9%25E5%25A5%25AA%25E6%25B3%2595%25E5%2595%2586%25E5%25A4%25A7%25E5%2596%25AE
童子賢：未來匯率與國際政經挑戰更劇,http://times.hinet.net/news/19796019
