張菲買鴻海股票套牢郭董建議抱到2317年,http://news.ltn.com.tw/news/business/breakingnews/1955370
張菲當鴻海股東郭台銘要他放到2317年,https://udn.com/news/story/6/2245408?from=udn-hotnews_ch1
張菲當鴻海股東郭台銘要他放到2317年,https://udn.com/news/story/7240/2245408?from=udn-relatednews_ch2
張菲買鴻海股票被套郭董建議抱到這年,http://www.chinatimes.com/realtimenews/20170123002718-260410
【金庫密碼片】菲哥的鴻海何時回本～郭董說了！,http://www.appledaily.com.tw/realtimenews/article/recommend/20170122/1040868/%25E3%2580%2590%25E9%2587%2591%25E5%25BA%25AB%25E5%25AF%2586%25E7%25A2%25BC%25E7%2589%2587%25E3%2580%2591%25E8%258F%25B2%25E5%2593%25A5%25E7%259A%2584%25E9%25B4%25BB%25E6%25B5%25B7%25E4%25BD%2595%25E6%2599%2582%25E5%259B%259E%25E6%259C%25AC%25EF%25BD%259E%25E9%2583%25AD%25E8%2591%25A3%25E8%25AA%25AA%25E4%25BA%2586%25EF%25BC%2581/
為何郭董切入自行車？ 從兩篇談話看他投資新創公司的想法,http://www.appledaily.com.tw/realtimenews/article/finance/20170124/1042061/papersec_right
【美中貿易戰台廠誰遭殃？】高盛點名鴻海、聚陽等7家,http://www.appledaily.com.tw/realtimenews/article/finance/20170123/1041291/%25E3%2580%2590%25E7%25BE%258E%25E4%25B8%25AD%25E8%25B2%25BF%25E6%2598%2593%25E6%2588%25B0%25E3%2580%2580%25E5%258F%25B0%25E5%25BB%25A0%25E8%25AA%25B0%25E9%2581%25AD%25E6%25AE%2583%25EF%25BC%259F%25E3%2580%2591%25E9%25AB%2598%25E7%259B%259B%25E9%25BB%259E%25E5%2590%258D%25E9%25B4%25BB%25E6%25B5%25B7%25E3%2580%2581%25E8%2581%259A%25E9%2599%25BD%25E7%25AD%25897%25E5%25AE%25B6
鴻海印度製造強大！印品牌LYF傳找上門、擴大釋單,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=cf7490f7-a755-46ea-aefd-4c37650d29dc
量縮盤整權值股鴻海、潤泰全可留意,http://www.chinatimes.com/newspapers/20170109000228-260206
《其他電子》鴻海嘉年華湧逾3萬人潮，基金會捐1億助教育公益,http://www.chinatimes.com/realtimenews/20170122001835-260410
