宏碁去年衰退11%,http://money.udn.com/money/story/6094/2222112
《電腦設備》萬金石馬拉松，宏碁App功能升級,http://www.chinatimes.com/realtimenews/20170109002157-260410
宏碁認列無形資產減損63.4億元全年由盈轉虧,http://news.ltn.com.tw/news/business/breakingnews/1923238
宏碁：今年Chromebook需求持續樂觀,http://www.appledaily.com.tw/realtimenews/article/finance/20170106/1029319/%25E5%25AE%258F%25E7%25A2%2581%25EF%25BC%259A%25E4%25BB%258A%25E5%25B9%25B4Chromebook%25E9%259C%2580%25E6%25B1%2582%25E6%258C%2581%25E7%25BA%258C%25E6%25A8%2582%25E8%25A7%2580
筆電廠12月營收廣達新高和碩衰退,http://www.appledaily.com.tw/appledaily/article/finance/20170111/37516425/
KKBOX風雲榜1／21登場宏碁首展360度VR直播,http://www.chinatimes.com/realtimenews/20170109004916-260410
攜手微軟宏碁本季推MR頭盔,http://www.appledaily.com.tw/appledaily/article/finance/20170107/37511994/
個股：宏碁(2353)受邀參加花旗今日舉辦之「2017 Citi Tech Forum」,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=991629002&PU=0010
個股：宏碁(2353)帳上仍有176億元商譽未攤銷，法人存疑，但維持持有 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=989736002&pu=News_0009_3
宏碁電競聚焦曲面顯示器,http://www.chinatimes.com/newspapers/20170105000125-260204
攜手微軟宏碁本季推MR頭盔,http://www.appledaily.com.tw/appledaily/article/finance/20170107/37511994/%25E6%2594%259C%25E6%2589%258B%25E5%25BE%25AE%25E8%25BB%259F%25E5%25AE%258F%25E7%25A2%2581%25E6%259C%25AC%25E5%25AD%25A3%25E6%258E%25A8MR%25E9%25A0%25AD%25E7%259B%2594
宏碁資產減損施振榮滅火,http://money.udn.com/money/story/5710/2199618
華碩電競筆電拼年增4成,http://www.appledaily.com.tw/appledaily/article/finance/20170111/37516420/
認資產減損63億宏碁今年轉虧,http://www.appledaily.com.tw/appledaily/article/finance/20161221/37492410/
《電腦設備》宏碁電競螢幕獲CES最佳創新獎,http://www.chinatimes.com/realtimenews/20170104002107-260410
宏碁雲端董事長由施宣輝接掌,http://www.appledaily.com.tw/appledaily/article/finance/20161222/37493903/
台郡、宏碁等7檔本月實施庫藏股,http://www.chinatimes.com/newspapers/20161221000248-260206
《電腦設備》宏碁今年不辦大型尾牙,http://www.chinatimes.com/realtimenews/20161229002971-260410
權證星光大道－華南永昌證券儒鴻、宏碁明年展望佳,http://www.chinatimes.com/newspapers/20161226000204-260206
宏碁攜手鎮瀾宮推新年開運機,http://udn.com/news/story/6/2169401
熱門股—宏碁認資產減損今年轉虧庫藏股撐腰周,http://times.hinet.net/news/19858971
宏碁特製銀髮平板貼心設計好拿防摔,http://www.cnabc.com/news/aall/201701051257.aspx
外資連續5日買超個股,http://times.hinet.net/news/19848254
宏碁全球品牌行銷副總薛樂肯請辭黃資婷兼任,http://udn.com/news/story/6/2188407
〈台股青紅燈〉別把股東當冤大頭,http://news.ltn.com.tw/news/business/paper/1064418
雙A本季業績將達陣,http://money.udn.com/money/story/5710/2186387
（內控出包）野火燒不盡近年這些企業都爆員工,http://times.hinet.net/news/19913245
《電腦設備》宏碁電競Predator結合VR，打造神祕樂園魔法屋,http://www.chinatimes.com/realtimenews/20161227002531-260410
KKBOX風雲榜1／21登場宏碁首展360度VR直播,http://ctee.com.tw/mobile/NowNews.aspx?nid=20170109004916-260410&ch=aj
《產業》施振榮任亞洲矽谷物聯網產業大聯盟榮譽會長,http://www.chinatimes.com/realtimenews/20161227001818-260410
丞唐講股：經濟好轉大盤穩中透堅,http://news.cnyes.com/news/id/3673490
〈CES展〉VR、AR應用開枝散葉今年裝置,http://times.hinet.net/news/19922588
外資連續5日買超個股,http://times.hinet.net/news/19854461
外資連續5日買超個股,http://times.hinet.net/news/19868353
〈和沛裁員風暴〉傳沒見到成果,http://times.hinet.net/news/19913128
外資連續5日買超個股,http://times.hinet.net/news/19844212
奪華為筆電單和碩廣達超補,http://www.appledaily.com.tw/appledaily/article/finance/20161223/37494941/
宏碁放棄印度手機市場？官方10字回應,http://www.cnabc.com/news/aall/201612190671.aspx
《產業》台灣競爭力弱，施振榮：十年前種的惡果,http://www.chinatimes.com/realtimenews/20161212002909-260410
產業：COMPUTEX拼曝光，揮軍CES，188家台廠秀資通訊供應鏈實力,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=992478002&pu=News_0009_3
