台泥、亞泥股價拉抬水泥指數攻月線,http://udn.com/news/story/7250/2045981
熱門股－亞泥外資加碼突破月線,http://www.chinatimes.com/newspapers/20161026000231-260206
台泥亞泥出貨量價齊揚,http://news.ltn.com.tw/news/business/paper/1045081
旺季來臨水泥業營運添動能,http://www.chinatimes.com/newspapers/20161031000166-260206
亞泥水泥漲價熱到年底,http://money.udn.com/money/story/5710/2039814
本土法人喊買水泥雙雄,http://money.udn.com/money/story/5710/2084819
本土法人喊買水泥雙雄,http://udn.com/news/plus/9399/2084819
小金雞好肥亞泥業內外都賺,http://money.udn.com/money/story/5710/2039815
亞泥Q4大陸發貨季增2成起跳，營運將擺脫低潮,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=1790ef85-d0fe-47bb-8e89-8705608ffc52
法人：煤價上揚無礙水泥產業獲利復甦,http://udn.com/news/story/6/2084581
原物料回暖3族好吸睛,http://udn.com/news/story/7250/2048312
旺季加持水泥雙雄台泥、亞泥領軍類股逆勢上揚,http://times.hinet.net/news/19418228
《盤前》政策偏多台股趨堅整理,http://www.chinatimes.com/realtimenews/20161031001711-260410
煤價上漲水泥沒在怕,http://money.udn.com/money/story/5612/2033661
水泥股旺季漲多拉回整理,http://www.cnabc.com/news/aall/201610310120.aspx
亞泥迎接旺季營運走強,http://money.udn.com/money/story/5710/1863008
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3596864
日盛投顧盤後－外資賣壓加重、台股回測10日線,http://times.hinet.net/news/19492449
日盛投顧盤前分析,http://times.hinet.net/news/19484414
大昌投顧－傳產類股近期較為強勢，塑化、食品、鋼鐵等族群相互輪漲,http://news.cnyes.com/news/id/3593944
日盛投顧盤後－緩步走高偏多操作,http://times.hinet.net/news/19480832
大昌投顧－塑化族群因油價震盪影響呈現回檔修正,http://times.hinet.net/news/19518477
水泥產業：煤價上揚無礙獲利復甦,http://udn.com/news/story/6/2031124
