瑞信證調升兆豐金投資評等,http://www.chinatimes.com/newspapers/20161104000223-260206
《金融》兆豐案匯款交易資料，檢調分析調查中,http://www.chinatimes.com/realtimenews/20161104001622-260410
《盤後》買氣觀望台股小漲0.88點收9068.15,http://www.chinatimes.com/realtimenews/20161104004071-260410
兆豐人懷念一絲不苟、重視制度的周美青,http://udn.com/news/story/6/2010165
兆豐金站上周、月線,http://www.chinatimes.com/newspapers/20161023000195-260206
外資連續5日賣超個股,http://n.yam.com/cnyes/fn/20161102/20161102954958.html
《盤中》法人作價台股中場上漲41點登高9363,http://www.chinatimes.com/realtimenews/20161025002599-260410
《金融股》兆豐銀推出全台首張VISA HCE手機信用卡,http://www.chinatimes.com/realtimenews/20161028004079-260410
《盤中》外資調節電金台股跌破9100,http://www.chinatimes.com/realtimenews/20161103002772-260410
丞唐講股：大盤轉折點到了嗎？,http://news.cnyes.com/news/id/3600721
《盤中》法人大逃殺台股中場跌破季線,http://www.chinatimes.com/realtimenews/20161102002948-260410
外資連續5日賣超個股,http://n.yam.com/cnyes/fn/20161101/20161101951663.html
兆豐案遭移送監察院許虞哲：會配合調查,http://www.appledaily.com.tw/realtimenews/article/new/20161012/966366/
台股盤中跌破9100點窺見周選擇權有轉折,http://udn.com/news/story/6/2065274
《盤後》台股多殺多大跌133點拉回9139,http://www.chinatimes.com/realtimenews/20161102003842-260410
兆豐銀主辦遠信國際資融公司11億元聯貸案完成簽約,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=32eef699-3c39-46d4-a6b5-fb0708aaf1e7
《盤中》面板當家台股中場力守月線,http://www.chinatimes.com/realtimenews/20161101002835-260410
上市一周／水泥嘴角笑紡織心裡苦,http://udn.com/news/plus/9399/2055168
【日盛金控晨訊】台股最好狀況將是區間整理格局操作上宜採相對保守,http://n.yam.com/cnabc/fn/20161104/20161104957167.html
《盤中》集團股弱勢台股中場測試月線,http://www.chinatimes.com/realtimenews/20161031002527-260410
《證交所》上周外資賣超台股逾90億元，中華電砍最多,http://www.chinatimes.com/realtimenews/20161101001507-260410
