權證星光大道－面板價漲友達很吸金,http://www.chinatimes.com/newspapers/20161103000289-260206
上市一周／鋼鐵族本周力撐盤,http://udn.com/news/plus/9399/2086689
友達Q4盈利看俏,http://www.chinatimes.com/newspapers/20161030000173-260206
友達、中信金、大同量大吸睛,http://udn.com/news/plus/9399/2025375
上市一周／鋼鐵族本周力撐盤,http://udn.com/news/story/7251/2086689
AMOLED拚戰友達、群創固守穿戴,http://udn.com/news/story/7253/2059140
友達樂觀Q4 面板今年暖冬,http://www.appledaily.com.tw/appledaily/article/finance/20161028/37431842/
友達群創前景靚法人喊買,http://money.udn.com/money/story/5710/2044853
上市一周／水泥嘴角笑紡織心裡苦,http://udn.com/news/plus/9399/2055168
外資連續5日賣超個股,http://n.yam.com/cnyes/fn/20161102/20161102954958.html
友達群創利多押長天期,http://money.udn.com/money/story/5739/2042772
外資連續5日賣超個股,http://n.yam.com/cnyes/fn/20161101/20161101951663.html
面板大廠／友達、群創雙升,http://udn.com/news/story/10480/2017555
愛普生市占增友達樂,http://money.udn.com/money/story/5710/2032399
佳世達Q3賺嬴上半年基本面推升股價創波段高,http://times.hinet.net/news/19538859
美大選前台股量縮盤整,http://udn.com/news/story/7250/2084797
友達9月營收攀高點,http://money.udn.com/money/story/6094/2007828
《盤後解析》金融撐盤，本周大跌238點,http://www.chinatimes.com/realtimenews/20161104004356-260410
基本面持續發燒面板類股股價今日強攻,http://udn.com/news/story/6/2060185
友達、群創業績有看頭,http://money.udn.com/money/story/5710/2027737
Q4營收靚瑞儀友達權證吸睛,http://www.chinatimes.com/newspapers/20161025000218-260206
友達GIS吃補押長天期,http://money.udn.com/money/story/5739/2034878
面板威雙虎強攻宸鴻跟揚,http://money.udn.com/money/story/5710/2060303
全球投資人觀望台股今日再度量縮整理,http://udn.com/news/story/6/2084929
群創Q3也盈了每股賺0.31元,http://udn.com/news/plus/9399/2053359
《盤中解析》川普的逆襲！美股嚇出冷汗、台股怕怕,http://www.chinatimes.com/realtimenews/20161104002796-260410
上市一周／油電燃氣周漲幅+16.57%奪冠,http://udn.com/news/story/7251/2040596
友達Q3營收增面板旺到明年,http://www.appledaily.com.tw/appledaily/article/finance/20161007/37407975/
熱門股  外資買超力捧友達爆量收復季線,http://times.hinet.net/news/19463536
《集中市場》川希選情難料，三大法人賣超46.15億元,http://www.chinatimes.com/realtimenews/20161104004573-260410
友達太陽能電廠今年度安裝量將達32MW,http://udn.com/news/story/6/2016652
友達法人買盤簇擁,http://www.chinatimes.com/newspapers/20161023000157-260206
傳獲iPhone認證外資連3買群創股價強,http://times.hinet.net/news/19539099
Q4出貨動能看好和大、友達認購給力,http://www.chinatimes.com/newspapers/20161019001179-260206
《盤中》法人大逃殺台股中場跌破季線,http://www.chinatimes.com/realtimenews/20161102002948-260410
資減價揚股迎波段行情,http://udn.com/news/story/7251/2059148
冠捷營運長：TV面板缺貨到明年,http://money.udn.com/money/story/5710/2042741
5大科技指標法說會登場,http://www.chinatimes.com/newspapers/20161027000233-260206
外資連續5日買超個股,http://n.yam.com/cnyes/fn/20161028/20161028947089.html
熱門股－群創展望樂觀外資敲進,http://www.chinatimes.com/newspapers/20161103000239-260206
資減價揚股迎波段行情,http://money.udn.com/money/story/5710/2059148
全球投資人觀望台股今日再度量縮整理| 聯合影音,https://video.udn.com/news/589268
12檔大型股法人搶著落跑,http://www.chinatimes.com/newspapers/20161101000138-260206
《盤後》台股多殺多大跌133點拉回9139,http://www.chinatimes.com/realtimenews/20161102003842-260410
上市一周／油電燃氣漲多電機跌,http://udn.com/news/story/7251/2011008
日盛投顧盤前分析,http://times.hinet.net/news/19484414
早盤攀9348點！台股攻高量能扯後腿,http://udn.com/news/story/7250/2038743
聯想來台固料雙虎利多,http://money.udn.com/money/story/5710/2059137
摩台結算買盤進場台股小漲7.37點站回9300點,http://news.ltn.com.tw/news/business/breakingnews/1869675
外資連續5日賣超個股,http://n.yam.com/cnyes/fn/20161013/20161013925470.html
上市一周／油電燃氣漲多電機跌,http://money.udn.com/money/story/5607/2011008
法人估：面板雙虎Q3轉盈,http://udn.com/news/plus/9397/2031401
《盤後解析》「電」力十足，穩守9300,http://www.chinatimes.com/realtimenews/20161024003682-260410
