日月光拿下封裝大單,http://money.udn.com/money/story/5710/2127836
TCSA企業永續獎日月光獲頒三獎項,http://news.ltn.com.tw/news/business/breakingnews/1895660
個股：日月光(2311)捐贈太陽能板，中原大學年省6萬度電,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=976057002&PU=0010
政府基金逢低卡位日月光,http://udn.com/news/plus/9399/2114471
日月光捐贈太陽能板中原大學年省6萬度電,http://www.appledaily.com.tw/realtimenews/article/new/20161122/994578/papersec_right
投信連續3日賣超個股,http://times.hinet.net/news/19663921
日月光捐贈太陽能板中原大學年省6萬度電,http://www.appledaily.com.tw/realtimenews/article/finance/20161122/994578/%25E6%2597%25A5%25E6%259C%2588%25E5%2585%2589%25E6%258D%2590%25E8%25B4%2588%25E5%25A4%25AA%25E9%2599%25BD%25E8%2583%25BD%25E6%259D%25BF%25E3%2580%2580%25E4%25B8%25AD%25E5%258E%259F%25E5%25A4%25A7%25E5%25AD%25B8%25E5%25B9%25B4%25E7%259C%25816%25E8%2590%25AC%25E5%25BA%25A6%25E9%259B%25BB/
日月光捐贈太陽能板中原大學年省6萬度電,http://www.appledaily.com.tw/realtimenews/article/new/20161122/994578/%25E6%2597%25A5%25E6%259C%2588%25E5%2585%2589%25E6%258D%2590%25E8%25B4%2588%25E5%25A4%25AA%25E9%2599%25BD%25E8%2583%25BD%25E6%259D%25BF%25E3%2580%2580%25E4%25B8%25AD%25E5%258E%259F%25E5%25A4%25A7%25E5%25AD%25B8%25E5%25B9%25B4%25E7%259C%25816%25E8%2590%25AC%25E5%25BA%25A6%25E9%259B%25BB/
金融、鋼鐵再來電台股上漲6點收9159,http://udn.com/news/story/6/2129219
日月光捐贈太陽能板中原大學年省6萬度電,http://www.appledaily.com.tw/realtimenews/article/hot/20161122/994578/%25E6%2597%25A5%25E6%259C%2588%25E5%2585%2589%25E6%258D%2590%25E8%25B4%2588%25E5%25A4%25AA%25E9%2599%25BD%25E8%2583%25BD%25E6%259D%25BF%25E3%2580%2580%25E4%25B8%25AD%25E5%258E%259F%25E5%25A4%25A7%25E5%25AD%25B8%25E5%25B9%25B4%25E7%259C%25816%25E8%2590%25AC%25E5%25BA%25A6%25E9%259B%25BB/
長線外資回頭加碼矽品等待日月光的公開收購,http://udn.com/news/story/6/2121507
日月光捐贈太陽能板中原大學年省6萬度電,http://www.appledaily.com.tw/realtimenews/article/new/20161122/994578
