開發金喊股價委屈僅淨值0.7倍,http://www.appledaily.com.tw/appledaily/article/finance/20161123/37461202/
開發金資本結構調整延續；高盈餘配發仍可期,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=d407730c-f021-473b-aa4c-996751ce9e64
個股：開發金(2883)旗下開發工銀處分東鼎液化瓦斯興業股權予中油,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=975356002&pu=News_0002_2
開發金轉型進入收割期明年獲利估激增,http://n.yam.com/cnabc/fn/20161123/20161123984318.html
外資連續5日買超個股,http://times.hinet.net/news/19657166
壽險四千金：今日我最美！,http://udn.com/news/plus/9399/2126749
外資連續5日買超個股,http://times.hinet.net/news/19663918
中油併東鼎開發金：張家祝杜紫軍均未參與,http://www.cnabc.com/news/aall/201611220203.aspx
外資連續5日賣超個股,http://times.hinet.net/news/19567359
《金融股》卸任前法說，開發金楊文鈞：總座人選遴選中,http://ctee.com.tw/mobile/NowNews.aspx?nid=20161122003828-260410&ch=aj
外資連續5日賣超個股,http://times.hinet.net/news/19565152
台股站不穩季線加權指數走低9150點下,http://news.ltn.com.tw/news/business/breakingnews/1896405
《集中市場》三大法人買超7.18億元，量縮守穩9千關,http://www.chinatimes.com/realtimenews/20161121003964-260410
開發金前10月獲利48.59億元，EPS 0.33元,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=779a2976-f507-4f18-8282-94ee14607739
18檔董監低持股、高質押衝鋒,http://www.chinatimes.com/newspapers/20161121000137-260206
外資連續5日賣超個股,http://times.hinet.net/news/19571640
外資留守大盤成交量連3日低於700億元,http://news.ltn.com.tw/news/business/breakingnews/1893326
雙D敲戰鼓台股探高,http://udn.com/news/story/7250/2119388
《盤中》雙王領軍收復季線中場上漲47.56暫報9180.952點,http://www.chinatimes.com/realtimenews/20161123002868-260410
台股跌26.12點收9152.11點,http://n.yam.com/cnabc/fn/20161124/20161124987240.html
《台北股市》盤中焦點股：神準、雲品、東台、玉晶光、環瑞醫、盛餘,http://www.chinatimes.com/realtimenews/20161123002489-260410
《盤中》集團股衝鋒台股中場大漲逾百點收復月線,http://www.chinatimes.com/realtimenews/20161122002764-260410
外資本月來賣超權值股變提款機,http://money.udn.com/money/story/5710/2107116
《盤中》權值股拉回台股中場上漲29.57暫報9038.36,http://www.chinatimes.com/realtimenews/20161121002748-260410
美大選開票川普開高金驚魂,http://udn.com/news/plus/9399/2094864
富邦金前10月賺437億穩居金控獲利王,http://www.appledaily.com.tw/appledaily/article/finance/20161110/37446724/
《盤中》權值息休小股低價出頭台股中場平盤附近整理,http://www.chinatimes.com/realtimenews/20161118002787-260410
10檔外資提前倒貨股選後可望回補,http://www.chinatimes.com/newspapers/20161109000216-260206
《集中市場》三大法人買超7.18億元，量縮守穩9千關,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2916718001&pu=News_0031_3
《盤中》電子回神台股中場上漲30點暫報8970,http://www.chinatimes.com/realtimenews/20161115002791-260410
【台股盤後】金融原物料撐住半年線台股守穩9000點,http://www.cnabc.com/news/aall/201611210271.aspx
華冠投顧林驛銘分析師【台股續漲，衝破季線！】,http://news.cnyes.com/news/id/3625996
(盤中)權值休息小股低價出頭中場平盤整理,http://ctee.com.tw/News/EditorChoice.aspx?yyyymmdd=20161118&filename=ddcd8ec7-4c20-4298-9a80-d58761e62e4e.png
【華南金控晨訊】反彈空間有限暫看個股表現,http://n.yam.com/cnabc/fn/20161122/20161122982641.html
外資本月來賣超權值股變提款機,http://udn.com/news/plus/9399/2107116
開發金傳併中壽每股37元,http://news.ltn.com.tw/news/business/paper/966557
外資連續5日買超個股,http://n.yam.com/cnyes/fn/20161028/20161028947089.html
MSCI半年度調整明晨公布台股恐連13降,http://n.yam.com/cnabc/fn/20161114/20161114971487.html
開發工銀淨投資額擬由705億降至300億元，所減少資金投入自籌管理 ...,http://news.sina.com.tw/article/20161122/19485634.html
美大選開票川普開高金融股驚魂,http://money.udn.com/money/story/5710/2094864
《盤中》報復性強彈台股中場收復季線,http://www.chinatimes.com/realtimenews/20161110002940-260410
《盤中》法人卡位金融台股中場平盤附近拉鋸,http://www.chinatimes.com/realtimenews/20161114002750-260410
12檔大型股法人搶著落跑,http://www.chinatimes.com/newspapers/20161101000138-260206
瑞信證調升兆豐金投資評等,http://www.chinatimes.com/newspapers/20161104000223-260206
上市一周／水泥嘴角笑紡織心裡苦,http://money.udn.com/money/story/5607/2055168
《盤中》外資調節電金台股跌破9100,http://www.chinatimes.com/realtimenews/20161103002772-260410
《盤中》雙王強彈台股中場大漲百點收復季線,http://www.chinatimes.com/realtimenews/20161107002778-260410
《盤中》法人打帶跑台股中場平盤整理,http://www.chinatimes.com/realtimenews/20161108002841-260410
《盤後》股王重摔台股跌破月線,http://www.chinatimes.com/realtimenews/20161101003563-260410
《盤中》面板當家台股中場力守月線,http://www.chinatimes.com/realtimenews/20161101002835-260410
金控1-10月獲利前三名穩如泰,http://times.hinet.net/news/19578826
《盤後解析》殺低彈回，月線連6紅,http://www.chinatimes.com/realtimenews/20161031003266-260410
《盤後》金融當關台股力守8900大關,http://www.chinatimes.com/realtimenews/20161114003257-260410
《證交所》上周外資賣超台股逾90億元，中華電砍最多,http://www.chinatimes.com/realtimenews/20161101001507-260410
《盤中》股匯雙殺台股中場下殺取量測試9300,http://www.chinatimes.com/realtimenews/20161027002989-260410
台股上周攻近9400點外資賣90多億元調節,http://times.hinet.net/news/19514561
MSCI個股權重微星升最多新普降幅大,http://www.cnabc.com/news/aall/201611150271.aspx
