台泥、亞泥出貨量年減15％,http://www.chinatimes.com/newspapers/20161125000277-260210
關於台泥1101,https://www.mobile01.com/topicdetail.php?f=291&t=4987953
台泥、亞泥Q4獲利爆發,http://money.udn.com/money/story/5710/2115641
2016 TCSA台灣企業永續獎台泥獲頒「氣候領袖」獎,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=64692fe7-77fc-4833-a16b-99fe6720f738
台泥Q3獲利年增144.7％ 賺贏上半年,http://udn.com/news/story/7251/2100779
水泥類股／台泥繳出佳績,http://udn.com/news/story/10580/2099209
台泥廣東售價再漲一成,http://udn.com/news/story/7252/2091095
環保工程夯成新金雞,http://money.udn.com/money/story/5710/2115646
基本面強璟德、台泥認購夯,http://www.chinatimes.com/newspapers/20161108000262-260206
中國錯峰生產台泥：明年Q1水泥價有撐,http://www.appledaily.com.tw/appledaily/article/finance/20161101/37435528/
大陸華南水泥下周再漲一成有利台泥今年獲利再衝高,http://www.chinatimes.com/realtimenews/20161102003427-260410
世銀看漲原物料價格台泥、中鋼權證夯,http://udn.com/news/story/6/2059717
日盛投顧盤後－短底成型、持續反,http://times.hinet.net/news/19646287
本土法人喊買水泥雙雄,http://udn.com/news/plus/9399/2084819
台泥國際迎旺季10月出貨超預期,http://www.cnabc.com/news/aall/201611080149.aspx
《外資》匯豐證：台股明年現萬點，首選12金釵,http://www.chinatimes.com/realtimenews/20161122002516-260410
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3626569
美股強彈台股走高也懼高,http://udn.com/news/plus/9399/2092247
日盛投顧盤後－外資賣壓大減、台,http://times.hinet.net/news/19498806
法人：煤價上揚無礙水泥產業獲利復甦,http://udn.com/news/story/6/2084581
外資落跑了嗎？電子權值熄火台股重挫逾百點,http://udn.com/news/story/6/2099430
水泥雙雄大陸業績進補,http://udn.com/news/story/7252/2083540
煤價飆新高煤炭價漲恐衝擊水泥業明年營運,http://www.chinatimes.com/realtimenews/20161107004603-260410
《集中市場》外資續偏空，三大法人賣超49.37億元,http://www.chinatimes.com/realtimenews/20161118003864-260410
日盛投顧盤後－川普效應結束回歸基本面,http://times.hinet.net/news/19576805
《台北股市》川普經濟下的台股策略，富達：選2避1,http://www.chinatimes.com/realtimenews/20161117001954-260410
美股強彈台股走高也懼高,http://money.udn.com/money/story/5607/2092247
【台股盤後】金融原物料撐住半年線台股守穩9000點,http://www.cnabc.com/news/aall/201611210271.aspx
水泥、鋼鐵Q4嶄露頭角,http://udn.com/news/story/6850/2053469
訊聯靠醫美檢測衝營收,http://www.appledaily.com.tw/appledaily/article/finance/20161117/37454959/
日盛投顧盤前分析,http://times.hinet.net/news/19512633
《盤中》外資調節電金台股跌破9100,http://www.chinatimes.com/realtimenews/20161103002772-260410
日盛投顧盤後－小幅回檔偏多不變,http://times.hinet.net/news/19486754
台泥大陸售價全面喊漲,http://udn.com/news/story/7252/1939745
台泥下半年出頭天,http://www.chinatimes.com/newspapers/20160819000258-260206
【台股盤中】航運股獨強台股震盪小漲,http://www.cnabc.com/news/aall/201611170182.aspx
水泥股旺季漲多拉回整理,http://www.cnabc.com/news/aall/201610310120.aspx
台泥7月業績下滑5.2％,http://udn.com/news/story/7252/1884433
台泥營運下半年增溫,http://udn.com/news/story/7252/1627545
日盛投顧盤前分析,http://times.hinet.net/news/19490065
2016年11月24日分隔線台北,http://n.yam.com/cnabc/fn/20161101/20161101951737.html
晨間解析：全球股市多方力挺，台股鋼鐵、水泥帶頭強漲,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=971645002&PU=0010
台泥、亞泥營運熱起來,http://udn.com/news/story/7252/1879457
台泥調整大陸併購策略,http://www.chinatimes.com/newspapers/20160920000236-260206
【台股盤中】龍頭股休息指數回測9300,http://www.cnabc.com/news/aall/201610270204.aspx
《盤前》政策偏多台股趨堅整理,http://www.chinatimes.com/realtimenews/20161031001711-260410
台泥Q2每股估賺0.52元,http://udn.com/news/story/7252/1766972
水泥漲價台泥大陸Q3獲利看增25％,http://www.chinatimes.com/newspapers/20160922000215-260206
台泥大陸漲價Q4給利,http://money.udn.com/money/story/5710/2032417
台泥營運拚逐季走強,http://udn.com/news/story/7252/1779922
大昌投顧－傳產類股近期較為強勢，塑化、食品、,http://times.hinet.net/news/19512625
台泥8月營收74.54億年增率轉正,http://udn.com/news/story/6/1951528
晨間解析：權值股壓回整理，汽車相關股＋業績股相對強勢,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=964326002&pu=News_0002_3
台泥大陸雙喜業內外皆旺,http://www.chinatimes.com/newspapers/20160701000210-260206
台泥法人持股內增外減,http://udn.com/news/story/7252/1757219
《盤前》歐美鼓掌「希」望贏台股趨堅,http://www.chinatimes.com/realtimenews/20161108001878-260410
報價連漲台泥亞泥Q3按讚,http://www.chinatimes.com/newspapers/20161025000155-260206
台泥、亞泥營運逐季揚,http://udn.com/news/story/7252/1681300
《水泥股》搶綠金＋外資挺，台泥步步高,http://www.chinatimes.com/realtimenews/20160720002472-260410
台泥：景氣上半年將落底,http://www.appledaily.com.tw/appledaily/article/finance/20160530/37242689/
台泥蝦紅素導入商轉,http://udn.com/news/story/7252/1640408
台泥外資買超營運走強,http://money.udn.com/money/story/5710/1664802
技術面整理台泥期量縮橫盤,http://money.udn.com/money/story/5710/1948061
台泥、亞泥Q1獲利衰退,http://www.chinatimes.com/newspapers/20160517000232-260210
《水泥股》旺季到，台泥H2獲利看俏,http://www.chinatimes.com/realtimenews/20160714003088-260410
台泥：大陸營運逐季成長有望,http://www.chinatimes.com/newspapers/20160606000220-260206
水泥廠代處理生活垃圾... 台泥、亞泥大啖陸環保商機,http://www.chinatimes.com/newspapers/20160530000181-260206
《水泥股》營運向好，台泥穩穩填息,http://www.chinatimes.com/realtimenews/20160725002962-260410
擺脫低潮水泥雙雄Q4獲利將翻轉,http://news.ltn.com.tw/news/business/breakingnews/1865537
上半年虧損台泥國際發出盈利警告,http://www.chinatimes.com/newspapers/20160708000374-260206
華冠投顧－走出谷底，喜迎旺季－台泥(1101),http://news.cnyes.com/news/id/3581015
台泥亞泥將旺到年底,http://money.udn.com/money/story/5710/2027667
台泥搶當生技界英特爾,http://www.appledaily.com.tw/appledaily/article/finance/20160723/37318893/
台泥亞泥陸出貨回穩,http://udn.com/news/story/7252/1585935
水泥雙雄出運Q2會賺,http://udn.com/news/story/7252/1737297
台泥調高大陸售價,http://udn.com/news/story/7252/1985782
陸水泥漲價台泥亞泥Q4營運看升,http://www.chinatimes.com/newspapers/20160930000309-260206
台泥、亞泥看好大陸下半年營運,http://www.chinatimes.com/newspapers/20160202000203-260206
台泥、英業達大陸布局奏捷,http://www.chinatimes.com/newspapers/20160415000238-260206
台泥旗下達和環保搶灘大陸,http://www.chinatimes.com/newspapers/20160922000213-260206
台泥、亞泥看好今年獲利成長,http://www.chinatimes.com/newspapers/20160401000233-260210
《水泥股》台泥陸廠水泥價漲，H2獲利拚季季升,http://www.chinatimes.com/realtimenews/20160830003403-260410
台泥、亞泥大陸首季營運都虧損,http://www.chinatimes.com/newspapers/20160419000241-260206
台泥、亞泥、信大大陸業績加分,http://www.chinatimes.com/newspapers/20160903000192-260206
台泥-1.5% 亞泥-5%,http://udn.com/news/story/7252/1750886
台泥在陸排名降至第九,http://money.udn.com/money/story/5710/1706746-%25E5%258F%25B0%25E6%25B3%25A5%25E5%259C%25A8%25E9%2599%25B8%25E6%258E%2592%25E5%2590%258D%25E9%2599%258D%25E8%2587%25B3%25E7%25AC%25AC%25E4%25B9%259D
大陸水泥業加速去產能台泥、亞泥大陸營運春燕到,http://www.chinatimes.com/newspapers/20160305000209-260206
台泥嘉泥攻業外再創高峰,http://www.chinatimes.com/newspapers/20160718000199-260206
《類股》台股失9千關，水泥股跌近2％,http://www.chinatimes.com/realtimenews/20160912002336-260410
煤價飆辜成允：明年壓力增,http://www.appledaily.com.tw/appledaily/article/finance/20160922/37391040/
水泥雙雄衝刺下半年,http://udn.com/news/story/7252/1804315
台泥亞泥Q2中國不旺,http://www.appledaily.com.tw/appledaily/article/finance/20150420/36502918/
台泥：上半年不見曙光,http://udn.com/news/story/7252/1418286
煤炭價格上漲台泥、亞泥：不影響下半年獲利成長,http://www.chinatimes.com/realtimenews/20160824005837-260410
台泥、亞泥今年仍看大陸市場,http://www.chinatimes.com/newspapers/20160216000213-260206
水泥廠跨界攻醫美飯店,http://udn.com/news/story/7252/1864423
權證星光大道－元大證券富邦金台泥下半年樂觀,http://www.chinatimes.com/newspapers/20160831000316-260206
Q1淡季為今年低點－台泥、亞泥營運可逐季走揚,http://www.chinatimes.com/newspapers/20160125000930-260206
台泥搶食陸環保大餅,http://udn.com/news/story/7252/1375279
台泥今年EPS 恐低於2元,http://udn.com/news/story/7252/1353019
