中華電今年資本支出微增,http://udn.com/news/story/7253/2208000
《通信網路》KKBOX風雲榜倒數，中華電推案搭熱潮,http://www.chinatimes.com/realtimenews/20170104003847-260410
《通信網路》市話簡碼服務，中華電打造企業、用戶雙贏,http://www.chinatimes.com/realtimenews/20170103003249-260410
中華電4G吃到飽門檻2月底盼重回千元,https://www.mobile01.com/topicdetail.php?f=18&t=5032563
《通信網路》中華電今年資本支出，約290億元,http://www.chinatimes.com/realtimenews/20170103004110-260410
中華電總座石木標退休由謝繼茂接任,http://udn.com/news/story/6/2198830
《盤中》股王破4千元台股中場強漲37點登高9324,http://www.chinatimes.com/realtimenews/20170105002578-260410
《盤後》股匯雙漲台股勁揚71點登高9358,http://www.chinatimes.com/realtimenews/20170105003461-260410
【輕鬆破百萬！】中華電薪資福利誘人公司這樣回應,http://www.appledaily.com.tw/realtimenews/article/new/20161226/1020879/
中華電信新總經理謝繼茂1/4上任,http://www.setn.com/News.aspx?NewsID=212730
《通信網路》競業進逼！中華電大七喜回擊,http://www.chinatimes.com/realtimenews/20161229004537-260410
中華電總座石木標退休由謝繼茂接任15:39,http://money.udn.com/money/story/5641/2198830
中華電總經理異動石木標退休謝繼茂接任,http://www.appledaily.com.tw/realtimenews/article/finance/20161229/1023474/paperart_right
神腦電子商務平台啟動可望帶動年營收成長10％,http://news.ltn.com.tw/news/business/breakingnews/1936197
中華電年終怎麼發？鄭優口風緊,http://www.cnabc.com/news/aall/201701030732.aspx
中華電2G將到期認資產減損5.95億元,http://www.cnabc.com/news/aall/201701031082.aspx
中華電699元延到2月底吃到飽不退場,http://www.cnabc.com/news/aall/201701030165.aspx
神腦服務升級電商平台24小時不打烊,http://udn.com/news/story/6/2207114
中華電CSR供應商夥伴交流會聚焦綠色倡議/永續經營,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=ffbb10aa-e5c9-4d52-b565-c1b8b1689949
《產業分析》三雄惡鬥、小兵難纏，超「俗」4G資費難退場,http://www.chinatimes.com/realtimenews/20170103003140-260410
鄭優接任中華電信董事長,http://news.ltn.com.tw/news/business/breakingnews/1918387
個股：中華電信(2412)董座傳將由鄭優接任，恐牽動旗下眾多子公司 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=982281002&pu=News_0031
中華電新董座鄭優：配合新南向進軍東協,http://www.appledaily.com.tw/appledaily/article/finance/20161217/37488271/
《通信網路》揪眾拚漫遊，中華電、中移動簽MOU,http://www.chinatimes.com/realtimenews/20161220004126-260410
《通信網路》越洋拜年不再貴鬆鬆，中華電讓用戶慢慢講,http://www.chinatimes.com/realtimenews/20161225001373-260410
外資連續5日賣超個股,http://times.hinet.net/news/19779350
《科技》4G智慧打造新嘉義，中華電、台灣大助攻,http://www.chinatimes.com/realtimenews/20161220003996-260410
法國糖果手機兩款新品登台中華電、台灣大祭0元手機資費,http://news.cnyes.com/news/id/3669218
外資連續5日賣超個股,http://times.hinet.net/news/19765346
《通信網路》紐澳26國漫遊，中華電每日598吃到飽,http://www.chinatimes.com/realtimenews/20161220003786-260410
《通信網路》外資連賣超逾3個月，中華電百元保衛戰,http://www.chinatimes.com/realtimenews/20161222002620-260410
《通信網路》中華電迎聖誕，推Hami促銷,http://www.chinatimes.com/realtimenews/20161214004183-260410
《通信網路》Whoscall全球用戶破5千萬，攜中華電攻台添利器,http://www.chinatimes.com/realtimenews/20161221004193-260410
《通信網路》中華電鄭優時代，迎戰數位匯流、揮軍東協,http://www.chinatimes.com/realtimenews/20161216002801-260410
《通信網路》中華電祭抽獎，瞄準點數兌換潮,http://www.chinatimes.com/realtimenews/20161207003777-260410
《科技》TIAA、桃市打造亞洲矽谷論壇，中華電鄭優初登板,http://www.chinatimes.com/realtimenews/20161216002547-260410
《通信網路》加值新梗，中華電HiNet攜手命理網,http://www.chinatimes.com/realtimenews/20161215002163-260410
《通信網路》中華電前11月每股賺4.91元，超越財測,http://www.chinatimes.com/realtimenews/20161209005367-260410
MOD遲不獲利傳中華電擬引進,http://times.hinet.net/news/19825059
鄭優將接中華電董座明天交接,http://times.hinet.net/news/19801922
外資連續5日賣超個股,http://times.hinet.net/news/19824299
中華電高層異動頻傳股價面臨百元保衛戰,http://www.cnabc.com/news/aall/201612270104.aspx
外資連續5日賣超個股,http://times.hinet.net/news/19810048
《科技》迎戰跨年瞬間傳輸量，電信業備戰,http://www.chinatimes.com/realtimenews/20161230005340-260410
蔡力行到紫光就任？周圍好友：不可能,http://udn.com/news/story/6/2180835
