個股：搶攻企業客戶，遠傳(4904)EMMA再進化，推「IT監控戰情室解決 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=989620002&pu=News_undefined
4G農曆年遊泰國遠傳吃到飽百元有找,http://www.cnabc.com/news/aall/201701041093.aspx
《通信網路》美圖手機，遠傳明年起獨家販售,http://www.chinatimes.com/realtimenews/20161230005470-260410
個股：遠傳(4904)1-11月稅後淨利108.76億元，EPS 3.34元，財測達成 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=983397002&pu=News_undefined
應付跨年網速需求遠傳加派355基地車台,http://www.appledaily.com.tw/realtimenews/article/new/20161230/1023725/
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3671092
《產業分析》三雄惡鬥、小兵難纏，超「俗」4G資費難退場,http://www.chinatimes.com/realtimenews/20170103003140-260410
連假宅經濟熱遠傳估跨年電子商務業績成長3成,http://times.hinet.net/news/19890817
中嘉案聽證會遠傳李彬：要求公平競爭的經營環,http://times.hinet.net/news/19889335
自拍王美圖M6 攜遠傳搭配4.5G方案手機0元起,http://www.appledaily.com.tw/realtimenews/article/new/20161229/1023248
《通信網路》長照2.0，遠傳健康＋ APP衝10萬會員,http://www.chinatimes.com/realtimenews/20161223002913-260410
《通信網路》服務業奧斯卡，遠傳再獲殊榮,http://www.chinatimes.com/realtimenews/20161217002199-260410
《通信網路》遠傳5G原型機亮相，25GB影片下載只要30秒,http://www.chinatimes.com/realtimenews/20161222003260-260410
《通信網路》漫遊動起來！遠傳「牽手」全球11家電信商,http://www.chinatimes.com/realtimenews/20161221002012-260410
遠傳搶市長天期優選,http://money.udn.com/money/story/5739/2154979
《熱門族群》樂當2017年模範生，網通股向前行,http://www.chinatimes.com/realtimenews/20170103002514-260410
《通信網路》徐旭東率遠東集團力挺，遠傳friDay錢包登場,http://www.chinatimes.com/realtimenews/20161213003834-260410
〈2017國內產經大事搶先看〉,http://times.hinet.net/news/19905585
中華電700有找吃到飽退場遠傳延至2月,http://www.cnabc.com/news/aall/201612291287.aspx
遠傳打造全新用戶服務大平台，抽驚喜好禮包,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=5258f2f6-cd06-4ff6-a633-9cdfc022c788
遠傳車聯網布局拚應用升級，打造4G車主服務新體驗,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=df0883bc-3735-4840-a4b2-43d1b7ca7a9e
《證交所》今日單一證券鉅額成交股票：奇美材、廣達、台灣高鐵,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2962420001&PU=0010
遠傳電信105年11月份營利概況(自結),http://times.hinet.net/news/19780344
《科技》數位匯流商機大，電信業另闢新戰場,http://www.chinatimes.com/realtimenews/20161226003578-260410
個股：中華電今年擴大資本支出至近290億元，固網寬頻支出逾140億元,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=991128002&pu=News_0031
《證交所》今日單一證券鉅額成交股票：聯發科、大立光、遠傳,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2946849001&pu=News_0002_3
雙「銘」買TBC案聽證郭董選總統成話題,http://udn.com/news/plus/9399/2200728
跨年元旦想追劇遠傳影音平台14天免費看,http://www.cnabc.com/news/aall/201612270080.aspx
5大電信總座齊聚聚焦明年6大,http://times.hinet.net/news/19880832
5大電信同聲：鬆綁黨政軍條款,http://www.appledaily.com.tw/appledaily/article/finance/20161228/37500220/
近期題材個股認購行情可期,http://www.ettoday.net/news/20161219/831052.htm
雙「銘」買TBC案聽證郭董選總統成話題,https://udn.com/news/story/7251/2200728
連假宅經濟熱遠傳估跨年電子商務業績成長3成,http://news.cnyes.com/news/id/3665192
傑出店長表揚遠傳5店長獲獎,http://www.cnabc.com/news/aall/201612151075.aspx
《科技》迎戰2017行動支付元年，電信、手機業者動起來,http://www.chinatimes.com/realtimenews/20161229002602-260410
4G災防告警中華電遠傳12日起測試,http://www.cnabc.com/news/aall/201612092015.aspx
耶誕跨年出國瘋電信三強推國際漫遊優惠搶旅遊,http://times.hinet.net/news/19844670
精誠攜手遠東集團建構O2O零售生態圈,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=8376d8d4-2eeb-4632-802a-0e73fbbc95e4
遠傳漫遊吃到飽紐時跨年隨時打卡上傳,http://www.cnabc.com/news/aall/201612130172.aspx
跨年夜電信業繃緊神經逾千名人力備戰,http://www.cnabc.com/news/aall/201612310168.aspx
《科技》新一代蘋果MacBook Pro，德誼報到,http://www.chinatimes.com/realtimenews/20161218001222-260410
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3661220
個股：搶攻聖誕跨年出國行動上網商機，中華電、遠傳推紐澳歐出國上網 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=986620002&pu=News_undefined
《證交所》今日單一證券鉅額成交股票：鴻海、廣達、可成、台灣大,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2944664001&pu=News_0002_2
OPPO今年台灣銷量成長4倍新機R9s明預,http://times.hinet.net/news/19751472
《通信網路》外資連賣超逾3個月，中華電百元保衛戰,http://www.chinatimes.com/realtimenews/20161222002620-260410
台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3659076
《通信網路》買TBC，呂芳銘掛保證：口袋滿滿,http://www.chinatimes.com/realtimenews/20161212004178-260410
《科技》2016瑞典日，愛立信大秀5G新願景,http://www.chinatimes.com/realtimenews/20161210001235-260410
台灣大：明年仍要當獲利王,http://news.ltn.com.tw/news/business/breakingnews/1918679
《外資》瑞信證：明年科技勝傳產，首選15強,http://www.chinatimes.com/realtimenews/20161208002718-260410
產業：愛立信報告，2022年全球5G用戶數將達5億，已與遠傳在台合作 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=985651002&PU=0010
〈觀察〉接掌電信龍頭董事長寶座鄭優挑戰多,http://times.hinet.net/news/19802921
個股：台灣大奪下電信三雄11月及前11月EPS之冠，前11月獲利提前達 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=983889002&PU=0010
聖誕跨年赴歐洲紐澳電信業推上網吃到飽,http://www.cnabc.com/news/aALL/201612200198.aspx
《通信網路》尬電信三雄，亞太電4G吃到飽500元有找,http://www.chinatimes.com/realtimenews/20161208002080-260410
產業：電信三雄資費頻遭挑戰，亞太電信祭999元吃到飽，台灣之星推4G ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=987423002&PU=0010
台灣大全年財測提前達陣奪電信獲利王,http://www.cnabc.com/news/aall/201612092087.aspx
