矽品明年資本支出減10%,https://udn.com/news/story/7253/2172129
活化資產矽品新竹2廠賣給宜特,http://www.appledaily.com.tw/realtimenews/article/finance/20161216/1014228/papersec_right
矽品出貨暢旺法人看好Q4淡季不淡,http://www.chinatimes.com/newspapers/20161217000148-260206
回頭加碼待嫁的矽品,http://udn.com/news/plus/9399/2121660
矽品期偏多操作,http://money.udn.com/money/story/5607/2162887
【走過盲買期】他這樣投資6年250萬元變千萬,http://www.appledaily.com.tw/realtimenews/article/recommend/20161218/1012659/%25E3%2580%2590%25E5%25BC%25B7%25EF%25BC%2581%25E3%2580%2591%25E4%25BB%2596%25E9%2580%2599%25E6%25A8%25A3%25E7%258E%25A9%25E8%2582%25A1%25E7%25A5%25A8%25E3%2580%25806%25E5%25B9%25B4250%25E8%2590%25AC%25E5%2585%2583%25E8%25AE%258A%25E5%258D%2583%25E8%2590%25AC
董事會：矽品(2325)決議106年資本預算155億，用於封測產能擴充及 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=985606002&PU=0010
矽品明年資本預算155億元較今年減少主擴,http://times.hinet.net/news/19802919
《業績-半導體》矽品出貨暢旺，法人看好Q4淡季不淡,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2945161001&PU=0010
期貨商論壇／矽品期偏多操作,https://udn.com/news/story/7255/2162887
矽品11月營收為歷年同期新高,http://www.appledaily.com.tw/realtimenews/article/new/20161206/1005189/
《業績-半導體》矽品11月營收，續登同期新高,http://www.chinatimes.com/realtimenews/20161206001713-260410
矽品11月合併營收72.71億元創同期新高,http://news.ltn.com.tw/news/business/breakingnews/1907975
【強！】設計師研究算股6年250萬元變千萬,http://www.appledaily.com.tw/realtimenews/article/finance/20161218/1012659/paperart_right
半導體B/B值連二月低於1,http://udn.com/news/story/7253/2174664
公平會准婚日矽聲明：有助產業發展,http://www.chinatimes.com/newspapers/20161119000173-260206
日月光創辦人張姚宏影辭世今辦追思會政商產業,http://times.hinet.net/news/19814048
半導體B/B值連二月低於1,http://money.udn.com/money/story/5710/2174664
聖暉小金雞！朋億今年EPS拚8元,http://www.chinatimes.com/newspapers/20161216000225-260206
封測11月營收力成連4月創高日月光、矽品,http://times.hinet.net/news/19751213
日月光矽品發聯合聲明繼續推動結合案,http://n.yam.com/cnabc/fn/20161118/20161118978626.html
