跨年夜傳輸量估增1.8-2.5倍台灣大35,http://times.hinet.net/news/19891299
《通信網路》競業進逼！中華電大七喜回擊,http://www.chinatimes.com/realtimenews/20161229004537-260410
外資連續5日買超個股,http://times.hinet.net/news/19894191
個股：台灣大(3045)明年4G滲透率目標提高至76%，盼能續拚獲利王,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=985977002&pu=News_undefined
《通信網路》搶攻音樂市場，台灣大myMusic功能再進化,http://www.chinatimes.com/realtimenews/20161226003655-260410
台灣大廣告平台擴大拓點,http://udn.com/news/story/7253/2188739
《通信網路》不分電信業者，台灣大直撥跨年手機搞定,http://www.chinatimes.com/realtimenews/20161225001372-260410
《通信網路》富爸爸撐腰、台灣大助陣，亞太電爆量飆漲,http://www.chinatimes.com/realtimenews/20161220002459-260410
《科技》迎戰2017行動支付元年，電信、手機業者動起來,http://www.chinatimes.com/realtimenews/20161229002602-260410
《通信網路》瞄準旅遊旺季，台灣大推漫遊優惠,http://www.chinatimes.com/realtimenews/20161221004316-260410
5大電信總座齊聚聚焦明年6大,http://times.hinet.net/news/19880832
台灣大衝刺高資費60台大電視當贈品,http://www.cnabc.com/news/aall/201612280998.aspx
中嘉案聽證會遠傳李彬：要求公平競爭的經營環,http://times.hinet.net/news/19889335
《通信網路》台灣大攜手鴻海，機器人Pepper任迎賓大使,http://www.chinatimes.com/realtimenews/20161219003248-260410
《科技》4G智慧打造新嘉義，中華電、台灣大助攻,http://www.chinatimes.com/realtimenews/20161220003996-260410
電信業重軍部署拚跨年上網不卡關,http://www.cnabc.com/news/aall/201612290800.aspx
《通信網路》電信業重服務，台灣大獻上五「心」級,http://www.chinatimes.com/realtimenews/20161218001223-260410
外資連續5日賣超個股,http://times.hinet.net/news/19783149
《通信網路》移師阿里山，台灣大打造全台最高跨年舞台,http://www.chinatimes.com/realtimenews/20161216001909-260410
《通信網路》台灣大寬頻SuperMOD，搶搭皮克斯30週年列車,http://www.chinatimes.com/realtimenews/20161211002182-260410
外資連續5日賣超個股,http://times.hinet.net/news/19765346
外資連續5日賣超個股,http://times.hinet.net/news/19792711
台灣大前11月每股獲利冠三雄,http://www.chinatimes.com/newspapers/20161210000166-260206
台灣大myfone行創獎十周年，得獎人數創歷年之最,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=50960a2d-37fd-483d-8722-31e544cfef6b
《科技》數位匯流商機大，電信業另闢新戰場,http://www.chinatimes.com/realtimenews/20161226003578-260410
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3661220
《通信網路》台灣大Google Play電信帳單支付，聖誕優惠出爐,http://www.chinatimes.com/realtimenews/20161203001815-260410
亞太電祭破壞性資費台灣大鄭俊卿：影響有限、,http://times.hinet.net/news/19803060
《科技》首款128GB大容量！三星S7 edge推出頂規版,http://www.chinatimes.com/realtimenews/20161219004024-260410
個股：搶攻行動廣告商機，台灣大明年Q1攜手台灣大車隊建制Beacon ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=988313002&pu=News_0009_3
個股：搶攻行動廣告商機，台灣大明年Q1攜手台灣大車隊建制Beacon ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=988313002&pu=News_undefined
《證交所》今日單一證券鉅額成交股票：廣達、聯詠、台灣大,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2940981001&pu=News_0002_2
《通信網路》外資連賣超逾3個月，中華電百元保衛戰,http://www.chinatimes.com/realtimenews/20161222002620-260410
海外跨年上網需求台灣大推三合一漫遊,http://n.yam.com/cnabc/fn/20161221/20161221026067.html
台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3659076
推五「心」服務，台灣大門市店長連年獲獎,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=7e56c7c9-9423-4784-80de-ad52443213e0
電信三雄籲鬆綁黨政軍條款,http://times.hinet.net/news/19877527
《證交所》今日單一證券鉅額成交股票：鴻海、廣達、可成、台灣大,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2944664001&pu=News_0002_2
《科技》不甘只當老4，OPPO明年智慧機攻美,http://www.chinatimes.com/realtimenews/20161207004447-260410
《證交所》今日單一證券鉅額成交股票：奇美材、台塑、南亞,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2956099001&PU=0010
個股：台灣大奪下電信三雄11月及前11月EPS之冠，前11月獲利提前達 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=983889002&PU=0010
遠傳和台灣大對亞太祭破壞性資費的看法,http://www.mobile01.com/topicdetail.php?f=18&t=5018179
台股跌1.27點收9109.27點,http://www.cnabc.com/news/aall/201612270715.aspx
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3648259
台灣大前11月每股獲利冠三雄,http://ctee.com.tw/News/ViewCateNews.aspx?newsid=134431&cateid=kjmd
