緯創超眾看旺認購靚,http://money.udn.com/money/story/5739/2199535
外資連續5日買超個股,http://times.hinet.net/news/19894191
個股：外資奇襲，緯創(3231)今股價大漲近6%,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=990193002&pu=News_0009_3
《電腦設備》緯創砸10億，轉投資生醫、車用電子,http://www.chinatimes.com/realtimenews/20161227002732-260410
熱門股－緯創消息利多外資捧場,http://www.chinatimes.com/newspapers/20161230001139-260206
緯創斥資10億攻兩新事業,http://udn.com/news/story/7253/2188782
i8換機潮EMS、軟板、相機產業吞大補丸,http://udn.com/news/plus/9399/2196251
緯創生技事業決增資6億,http://www.chinatimes.com/newspapers/20161224000193-260206
緯創當先鋒，傳蘋果明年四月實現印度生產iPhone,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=67928988-c541-46ec-91f8-d7e37ffa0a6b
明年蘋果換機潮供應鏈股均霑,http://news.ltn.com.tw/news/business/paper/1066048
《業績-電腦設備》緯創11月營收登高，明年營益率估勝今年,http://www.chinatimes.com/realtimenews/20161212002392-260410
個股：緯創(3231)11月業績史上高，Q4登峰，Q1雙位數下滑,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=982750002&PU=0010
緯創明年營收衝7000億,http://money.udn.com/money/story/5710/2144978
緯創和碩帶財四檔亮,https://udn.com/news/story/7255/2152448
《集中市場》外資賣超16.6億元，元月行情隱憂,http://www.chinatimes.com/realtimenews/20161229003724-260410
外資摩台結算賣台積電台股收盤跌48點,http://news.ltn.com.tw/news/business/breakingnews/1931639
Optiemus攜手黑莓緯創將跟旺,http://www.appledaily.com.tw/appledaily/article/finance/20161203/37472957/
i8換機潮EMS、軟板、相機產業吞大補丸,http://udn.com/news/story/7251/2196251
〈台幣本季大貶〉 廣達、仁寶匯,http://times.hinet.net/news/19875994
緯創加碼布局醫療增資緯創生技6億,http://www.cnabc.com/news/aall/201612230988.aspx
【台股盤中】震盪整理權值股遭調節,http://www.cnabc.com/news/aall/201612290204.aspx
《盤前》法人、集團股動向牽引台股封關,http://www.chinatimes.com/realtimenews/20161230002797-260410
奪華為筆電單和碩廣達超補,http://www.appledaily.com.tw/appledaily/article/finance/20161223/37494941/%25E5%25A5%25AA%25E8%258F%25AF%25E7%2582%25BA%25E7%25AD%2586%25E9%259B%25BB%25E5%2596%25AE%25E5%2592%258C%25E7%25A2%25A9%25E5%25BB%25A3%25E9%2581%2594%25E8%25B6%2585%25E8%25A3%259C
《證交所》今日單一證券鉅額成交股票：中興電、中華電,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2957293001&PU=0010
《電腦設備》緯創12月營收續強,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2938158001&pu=News_0002_5
《盤中》法人休兵台股中場平盤附近整理,http://www.chinatimes.com/realtimenews/20161227002451-260410
面板吃緊TV代工廠兩樣情,http://www.appledaily.com.tw/appledaily/article/finance/20161219/37489857/
