《半導體》聯電14奈米將小幅量產，攸關廈門廠製程提升,http://www.chinatimes.com/realtimenews/20161031002575-260410
聯電廈門廠明年可申請導入28奈米,http://udn.com/news/plus/9399/2053409
聯電Q3獲利成長15%,http://udn.com/news/story/7253/2049553
聯電通訊拉貨強勁,http://www.chinatimes.com/newspapers/20161030000167-260206
聯電廈門廠明年可申請導入28奈米,http://udn.com/news/story/7240/2053409
《半導體》聯電Q4營收持穩，廈門12吋廠量產,http://www.chinatimes.com/realtimenews/20161026004712-260410
聯電28奈米最快明年可申請導至廈門聯芯,http://udn.com/news/story/6/2053185
聯電、南亞科明法說可望報喜,http://money.udn.com/money/story/5612/2046006
《半導體》外資看聯電：中立至保守,http://www.chinatimes.com/realtimenews/20161027002614-260410
日盛投顧盤前分析,http://times.hinet.net/news/19512633
聯電第3季每股賺0.24元本季與上季持平,http://www.appledaily.com.tw/realtimenews/article/finance/20161026/975838/paperart_right
日盛投顧盤後－外資賣壓大減、台,http://times.hinet.net/news/19498806
《盤中》集團股弱勢台股中場測試月線,http://www.chinatimes.com/realtimenews/20161031002527-260410
外資連續5日賣超個股,http://n.yam.com/cnyes/fn/20161028/20161028947088.html
主攻物聯網聯電、智原推55奈米技術平台,http://news.ltn.com.tw/news/business/paper/1041434
智原攜手聯電55奈米製程搶物聯網,http://www.chinatimes.com/newspapers/20161017000193-260206
產能近滿載聯電、世界先進Q4旺,http://news.ltn.com.tw/news/business/paper/1038539
error,http://www.chinatimes.com/realtimenews/20161031003186-260410
半導體景氣搶先看聯發科聯電法說登場,http://n.yam.com/cnabc/fn/20161024/20161024940647.html
《盤後》拉權值出小股台股上漲7點收9306,http://www.chinatimes.com/realtimenews/20161028003549-260410
外資連續5日買超個股,http://n.yam.com/cnyes/fn/20161017/20161017930382.html
《業績-半導體》聯電Q3營收季增3.15％，符合預期,http://www.chinatimes.com/realtimenews/20161007004942-260410
聯芯拖款設備廠聯電否認重申均依合約規定付,http://times.hinet.net/news/19407319
日盛投顧盤後－外資賣壓大,http://times.hinet.net/topic/19498806
〈熱門族群〉外資目標上看230元台積電繼續衝,http://news.ltn.com.tw/news/business/paper/1042426
手機需求旺半導體Q4不淡,http://www.cnabc.com/news/aall/201610300031.aspx
《盤中》法人作價台股中場上漲41點登高9363,http://www.chinatimes.com/realtimenews/20161025002599-260410
半導體看旺11檔發燙,http://udn.com/news/story/7251/2045997
報價漲勢持續南亞科、華邦電權證好入手,http://udn.com/news/story/6/2050256
歐美股市走強台股上漲63.15點創16個月來新高,http://news.ltn.com.tw/news/business/breakingnews/1866322
蘋概休兵台指期法人潛水軋空,http://udn.com/news/story/7255/2048362
【盤前焦點】籌碼仍偏多法人看好走高趨勢,http://n.yam.com/cnabc/fn/20161027/20161027945341.html
台股迎超級法說周聚焦Q4展望,http://udn.com/news/story/7251/2040595
友達、中信金、大同量大吸睛,http://udn.com/news/plus/9399/2025375
《盤中》法人逢高打帶跑台股中場拉鋸9300,http://www.chinatimes.com/realtimenews/20161020002744-260410
【台股盤後】台股9300狹幅盤整盤面無主流,http://n.yam.com/cnabc/fn/20161028/20161028947754.html
外資連續5日買超個股,http://n.yam.com/cnyes/fn/20161014/20161014927181.html
選股東西軍選強恆強? 或弱轉強?,http://udn.com/news/story/6850/2038964
《盤中》官股撐盤台股中場力守季線,http://www.chinatimes.com/realtimenews/20161017002777-260410
晨間解析：權值股壓回整理，汽車相關股＋業績股相對強勢,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=964326002&PU=0010
張忠謀直指林揆要害謝金河：多數企業原地踏步加大分配問題,http://times.hinet.net/news/19476471
28奈米太搶手聯電接單滿載到Q4,http://www.chinatimes.com/newspapers/20160627000184-260206
《盤後》雙王金融救台股今漲32點登高9252,http://www.chinatimes.com/realtimenews/20161012003654-260410
